,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8429457650021498,0.8041436464088397,0.9206788415421508,,0.14956719171278557,0.14956719171278557,0.0,0.0,0.7946959304983996,0.7946959304983996,0.0,0.0,10860,5421,0.25,1719,389,408,41,0.527948402948403,0.6593220338983051,0.13137363094990218,0.13137363094990218,0.05365597054182009,0.008486855723452702,0.04516911481836739,0.04516911481836739,0.0001,100,,0.13445639578434998,0.13445639578434998,0.9011242966807533,4000,7196,4790,1537,201,0.820902394106814,0.955358789891164
11,0.8420244456728703,0.8020257826887661,0.9221545840250877,,0.15185315919519943,0.15185315919519943,0.0,0.0,0.8010396975425331,0.8010396975425331,0.0,0.0,10860,5421,0.25,1771,380,379,42,0.543918918918919,0.6440677966101694,0.10014887769125047,0.10014887769125047,0.04984218832193582,0.008693852204512523,0.0411483361174233,0.0411483361174233,0.0001,100,,0.12515315414476758,0.12515315414476758,0.9023767585202805,4000,7225,4789,1485,210,0.8283609576427255,0.9535141117874931
12,0.8423929734045821,0.802670349907919,0.9219701162147206,,0.15262231608588525,0.15262231608588525,0.0,0.0,0.8082851637764933,0.8082851637764933,0.0,0.0,10860,5421,0.25,1785,383,358,40,0.5482186732186732,0.6491525423728813,0.1009338691542081,0.1009338691542081,0.04708048395581273,0.008279859242392879,0.03880062471341985,0.03880062471341985,0.0001,100,,0.12285265710083859,0.12285265710083859,0.902435368021878,4000,7246,4791,1471,207,0.8315837937384899,0.9544364508393285
13,0.8415944966525398,0.8015653775322283,0.9217856484043534,,0.15504689906201877,0.15504689906201877,0.0,0.0,0.8175438596491228,0.8175438596491228,0.0,0.0,10860,5421,0.25,1828,387,327,37,0.5614250614250614,0.6559322033898305,0.09450714196476906,0.09450714196476906,0.043003682272488165,0.007658869799213414,0.03534481247327475,0.03534481247327475,0.0001,100,,0.1173299354566496,0.1173299354566496,0.9030147197041883,4000,7277,4794,1428,203,0.8383977900552486,0.9557277255118982
14,0.8411645476322093,0.800828729281768,0.9219701162147206,,0.15680535228935813,0.15680535228935813,0.0,0.0,0.8260869565217391,0.8260869565217391,0.0,0.0,10860,5421,0.25,1860,390,303,33,0.5712530712530712,0.6610169491525424,0.08976387789947116,0.08976387789947116,0.03984744871120463,0.0068308838749741255,0.03301656483623051,0.03301656483623051,0.0001,100,,0.11346467237599633,0.11346467237599633,0.9034629579795174,4000,7301,4798,1396,200,0.8435543278084715,0.9570190001844678
15,0.840366070880167,0.7998158379373849,0.9216011805939863,,0.1581873783708646,0.1581873783708646,0.0,0.0,0.8293713681986266,0.8293713681986266,0.0,0.0,10860,5421,0.25,1880,396,294,29,0.5773955773955773,0.6711864406779661,0.09379086328238873,0.09379086328238873,0.0386638611257233,0.006002897950734837,0.03266096317498846,0.03266096317498846,0.0001,100,,0.11263900057174825,0.11263900057174825,0.9036838884090144,4000,7310,4802,1376,194,0.8462246777163904,0.9588636782881387
16,0.8404274921687857,0.7996316758747698,0.9221545840250877,,0.15950155763239876,0.15950155763239876,0.0,0.0,0.8398692810457516,0.8398692810457516,0.0,0.0,10860,5421,0.25,1910,394,266,28,0.5866093366093366,0.6677966101694915,0.08118727356015498,0.08118727356015498,0.03498158863755918,0.005795901469675016,0.029185687167884163,0.029185687167884163,0.0001,100,,0.10711383294554322,0.10711383294554322,0.9046908719935447,4000,7338,4803,1346,196,0.8515653775322284,0.9586792104777716
17,0.8397518579939807,0.7996316758747698,0.9201254381110496,,0.16061066592981488,0.16061066592981488,0.0,0.0,0.8426592797783934,0.8426592797783934,0.0,0.0,10860,5421,0.25,1923,402,253,31,0.5906019656019657,0.6813559322033899,0.09075396660142421,0.09075396660142421,0.033271962125197264,0.006416890912854482,0.026855071212342783,0.026855071212342783,0.0001,100,,0.10564206518338237,0.10564206518338237,0.9043406159245967,4000,7351,4800,1333,188,0.8539594843462247,0.9596015495296071
18,0.8388305386647011,0.7984346224677716,0.9197565024903155,,0.16185289860067553,0.16185289860067553,0.0,0.0,0.8444193912063134,0.8444193912063134,0.0,0.0,10860,5421,0.25,1942,406,247,29,0.5964373464373465,0.688135593220339,0.09169824678299254,0.09169824678299254,0.03248290373487638,0.006002897950734837,0.026480005784141544,0.026480005784141544,0.0001,100,,0.10444684626289613,0.10444684626289613,0.905305717656933,4000,7357,4802,1314,184,0.8562615101289135,0.9607083563918096
19,0.8384620109329893,0.7967771639042357,0.9219701162147206,,0.16280349405048491,0.16280349405048491,0.0,0.0,0.8490241102181401,0.8490241102181401,0.0,0.0,10860,5421,0.25,1969,398,238,25,0.6047297297297297,0.6745762711864407,0.06984654145671099,0.06984654145671099,0.03129931614939505,0.00517491202649555,0.026124404122899503,0.026124404122899503,0.0001,100,,0.10039405789435596,0.10039405789435596,0.9045833759365653,4000,7366,4806,1287,192,0.8595764272559853,0.9599704851503412
20,0.8361280019654812,0.7937384898710865,0.9210477771628851,,0.1652156029341194,0.1652156029341194,0.0,0.0,0.8476977567886659,0.8476977567886659,0.0,0.0,10860,5421,0.25,2008,402,232,26,0.6167076167076168,0.6813559322033899,0.0646483154957731,0.0646483154957731,0.03051025775907417,0.005381908507555371,0.0251283492515188,0.0251283492515188,0.0001,100,,0.09680381491661749,0.09680381491661749,0.9049078086967468,4000,7372,4805,1248,188,0.8637200736648251,0.9605238885814426
21,0.8362508445427185,0.7941988950276243,0.9204943737317838,,0.1660627606481165,0.1660627606481165,0.0,0.0,0.8567110036275696,0.8567110036275696,0.0,0.0,10860,5421,0.25,2020,409,215,22,0.6203931203931204,0.6932203389830508,0.07282721858993035,0.07282721858993035,0.02827459231983167,0.004553922583316084,0.023720669736515584,0.023720669736515584,0.0001,100,,0.09616261092273659,0.09616261092273659,0.9049331719951549,4000,7389,4809,1236,181,0.866390423572744,0.9625530344954806
22,0.8360665806768626,0.7944751381215469,0.9193875668695812,,0.16655285441136303,0.16655285441136303,0.0,0.0,0.8594990836896762,0.8594990836896762,0.0,0.0,10860,5421,0.25,2026,413,206,24,0.6222358722358723,0.7,0.07776412776412767,0.07776412776412767,0.027091004734350343,0.004967915545435728,0.022123089188914615,0.022123089188914615,0.0001,100,,0.0951503310738574,0.0951503310738574,0.9054552523878197,4000,7398,4807,1230,177,0.8677716390423573,0.9629219701162147
23,0.8344696271727781,0.791804788213628,0.9199409703006826,,0.16793945179326333,0.16793945179326333,0.0,0.0,0.8563467492260062,0.8563467492260062,0.0,0.0,10860,5421,0.25,2052,411,209,23,0.6302211302211302,0.6966101694915254,0.06638903927039519,0.06638903927039519,0.027485533929510784,0.004760919064375905,0.022724614865134878,0.022724614865134878,0.0001,100,,0.09284799954341671,0.09284799954341671,0.9051941546901925,4000,7395,4808,1204,179,0.8698895027624309,0.9627375023058476
24,0.8361280019654812,0.7939226519337017,0.9206788415421508,,0.16654148173438033,0.16654148173438033,0.0,0.0,0.8600244498777506,0.8600244498777506,0.0,0.0,10860,5421,0.25,2032,407,206,23,0.6240786240786241,0.6898305084745763,0.06575188439595214,0.06575188439595214,0.027091004734350343,0.004760919064375905,0.022330085669974437,0.022330085669974437,0.0001,100,,0.09367550583417672,0.09367550583417672,0.9055298054302549,4000,7398,4808,1224,183,0.8683241252302025,0.9619996310643792
25,0.835329525213439,0.7928176795580111,0.9204943737317838,,0.16768874352684654,0.16768874352684654,0.0,0.0,0.8629283489096573,0.8629283489096573,0.0,0.0,10860,5421,0.25,2052,409,198,22,0.6302211302211302,0.6932203389830508,0.06299920876192056,0.06299920876192056,0.026038926880589165,0.004553922583316084,0.02148500429727308,0.02148500429727308,0.0001,100,,0.09165064038866655,0.09165064038866655,0.9045957439423431,4000,7406,4809,1204,181,0.870902394106814,0.9625530344954806
26,0.8344696271727781,0.7913443830570902,0.920863309352518,,0.16784886100122767,0.16784886100122767,0.0,0.0,0.8554663372452131,0.8554663372452131,0.0,0.0,10860,5421,0.25,2056,405,210,24,0.6314496314496314,0.6864406779661016,0.05499104651647024,0.05499104651647024,0.027617043661230932,0.004967915545435728,0.022649128115795204,0.022649128115795204,0.0001,100,,0.09128048177692438,0.09128048177692438,0.9051236581027375,4000,7394,4807,1200,185,0.8701657458563536,0.961446227633278
27,0.8344696271727781,0.7912523020257827,0.9210477771628851,,0.16780354706684858,0.16780354706684858,0.0,0.0,0.8550277606415793,0.8550277606415793,0.0,0.0,10860,5421,0.25,2057,403,210,25,0.6317567567567568,0.6830508474576271,0.05129409070087032,0.05129409070087032,0.027617043661230932,0.00517491202649555,0.022442131634735383,0.022442131634735383,0.0001,100,,0.09063499731451552,0.09063499731451552,0.9050230412915753,4000,7394,4806,1199,187,0.8702578268876612,0.9608928242021767
28,0.8342239420183035,0.7917127071823205,0.9193875668695812,,0.16839237057220707,0.16839237057220707,0.0,0.0,0.858213616489694,0.858213616489694,0.0,0.0,10860,5421,0.25,2060,412,202,25,0.6326781326781327,0.6983050847457627,0.06562695206763003,0.06562695206763003,0.026564965807469754,0.00517491202649555,0.021390053780974205,0.021390053780974205,0.0001,100,,0.09128231626343641,0.09128231626343641,0.9049225499377835,4000,7402,4806,1196,178,0.8712707182320442,0.9625530344954806
29,0.8356980529451508,0.7931860036832412,0.920863309352518,,0.16693966693966694,0.16693966693966694,0.0,0.0,0.8594229588704727,0.8594229588704727,0.0,0.0,10860,5421,0.25,2037,409,209,20,0.6256142506142506,0.6932203389830508,0.06760608836880022,0.06760608836880022,0.027485533929510784,0.004139929621196439,0.023345604308314345,0.023345604308314345,0.0001,100,,0.09441368282339702,0.09441368282339702,0.9050333183411776,4000,7395,4811,1219,181,0.8685082872928177,0.9629219701162147
30,0.8354523677906762,0.7930939226519337,0.9203099059214167,,0.1673032328468149,0.1673032328468149,0.0,0.0,0.8604076590487956,0.8604076590487956,0.0,0.0,10860,5421,0.25,2042,411,205,21,0.6271498771498771,0.6966101694915254,0.0694602923416483,0.0694602923416483,0.026959495002630195,0.004346926102256262,0.022612568900373935,0.022612568900373935,0.0001,100,,0.09376942135199617,0.09376942135199617,0.9062975522639724,4000,7399,4810,1214,179,0.8693370165745856,0.9631064379265818
31,0.8355137890792949,0.7926335174953959,0.9214167127836193,,0.16647296096260342,0.16647296096260342,0.0,0.0,0.8530834340991535,0.8530834340991535,0.0,0.0,10860,5421,0.25,2034,401,218,25,0.6246928746928747,0.6796610169491526,0.054968142256277885,0.054968142256277885,0.02866912151499211,0.00517491202649555,0.02349420948849656,0.02349420948849656,0.0001,100,,0.09312057366431548,0.09312057366431548,0.9057604378964061,4000,7386,4806,1222,189,0.8674033149171271,0.9605238885814426
32,0.8355752103679135,0.7932780847145487,0.9203099059214167,,0.16664389177370867,0.16664389177370867,0.0,0.0,0.8553191489361702,0.8553191489361702,0.0,0.0,10860,5421,0.25,2032,407,213,25,0.6240786240786241,0.6898305084745763,0.06575188439595214,0.06575188439595214,0.028011572856391373,0.00517491202649555,0.022836660829895824,0.022836660829895824,0.0001,100,,0.09395113743259542,0.09395113743259542,0.9057517395187161,4000,7391,4806,1224,183,0.8676795580110497,0.9616306954436451
33,0.8352066826362017,0.7935543278084715,0.9186496956281129,,0.16703086588363836,0.16703086588363836,0.0,0.0,0.855222968845449,0.855222968845449,0.0,0.0,10860,5421,0.25,2030,416,212,25,0.6234643734643734,0.7050847457627119,0.0816203722983384,0.0816203722983384,0.027880063124671225,0.00517491202649555,0.022705151098175676,0.022705151098175676,0.0001,100,,0.09570342875720672,0.09570342875720672,0.9062173954589869,4000,7392,4806,1226,174,0.8675874769797421,0.9632909057369489
34,0.8367422148516676,0.7949355432780847,0.9204943737317838,,0.16578929377179188,0.16578929377179188,0.0,0.0,0.8591293833131801,0.8591293833131801,0.0,0.0,10860,5421,0.25,2019,406,208,25,0.620085995085995,0.688135593220339,0.06804959813434397,0.06804959813434397,0.027354024197790636,0.00517491202649555,0.022179112171295087,0.022179112171295087,0.0001,100,,0.09450331787268873,0.09450331787268873,0.9056650171113398,4000,7396,4806,1237,184,0.8669429097605893,0.961446227633278
35,0.8357594742337694,0.7940147329650092,0.9193875668695812,,0.16683732677998497,0.16683732677998497,0.0,0.0,0.8590686274509803,0.8590686274509803,0.0,0.0,10860,5421,0.25,2032,412,205,25,0.6240786240786241,0.6983050847457627,0.07422646066713856,0.07422646066713856,0.026959495002630195,0.00517491202649555,0.021784582976134646,0.021784582976134646,0.0001,100,,0.0941368282339704,0.0941368282339704,0.9061048183785011,4000,7399,4806,1224,178,0.8684162062615102,0.9625530344954806
36,0.8356980529451508,0.7932780847145487,0.9206788415421508,,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8567946374162096,0.8567946374162096,0.0,0.0,10860,5421,0.25,2032,408,213,22,0.6240786240786241,0.6915254237288135,0.0674467996501894,0.0674467996501894,0.028011572856391373,0.004553922583316084,0.023457650273075288,0.023457650273075288,0.0001,100,,0.09468900867406382,0.09468900867406382,0.9058344995641401,4000,7391,4809,1224,182,0.8676795580110497,0.9623685666851135
37,0.8355137890792949,0.7935543278084715,0.9195720346799483,,0.16647296096260342,0.16647296096260342,0.0,0.0,0.8530834340991535,0.8530834340991535,0.0,0.0,10860,5421,0.25,2025,410,217,26,0.6219287469287469,0.6949152542372882,0.07298650730854128,0.07298650730854128,0.028537611783271962,0.005381908507555371,0.02315570327571659,0.02315570327571659,0.0001,100,,0.09533296439771255,0.09533296439771255,0.9063096275358854,4000,7387,4805,1231,180,0.8666666666666667,0.9619996310643792
38,0.8363736871199557,0.7948434622467772,0.9195720346799483,,0.16594871794871796,0.16594871794871796,0.0,0.0,0.8568840579710145,0.8568840579710145,0.0,0.0,10860,5421,0.25,2017,410,211,26,0.6194717444717445,0.6949152542372882,0.0754435097655437,0.0754435097655437,0.027748553392951077,0.005381908507555371,0.022366644885395706,0.022366644885395706,0.0001,100,,0.09551712646032773,0.09551712646032773,0.9059231874703215,4000,7393,4805,1239,180,0.8664825046040515,0.9619996310643792
39,0.8356366316565321,0.7937384898710865,0.9195720346799483,,0.1664957965962682,0.1664957965962682,0.0,0.0,0.8545454545454545,0.8545454545454545,0.0,0.0,10860,5421,0.25,2026,410,214,26,0.6222358722358723,0.6949152542372882,0.07267938200141588,0.07267938200141588,0.02814308258811152,0.005381908507555371,0.02276117408055615,0.02276117408055615,0.0001,100,,0.09496464027248241,0.09496464027248241,0.9052413266615104,4000,7390,4805,1230,180,0.8670349907918968,0.9619996310643792
