,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8159818192985688,0.7684162062615101,0.9112709832134293,,0.187305373351885,0.187305373351885,0.0,0.0,0.8577441077441077,0.8577441077441077,0.0,0.0,10860,5421,0.2,2372,455,143,26,0.7285012285012284,0.7711864406779662,0.04268521217673771,0.04268521217673771,0.01880589163598106,0.005381908507555371,0.01342398312842569,0.01342398312842569,0.001,100,,0.0648679016837529,0.0648679016837529,0.8900197093529097,2000,7461,4805,884,135,0.9054327808471455,0.9703006825308984
11,0.8142006019286284,0.7658379373848987,0.9110865154030622,,0.18849311440677965,0.18849311440677965,0.0,0.0,0.848768054375531,0.848768054375531,0.0,0.0,10860,5421,0.2,2394,453,149,29,0.7352579852579852,0.7677966101694915,0.032538624911506275,0.032538624911506275,0.019594950026301947,0.006002897950734837,0.013592052075567108,0.013592052075567108,0.001,100,,0.062472266130996656,0.062472266130996656,0.8877198143816385,2000,7455,4802,862,137,0.9069060773480663,0.9693783434790629
12,0.8126650697131625,0.7643646408839779,0.9094263051097583,,0.1899570531879749,0.1899570531879749,0.0,0.0,0.8472949389179756,0.8472949389179756,0.0,0.0,10860,5421,0.2,2413,462,146,29,0.7410933660933661,0.7830508474576271,0.04195748136426103,0.04195748136426103,0.019200420831141506,0.006002897950734837,0.013197522880406667,0.013197522880406667,0.001,100,,0.062106693735534235,0.062106693735534235,0.8855572429571892,2000,7458,4802,843,128,0.9089318600368325,0.9710385537723667
13,0.8091640562619004,0.7600368324125231,0.9075816270060875,,0.1926321339132727,0.1926321339132727,0.0,0.0,0.8337850045167118,0.8337850045167118,0.0,0.0,10860,5421,0.2,2447,476,159,25,0.7515356265356266,0.8067796610169492,0.055244034481322646,0.055244034481322646,0.020910047343503418,0.00517491202649555,0.01573513531700787,0.01573513531700787,0.001,100,,0.06349341266468334,0.06349341266468334,0.8792041758067588,2000,7445,4806,809,114,0.910865561694291,0.9743589743589743
14,0.8104539033228917,0.7614180478821363,0.90868843386829,,0.1916760108172284,0.1916760108172284,0.0,0.0,0.8392857142857143,0.8392857142857143,0.0,0.0,10860,5421,0.2,2441,465,150,30,0.7496928746928747,0.788135593220339,0.03844271852746428,0.03844271852746428,0.019726459758022095,0.00620989443179466,0.013516565326227435,0.013516565326227435,0.001,100,,0.06026568460488735,0.06026568460488735,0.8744052327432864,2000,7454,4801,815,125,0.9111418047882136,0.971407489393101
15,0.8091026349732817,0.7591160220994475,0.9092418372993912,,0.19280679797114814,0.19280679797114814,0.0,0.0,0.8354545454545454,0.8354545454545454,0.0,0.0,10860,5421,0.2,2463,464,153,28,0.7564496314496314,0.7864406779661017,0.029991046516470332,0.029991046516470332,0.020120988953182536,0.005795901469675016,0.014325087483507519,0.014325087483507519,0.001,100,,0.05870061282041095,0.05870061282041095,0.8712102517072136,2000,7451,4803,793,126,0.9128913443830571,0.971591957203468
16,0.8082427369326208,0.7585635359116022,0.9077660948164545,,0.19322748534159034,0.19322748534159034,0.0,0.0,0.8284936479128857,0.8284936479128857,0.0,0.0,10860,5421,0.2,2464,469,158,31,0.7567567567567568,0.7949152542372881,0.03815849748053135,0.03815849748053135,0.020778537611783273,0.006416890912854482,0.014361646698928792,0.014361646698928792,0.001,100,,0.05943787256637534,0.05943787256637534,0.8695968071935584,2000,7446,4800,792,121,0.9125230202578268,0.9719608928242022
17,0.8069528898716295,0.7574585635359116,0.9061058845231507,,0.19361646003692956,0.19361646003692956,0.0,0.0,0.8146821844225605,0.8146821844225605,0.0,0.0,10860,5421,0.2,2464,472,170,37,0.7567567567567568,0.8,0.043243243243243246,0.043243243243243246,0.02235665439242504,0.007658869799213414,0.014697784593211628,0.014697784593211628,0.001,100,,0.059989441510964636,0.059989441510964636,0.865698449409629,2000,7434,4794,792,118,0.9114180478821363,0.971407489393101
18,0.8073214176033413,0.7572744014732965,0.9075816270060875,,0.19366104375329468,0.19366104375329468,0.0,0.0,0.820814479638009,0.820814479638009,0.0,0.0,10860,5421,0.2,2471,468,165,33,0.7589066339066339,0.7932203389830509,0.034313705076416956,0.034313705076416956,0.021699105733824303,0.0068308838749741255,0.014868221858850178,0.014868221858850178,0.001,100,,0.05888446913527412,0.05888446913527412,0.8609081419951611,2000,7439,4798,785,122,0.9125230202578268,0.971407489393101
19,0.8037589828634605,0.7527624309392266,0.9059214167127836,,0.19665134602757714,0.19665134602757714,0.0,0.0,0.8097050428163654,0.8097050428163654,0.0,0.0,10860,5421,0.2,2520,475,165,35,0.773955773955774,0.8050847457627118,0.031128971806937855,0.031128971806937855,0.021699105733824303,0.007244876837093769,0.014454228896730533,0.014454228896730533,0.001,100,,0.05529483765303944,0.05529483765303944,0.8606690620660613,2000,7439,4796,736,115,0.9170349907918969,0.9723298284449363
