,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
25,0.8350224187703458,0.7985267034990792,0.9081350304371887,,0.14633969382572734,0.14633969382572734,0.0,0.0,0.7321857485988791,0.7321857485988791,0.0,0.0,10860,5421,0.5,1623,394,565,104,0.49846437346437344,0.6677966101694915,0.1693322367051181,0.1693322367051181,0.07430299842188322,0.021527634030221485,0.052775364391661736,0.052775364391661736,0.0001,10,,0.14705376370386902,0.14705376370386902,0.8725119973837956,4000,7039,4727,1633,196,0.7976058931860037,0.9446596568898727
26,0.8355752103679135,0.7984346224677716,0.9099797085408596,,0.14542151162790698,0.14542151162790698,0.0,0.0,0.7318524395081317,0.7318524395081317,0.0,0.0,10860,5421,0.5,1622,379,567,109,0.49815724815724816,0.6423728813559322,0.14421563319868402,0.14421563319868402,0.07456601788532351,0.022562616435520596,0.05200340144980291,0.05200340144980291,0.0001,10,,0.14364065059044984,0.14364065059044984,0.8726552697009367,4000,7037,4722,1634,211,0.797329650092081,0.9409703006825308
27,0.8370493212947607,0.7976979742173113,0.9158826784726065,,0.14439435800494402,0.14439435800494402,0.0,0.0,0.7360506529481599,0.7360506529481599,0.0,0.0,10860,5421,0.5,1621,365,576,91,0.49785012285012287,0.6186440677966102,0.12079394494648732,0.12079394494648732,0.07574960547080484,0.0188366797764438,0.05691292569436104,0.05691292569436104,0.0001,10,,0.1452993321449937,0.1452993321449937,0.8720994935495048,4000,7028,4740,1635,225,0.7964088397790056,0.9417081719239992
28,0.8360665806768626,0.7986187845303867,0.9110865154030622,,0.14564586357039186,0.14564586357039186,0.0,0.0,0.7353058776489404,0.7353058776489404,0.0,0.0,10860,5421,0.5,1624,383,563,99,0.4987714987714988,0.6491525423728813,0.15038104360138255,0.15038104360138255,0.07403997895844293,0.020492651624922375,0.05354732733352055,0.05354732733352055,0.0001,10,,0.14567071374774387,0.14567071374774387,0.8719323216032782,4000,7041,4732,1632,207,0.7978821362799263,0.9435528500276702
29,0.8371107425833794,0.7979742173112339,0.9155137428518724,,0.1452092550953797,0.1452092550953797,0.0,0.0,0.739374498797113,0.739374498797113,0.0,0.0,10860,5421,0.5,1630,372,564,86,0.5006142506142506,0.6305084745762712,0.12989422396202066,0.12989422396202066,0.07417148869016307,0.01780169737114469,0.056369791319018384,0.056369791319018384,0.0001,10,,0.14557924421194024,0.14557924421194024,0.8754243543284151,4000,7040,4745,1626,218,0.7983425414364641,0.9439217856484043
30,0.8380934832012775,0.7998158379373849,0.914775871610404,,0.14442267218230642,0.14442267218230642,0.0,0.0,0.7418065547561951,0.7418065547561951,0.0,0.0,10860,5421,0.5,1617,373,557,89,0.4966216216216216,0.6322033898305085,0.1355817682088869,0.1355817682088869,0.07325092056812205,0.018422686814324157,0.05482823375379789,0.05482823375379789,0.0001,10,,0.1457627947790514,0.1457627947790514,0.8766295501035966,4000,7047,4742,1639,217,0.7977900552486188,0.9435528500276702
31,0.8377249554695657,0.800828729281768,0.9116399188341634,,0.1454637607704004,0.1454637607704004,0.0,0.0,0.7437246963562752,0.7437246963562752,0.0,0.0,10860,5421,0.5,1632,377,531,102,0.5012285012285013,0.6389830508474577,0.1377545496189564,0.1377545496189564,0.06983166754339822,0.021113641068101843,0.04871802647529637,0.04871802647529637,0.0001,10,,0.14032726220213798,0.14032726220213798,0.8765637163484128,4000,7073,4729,1624,213,0.8015653775322283,0.9418926397343663
32,0.8372950064492353,0.7995395948434623,0.9129311935067331,,0.14676580999133698,0.14676580999133698,0.0,0.0,0.7463976945244957,0.7463976945244957,0.0,0.0,10860,5421,0.5,1653,380,524,92,0.5076781326781327,0.6440677966101694,0.13638966393203678,0.13638966393203678,0.06891109942135717,0.01904367625750362,0.04986742316385355,0.04986742316385355,0.0001,10,,0.14014707486029876,0.14014707486029876,0.8762971508003866,4000,7080,4739,1603,210,0.8041436464088397,0.9442907212691385
33,0.8368650574289048,0.7952117863720074,0.9203099059214167,,0.15428126988616275,0.15428126988616275,0.0,0.0,0.7782974742750234,0.7782974742750234,0.0,0.0,10860,5421,0.5,1800,382,424,50,0.5528255528255528,0.6474576271186441,0.09463207429309128,0.09463207429309128,0.05576012624934245,0.0103498240529911,0.04541030219635135,0.04541030219635135,0.0001,10,,0.1255196437834858,0.1255196437834858,0.8791315359892241,4000,7180,4781,1456,208,0.8268876611418048,0.9524073049252906
34,0.8376021128923284,0.7970534069981584,0.91883416343848,,0.1541504768632992,0.1541504768632992,0.0,0.0,0.7826904985888994,0.7826904985888994,0.0,0.0,10860,5421,0.5,1799,383,405,57,0.5525184275184275,0.6491525423728813,0.09663411485445383,0.09663411485445383,0.05326144134665965,0.011798799420409853,0.0414626419262498,0.0414626419262498,0.0001,10,,0.1227553783577473,0.1227553783577473,0.8805576935582448,4000,7199,4774,1457,207,0.8285451197053407,0.951300498063088
35,0.8354523677906762,0.7942909760589318,0.9179118243866445,,0.15555712469990116,0.15555712469990116,0.0,0.0,0.7753657385559226,0.7753657385559226,0.0,0.0,10860,5421,0.5,1821,382,413,63,0.5592751842751843,0.6474576271186441,0.08818244284345977,0.08818244284345977,0.05431351920042083,0.013040778306768785,0.04127274089365204,0.04127274089365204,0.0001,10,,0.12017496924687199,0.12017496924687199,0.8794576415143458,4000,7191,4768,1435,208,0.8298342541436464,0.9500092233905184
36,0.8381549044898962,0.7986187845303867,0.9173584209555432,,0.15507532028720258,0.15507532028720258,0.0,0.0,0.7918072289156627,0.7918072289156627,0.0,0.0,10860,5421,0.5,1807,396,380,52,0.5549754299754299,0.6711864406779661,0.11621101070253614,0.11621101070253614,0.04997369805365597,0.010763817015110743,0.03920988103854523,0.03920988103854523,0.0001,10,,0.12303712491120578,0.12303712491120578,0.8793671449310728,4000,7224,4779,1449,194,0.8315837937384899,0.9546209186496957
37,0.8356366316565321,0.7945672191528546,0.9179118243866445,,0.15760297522980843,0.15760297522980843,0.0,0.0,0.7881773399014779,0.7881773399014779,0.0,0.0,10860,5421,0.5,1859,387,372,58,0.5709459459459459,0.6559322033898305,0.08498625744388455,0.08498625744388455,0.048921620199894794,0.012005795901469675,0.03691582429842512,0.03691582429842512,0.0001,10,,0.11474524587724633,0.11474524587724633,0.8790162093013676,4000,7232,4773,1397,203,0.8371086556169429,0.9518539014941892
38,0.8342239420183035,0.791988950276243,0.91883416343848,,0.15900812552535723,0.15900812552535723,0.0,0.0,0.7860349127182045,0.7860349127182045,0.0,0.0,10860,5421,0.5,1885,385,374,55,0.5789312039312039,0.652542372881356,0.07361116895015207,0.07361116895015207,0.049184639663335084,0.011384806458290209,0.037799833205044875,0.037799833205044875,0.0001,10,,0.11271976893623215,0.11271976893623215,0.8797130831755183,4000,7230,4776,1371,205,0.8393186003683242,0.9520383693045563
39,0.8359437380996253,0.7941068139963168,0.9197565024903155,,0.15769176833543683,0.15769176833543683,0.0,0.0,0.7909856364536899,0.7909856364536899,0.0,0.0,10860,5421,0.5,1865,384,371,51,0.5727886977886978,0.6508474576271186,0.07805875983842081,0.07805875983842081,0.04879011046817464,0.010556820534050921,0.03823328993412372,0.03823328993412372,0.0001,10,,0.11483854989956188,0.11483854989956188,0.8801803282424825,4000,7233,4780,1391,206,0.8377532228360958,0.9525917727356576
