,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8247036422824151,0.7828729281767955,0.9085039660579229,0,0.1726235221759038,0.1726235221759038,0.0,0.0,0.8009708737864077,0.8009708737864077,0.0,0.0,10860,5421,0.1,2043,483,315,13,0.6274570024570024,0.8186440677966101,0.19118706533960772,0.19118706533960772,0.041425565491846394,0.0026909542537776857,0.038734611238068706,0.038734611238068706,0.0001,10,10,0.11856367859388639,0.11856367859388639,0.8856547756079926,4000,7289,4818,1213,107,0.8593001841620627,0.977863862755949
11,0.8276518641361096,0.7865561694290976,0.9099797085408596,0,0.16739205526770293,0.16739205526770293,0.0,0.0,0.7879291251384275,0.7879291251384275,0.0,0.0,10860,5421,0.1,1954,469,364,19,0.6001228501228502,0.7949152542372881,0.194792404114438,0.194792404114438,0.047869542346133616,0.003932933140136618,0.043936609205997,0.043936609205997,0.0001,10,10,0.1275815047069866,0.1275815047069866,0.8876544929107176,4000,7240,4812,1302,121,0.8465930018416207,0.9741745065486073
12,0.8297401879491432,0.7889502762430939,0.9114554510237963,0,0.1637084986427229,0.1637084986427229,0.0,0.0,0.780564263322884,0.780564263322884,0.0,0.0,10860,5421,0.1,1895,457,397,23,0.582002457002457,0.7745762711864407,0.19257381418398367,0.19257381418398367,0.052209363492898474,0.004760919064375905,0.04744844442852257,0.04744844442852257,0.0001,10,10,0.13310147462140776,0.13310147462140776,0.8886384655225372,4000,7207,4808,1361,133,0.838121546961326,0.9712230215827338
13,0.833302622689024,0.7930018416206261,0.9140380003689356,0,0.15955732997128247,0.15955732997128247,0.0,0.0,0.782435129740519,0.782435129740519,0.0,0.0,10860,5421,0.1,1834,444,414,22,0.5632678132678133,0.752542372881356,0.18927455961354267,0.18927455961354267,0.054445028932140975,0.004553922583316084,0.04989110634882489,0.04989110634882489,0.0001,10,10,0.13807018133899163,0.13807018133899163,0.8893125166100331,4000,7190,4809,1422,146,0.830939226519337,0.9690094078583287
14,0.834653891038634,0.7951197053406999,0.9138535325585685,0,0.1568641262238501,0.1568641262238501,0.0,0.0,0.7768714011516314,0.7768714011516314,0.0,0.0,10860,5421,0.1,1785,442,440,25,0.5482186732186732,0.7491525423728813,0.20093386915420808,0.20093386915420808,0.057864281956864806,0.00517491202649555,0.052689369930369254,0.052689369930369254,0.0001,10,10,0.14405391963522263,0.14405391963522263,0.8901737396395735,4000,7164,4806,1471,148,0.8240331491712707,0.9680870688064933
15,0.8365579509858116,0.7976979742173113,0.9144069359896698,0,0.15516511430990687,0.15516511430990687,0.0,0.0,0.7809388335704125,0.7809388335704125,0.0,0.0,10860,5421,0.1,1762,437,435,27,0.5411547911547911,0.7406779661016949,0.19952317494690375,0.19952317494690375,0.05720673329826407,0.005588904988615194,0.051617828309648874,0.051617828309648874,0.0001,10,10,0.14442010352618873,0.14442010352618873,0.8913166040111649,4000,7169,4804,1494,153,0.8223756906077349,0.9667957941339236
16,0.8370493212947607,0.7987108655616942,0.9138535325585685,0,0.1534155328798186,0.1534155328798186,0.0,0.0,0.7750115260488705,0.7750115260488705,0.0,0.0,10860,5421,0.1,1729,436,457,31,0.5310196560196561,0.7389830508474576,0.20796339482780157,0.20796339482780157,0.060099947396107314,0.006416890912854482,0.05368305648325283,0.05368305648325283,0.0001,10,10,0.14856222119626872,0.14856222119626872,0.8931708744023262,4000,7147,4800,1527,154,0.8173112338858195,0.9658734550820882
17,0.839199066396413,0.8007366482504604,0.9162516140933407,0,0.15140970101555287,0.15140970101555287,0.0,0.0,0.7790909090909091,0.7790909090909091,0.0,0.0,10860,5421,0.1,1708,424,456,30,0.5245700245700246,0.7186440677966102,0.1940740432265856,0.1940740432265856,0.05996843766438716,0.00620989443179466,0.05375854323259251,0.05375854323259251,0.0001,10,10,0.1483746959083817,0.1483746959083817,0.8927121290722156,4000,7148,4801,1548,166,0.8154696132596685,0.9638443091680502
18,0.8390762238191757,0.8000920810313076,0.9171739531451761,0,0.1503384396152476,0.1503384396152476,0.0,0.0,0.7729296527159395,0.7729296527159395,0.0,0.0,10860,5421,0.1,1694,416,477,33,0.5202702702702703,0.7050847457627119,0.18481447549244157,0.18481447549244157,0.06273014203051026,0.0068308838749741255,0.05589925815553614,0.05589925815553614,0.0001,10,10,0.14956838609010792,0.14956838609010792,0.8935389454178891,4000,7127,4798,1562,174,0.8122467771639043,0.9618151632540122
19,0.8398747005712179,0.8015653775322283,0.9166205497140749,0,0.1499501353469155,0.1499501353469155,0.0,0.0,0.7761925991975034,0.7761925991975034,0.0,0.0,10860,5421,0.1,1688,417,467,35,0.5184275184275184,0.7067796610169491,0.18835214258943067,0.18835214258943067,0.06141504471330878,0.007244876837093769,0.054170167876215015,0.054170167876215015,0.0001,10,10,0.1490155941545107,0.1490155941545107,0.8937542616300551,4000,7137,4796,1568,173,0.8126151012891344,0.9616306954436451
20,0.8400589644370738,0.8015653775322283,0.9171739531451761,0,0.14986822423249518,0.14986822423249518,0.0,0.0,0.7769848349687779,0.7769848349687779,0.0,0.0,10860,5421,0.1,1690,414,465,35,0.519041769041769,0.7016949152542373,0.1826531462124683,0.1826531462124683,0.06115202524986849,0.007244876837093769,0.053907148412774726,0.053907148412774726,0.0001,10,10,0.14809386659817914,0.14809386659817914,0.8949281662460707,4000,7139,4796,1566,176,0.8129834254143646,0.9610772920125438
21,0.8404889134574043,0.8013812154696133,0.91883416343848,0,0.1494441277080958,0.1494441277080958,0.0,0.0,0.7776789684304135,0.7776789684304135,0.0,0.0,10860,5421,0.1,1691,406,466,34,0.5193488943488943,0.688135593220339,0.1687866988714447,0.1687866988714447,0.06128353498158864,0.007037880356033948,0.05424565462555469,0.05424565462555469,0.0001,10,10,0.14680259192560952,0.14680259192560952,0.8952340313154143,4000,7138,4797,1565,184,0.8129834254143646,0.9597860173399742
22,0.8401818070143111,0.8014732965009208,0.9177273565762775,0,0.14964726002992945,0.14964726002992945,0.0,0.0,0.7766903914590747,0.7766903914590747,0.0,0.0,10860,5421,0.1,1692,408,464,38,0.5196560196560197,0.6915254237288135,0.17186940407279383,0.17186940407279383,0.06102051551814834,0.007865866280273236,0.05315464923787511,0.05315464923787511,0.0001,10,10,0.14615741321095266,0.14615741321095266,0.8950458870787481,4000,7140,4793,1564,182,0.8132596685082873,0.95941708171924
23,0.8409188624777347,0.8020257826887661,0.91883416343848,0,0.14901960784313725,0.14901960784313725,0.0,0.0,0.7783687943262412,0.7783687943262412,0.0,0.0,10860,5421,0.1,1692,398,458,42,0.5196560196560197,0.6745762711864407,0.154920251530421,0.154920251530421,0.06023145712782746,0.008693852204512523,0.05153760492331494,0.05153760492331494,0.0001,10,10,0.14302237767796822,0.14302237767796822,0.8964264618031444,4000,7146,4789,1564,192,0.8138121546961326,0.9568345323741008
24,0.8423315521159634,0.8037753222836096,0.9195720346799483,0,0.1483751425313569,0.1483751425313569,0.0,0.0,0.7843485993775011,0.7843485993775011,0.0,0.0,10860,5421,0.1,1684,398,447,38,0.5171990171990172,0.6745762711864407,0.15737725398742353,0.15737725398742353,0.05878485007890584,0.007865866280273236,0.050918983798632605,0.050918983798632605,0.0001,10,10,0.1434840058255138,0.1434840058255138,0.8962209939945647,4000,7157,4793,1572,192,0.8140883977900553,0.9575724036155691
25,0.8411031263435906,0.8015653775322283,0.9203099059214167,0,0.14963711398889995,0.14963711398889995,0.0,0.0,0.7826672653794342,0.7826672653794342,0.0,0.0,10860,5421,0.1,1712,391,443,41,0.5257985257985258,0.6627118644067796,0.13691333860825383,0.13691333860825383,0.05825881115202525,0.008486855723452702,0.049771955428572545,0.049771955428572545,0.0001,10,10,0.13869273472000132,0.13869273472000132,0.897544872442264,4000,7161,4790,1544,199,0.8170349907918969,0.9557277255118982
26,0.8422087095387262,0.8035911602209945,0.9195720346799483,0,0.14949552366065086,0.14949552366065086,0.0,0.0,0.7893067512460353,0.7893067512460353,0.0,0.0,10860,5421,0.1,1712,392,421,44,0.5257985257985258,0.6644067796610169,0.1386082538624911,0.1386082538624911,0.05536559705418201,0.009107845166632168,0.04625775188754984,0.04625775188754984,0.0001,10,10,0.136298016410501,0.136298016410501,0.8969167701167233,4000,7183,4787,1544,198,0.819060773480663,0.955358789891164
27,0.8427615011362939,0.804696132596685,0.9190186312488471,0,0.14979785800411377,0.14979785800411377,0.0,0.0,0.7946837763519706,0.7946837763519706,0.0,0.0,10860,5421,0.1,1715,397,406,42,0.5267199017199017,0.6728813559322034,0.14616145421230176,0.14616145421230176,0.0533929510783798,0.008693852204512523,0.04469909887386728,0.04469909887386728,0.0001,10,10,0.13593183251953467,0.13593183251953467,0.8989189442929546,4000,7198,4789,1541,193,0.8207182320441989,0.9566500645637336
28,0.8407960199004975,0.8009208103130755,0.9206788415421508,0,0.1519694505339085,0.1519694505339085,0.0,0.0,0.7929906542056074,0.7929906542056074,0.0,0.0,10860,5421,0.1,1757,392,405,38,0.5396191646191646,0.6644067796610169,0.12478761504185232,0.12478761504185232,0.05326144134665965,0.007865866280273236,0.04539557506638642,0.04539557506638642,0.0001,10,10,0.13178788036294298,0.13178788036294298,0.8979421436608168,4000,7199,4793,1499,198,0.8246777163904235,0.9564655967533665
29,0.8422701308273448,0.8023020257826887,0.9223390518354547,0,0.15032957686583032,0.15032957686583032,0.0,0.0,0.7941988950276243,0.7941988950276243,0.0,0.0,10860,5421,0.1,1741,380,406,41,0.5347051597051597,0.6440677966101694,0.10936263690500969,0.10936263690500969,0.0533929510783798,0.008486855723452702,0.044906095354927095,0.044906095354927095,0.0001,10,10,0.13058624073966496,0.13058624073966496,0.8987051962979202,4000,7198,4790,1515,210,0.8231123388581952,0.9536985795978602
30,0.8430686075793871,0.8038674033149171,0.9216011805939863,0,0.150685900155565,0.150685900155565,0.0,0.0,0.801776531089294,0.801776531089294,0.0,0.0,10860,5421,0.1,1749,382,381,43,0.5371621621621622,0.6474576271186441,0.1102954649564819,0.1102954649564819,0.05010520778537612,0.008900848685572345,0.04120435909980377,0.04120435909980377,0.0001,10,10,0.1275475667065158,0.1275475667065158,0.8996449138222867,4000,7223,4788,1507,208,0.8261510128913444,0.9536985795978602
31,0.8427000798476753,0.8030386740331492,0.9221545840250877,0,0.15114471452798192,0.15114471452798192,0.0,0.0,0.8017848755284172,0.8017848755284172,0.0,0.0,10860,5421,0.1,1758,381,381,41,0.5399262899262899,0.6457627118644068,0.10583642193811693,0.10583642193811693,0.05010520778537612,0.008486855723452702,0.041618352061923415,0.041618352061923415,0.0001,10,10,0.12690330523511495,0.12690330523511495,0.8990601779278248,4000,7223,4790,1498,209,0.8269797421731123,0.9538830474082273
32,0.8431914501566243,0.804696132596685,0.9203099059214167,0,0.15135478408128705,0.15135478408128705,0.0,0.0,0.8065433854907539,0.8065433854907539,0.0,0.0,10860,5421,0.1,1755,390,366,42,0.539004914004914,0.6610169491525424,0.12201203514762837,0.12201203514762837,0.048132561809573905,0.008693852204512523,0.03943870960506138,0.03943870960506138,0.0001,10,10,0.12727407534236101,0.12727407534236101,0.8990661789720483,4000,7238,4789,1501,200,0.828084714548803,0.955358789891164
33,0.8403046495915484,0.8004604051565377,0.9201254381110496,0,0.15352638624674136,0.15352638624674136,0.0,0.0,0.7983716475095786,0.7983716475095786,0.0,0.0,10860,5421,0.1,1791,388,376,45,0.5500614250614251,0.6576271186440678,0.10756569358264267,0.10756569358264267,0.04944765912677538,0.00931484164769199,0.04013281747908339,0.04013281747908339,0.0001,10,10,0.12395762947652922,0.12395762947652922,0.8996579718436024,4000,7228,4786,1465,202,0.8304788213627993,0.9544364508393285
34,0.8421472882501075,0.801841620626151,0.9228924552665559,0,0.15266530526019295,0.15266530526019295,0.0,0.0,0.8067307692307693,0.8067307692307693,0.0,0.0,10860,5421,0.1,1790,378,362,40,0.5497542997542998,0.6406779661016949,0.09092366634739513,0.09092366634739513,0.04760652288269332,0.008279859242392879,0.03932666364030044,0.03932666364030044,0.0001,10,10,0.1218382370176957,0.1218382370176957,0.8998106639183139,4000,7242,4791,1466,212,0.8316758747697974,0.9535141117874931
35,0.8417787605183957,0.801841620626151,0.9217856484043534,0,0.15385155536830278,0.15385155536830278,0.0,0.0,0.8112745098039216,0.8112745098039216,0.0,0.0,10860,5421,0.1,1810,381,342,43,0.5558968058968059,0.6457627118644068,0.08986590596760091,0.08986590596760091,0.04497632824829037,0.008900848685572345,0.036075479562718026,0.036075479562718026,0.0001,10,10,0.11815499576539368,0.11815499576539368,0.8990517931935613,4000,7262,4788,1446,209,0.8353591160220994,0.9535141117874931
36,0.8415330753639212,0.8016574585635359,0.9214167127836193,0,0.15438030441186784,0.15438030441186784,0.0,0.0,0.8127470355731226,0.8127470355731226,0.0,0.0,10860,5421,0.1,1812,389,342,37,0.5565110565110565,0.6593220338983051,0.10281097738724865,0.10281097738724865,0.04497632824829037,0.007658869799213414,0.037317458449076954,0.037317458449076954,0.0001,10,10,0.12055338304791785,0.12055338304791785,0.9001097647444297,4000,7262,4794,1444,201,0.8355432780847145,0.9560966611326324
37,0.8408574411891161,0.800828729281768,0.9210477771628851,0,0.1549838777512968,0.1549838777512968,0.0,0.0,0.8114143920595533,0.8114143920595533,0.0,0.0,10860,5421,0.1,1824,387,339,41,0.5601965601965602,0.6559322033898305,0.09573564319327033,0.09573564319327033,0.04458179905312993,0.008486855723452702,0.03609494332967723,0.03609494332967723,0.0001,10,10,0.11806536071610196,0.11806536071610196,0.9006146783868941,4000,7265,4790,1432,203,0.8369244935543279,0.9549898542704298
38,0.8401818070143111,0.7988950276243094,0.9228924552665559,0,0.15606855543896467,0.15606855543896467,0.0,0.0,0.8131923464249748,0.8131923464249748,0.0,0.0,10860,5421,0.1,1851,380,333,38,0.5684889434889435,0.6440677966101694,0.07557885312122592,0.07557885312122592,0.04379274066280905,0.007865866280273236,0.03592687438253581,0.03592687438253581,0.0001,10,10,0.11428881544148439,0.11428881544148439,0.9004751697908688,4000,7271,4793,1405,210,0.839963167587477,0.9542519830289614
39,0.8405503347460229,0.7994475138121547,0.9228924552665559,0,0.15609926599091226,0.15609926599091226,0.0,0.0,0.8162955465587044,0.8162955465587044,0.0,0.0,10860,5421,0.1,1853,380,325,38,0.5691031941031941,0.6440677966101694,0.07496460250697534,0.07496460250697534,0.04274066280904787,0.007865866280273236,0.034874796528774635,0.034874796528774635,0.0001,10,10,0.11336800512840894,0.11336800512840894,0.8997616309959997,4000,7279,4793,1403,210,0.8408839779005525,0.9542519830289614
