,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
13,0.837172163871998,0.7988029465930019,0.9140380003689356,1,0.145044260629807,0.145044260629807,0.0,0.0,0.7390956382553021,0.7390956382553021,0.0,0.0,10860,5421,0.1,1558,441,627,25,0.4785012285012285,0.747457627118644,0.26895639861741555,0.26895639861741555,0.08245660178853235,0.00517491202649555,0.07728168976203681,0.07728168976203681,0.0001,10,10,0.1819909987861814,0.1819909987861814,0.8790466536232822,4000,6977,4806,1698,149,0.7859116022099447,0.9679026009961261
14,0.839014802530557,0.8022099447513812,0.912746725696366,1,0.14364560639070442,0.14364560639070442,0.0,0.0,0.743926722421346,0.743926722421346,0.0,0.0,10860,5421,0.1,1532,446,616,27,0.4705159705159705,0.7559322033898305,0.28541623287386,0.28541623287386,0.08100999473961074,0.005588904988615194,0.07542108975099554,0.07542108975099554,0.0001,10,10,0.18392561768689597,0.18392561768689597,0.881394013299736,4000,6988,4804,1724,144,0.7845303867403315,0.9684560044272275
15,0.8415330753639212,0.8046040515653775,0.9155137428518724,1,0.14290890644249582,0.14290890644249582,0.0,0.0,0.7550362610797744,0.7550362610797744,0.0,0.0,10860,5421,0.1,1537,435,585,23,0.47205159705159705,0.7372881355932204,0.2652365385416233,0.2652365385416233,0.07693319305628617,0.004760919064375905,0.07217227399191026,0.07217227399191026,0.0001,10,10,0.17931942588725447,0.17931942588725447,0.881097986179198,4000,7019,4808,1719,155,0.7878453038674034,0.9671647297546578
16,0.8384005896443707,0.8019337016574586,0.9114554510237963,1,0.14503982621288922,0.14503982621288922,0.0,0.0,0.7458518818292189,0.7458518818292189,0.0,0.0,10860,5421,0.1,1555,448,596,32,0.4775798525798526,0.7593220338983051,0.2817421813184525,0.2817421813184525,0.07837980010520779,0.006623887393914303,0.07175591271129349,0.07175591271129349,0.0001,10,10,0.1794127299095699,0.1794127299095699,0.8819611747075433,4000,7008,4799,1701,142,0.7884898710865562,0.9679026009961261
17,0.8407960199004975,0.8046040515653775,0.9133001291274673,1,0.14277418886550047,0.14277418886550047,0.0,0.0,0.7503993610223643,0.7503993610223643,0.0,0.0,10860,5421,0.1,1527,440,595,30,0.468980343980344,0.7457627118644068,0.2767823678840628,0.2767823678840628,0.07824829037348764,0.00620989443179466,0.07203839594169298,0.07203839594169298,0.0001,10,10,0.18079211089267133,0.18079211089267133,0.8846474992895976,4000,7009,4801,1729,150,0.7860036832412522,0.9667957941339236
18,0.8419630243842516,0.8050644567219153,0.9158826784726065,1,0.14324989147735495,0.14324989147735495,0.0,0.0,0.7588450589670598,0.7588450589670598,0.0,0.0,10860,5421,0.1,1550,430,567,26,0.476044226044226,0.7288135593220338,0.2527693332778078,0.2527693332778078,0.07456601788532351,0.005381908507555371,0.06918410937776813,0.06918410937776813,0.0001,10,10,0.17498917143378367,0.17498917143378367,0.8847398150047432,4000,7037,4805,1706,160,0.7906998158379374,0.965688987271721
19,0.8404274921687857,0.8032228360957643,0.914960339420771,1,0.14464272812658044,0.14464272812658044,0.0,0.0,0.7557377049180328,0.7557377049180328,0.0,0.0,10860,5421,0.1,1566,436,571,25,0.480958230958231,0.7389830508474576,0.25802481988922665,0.25802481988922665,0.0750920568122041,0.00517491202649555,0.06991714478570855,0.06991714478570855,0.0001,10,10,0.17517547373066278,0.17517547373066278,0.8859684399438704,4000,7033,4806,1690,154,0.791804788213628,0.9669802619442908
20,0.8422701308273448,0.8052486187845304,0.9164360819037078,1,0.14494422454120187,0.14494422454120187,0.0,0.0,0.7678122380553227,0.7678122380553227,0.0,0.0,10860,5421,0.1,1585,429,530,24,0.4867936117936118,0.7271186440677966,0.24032503227418478,0.24032503227418478,0.06970015781167807,0.004967915545435728,0.06473224226624234,0.06473224226624234,0.0001,10,10,0.1685438049900072,0.1685438049900072,0.8860659516851122,4000,7074,4807,1671,161,0.797329650092081,0.9658734550820882
21,0.8422087095387262,0.8049723756906078,0.916805017524442,1,0.1446477452816597,0.1446477452816597,0.0,0.0,0.7661525635681534,0.7661525635681534,0.0,0.0,10860,5421,0.1,1583,425,535,26,0.48617936117936117,0.7203389830508474,0.23415962187148626,0.23415962187148626,0.0703577064702788,0.005381908507555371,0.06497579796272342,0.06497579796272342,0.0001,10,10,0.1680815653469575,0.1680815653469575,0.8883929977223215,4000,7069,4805,1673,165,0.7966850828729282,0.9647666482198857
22,0.8414716540753026,0.8037753222836096,0.9169894853348091,1,0.14630294328786791,0.14630294328786791,0.0,0.0,0.7690344534240748,0.7690344534240748,0.0,0.0,10860,5421,0.1,1620,418,511,32,0.4975429975429975,0.7084745762711865,0.21093157872818896,0.21093157872818896,0.06720147290899527,0.006623887393914303,0.06057758551508096,0.06057758551508096,0.0001,10,10,0.16006654090242478,0.16006654090242478,0.8859113986594043,4000,7093,4799,1636,172,0.8023020257826887,0.9623685666851135
23,0.8415944966525398,0.8038674033149171,0.9171739531451761,1,0.14678899082568808,0.14678899082568808,0.0,0.0,0.7720051524259339,0.7720051524259339,0.0,0.0,10860,5421,0.1,1626,422,504,27,0.49938574938574937,0.7152542372881356,0.21586848790238627,0.21586848790238627,0.06628090478695424,0.005588904988615194,0.060691999798339044,0.060691999798339044,0.0001,10,10,0.16052969778873039,0.16052969778873039,0.8877648013037529,4000,7100,4804,1630,168,0.8034990791896869,0.9640287769784173
24,0.8424543946932007,0.8058011049723757,0.9158826784726065,1,0.14704620226004864,0.14704620226004864,0.0,0.0,0.7785993910395824,0.7785993910395824,0.0,0.0,10860,5421,0.1,1628,428,481,28,0.5,0.7254237288135593,0.22542372881355932,0.22542372881355932,0.06325618095739084,0.005795901469675016,0.05746027948771583,0.05746027948771583,0.0001,10,10,0.15915001105787707,0.15915001105787707,0.8868376817903435,4000,7123,4803,1628,162,0.8058011049723757,0.9649511160302527
25,0.8397518579939807,0.8016574585635359,0.9160671462829736,1,0.15002137056560763,0.15002137056560763,0.0,0.0,0.7757467677218012,0.7757467677218012,0.0,0.0,10860,5421,0.1,1681,425,473,30,0.5162776412776413,0.7203389830508474,0.20406134177320612,0.20406134177320612,0.06220410310362967,0.00620989443179466,0.05599420867183501,0.05599420867183501,0.0001,10,10,0.15261072909628104,0.15261072909628104,0.8880647176027773,4000,7131,4801,1575,165,0.8114180478821362,0.9640287769784173
26,0.8408574411891161,0.8027624309392265,0.9171739531451761,1,0.15007820275842457,0.15007820275842457,0.0,0.0,0.7832957110609481,0.7832957110609481,0.0,0.0,10860,5421,0.1,1688,423,454,26,0.5184275184275184,0.7169491525423729,0.19852163411485446,0.19852163411485446,0.05970541820094687,0.005381908507555371,0.0543235096933915,0.0543235096933915,0.0001,10,10,0.15058555790301886,0.15058555790301886,0.8888272056817135,4000,7150,4805,1568,167,0.8138121546961326,0.9643977125991514
27,0.8422087095387262,0.8049723756906078,0.916805017524442,1,0.14914651493598863,0.14914651493598863,0.0,0.0,0.7874831157136425,0.7874831157136425,0.0,0.0,10860,5421,0.1,1675,422,443,29,0.5144348894348895,0.7152542372881356,0.20081934785324618,0.20081934785324618,0.05825881115202525,0.006002897950734837,0.05225591320129041,0.05225591320129041,0.0001,10,10,0.15003184872416564,0.15003184872416564,0.888452203146429,4000,7161,4802,1581,168,0.8136279926335175,0.9636598413576831
28,0.841901603095633,0.8050644567219153,0.9156982106622394,1,0.15034394723778455,0.15034394723778455,0.0,0.0,0.791743119266055,0.791743119266055,0.0,0.0,10860,5421,0.1,1690,430,427,27,0.519041769041769,0.7288135593220338,0.20977179028026482,0.20977179028026482,0.05615465544450289,0.005588904988615194,0.050565750455887695,0.050565750455887695,0.0001,10,10,0.14902201485730238,0.14902201485730238,0.8900764997226346,4000,7177,4804,1566,160,0.8164825046040516,0.965504519461354
29,0.841041705054972,0.8034069981583793,0.9164360819037078,1,0.1522215158578795,0.1522215158578795,0.0,0.0,0.7961393596986818,0.7961393596986818,0.0,0.0,10860,5421,0.1,1726,429,409,24,0.5300982800982801,0.7271186440677966,0.1970203639695165,0.1970203639695165,0.053787480273540245,0.004967915545435728,0.04881956472810452,0.04881956472810452,0.0001,10,10,0.14441857478742892,0.14441857478742892,0.889722375384762,4000,7195,4807,1530,161,0.8214548802946593,0.9658734550820882
30,0.8392604876850316,0.8020257826887661,0.9138535325585685,1,0.15380818053596615,0.15380818053596615,0.0,0.0,0.7924797715373632,0.7924797715373632,0.0,0.0,10860,5421,0.1,1742,439,408,28,0.535012285012285,0.7440677966101695,0.2090555115978845,0.2090555115978845,0.05365597054182009,0.005795901469675016,0.04786006907214508,0.04786006907214508,0.0001,10,10,0.14396000411740306,0.14396000411740306,0.8894643513927127,4000,7196,4803,1514,151,0.8230202578268877,0.9669802619442908
31,0.8406117560346416,0.802854511970534,0.9162516140933407,1,0.1540084388185654,0.1540084388185654,0.0,0.0,0.8034934497816594,0.8034934497816594,0.0,0.0,10860,5421,0.1,1757,433,384,21,0.5396191646191646,0.7338983050847457,0.19427914046558115,0.19427914046558115,0.05049973698053656,0.004346926102256262,0.0461528108782803,0.0461528108782803,0.0001,10,10,0.14055331170677565,0.14055331170677565,0.8902300177250355,4000,7220,4810,1499,157,0.8266114180478822,0.9671647297546578
32,0.841901603095633,0.8046040515653775,0.9166205497140749,1,0.15402427899796506,0.15402427899796506,0.0,0.0,0.8133004926108375,0.8133004926108375,0.0,0.0,10860,5421,0.1,1766,429,356,23,0.5423832923832924,0.7271186440677966,0.18473535168450417,0.18473535168450417,0.04681746449237244,0.004760919064375905,0.042056545427996535,0.042056545427996535,0.0001,10,10,0.1360395066861938,0.1360395066861938,0.8905436716061323,4000,7248,4808,1490,161,0.8300184162062615,0.9660579228924553
33,0.8418401818070144,0.8043278084714549,0.9169894853348091,1,0.153353958655604,0.153353958655604,0.0,0.0,0.8086449732880039,0.8086449732880039,0.0,0.0,10860,5421,0.1,1754,427,371,23,0.5386977886977887,0.7237288135593221,0.18503102486153333,0.18503102486153333,0.04879011046817464,0.004760919064375905,0.04402919140379874,0.04402919140379874,0.0001,10,10,0.1381567589107634,0.1381567589107634,0.8918032322418752,4000,7233,4808,1502,163,0.8275322283609576,0.965688987271721
34,0.8398747005712179,0.8025782688766114,0.9145914038000369,1,0.1562674874090655,0.1562674874090655,0.0,0.0,0.8120906801007557,0.8120906801007557,0.0,0.0,10860,5421,0.1,1799,435,345,28,0.5525184275184275,0.7372881355932204,0.18476970807479287,0.18476970807479287,0.04537085744345082,0.005795901469675016,0.039574955973775805,0.039574955973775805,0.0001,10,10,0.1321724091190286,0.1321724091190286,0.8900135305774113,4000,7259,4803,1457,155,0.8340699815837938,0.9662423907028224
35,0.8394447515508875,0.8011970534069982,0.9160671462829736,1,0.15730337078651685,0.15730337078651685,0.0,0.0,0.8155737704918032,0.8155737704918032,0.0,0.0,10860,5421,0.1,1819,435,340,20,0.5586609336609336,0.7372881355932204,0.17862720193228676,0.17862720193228676,0.04471330878485008,0.004139929621196439,0.04057337916365364,0.04057337916365364,0.0001,10,10,0.13134612581927652,0.13134612581927652,0.893012714477216,4000,7264,4811,1437,155,0.8363720073664825,0.967718133185759
36,0.8394447515508875,0.8012891344383057,0.9158826784726065,1,0.1574468085106383,0.1574468085106383,0.0,0.0,0.8165467625899281,0.8165467625899281,0.0,0.0,10860,5421,0.1,1827,430,331,26,0.5611179361179361,0.7288135593220338,0.1676956232040977,0.1676956232040977,0.04352972119936875,0.005381908507555371,0.03814781269181338,0.03814781269181338,0.0001,10,10,0.1277516023730102,0.1277516023730102,0.8907206501368217,4000,7273,4805,1429,160,0.8379373848987108,0.965688987271721
37,0.8406117560346416,0.8030386740331492,0.9158826784726065,1,0.15781054388649327,0.15781054388649327,0.0,0.0,0.8286915396741986,0.8286915396741986,0.0,0.0,10860,5421,0.1,1837,432,302,24,0.5641891891891891,0.7322033898305085,0.16801420064131933,0.16801420064131933,0.03971593897948448,0.004967915545435728,0.03474802343404875,0.03474802343404875,0.0001,10,10,0.12489831339348412,0.12489831339348412,0.8919178584594127,4000,7302,4807,1419,158,0.8415285451197053,0.9664268585131894
38,0.8380934832012775,0.7992633517495396,0.9158826784726065,1,0.15921263128608193,0.15921263128608193,0.0,0.0,0.8177521008403361,0.8177521008403361,0.0,0.0,10860,5421,0.1,1854,435,326,21,0.5694103194103194,0.7372881355932204,0.16787781618290099,0.16787781618290099,0.042872172540768014,0.004346926102256262,0.038525246438511754,0.038525246438511754,0.0001,10,10,0.1266496874748395,0.1266496874748395,0.892565396222604,4000,7278,4810,1402,155,0.8408839779005525,0.967533665375392
39,0.8379706406240403,0.7995395948434623,0.914960339420771,1,0.15994446372787227,0.15994446372787227,0.0,0.0,0.8219616204690832,0.8219616204690832,0.0,0.0,10860,5421,0.1,1865,439,312,22,0.5727886977886978,0.7440677966101695,0.17127909882147174,0.17127909882147174,0.041031036296685953,0.004553922583316084,0.03647711371336987,0.03647711371336987,0.0001,10,10,0.12490106512325205,0.12490106512325205,0.893819729467908,4000,7292,4809,1391,151,0.8431860036832413,0.9680870688064933
