,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
22,0.8388919599533198,0.7983425414364641,0.9201254381110496,1.5,0.1535310734463277,0.1535310734463277,0.0,0.0,0.7883074021687884,0.7883074021687884,0.0,0.0,10860,5421,0.1,1782,392,408,41,0.5472972972972973,0.6644067796610169,0.11710948236371965,0.11710948236371965,0.05365597054182009,0.008486855723452702,0.04516911481836739,0.04516911481836739,0.0001,10,10,0.12920869424307557,0.12920869424307557,0.8741494147100022,4000,7196,4790,1474,198,0.8267034990791897,0.9559121933222653
23,0.838523432221608,0.7980662983425414,0.9195720346799483,1.5,0.15457235451599266,0.15457235451599266,0.0,0.0,0.7915668423574509,0.7915668423574509,0.0,0.0,10860,5421,0.1,1807,387,386,49,0.5549754299754299,0.6559322033898305,0.10095677341440057,0.10095677341440057,0.050762756443976854,0.010142827571931277,0.040619928872045574,0.040619928872045574,0.0001,10,10,0.12248280423684854,0.12248280423684854,0.8741358025853001,4000,7218,4782,1449,203,0.8310313075506446,0.9535141117874931
24,0.8389533812419384,0.7979742173112339,0.9210477771628851,1.5,0.15430141619108012,0.15430141619108012,0.0,0.0,0.7931034482758621,0.7931034482758621,0.0,0.0,10860,5421,0.1,1803,387,391,41,0.5537469287469288,0.6559322033898305,0.10218527464290172,0.10218527464290172,0.05142030510257759,0.008486855723452702,0.04293344937912489,0.04293344937912489,0.0001,10,10,0.12478727600155326,0.12478727600155326,0.8772039462197708,4000,7213,4790,1453,203,0.8302025782688766,0.9549898542704298
25,0.8379706406240403,0.7969613259668509,0.9201254381110496,1.5,0.1545730202383471,0.1545730202383471,0.0,0.0,0.7876190476190477,0.7876190476190477,0.0,0.0,10860,5421,0.1,1804,388,401,45,0.5540540540540541,0.6576271186440678,0.1035730645900137,0.1035730645900137,0.052735402419779066,0.00931484164769199,0.04342056077208708,0.04342056077208708,0.0001,10,10,0.12506260185221985,0.12506260185221985,0.8789231617515605,4000,7203,4786,1452,202,0.8293738489871086,0.9544364508393285
26,0.8372335851606166,0.7969613259668509,0.9179118243866445,1.5,0.1562565868053116,0.1562565868053116,0.0,0.0,0.7919921875,0.7919921875,0.0,0.0,10860,5421,0.1,1825,399,380,46,0.5605036855036855,0.676271186440678,0.1157675009369925,0.1157675009369925,0.04997369805365597,0.00952183812875181,0.04045185992490416,0.04045185992490416,0.0001,10,10,0.1230398766409736,0.1230398766409736,0.87759974331422,4000,7224,4785,1431,191,0.8332412523020258,0.9562811289429994
27,0.8376635341809471,0.7968692449355432,0.9193875668695812,1.5,0.15695067264573992,0.15695067264573992,0.0,0.0,0.79940268790443,0.79940268790443,0.0,0.0,10860,5421,0.1,1854,386,352,51,0.5694103194103194,0.6542372881355932,0.08482696872527384,0.08482696872527384,0.046291425565491845,0.010556820534050921,0.03573460503144092,0.03573460503144092,0.0001,10,10,0.11447083726983565,0.11447083726983565,0.8792961987880399,4000,7252,4780,1402,204,0.8384898710865561,0.9529607083563918
28,0.8368036361402862,0.7957642725598527,0.9190186312488471,1.5,0.15782474804031354,0.15782474804031354,0.0,0.0,0.7982940291018565,0.7982940291018565,0.0,0.0,10860,5421,0.1,1859,396,359,43,0.5709459459459459,0.6711864406779661,0.10024049473202012,0.10024049473202012,0.04721199368753288,0.008900848685572345,0.038311145001960534,0.038311145001960534,0.0001,10,10,0.11797541991905836,0.11797541991905836,0.8800731667384911,4000,7245,4788,1397,194,0.8383057090239411,0.9562811289429994
29,0.8372335851606166,0.7965930018416206,0.9186496956281129,1.5,0.1579388939383346,0.1579388939383346,0.0,0.0,0.8023255813953488,0.8023255813953488,0.0,0.0,10860,5421,0.1,1865,394,344,47,0.5727886977886978,0.6677966101694915,0.09500791238079376,0.09500791238079376,0.04523934771173067,0.009728834609811634,0.035510513101919036,0.035510513101919036,0.0001,10,10,0.11493491139939727,0.11493491139939727,0.8826286183735248,4000,7260,4784,1391,196,0.8402394106813996,0.9551743220807969
30,0.8368650574289048,0.7961325966850828,0.9184652278177458,1.5,0.1592920353982301,0.1592920353982301,0.0,0.0,0.8082901554404145,0.8082901554404145,0.0,0.0,10860,5421,0.1,1888,398,326,44,0.5798525798525799,0.6745762711864407,0.09472369133386083,0.09472369133386083,0.042872172540768014,0.009107845166632168,0.033764327374135844,0.033764327374135844,0.0001,10,10,0.11245086378835734,0.11245086378835734,0.8814142014816098,4000,7278,4787,1368,192,0.8440147329650092,0.9564655967533665
31,0.8372335851606166,0.7974217311233885,0.9169894853348091,1.5,0.1589879417299784,0.1589879417299784,0.0,0.0,0.8092037228541882,0.8092037228541882,0.0,0.0,10860,5421,0.1,1874,407,326,43,0.5755528255528255,0.6898305084745763,0.11427768292175078,0.11427768292175078,0.042872172540768014,0.008900848685572345,0.03397132385519567,0.03397132385519567,0.0001,10,10,0.11558467633033398,0.11558467633033398,0.8817535009401984,4000,7278,4788,1382,183,0.8427255985267035,0.9583102748570375
32,0.8360051593882439,0.7947513812154696,0.9186496956281129,1.5,0.1602532878714077,0.1602532878714077,0.0,0.0,0.8078534031413612,0.8078534031413612,0.0,0.0,10860,5421,0.1,1909,394,320,47,0.5863022113022113,0.6677966101694915,0.08149439886728027,0.08149439886728027,0.04208311415044713,0.009728834609811634,0.032354279540635494,0.032354279540635494,0.0001,10,10,0.10867340127048386,0.10867340127048386,0.8824915875605671,4000,7284,4784,1347,196,0.846500920810313,0.9551743220807969
33,0.8375406916037098,0.7968692449355432,0.9190186312488471,1.5,0.16030534351145037,0.16030534351145037,0.0,0.0,0.8209513629075361,0.8209513629075361,0.0,0.0,10860,5421,0.1,1917,393,289,46,0.5887592137592138,0.6661016949152543,0.07734248115604048,0.07734248115604048,0.03800631246712257,0.00952183812875181,0.028484474338370758,0.028484474338370758,0.0001,10,10,0.10508224104948938,0.10508224104948938,0.88318157173412,4000,7315,4785,1339,197,0.8500920810313075,0.9551743220807969
34,0.8370493212947607,0.79548802946593,0.9203099059214167,1.5,0.1603000416724545,0.1603000416724545,0.0,0.0,0.8167817312798725,0.8167817312798725,0.0,0.0,10860,5421,0.1,1918,390,303,42,0.5890663390663391,0.6610169491525424,0.07195061008620329,0.07195061008620329,0.03984744871120463,0.008693852204512523,0.031153596506692107,0.031153596506692107,0.0001,10,10,0.10646376226685461,0.10646376226685461,0.8838706045226128,4000,7301,4789,1338,200,0.8488950276243094,0.955358789891164
35,0.8363122658313371,0.7951197053406999,0.91883416343848,1.5,0.16175045007616673,0.16175045007616673,0.0,0.0,0.8210984230560087,0.8210984230560087,0.0,0.0,10860,5421,0.1,1934,402,291,38,0.5939803439803439,0.6813559322033899,0.08737558822304592,0.08737558822304592,0.03826933193056286,0.007865866280273236,0.030403465650289625,0.030403465650289625,0.0001,10,10,0.10683697835611661,0.10683697835611661,0.8834540860524651,4000,7313,4793,1322,188,0.8514732965009209,0.9583102748570375
36,0.8369264787175235,0.7958563535911602,0.9192030990592142,1.5,0.16116962305986696,0.16116962305986696,0.0,0.0,0.822065981611682,0.822065981611682,0.0,0.0,10860,5421,0.1,1926,400,291,38,0.5915233415233415,0.6779661016949152,0.08644276017157371,0.08644276017157371,0.03826933193056286,0.007865866280273236,0.030403465650289625,0.030403465650289625,0.0001,10,10,0.10720469098584295,0.10720469098584295,0.8848067046927957,4000,7313,4793,1330,190,0.8507366482504604,0.9579413392363033
37,0.8363122658313371,0.7949355432780847,0.9192030990592142,1.5,0.16263812154696133,0.16263812154696133,0.0,0.0,0.8278734036646308,0.8278734036646308,0.0,0.0,10860,5421,0.1,1957,398,270,40,0.601044226044226,0.6745762711864407,0.07353204514221467,0.07353204514221467,0.035507627564439766,0.008279859242392879,0.02722776832204689,0.02722776832204689,0.0001,10,10,0.10167860611638191,0.10167860611638191,0.8842388846337931,4000,7334,4791,1299,192,0.855524861878453,0.9572034679948349
38,0.8356980529451508,0.7948434622467772,0.9175428887659104,1.5,0.16284371977338677,0.16284371977338677,0.0,0.0,0.8240177089097952,0.8240177089097952,0.0,0.0,10860,5421,0.1,1953,404,275,43,0.5998157248157249,0.6847457627118644,0.08493003789613951,0.08493003789613951,0.0361651762230405,0.008900848685572345,0.027264327537468158,0.027264327537468158,0.0001,10,10,0.10306073882925104,0.10306073882925104,0.8819815092563493,4000,7329,4788,1303,186,0.8546961325966851,0.9577568714259361
39,0.8356980529451508,0.7934622467771639,0.9203099059214167,1.5,0.16261061946902655,0.16261061946902655,0.0,0.0,0.8222344523940561,0.8222344523940561,0.0,0.0,10860,5421,0.1,1956,396,287,36,0.6007371007371007,0.6711864406779661,0.07044933994086533,0.07044933994086533,0.037743293003682274,0.0074518733181535915,0.030291419685528682,0.030291419685528682,0.0001,10,10,0.10370500030065188,0.10370500030065188,0.885068910597196,4000,7317,4795,1300,194,0.8538674033149172,0.9575724036155691
