,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8055402002334009,0.755524861878453,0.9057369489024165,1,0.18092943201376938,0.18092943201376938,0.0,0.0,0.693621867881549,0.693621867881549,0.0,0.0,10860,5421,0.5,2178,450,477,61,0.668918918918919,0.7627118644067796,0.09379294548786066,0.09379294548786066,0.06273014203051026,0.01262678534464914,0.05010335668586112,0.05010335668586112,0.01,100,10,0.10610797379945602,0.10610797379945602,0.8102884034943225,2000,7127,4770,1078,140,0.8568139963167587,0.9629219701162147
11,0.8057244640992568,0.7558011049723757,0.9057369489024165,1,0.1777422494091478,0.1777422494091478,0.0,0.0,0.6802110817941952,0.6802110817941952,0.0,0.0,10860,5421,0.5,2120,437,532,74,0.6511056511056511,0.7406779661016949,0.08957231499604379,0.08957231499604379,0.06996317727511836,0.015317739598426828,0.054645437676691534,0.054645437676691534,0.01,100,10,0.11171696726766489,0.11171696726766489,0.8084114462286573,2000,7072,4757,1136,153,0.8464088397790055,0.9581258070466704
12,0.8087341072415699,0.7601289134438306,0.9061058845231507,1,0.17669094693028095,0.17669094693028095,0.0,0.0,0.6961414790996785,0.6961414790996785,0.0,0.0,10860,5421,0.5,2106,441,499,68,0.6468058968058968,0.747457627118644,0.10065173031274721,0.10065173031274721,0.0656233561283535,0.014075760712067896,0.051547595416285605,0.051547595416285605,0.01,100,10,0.11181210577649225,0.11181210577649225,0.8129351776403183,2000,7105,4763,1150,149,0.848158379373849,0.9599704851503412
13,0.8078127879122904,0.7576427255985267,0.9083194982475558,1,0.182172131147541,0.182172131147541,0.0,0.0,0.7184643510054844,0.7184643510054844,0.0,0.0,10860,5421,0.5,2220,447,412,50,0.6818181818181818,0.7576271186440678,0.07580893682588608,0.07580893682588608,0.054182009468700686,0.0103498240529911,0.04383218541570959,0.04383218541570959,0.01,100,10,0.09773104593248472,0.09773104593248472,0.810336620943728,2000,7192,4781,1036,143,0.8666666666666667,0.9643977125991514
14,0.811068116209078,0.7632596685082873,0.9068437557646191,1,0.17876021143680923,0.17876021143680923,0.0,0.0,0.7246207701283547,0.7246207701283547,0.0,0.0,10860,5421,0.5,2165,439,406,66,0.6649262899262899,0.7440677966101695,0.07914150668387965,0.07914150668387965,0.0533929510783798,0.013661767749948251,0.03973118332843155,0.03973118332843155,0.01,100,10,0.09781578901774457,0.09781578901774457,0.8051500459696714,2000,7198,4765,1091,151,0.8621546961325967,0.9599704851503412
15,0.807874209200909,0.7605893186003683,0.902600996126176,1,0.18185547275586245,0.18185547275586245,0.0,0.0,0.717049576783555,0.717049576783555,0.0,0.0,10860,5421,0.5,2199,461,401,67,0.6753685503685504,0.7813559322033898,0.10598738183483947,0.10598738183483947,0.052735402419779066,0.013868764231008072,0.038866638188770994,0.038866638188770994,0.01,100,10,0.09809845281445906,0.09809845281445906,0.8049520637842,2000,7203,4764,1057,129,0.8657458563535911,0.9638443091680502
16,0.8106381671887476,0.7631675874769798,0.9057369489024165,1,0.1805574532039896,0.1805574532039896,0.0,0.0,0.7321972002434571,0.7321972002434571,0.0,0.0,10860,5421,0.5,2189,454,383,57,0.6722972972972973,0.7694915254237288,0.09719422812643153,0.09719422812643153,0.05036822724881641,0.011798799420409853,0.03856942782840656,0.03856942782840656,0.01,100,10,0.0979152079950999,0.0979152079950999,0.8061129626528043,2000,7221,4774,1067,136,0.8664825046040515,0.9643977125991514
17,0.8081198943553836,0.7602209944751381,0.9040767386091128,1,0.18053935359912165,0.18053935359912165,0.0,0.0,0.7113583138173302,0.7113583138173302,0.0,0.0,10860,5421,0.5,2178,453,426,67,0.668918918918919,0.7677966101694915,0.09887769125057255,0.09887769125057255,0.056023145712782746,0.013868764231008072,0.04215438148177467,0.04215438148177467,0.01,100,10,0.1008584377716697,0.1008584377716697,0.8074365065475156,2000,7178,4764,1078,137,0.8615101289134438,0.9623685666851135
18,0.8095325839936122,0.7613259668508288,0.9061058845231507,1,0.18073607880695033,0.18073607880695033,0.0,0.0,0.7239927841250752,0.7239927841250752,0.0,0.0,10860,5421,0.5,2193,449,399,60,0.6735257985257985,0.7610169491525424,0.08749115062674384,0.08749115062674384,0.05247238295633877,0.01241978886358932,0.04005259409274945,0.04005259409274945,0.01,100,10,0.09754443788785372,0.09754443788785372,0.8061984932151608,2000,7205,4771,1063,141,0.865377532228361,0.9629219701162147
19,0.8132792825993489,0.7662983425414365,0.9073971591957204,1,0.1792858605857855,0.1792858605857855,0.0,0.0,0.7466340269277846,0.7466340269277846,0.0,0.0,10860,5421,0.5,2174,452,364,50,0.6676904176904177,0.7661016949152543,0.09841127722483656,0.09841127722483656,0.047869542346133616,0.0103498240529911,0.03751971829314252,0.03751971829314252,0.01,100,10,0.09846922292170512,0.09846922292170512,0.8045183053803857,2000,7240,4781,1082,138,0.8668508287292818,0.9653200516509869
