,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8326884098028376,0.7920810313075507,0.9140380003689356,0.1,0.15610170691975353,0.15610170691975353,0.0,0.0,0.759481961147086,0.759481961147086,0.0,0.0,10860,5421,0.1,1782,422,476,44,0.5472972972972973,0.7152542372881356,0.16795693999083838,0.16795693999083838,0.0625986322987901,0.009107845166632168,0.053490787132157935,0.053490787132157935,0.0001,10,10,0.1404508352519005,0.1404508352519005,0.8716157403835357,4000,7128,4787,1474,168,0.8204419889502762,0.9608928242021767
11,0.8384005896443707,0.8004604051565377,0.9144069359896698,0.1,0.1513017498932992,0.1513017498932992,0.0,0.0,0.7732793522267206,0.7732793522267206,0.0,0.0,10860,5421,0.1,1709,418,458,46,0.5248771498771498,0.7084745762711865,0.18359742639403664,0.18359742639403664,0.06023145712782746,0.00952183812875181,0.05070961899907565,0.05070961899907565,0.0001,10,10,0.1444084851116132,0.1444084851116132,0.8743034240871043,4000,7146,4785,1547,172,0.815377532228361,0.9597860173399742
12,0.8381549044898962,0.7999079189686924,0.914775871610404,0.1,0.15074839629365644,0.15074839629365644,0.0,0.0,0.7689915593069747,0.7689915593069747,0.0,0.0,10860,5421,0.1,1692,423,481,39,0.5196560196560197,0.7169491525423729,0.1972931328863532,0.1972931328863532,0.06325618095739084,0.008072862761333057,0.05518331819605778,0.05518331819605778,0.0001,10,10,0.1503053400883203,0.1503053400883203,0.8761947253121328,4000,7123,4792,1564,167,0.8116942909760589,0.9619996310643792
13,0.8368036361402862,0.7962246777163904,0.9180962921970116,0.1,0.15197892938496582,0.15197892938496582,0.0,0.0,0.7662337662337663,0.7662337662337663,0.0,0.0,10860,5421,0.1,1728,407,485,37,0.5307125307125307,0.6898305084745763,0.15911797776204561,0.15911797776204561,0.06378221988427143,0.007658869799213414,0.05612335008505802,0.05612335008505802,0.0001,10,10,0.14477619774133943,0.14477619774133943,0.8770462253954573,4000,7119,4794,1528,183,0.8146408839779006,0.95941708171924
14,0.8395675941281248,0.8002762430939226,0.9182807600073787,0.1,0.15005343783398647,0.15005343783398647,0.0,0.0,0.7747105966162066,0.7747105966162066,0.0,0.0,10860,5421,0.1,1702,404,467,39,0.5227272727272727,0.6847457627118644,0.16201848998459167,0.16201848998459167,0.06141504471330878,0.008072862761333057,0.05334218195197572,0.05334218195197572,0.0001,10,10,0.14459050693996434,0.14459050693996434,0.88051699309629,4000,7137,4792,1554,186,0.8139042357274402,0.9584947426674045
15,0.8383391683557521,0.7992633517495396,0.9166205497140749,0.1,0.15016772535864678,0.15016772535864678,0.0,0.0,0.7674008810572687,0.7674008810572687,0.0,0.0,10860,5421,0.1,1695,409,485,43,0.5205773955773956,0.6932203389830508,0.17264294340565522,0.17264294340565522,0.06378221988427143,0.008900848685572345,0.05488137119869909,0.05488137119869909,0.0001,10,10,0.1470770005330202,0.1470770005330202,0.8792983001989962,4000,7119,4788,1561,181,0.8116022099447514,0.9586792104777716
16,0.8377863767581843,0.7975138121546961,0.9184652278177458,0.1,0.15111142775719577,0.15111142775719577,0.0,0.0,0.7683741648106904,0.7683741648106904,0.0,0.0,10860,5421,0.1,1717,404,482,38,0.5273341523341524,0.6847457627118644,0.157411610377712,0.157411610377712,0.063387690689111,0.007865866280273236,0.05552182440883777,0.05552182440883777,0.0001,10,10,0.1447749747503314,0.1447749747503314,0.8807033704749879,4000,7122,4793,1539,186,0.8139042357274402,0.9586792104777716
17,0.8424543946932007,0.8035911602209945,0.9203099059214167,0.1,0.14845419575438096,0.14845419575438096,0.0,0.0,0.7855550601872492,0.7855550601872492,0.0,0.0,10860,5421,0.1,1686,398,447,34,0.5178132678132679,0.6745762711864407,0.15676300337317284,0.15676300337317284,0.05878485007890584,0.007037880356033948,0.05174696972287189,0.05174696972287189,0.0001,10,10,0.14403771500436713,0.14403771500436713,0.8829645095735474,4000,7157,4797,1570,192,0.8142725598526703,0.9583102748570375
18,0.839199066396413,0.7993554327808472,0.9190186312488471,0.1,0.1496681179073585,0.1496681179073585,0.0,0.0,0.7704845814977973,0.7704845814977973,0.0,0.0,10860,5421,0.1,1704,393,475,46,0.5233415233415234,0.6661016949152543,0.1427601715737309,0.1427601715737309,0.06246712256706996,0.00952183812875181,0.05294528443831815,0.05294528443831815,0.0001,10,10,0.141822572541202,0.141822572541202,0.8830806203699697,4000,7129,4785,1552,197,0.8133517495395949,0.9551743220807969
19,0.8420244456728703,0.8034990791896869,0.9192030990592142,0.1,0.14917834530838728,0.14917834530838728,0.0,0.0,0.7864208633093526,0.7864208633093526,0.0,0.0,10860,5421,0.1,1704,393,430,45,0.5233415233415234,0.6661016949152543,0.1427601715737309,0.1427601715737309,0.05654918463966334,0.00931484164769199,0.04723434299197135,0.04723434299197135,0.0001,10,10,0.13786339394272928,0.13786339394272928,0.8830351316183729,4000,7174,4786,1552,197,0.8174953959484347,0.955358789891164
20,0.8401818070143111,0.8003683241252302,0.9199409703006826,0.1,0.14919728861933643,0.14919728861933643,0.0,0.0,0.7744924977934686,0.7744924977934686,0.0,0.0,10860,5421,0.1,1705,386,463,48,0.5236486486486487,0.6542372881355932,0.13058863948694455,0.13058863948694455,0.060889005786428196,0.009935831090871455,0.05095317469555674,0.05095317469555674,0.0001,10,10,0.13896530884090008,0.13896530884090008,0.8836625230188138,4000,7141,4783,1551,204,0.814548802946593,0.9535141117874931
21,0.8409802837663534,0.8006445672191529,0.9217856484043534,0.1,0.14980793854033292,0.14980793854033292,0.0,0.0,0.7827260458839406,0.7827260458839406,0.0,0.0,10860,5421,0.1,1727,379,438,45,0.5304054054054054,0.6423728813559322,0.1119674759505268,0.1119674759505268,0.05760126249342452,0.00931484164769199,0.04828642084573253,0.04828642084573253,0.0001,10,10,0.13389962912797682,0.13389962912797682,0.8864425956209941,4000,7166,4786,1529,211,0.8188766114180479,0.9527762405460247
22,0.8407345986118788,0.8012891344383057,0.9197565024903155,0.1,0.15143788071964867,0.15143788071964867,0.0,0.0,0.7896440129449838,0.7896440129449838,0.0,0.0,10860,5421,0.1,1742,396,416,39,0.535012285012285,0.6711864406779661,0.13617415566568103,0.13617415566568103,0.05470804839558127,0.008072862761333057,0.04663518563424821,0.04663518563424821,0.0001,10,10,0.13473539060804063,0.13473539060804063,0.8874476973449665,4000,7188,4792,1514,194,0.8222836095764272,0.9570190001844678
23,0.8399975431484552,0.8000920810313076,0.9199409703006826,0.1,0.15225696901089572,0.15225696901089572,0.0,0.0,0.7890079180251514,0.7890079180251514,0.0,0.0,10860,5421,0.1,1765,387,406,47,0.5420761670761671,0.6559322033898305,0.11385603631366337,0.11385603631366337,0.0533929510783798,0.009728834609811634,0.04366411646856816,0.04366411646856816,0.0001,10,10,0.1285607637986509,0.1285607637986509,0.8859805570349072,4000,7198,4784,1491,203,0.8253222836095764,0.9538830474082273
24,0.8403046495915484,0.8,0.9210477771628851,0.1,0.15274345032130499,0.15274345032130499,0.0,0.0,0.7938679245283019,0.7938679245283019,0.0,0.0,10860,5421,0.1,1773,390,399,38,0.5445331695331695,0.6610169491525424,0.11648377961937284,0.11648377961937284,0.05247238295633877,0.007865866280273236,0.044606516676065536,0.044606516676065536,0.0001,10,10,0.12939316205344265,0.12939316205344265,0.8867804836841645,4000,7205,4793,1483,200,0.8267034990791897,0.9560966611326324
25,0.8404274921687857,0.8015653775322283,0.9182807600073787,0.1,0.1536511513273713,0.1536511513273713,0.0,0.0,0.8,0.8,0.0,0.0,10860,5421,0.1,1786,396,369,47,0.5485257985257985,0.6711864406779661,0.12266064215216754,0.12266064215216754,0.04852709100473435,0.009728834609811634,0.03879825639492272,0.03879825639492272,0.0001,10,10,0.1248802742761167,0.1248802742761167,0.8870491924622702,4000,7235,4784,1470,194,0.8306629834254143,0.955543257701531
26,0.8398132792825993,0.8003683241252302,0.91883416343848,0.1,0.15395450383829848,0.15395450383829848,0.0,0.0,0.7973102785782901,0.7973102785782901,0.0,0.0,10860,5421,0.1,1792,394,376,46,0.5503685503685504,0.6677966101694915,0.11742805980094118,0.11742805980094118,0.04944765912677538,0.00952183812875181,0.03992582099802357,0.03992582099802357,0.0001,10,10,0.12478788749705716,0.12478788749705716,0.8879659094687068,4000,7228,4785,1464,196,0.8305709023941068,0.955358789891164
27,0.8393219089736502,0.798987108655617,0.9201254381110496,0.1,0.15540113708149084,0.15540113708149084,0.0,0.0,0.8023598820058997,0.8023598820058997,0.0,0.0,10860,5421,0.1,1822,392,361,41,0.5595823095823096,0.6644067796610169,0.10482447007870732,0.10482447007870732,0.047475013150973175,0.008486855723452702,0.03898815742752047,0.03898815742752047,0.0001,10,10,0.12119764451931869,0.12119764451931869,0.8885468711872722,4000,7243,4790,1434,198,0.8347145488029466,0.9559121933222653
28,0.8398132792825993,0.8,0.9195720346799483,0.1,0.15550725653789527,0.15550725653789527,0.0,0.0,0.8067393458870169,0.8067393458870169,0.0,0.0,10860,5421,0.1,1826,392,346,44,0.5608108108108109,0.6644067796610169,0.10359596885020605,0.10359596885020605,0.04550236717517096,0.009107845166632168,0.03639452200853879,0.03639452200853879,0.0001,10,10,0.11889470149337389,0.11889470149337389,0.8891283451901003,4000,7258,4787,1430,198,0.8364640883977901,0.955358789891164
29,0.8388305386647011,0.7987108655616942,0.9192030990592142,0.1,0.15688606001259006,0.15688606001259006,0.0,0.0,0.8079637096774194,0.8079637096774194,0.0,0.0,10860,5421,0.1,1843,400,343,38,0.566031941031941,0.6779661016949152,0.11193416066297424,0.11193416066297424,0.04510783798001052,0.007865866280273236,0.03724197169973729,0.03724197169973729,0.0001,10,10,0.11963563021236223,0.11963563021236223,0.8892962280614265,4000,7261,4793,1413,190,0.8383057090239411,0.9579413392363033
30,0.8377863767581843,0.7976058931860037,0.9182807600073787,0.1,0.1579829585137589,0.1579829585137589,0.0,0.0,0.8069281711665818,0.8069281711665818,0.0,0.0,10860,5421,0.1,1859,403,339,40,0.5709459459459459,0.6830508474576271,0.11210490151168118,0.11210490151168118,0.04458179905312993,0.008279859242392879,0.03630193981073705,0.03630193981073705,0.0001,10,10,0.1179784773965783,0.1179784773965783,0.8885251252430476,4000,7265,4791,1397,187,0.8401473296500921,0.9581258070466704
31,0.8398747005712179,0.8001841620626151,0.9193875668695812,0.1,0.15775177601337234,0.15775177601337234,0.0,0.0,0.8221528861154446,0.8221528861154446,0.0,0.0,10860,5421,0.1,1869,396,301,41,0.574017199017199,0.6711864406779661,0.09716924166076701,0.09716924166076701,0.039584429247764334,0.008486855723452702,0.031097573524311632,0.031097573524311632,0.0001,10,10,0.1120828454108791,0.1120828454108791,0.891551387025324,4000,7303,4790,1387,194,0.8445672191528545,0.9566500645637336
32,0.8373564277378539,0.7962246777163904,0.9197565024903155,0.1,0.1597246366733885,0.1597246366733885,0.0,0.0,0.8152631578947368,0.8152631578947368,0.0,0.0,10860,5421,0.1,1895,402,318,33,0.582002457002457,0.6813559322033899,0.09935347520093285,0.09935347520093285,0.041820094687006835,0.0068308838749741255,0.03498921081203271,0.03498921081203271,0.0001,10,10,0.11383666547425042,0.11383666547425042,0.8901205875335938,4000,7286,4798,1361,188,0.8453959484346225,0.9592326139088729
33,0.8361894232540998,0.7953959484346225,0.9179118243866445,0.1,0.1619133324103558,0.1619133324103558,0.0,0.0,0.8212534059945504,0.8212534059945504,0.0,0.0,10860,5421,0.1,1929,410,293,35,0.5924447174447175,0.6949152542372882,0.10247053679257068,0.10247053679257068,0.038532351394003156,0.007244876837093769,0.03128747455690939,0.03128747455690939,0.0001,10,10,0.10951069148930748,0.10951069148930748,0.8903544296174741,4000,7311,4796,1327,180,0.850828729281768,0.9603394207710755
34,0.8376635341809471,0.7967771639042357,0.9195720346799483,0.1,0.16150442477876106,0.16150442477876106,0.0,0.0,0.8310401761144744,0.8310401761144744,0.0,0.0,10860,5421,0.1,1932,404,275,32,0.5933660933660934,0.6847457627118644,0.09137966934577102,0.09137966934577102,0.0361651762230405,0.006623887393914303,0.0295412888291262,0.0295412888291262,0.0001,10,10,0.1070235864007476,0.1070235864007476,0.8908957363521721,4000,7329,4799,1324,186,0.8527624309392265,0.9597860173399742
35,0.8369879000061421,0.7978821362799263,0.9153292750415053,0.1,0.16186130125146928,0.16186130125146928,0.0,0.0,0.8278327832783279,0.8278327832783279,0.0,0.0,10860,5421,0.1,1923,418,272,41,0.5906019656019657,0.7084745762711865,0.11787261066922083,0.11787261066922083,0.03577064702788006,0.008486855723452702,0.02728379130442736,0.02728379130442736,0.0001,10,10,0.1084984116404284,0.1084984116404284,0.8903458044232506,4000,7332,4790,1333,172,0.8522099447513812,0.9607083563918096
36,0.8361894232540998,0.7956721915285451,0.9173584209555432,0.1,0.1637290002754062,0.1637290002754062,0.0,0.0,0.8355150825270348,0.8355150825270348,0.0,0.0,10860,5421,0.1,1960,418,259,30,0.601965601965602,0.7084745762711865,0.10650897430558448,0.10650897430558448,0.034061020515518146,0.00620989443179466,0.027851126083723487,0.027851126083723487,0.0001,10,10,0.10592350598908895,0.10592350598908895,0.8908127044824455,4000,7345,4801,1296,172,0.8568139963167587,0.9627375023058476
37,0.8349609974817271,0.7935543278084715,0.9179118243866445,0.1,0.1644175158358579,0.1644175158358579,0.0,0.0,0.829823562891292,0.829823562891292,0.0,0.0,10860,5421,0.1,1975,413,267,32,0.6065724815724816,0.7,0.0934275184275184,0.0934275184275184,0.035113098369279325,0.006623887393914303,0.028489210975365022,0.028489210975365022,0.0001,10,10,0.10398766409736637,0.10398766409736637,0.8919357988633981,4000,7337,4799,1281,177,0.8574585635359117,0.961446227633278
38,0.8352681039248203,0.7940147329650092,0.9179118243866445,0.1,0.16519052523171987,0.16519052523171987,0.0,0.0,0.8391608391608392,0.8391608391608392,0.0,0.0,10860,5421,0.1,1991,415,246,30,0.6114864864864865,0.7033898305084746,0.09190334402198808,0.09190334402198808,0.03235139400315623,0.00620989443179466,0.02614149957136157,0.02614149957136157,0.0001,10,10,0.10131853718045536,0.10131853718045536,0.8906092439917943,4000,7358,4801,1265,175,0.860865561694291,0.9621840988747463
39,0.8348995761931085,0.793646408839779,0.9175428887659104,0.1,0.1657178132930928,0.1657178132930928,0.0,0.0,0.8401880141010576,0.8401880141010576,0.0,0.0,10860,5421,0.1,1997,419,244,28,0.6133292383292384,0.7101694915254237,0.09684025319618539,0.09684025319618539,0.03208837453971594,0.005795901469675016,0.026292473070040925,0.026292473070040925,0.0001,10,10,0.10168869579219753,0.10168869579219753,0.8913532689277011,4000,7360,4803,1259,171,0.8616022099447513,0.9632909057369489
