,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.7959584792088938,0.7410681399631676,0.9059214167127836,1,0.1744194355126831,0.1744194355126831,0.0,0.0,0.6146106736657918,0.6146106736657918,0.0,0.0,10860,5421,0.5,2036,405,776,105,0.6253071253071253,0.6864406779661016,0.06113355265897635,0.06113355265897635,0.1020515518148343,0.021734630511281307,0.080316921303553,0.080316921303553,0.1,100,10,0.1302980734834147,0.1302980734834147,0.8219879410375449,2000,6828,4726,1220,185,0.8162062615101289,0.9465043349935436
11,0.796941219826792,0.7430939226519337,0.904814609850581,1,0.17748887161732496,0.17748887161732496,0.0,0.0,0.6268796992481203,0.6268796992481203,0.0,0.0,10860,5421,0.5,2080,432,710,84,0.6388206388206388,0.7322033898305085,0.0933827510098697,0.0933827510098697,0.09337190952130457,0.017387704409025047,0.07598420511227952,0.07598420511227952,0.1,100,10,0.1290236149372045,0.1290236149372045,0.8151435200954479,2000,6894,4747,1176,158,0.8263351749539595,0.955358789891164
12,0.798292488176402,0.7460405156537753,0.9029699317469102,1,0.17445748843827819,0.17445748843827819,0.0,0.0,0.6262353998203055,0.6262353998203055,0.0,0.0,10860,5421,0.5,2023,429,735,97,0.6213144963144963,0.7271186440677966,0.10580414775330027,0.10580414775330027,0.09665965281430826,0.020078658662802732,0.07658099415150553,0.07658099415150553,0.1,100,10,0.1336227745385502,0.1336227745385502,0.8193295725395563,2000,6869,4734,1233,161,0.8187845303867404,0.9524073049252906
13,0.7938701553958603,0.7396869244935543,0.9024165283158089,1,0.1781637717121588,0.1781637717121588,0.0,0.0,0.6125919117647058,0.6125919117647058,0.0,0.0,10860,5421,0.5,2076,437,751,92,0.6375921375921376,0.7406779661016949,0.10308582850955728,0.10308582850955728,0.09876380852183061,0.01904367625750362,0.07972013226432699,0.07972013226432699,0.1,100,10,0.13261385791494307,0.13261385791494307,0.8084987227394203,2000,6853,4739,1180,153,0.8221915285451197,0.9548053864600627
14,0.8009336035870033,0.7478821362799264,0.9072126913853532,1,0.17558221594918844,0.17558221594918844,0.0,0.0,0.6432970156324017,0.6432970156324017,0.0,0.0,10860,5421,0.5,2067,421,671,82,0.6348280098280098,0.7135593220338983,0.07873131220588847,0.07873131220588847,0.08824302998421883,0.016973711446905404,0.07126931853731343,0.07126931853731343,0.1,100,10,0.1249692978299044,0.1249692978299044,0.8149985436490238,2000,6933,4749,1189,169,0.8287292817679558,0.9536985795978602
15,0.7968797985381734,0.7449355432780848,0.9009407858328722,1,0.17390683052300657,0.17390683052300657,0.0,0.0,0.6179431072210065,0.6179431072210065,0.0,0.0,10860,5421,0.5,1994,440,776,97,0.6124078624078624,0.7457627118644068,0.1333548494565444,0.1333548494565444,0.1020515518148343,0.020078658662802732,0.08197289315203157,0.08197289315203157,0.1,100,10,0.1420975926441167,0.1420975926441167,0.8142777910553495,2000,6828,4734,1262,150,0.8123388581952118,0.9544364508393285
16,0.7974940114243597,0.7452117863720074,0.9022320605054418,1,0.17443351859769132,0.17443351859769132,0.0,0.0,0.6221628838451269,0.6221628838451269,0.0,0.0,10860,5421,0.5,2009,439,758,91,0.617014742014742,0.7440677966101695,0.12705305459542748,0.12705305459542748,0.09968437664387164,0.0188366797764438,0.08084769686742785,0.08084769686742785,0.1,100,10,0.139981257662803,0.139981257662803,0.8096120419002527,2000,6846,4740,1247,151,0.815377532228361,0.955358789891164
17,0.7927031509121062,0.7384898710865562,0.9013097214536063,1,0.171834250941756,0.171834250941756,0.0,0.0,0.595074687121518,0.595074687121518,0.0,0.0,10860,5421,0.5,1957,415,883,120,0.601044226044226,0.7033898305084746,0.10234560446424856,0.10234560446424856,0.11612309310889006,0.02483957772717864,0.09128351538171142,0.09128351538171142,0.1,100,10,0.14650280625478374,0.14650280625478374,0.8075409498084788,2000,6721,4711,1299,175,0.7990791896869245,0.9455819959417082
18,0.7972483262698852,0.7439226519337017,0.9040767386091128,1,0.17596140201504187,0.17596140201504187,0.0,0.0,0.6245999085505258,0.6245999085505258,0.0,0.0,10860,5421,0.5,2040,440,741,80,0.6265356265356266,0.7457627118644068,0.11922708532878024,0.11922708532878024,0.09744871120462914,0.016559718484785758,0.08088899271984339,0.08088899271984339,0.1,100,10,0.1377749818844457,0.1377749818844457,0.8091725960956412,2000,6863,4751,1216,150,0.8197974217311234,0.9575724036155691
19,0.7936244702413857,0.7400552486187846,0.9009407858328722,1,0.1757307225041092,0.1757307225041092,0.0,0.0,0.6062062937062938,0.6062062937062938,0.0,0.0,10860,5421,0.5,2024,435,799,102,0.6216216216216216,0.7372881355932204,0.11566651397159877,0.11566651397159877,0.10507627564439768,0.021113641068101843,0.08396263457629584,0.08396263457629584,0.1,100,10,0.139608347321293,0.139608347321293,0.8057793087758894,2000,6805,4729,1232,155,0.8129834254143646,0.9525917727356576
