,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8102082181684171,0.7615101289134438,0.9077660948164545,1,0.17773639561349058,0.17773639561349058,0.0,0.0,0.7121212121212122,0.7121212121212122,0.0,0.0,10860,5421,0.2,2161,416,429,84,0.6636977886977887,0.7050847457627119,0.041386957064923124,0.041386957064923124,0.05641767490794319,0.017387704409025047,0.03902997049891814,0.03902997049891814,0.1,100,10,0.09273879663799778,0.09273879663799778,0.8324709707326774,2000,7175,4747,1095,174,0.8596685082872928,0.9524073049252906
11,0.8063386769854431,0.7561694290976059,0.9068437557646191,1,0.18667296786389415,0.18667296786389415,0.0,0.0,0.7358747447243023,0.7358747447243023,0.0,0.0,10860,5421,0.2,2333,432,315,73,0.7165233415233415,0.7322033898305085,0.01568004830716696,0.01568004830716696,0.041425565491846394,0.015110743117367004,0.02631482237447939,0.02631482237447939,0.1,100,10,0.07138425256394965,0.07138425256394965,0.8351717647314658,2000,7289,4758,923,158,0.8860036832412523,0.957387935805202
12,0.8094097414163749,0.7614180478821363,0.9055524810920494,1,0.18293014406088612,0.18293014406088612,0.0,0.0,0.7373801916932907,0.7373801916932907,0.0,0.0,10860,5421,0.2,2257,435,334,77,0.6931818181818182,0.7372881355932204,0.04410631741140214,0.04410631741140214,0.04392425039452919,0.015938729041606294,0.0279855213529229,0.0279855213529229,0.1,100,10,0.07994748272779995,0.07994748272779995,0.8378624385023652,2000,7270,4754,999,155,0.877255985267035,0.9572034679948349
13,0.8083041582212395,0.7591160220994475,0.9068437557646191,1,0.18397122692725298,0.18397122692725298,0.0,0.0,0.7346278317152104,0.7346278317152104,0.0,0.0,10860,5421,0.2,2282,429,334,76,0.7008599508599509,0.7271186440677966,0.026258693207845685,0.026258693207845685,0.04392425039452919,0.015731732560546472,0.02819251783398272,0.02819251783398272,0.1,100,10,0.07672311789327568,0.07672311789327568,0.8383318477089707,2000,7270,4755,974,161,0.8795580110497238,0.9562811289429994
14,0.8055402002334009,0.7558011049723757,0.9051835454713153,1,0.18607329133644923,0.18607329133644923,0.0,0.0,0.7239789196310935,0.7239789196310935,0.0,0.0,10860,5421,0.2,2303,444,349,70,0.7073095823095823,0.752542372881356,0.04523279057177365,0.04523279057177365,0.045896896370331404,0.014489753674187538,0.031407142696143864,0.031407142696143864,0.1,100,10,0.08004445572313934,0.08004445572313934,0.8307183312664232,2000,7255,4761,953,146,0.8801104972375691,0.9601549529607084
15,0.8075671027578158,0.7575506445672191,0.9077660948164545,1,0.1875167965600645,0.1875167965600645,0.0,0.0,0.7551896921975663,0.7551896921975663,0.0,0.0,10860,5421,0.2,2353,438,280,62,0.7226658476658476,0.7423728813559322,0.01970703369008453,0.01970703369008453,0.03682272488164124,0.012833781825708964,0.02398894305593228,0.02398894305593228,0.1,100,10,0.06945574861827497,0.06945574861827497,0.8336786547457073,2000,7324,4769,903,152,0.8910681399631676,0.9605238885814426
16,0.8058473066764941,0.7560773480662983,0.9055524810920494,1,0.19086666666666666,0.19086666666666666,0.0,0.0,0.7673692427790788,0.7673692427790788,0.0,0.0,10860,5421,0.2,2407,456,242,56,0.7392506142506142,0.7728813559322034,0.033630741681589194,0.033630741681589194,0.031825355076275645,0.011591802939350032,0.02023355213692561,0.02023355213692561,0.1,100,10,0.0654115211867905,0.0654115211867905,0.8240720597862917,2000,7362,4775,849,134,0.8995395948434622,0.9649511160302527
17,0.8064615195626804,0.7558011049723757,0.9079505626268216,1,0.1896228938218775,0.1896228938218775,0.0,0.0,0.7622641509433963,0.7622641509433963,0.0,0.0,10860,5421,0.2,2391,445,261,54,0.7343366093366094,0.7542372881355932,0.01990067879898383,0.01990067879898383,0.03432403997895844,0.011177809977230387,0.023146230001728055,0.023146230001728055,0.1,100,10,0.06697414698925086,0.06697414698925086,0.8283460160280156,2000,7343,4777,865,145,0.896316758747698,0.9632909057369489
18,0.8056630428106382,0.7558931860036833,0.9053680132816824,1,0.1895801245563517,0.1895801245563517,0.0,0.0,0.7529673590504451,0.7529673590504451,0.0,0.0,10860,5421,0.2,2375,456,276,57,0.7294226044226044,0.7728813559322034,0.04345875150959899,0.04345875150959899,0.036296685954760655,0.011798799420409853,0.024497886534350803,0.024497886534350803,0.1,100,10,0.07130440144272177,0.07130440144272177,0.8204123951045699,2000,7328,4774,881,134,0.8934622467771639,0.9647666482198857
19,0.806522940851299,0.7558011049723757,0.9081350304371887,1,0.18764717755500235,0.18764717755500235,0.0,0.0,0.7454160789844851,0.7454160789844851,0.0,0.0,10860,5421,0.2,2348,441,304,57,0.7211302211302212,0.747457627118644,0.02632740598842287,0.02632740598842287,0.039978958442924775,0.011798799420409853,0.028180159022514924,0.028180159022514924,0.1,100,10,0.07360184100913059,0.07360184100913059,0.8239813645621821,2000,7300,4774,908,149,0.8883977900552487,0.9619996310643792
