,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8348995761931085,0.7918968692449355,0.9210477771628851,1,0.16317644619531413,0.16317644619531413,0.0,0.0,0.8195364238410596,0.8195364238410596,0.0,0.0,10860,5421,0.5,1965,396,295,32,0.6035012285012284,0.6711864406779661,0.06768521217673762,0.06768521217673762,0.03879537085744345,0.006623887393914303,0.032171483463529146,0.032171483463529146,0.01,10,10,0.10435079051081275,0.10435079051081275,0.8592303483052067,2000,7309,4799,1291,194,0.8539594843462247,0.9583102748570375
11,0.8312142988759904,0.7880294659300184,0.9177273565762775,1,0.16804879720375573,0.16804879720375573,0.0,0.0,0.8248520710059172,0.8248520710059172,0.0,0.0,10860,5421,0.5,2046,406,256,40,0.6283783783783784,0.688135593220339,0.059757214841960615,0.059757214841960615,0.033666491320357705,0.008279859242392879,0.02538663207796483,0.02538663207796483,0.01,10,10,0.09367000237464085,0.09367000237464085,0.8535604069920739,2000,7348,4791,1210,184,0.8650092081031308,0.9586792104777716
12,0.834653891038634,0.7910681399631676,0.9219701162147206,1,0.16054630339349174,0.16054630339349174,0.0,0.0,0.7989637305699482,0.7989637305699482,0.0,0.0,10860,5421,0.5,1927,377,342,46,0.5918304668304668,0.6389830508474577,0.04715258401699085,0.04715258401699085,0.04497632824829037,0.00952183812875181,0.03545449011953856,0.03545449011953856,0.01,10,10,0.1060902404298405,0.1060902404298405,0.8584076093240754,2000,7262,4785,1329,213,0.8461325966850829,0.9522228371149234
13,0.8361280019654812,0.7952117863720074,0.9180962921970116,1,0.16098576883026727,0.16098576883026727,0.0,0.0,0.8139658848614072,0.8139658848614072,0.0,0.0,10860,5421,0.5,1924,395,300,49,0.5909090909090909,0.6694915254237288,0.07858243451463787,0.07858243451463787,0.03945291951604419,0.010142827571931277,0.029310091944112913,0.029310091944112913,0.01,10,10,0.10526609736435244,0.10526609736435244,0.8549441076959523,2000,7304,4782,1332,195,0.8497237569060774,0.9549898542704298
14,0.8339168355752103,0.7906077348066298,0.9206788415421508,1,0.16437883700075878,0.16437883700075878,0.0,0.0,0.820067264573991,0.820067264573991,0.0,0.0,10860,5421,0.5,1994,389,280,41,0.6124078624078624,0.6593220338983051,0.046914171490442746,0.046914171490442746,0.03682272488164124,0.008486855723452702,0.02833586915818854,0.02833586915818854,0.01,10,10,0.0973477401674071,0.0973477401674071,0.8553570506310402,2000,7324,4790,1262,201,0.8580110497237569,0.955358789891164
15,0.8313985627418463,0.7866482504604052,0.9210477771628851,1,0.17058743540930105,0.17058743540930105,0.0,0.0,0.8499682136045772,0.8499682136045772,0.0,0.0,10860,5421,0.5,2107,402,210,26,0.6471130221130221,0.6813559322033899,0.03424291009036773,0.03424291009036773,0.027617043661230932,0.005381908507555371,0.02223513515367556,0.02223513515367556,0.01,10,10,0.08566201012840391,0.08566201012840391,0.8571318019588495,2000,7394,4805,1149,188,0.8748618784530386,0.9605238885814426
16,0.8328112523800749,0.7889502762430939,0.9206788415421508,1,0.16743134972265972,0.16743134972265972,0.0,0.0,0.83492252681764,0.83492252681764,0.0,0.0,10860,5421,0.5,2046,399,246,31,0.6283783783783784,0.676271186440678,0.04789280806229956,0.04789280806229956,0.03235139400315623,0.006416890912854482,0.02593450309030175,0.02593450309030175,0.01,10,10,0.09311812768229955,0.09311812768229955,0.8580314567628944,2000,7358,4800,1210,191,0.8659300184162063,0.9590481460985059
17,0.8271604938271605,0.7822283609576427,0.9171739531451761,1,0.1737980606224995,0.1737980606224995,0.0,0.0,0.8363754889178618,0.8363754889178618,0.0,0.0,10860,5421,0.5,2142,421,223,28,0.6578624078624079,0.7135593220338983,0.055696914171490364,0.055696914171490364,0.029326670173592848,0.005795901469675016,0.02353076870391783,0.02353076870391783,0.01,10,10,0.08677218021587829,0.08677218021587829,0.8502709879203372,2000,7381,4803,1114,169,0.8768876611418048,0.9636598413576831
18,0.8289417111971009,0.783609576427256,0.9197565024903155,1,0.1721701318113874,0.1721701318113874,0.0,0.0,0.8394113883557262,0.8394113883557262,0.0,0.0,10860,5421,0.5,2128,406,222,29,0.6535626535626535,0.688135593220339,0.034572939657685486,0.034572939657685486,0.0291951604418727,0.006002897950734837,0.02319226249113786,0.02319226249113786,0.01,10,10,0.08501774865700296,0.08501774865700296,0.8503266073546037,2000,7382,4802,1128,184,0.8756906077348067,0.9607083563918096
19,0.8256863829003133,0.7795580110497238,0.9180962921970116,1,0.17667273094804933,0.17667273094804933,0.0,0.0,0.85,0.85,0.0,0.0,10860,5421,0.5,2199,423,195,21,0.6753685503685504,0.7169491525423729,0.041580602173822534,0.041580602173822534,0.02564439768542872,0.004346926102256262,0.02129747158317246,0.02129747158317246,0.01,10,10,0.08060550284804024,0.08060550284804024,0.8522972603664902,2000,7409,4810,1057,167,0.8847145488029466,0.9653200516509869
