,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8376635341809471,0.7968692449355432,0.9193875668695812,1,0.15805280067048472,0.15805280067048472,0.0,0.0,0.8064187468160978,0.8064187468160978,0.0,0.0,10860,5421,0.5,1871,392,335,45,0.5746314496314496,0.6644067796610169,0.08977533002956728,0.08977533002956728,0.044055760126249344,0.00931484164769199,0.034740918478557356,0.034740918478557356,0.001,100,10,0.11355369592978404,0.11355369592978404,0.9006523260528331,2000,7269,4786,1385,198,0.8416206261510129,0.9551743220807969
11,0.8373564277378539,0.7959484346224678,0.9203099059214167,1,0.1573419228345354,0.1573419228345354,0.0,0.0,0.7995,0.7995,0.0,0.0,10860,5421,0.5,1865,382,351,50,0.5727886977886978,0.6474576271186441,0.07466892932994629,0.07466892932994629,0.0461599158337717,0.0103498240529911,0.0358100917807806,0.0358100917807806,0.001,100,10,0.1128124614630438,0.1128124614630438,0.8983489496395297,2000,7253,4781,1391,208,0.8395948434622468,0.9524073049252906
12,0.8348995761931085,0.7928176795580111,0.9192030990592142,1,0.157543391188251,0.157543391188251,0.0,0.0,0.7824390243902439,0.7824390243902439,0.0,0.0,10860,5421,0.5,1857,385,393,53,0.5703316953316954,0.652542372881356,0.0822106775496606,0.0822106775496606,0.05168332456601789,0.010970813496170566,0.04071251106984732,0.04071251106984732,0.001,100,10,0.11741651302842138,0.11741651302842138,0.8964260645214712,2000,7211,4778,1399,205,0.8349907918968692,0.9524073049252906
13,0.836496529697193,0.7948434622467772,0.9199409703006826,1,0.1560498345885831,0.1560498345885831,0.0,0.0,0.7854387656702025,0.7854387656702025,0.0,0.0,10860,5421,0.5,1827,390,401,44,0.5611179361179361,0.6610169491525424,0.09989901303460624,0.09989901303460624,0.052735402419779066,0.009107845166632168,0.0436275572531469,0.0436275572531469,0.001,100,10,0.12349814156324745,0.12349814156324745,0.8936880933218833,2000,7203,4787,1429,200,0.8314917127071824,0.9549898542704298
14,0.8342239420183035,0.7930018416206261,0.916805017524442,1,0.1564573041637262,0.1564573041637262,0.0,0.0,0.7716721932733301,0.7716721932733301,0.0,0.0,10860,5421,0.5,1830,387,418,64,0.562039312039312,0.6559322033898305,0.09389289135051848,0.09389289135051848,0.05497106785902157,0.013247774787828607,0.04172329307119296,0.04172329307119296,0.001,100,10,0.12054451636311014,0.12054451636311014,0.8904497563095125,2000,7186,4767,1426,203,0.8302025782688766,0.9507470946319867
15,0.8348381549044899,0.7927255985267035,0.9192030990592142,1,0.15508210645526613,0.15508210645526613,0.0,0.0,0.7686948444031584,0.7686948444031584,0.0,0.0,10860,5421,0.5,1805,386,446,52,0.5543611793611793,0.6542372881355932,0.09987610877441389,0.09987610877441389,0.058653340347185695,0.010763817015110743,0.047889523332074954,0.047889523332074954,0.001,100,10,0.12745395693644834,0.12745395693644834,0.8875536147300334,2000,7158,4779,1451,204,0.8253222836095764,0.9527762405460247
16,0.8337939929979731,0.7912523020257827,0.9190186312488471,1,0.15394465390908443,0.15394465390908443,0.0,0.0,0.7562949640287769,0.7562949640287769,0.0,0.0,10860,5421,0.5,1791,373,476,66,0.5500614250614251,0.6322033898305085,0.08214196476908342,0.08214196476908342,0.0625986322987901,0.013661767749948251,0.04893686454884186,0.04893686454884186,0.001,100,10,0.1265248914340691,0.1265248914340691,0.8875583089266476,2000,7128,4765,1465,217,0.8212707182320442,0.9477956096661133
17,0.8342239420183035,0.7932780847145487,0.9162516140933407,1,0.15312811742910076,0.15312811742910076,0.0,0.0,0.7552291944815309,0.7552291944815309,0.0,0.0,10860,5421,0.5,1760,389,485,65,0.5405405405405406,0.6593220338983051,0.11878149335776456,0.11878149335776456,0.06378221988427143,0.01345477126888843,0.050327448615383005,0.050327448615383005,0.001,100,10,0.13334408546261156,0.13334408546261156,0.8842402960292115,2000,7119,4766,1496,201,0.8175874769797422,0.9509315624423538
18,0.8327498310914563,0.7895948434622467,0.9192030990592142,1,0.15368706318642134,0.15368706318642134,0.0,0.0,0.7485613103142984,0.7485613103142984,0.0,0.0,10860,5421,0.5,1783,372,502,66,0.5476044226044227,0.6305084745762712,0.08290405197184858,0.08290405197184858,0.06601788532351394,0.013661767749948251,0.05235611757356569,0.05235611757356569,0.001,100,10,0.1294711786881586,0.1294711786881586,0.8831896637345189,2000,7102,4765,1473,218,0.8181399631675875,0.9476111418557461
19,0.8315214053190836,0.7896869244935544,0.9153292750415053,1,0.15444951511694238,0.15444951511694238,0.0,0.0,0.7443509082853346,0.7443509082853346,0.0,0.0,10860,5421,0.5,1779,387,505,72,0.5463759213759214,0.6559322033898305,0.1095562820139091,0.1095562820139091,0.06641241451867438,0.014903746636307183,0.0515086678823672,0.0515086678823672,0.001,100,10,0.13177595620061533,0.13177595620061533,0.8808371603058734,2000,7099,4759,1477,203,0.8174953959484347,0.94927135214905
