,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8269762299613046,0.7797421731123388,0.9216011805939863,1,0.17489183342347214,0.17489183342347214,0.0,0.0,0.8455339153794493,0.8455339153794493,0.0,0.0,10860,5421,0.5,2217,370,175,55,0.6808968058968059,0.6271186440677966,0.0537781618290093,0.0537781618290093,0.023014203051025774,0.011384806458290209,0.011629396592735566,0.011629396592735566,0.001,100,10,0.061057724156416526,0.061057724156416526,0.8981644750309514,2000,7429,4776,1039,220,0.8882136279926335,0.94927135214905
11,0.8263005957864996,0.7800184162062616,0.9190186312488471,1,0.17515385135592074,0.17515385135592074,0.0,0.0,0.8406961178045516,0.8406961178045516,0.0,0.0,10860,5421,0.5,2213,377,176,62,0.6796683046683046,0.6389830508474577,0.04068525382084698,0.04068525382084698,0.023145712782745922,0.012833781825708964,0.010311930957036959,0.010311930957036959,0.001,100,10,0.061518129312954195,0.061518129312954195,0.8957734666443351,2000,7428,4769,1043,213,0.8877532228360958,0.94927135214905
12,0.8266077022295928,0.7788213627992634,0.9223390518354547,1,0.17456663055254604,0.17456663055254604,0.0,0.0,0.838070059484468,0.838070059484468,0.0,0.0,10860,5421,0.5,2207,371,195,50,0.6778255528255528,0.6288135593220339,0.049011993503518925,0.049011993503518925,0.02564439768542872,0.0103498240529911,0.01529457363243762,0.01529457363243762,0.001,100,10,0.06492696195784553,0.06492696195784553,0.8949096299195755,2000,7409,4781,1049,219,0.885451197053407,0.9503781590112526
13,0.8270990725385419,0.7791896869244935,0.9230769230769231,1,0.17407507792383792,0.17407507792383792,0.0,0.0,0.8384766907419566,0.8384766907419566,0.0,0.0,10860,5421,0.5,2203,366,195,51,0.6765970515970516,0.6203389830508474,0.05625806854620419,0.05625806854620419,0.02564439768542872,0.010556820534050921,0.015087577151377799,0.015087577151377799,0.001,100,10,0.06418847922087323,0.06418847922087323,0.8925964469218094,2000,7409,4780,1053,224,0.8850828729281768,0.94927135214905
14,0.8250721700141269,0.7782688766114181,0.91883416343848,1,0.1749067480501865,0.1749067480501865,0.0,0.0,0.8248697916666666,0.8248697916666666,0.0,0.0,10860,5421,0.5,2200,379,208,61,0.6756756756756757,0.6423728813559322,0.03330279431974348,0.03330279431974348,0.027354024197790636,0.01262678534464914,0.014727238853141495,0.014727238853141495,0.001,100,10,0.06621517915289521,0.06621517915289521,0.8918189562323144,2000,7396,4770,1056,211,0.883609576427256,0.9498247555801512
15,0.8242736932620847,0.7762430939226519,0.9204943737317838,1,0.17655405405405405,0.17655405405405405,0.0,0.0,0.8325455773126266,0.8325455773126266,0.0,0.0,10860,5421,0.5,2230,383,200,48,0.6848894348894349,0.6491525423728813,0.03573689251655354,0.03573689251655354,0.026301946344029457,0.009935831090871455,0.016366115253158002,0.016366115253158002,0.001,100,10,0.06585205273944883,0.06585205273944883,0.8885098717177475,2000,7404,4783,1026,207,0.887108655616943,0.9529607083563918
16,0.8244579571279406,0.7780847145488029,0.9173584209555432,1,0.17550992749203767,0.17550992749203767,0.0,0.0,0.8241469816272966,0.8241469816272966,0.0,0.0,10860,5421,0.5,2193,397,217,51,0.6735257985257985,0.6728813559322034,0.0006444425935950848,0.0006444425935950848,0.028537611783271962,0.010556820534050921,0.017980791249221043,0.017980791249221043,0.001,100,10,0.07285357434409467,0.07285357434409467,0.8861476767072292,2000,7387,4780,1063,193,0.8821362799263351,0.9549898542704298
17,0.823720901664517,0.7770718232044199,0.9171739531451761,1,0.1747262463442835,0.1747262463442835,0.0,0.0,0.8092522179974652,0.8092522179974652,0.0,0.0,10860,5421,0.5,2183,386,238,63,0.6704545454545454,0.6542372881355932,0.016217257318952183,0.016217257318952183,0.03129931614939505,0.013040778306768785,0.018258537842626266,0.018258537842626266,0.001,100,10,0.07146532667618555,0.07146532667618555,0.8862537195496667,2000,7366,4768,1073,204,0.8792817679558012,0.9507470946319867
18,0.8225538971807629,0.7753222836095764,0.9171739531451761,1,0.1746864776444929,0.1746864776444929,0.0,0.0,0.7973896830329397,0.7973896830329397,0.0,0.0,10860,5421,0.5,2175,388,265,61,0.667997542997543,0.6576271186440678,0.010370424353475238,0.010370424353475238,0.034850078905839035,0.01262678534464914,0.022223293561189895,0.022223293561189895,0.001,100,10,0.0754260340134183,0.0754260340134183,0.8828490051544159,2000,7339,4770,1081,202,0.8760589318600368,0.9514849658734551
19,0.8229838462010933,0.7761510128913444,0.916805017524442,1,0.17353564349668513,0.17353564349668513,0.0,0.0,0.7921212121212121,0.7921212121212121,0.0,0.0,10860,5421,0.5,2155,384,276,67,0.6618550368550369,0.6508474576271186,0.011007579227918285,0.011007579227918285,0.036296685954760655,0.013868764231008072,0.022427921723752582,0.022427921723752582,0.001,100,10,0.07643586788028134,0.07643586788028134,0.8807100824443111,2000,7328,4764,1101,206,0.8732044198895028,0.9496402877697842
