,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.800810761009766,0.7506445672191528,0.9013097214536063,1,0.19595130987033607,0.19595130987033607,0.0,0.0,0.7587982832618025,0.7587982832618025,0.0,0.0,10860,5421,0.2,2459,503,249,32,0.7552211302211302,0.8525423728813559,0.09732124266022568,0.09732124266022568,0.03274592319831668,0.006623887393914303,0.026122035804402376,0.026122035804402376,0.01,100,10,0.07436508931401409,0.07436508931401409,0.8324641228512026,2000,7355,4799,797,87,0.903683241252302,0.9780483305663161
11,0.8024691358024691,0.7533149171270718,0.9009407858328722,1,0.1936598657539709,0.1936598657539709,0.0,0.0,0.7552674230145867,0.7552674230145867,0.0,0.0,10860,5421,0.2,2409,505,270,32,0.7398648648648649,0.8559322033898306,0.11606733852496565,0.11606733852496565,0.035507627564439766,0.006623887393914303,0.028883740170525463,0.028883740170525463,0.01,100,10,0.08127177815758446,0.08127177815758446,0.8348920052499728,2000,7334,4799,847,85,0.8971454880294659,0.9784172661870504
12,0.8003808119894356,0.7506445672191528,0.9000184467810367,1,0.19764303114095727,0.19764303114095727,0.0,0.0,0.7728937728937729,0.7728937728937729,0.0,0.0,10860,5421,0.2,2490,512,218,30,0.7647420147420148,0.8677966101694915,0.10305459542747675,0.10305459542747675,0.02866912151499211,0.00620989443179466,0.02245922708319745,0.02245922708319745,0.01,100,10,0.07068521128698402,0.07068521128698402,0.8343726849194595,2000,7386,4801,766,78,0.9093922651933701,0.9800774764803541
13,0.7958356366316566,0.7443830570902394,0.8989116399188342,1,0.20312805474095796,0.20312805474095796,0.0,0.0,0.7788461538461539,0.7788461538461539,0.0,0.0,10860,5421,0.2,2603,514,173,34,0.7994471744471745,0.8711864406779661,0.07173926623079163,0.07173926623079163,0.02275118358758548,0.007037880356033948,0.015713303231551533,0.015713303231551533,0.01,100,10,0.055767472719656874,0.055767472719656874,0.8276166800592407,2000,7431,4797,653,76,0.9239410681399631,0.97970854085962
14,0.796941219826792,0.7443830570902394,0.9022320605054418,1,0.2017641293694871,0.2017641293694871,0.0,0.0,0.7766393442622951,0.7766393442622951,0.0,0.0,10860,5421,0.2,2579,509,197,21,0.7920761670761671,0.8627118644067797,0.07063569733061259,0.07063569733061259,0.025907417148869016,0.004346926102256262,0.021560491046612756,0.021560491046612756,0.01,100,10,0.061663104705355964,0.061663104705355964,0.8313158115387744,2000,7407,4810,677,81,0.9195211786372007,0.9811842833425567
15,0.7959584792088938,0.7433701657458563,0.9013097214536063,1,0.2025977416617714,0.2025977416617714,0.0,0.0,0.7729166666666667,0.7729166666666667,0.0,0.0,10860,5421,0.2,2592,512,195,23,0.7960687960687961,0.8677966101694915,0.0717278141006954,0.0717278141006954,0.02564439768542872,0.004760919064375905,0.020883478621052814,0.020883478621052814,0.01,100,10,0.06046635704610981,0.06046635704610981,0.8286546934334148,2000,7409,4808,664,78,0.920902394106814,0.9813687511529238
16,0.7973097475585038,0.7449355432780848,0.9022320605054418,1,0.20047216210899074,0.20047216210899074,0.0,0.0,0.7645348837209303,0.7645348837209303,0.0,0.0,10860,5421,0.2,2554,503,216,27,0.7843980343980343,0.8525423728813559,0.06814433848332158,0.06814433848332158,0.028406102051551814,0.005588904988615194,0.02281719706293662,0.02281719706293662,0.01,100,10,0.06350105635848313,0.06350105635848313,0.8329330615926689,2000,7388,4804,702,87,0.9154696132596685,0.9789706696181516
17,0.7974325901357411,0.7450276243093923,0.9024165283158089,1,0.20200900136977365,0.20200900136977365,0.0,0.0,0.7884210526315789,0.7884210526315789,0.0,0.0,10860,5421,0.2,2590,507,179,22,0.7954545454545454,0.8593220338983051,0.06386748844375967,0.06386748844375967,0.023540241977906363,0.004553922583316084,0.01898631939459028,0.01898631939459028,0.01,100,10,0.05843935136633582,0.05843935136633582,0.8292169515489908,2000,7425,4809,666,83,0.9221915285451197,0.9806308799114555
18,0.7959584792088938,0.7425414364640884,0.9029699317469102,1,0.2029080002608072,0.2029080002608072,0.0,0.0,0.777542372881356,0.777542372881356,0.0,0.0,10860,5421,0.2,2600,512,196,14,0.7985257985257985,0.8677966101694915,0.06927081164369298,0.06927081164369298,0.025775907417148868,0.002897950734837508,0.02287795668231136,0.02287795668231136,0.01,100,10,0.06148200012026084,0.06148200012026084,0.8278693302939195,2000,7408,4817,656,78,0.9215469613259668,0.9830289614462276
19,0.7964498495178429,0.744475138121547,0.900571850212138,1,0.20210333790580703,0.20210333790580703,0.0,0.0,0.7736625514403292,0.7736625514403292,0.0,0.0,10860,5421,0.2,2585,509,190,30,0.793918918918919,0.8627118644067797,0.06879294548786075,0.06879294548786075,0.024986849026827986,0.00620989443179466,0.018776954595033327,0.018776954595033327,0.01,100,10,0.05880584100505404,0.05880584100505404,0.8287018758595137,2000,7414,4801,671,81,0.9207182320441989,0.9795240730492529
