,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8158589767213316,0.7678637200736649,0.9120088544548977,1,0.1870398620415202,0.1870398620415202,0.0,0.0,0.8521594684385382,0.8521594684385382,0.0,0.0,10860,5421,0.2,2368,452,153,25,0.7272727272727273,0.7661016949152543,0.03882896764252697,0.03882896764252697,0.020120988953182536,0.00517491202649555,0.014946076926686987,0.014946076926686987,0.1,10,10,0.06578810050132433,0.06578810050132433,0.8549831353929671,2000,7451,4806,888,138,0.9041436464088398,0.9699317469101641
11,0.8111909587863153,0.7615101289134438,0.910717579782328,1,0.19237594479132436,0.19237594479132436,0.0,0.0,0.8621013133208255,0.8621013133208255,0.0,0.0,10860,5421,0.2,2470,457,120,27,0.7585995085995086,0.7745762711864407,0.015976762586932036,0.015976762586932036,0.015781167806417674,0.005588904988615194,0.01019226281780248,0.01019226281780248,0.1,10,10,0.05391056470590638,0.05391056470590638,0.8487465031371662,2000,7484,4804,786,133,0.9165745856353591,0.9704851503412655
12,0.8138934954855352,0.7671270718232044,0.9075816270060875,1,0.18941945710322963,0.18941945710322963,0.0,0.0,0.8578947368421053,0.8578947368421053,0.0,0.0,10860,5421,0.2,2395,473,134,28,0.7355651105651105,0.8016949152542373,0.06612980468912677,0.06612980468912677,0.017622304050499738,0.005795901469675016,0.011826402580824721,0.011826402580824721,0.1,10,10,0.06487279364778464,0.06487279364778464,0.8534534441289191,2000,7470,4803,861,117,0.9083793738489871,0.9732521674967718
13,0.8157975554327129,0.7685082872928177,0.9105331119719609,1,0.18775645268034413,0.18775645268034413,0.0,0.0,0.8616567036720751,0.8616567036720751,0.0,0.0,10860,5421,0.2,2375,462,139,23,0.7294226044226044,0.7830508474576271,0.05362824303502267,0.05362824303502267,0.018279852709100472,0.004760919064375905,0.013518933644724566,0.013518933644724566,0.1,10,10,0.06606801256827088,0.06606801256827088,0.8543975317516923,2000,7465,4808,881,128,0.9060773480662984,0.9721453606345692
14,0.812419384558688,0.7635359116022099,0.9103486441615938,1,0.19066147859922178,0.19066147859922178,0.0,0.0,0.8542039355992844,0.8542039355992844,0.0,0.0,10860,5421,0.2,2430,461,138,25,0.7463144963144963,0.7813559322033898,0.035041435888893524,0.035041435888893524,0.018148342977380327,0.00517491202649555,0.012973430950884778,0.012973430950884778,0.1,10,10,0.06035807138394689,0.06035807138394689,0.8488046317188433,2000,7466,4806,826,129,0.9112338858195211,0.971591957203468
15,0.8135863890424421,0.7653775322283609,0.9101641763512267,1,0.1896050719852067,0.1896050719852067,0.0,0.0,0.8560140474100087,0.8560140474100087,0.0,0.0,10860,5421,0.2,2403,468,145,19,0.7380221130221131,0.7932203389830509,0.05519822596093782,0.05519822596093782,0.019068911099421357,0.003932933140136618,0.01513597795928474,0.01513597795928474,0.1,10,10,0.06588690798317576,0.06588690798317576,0.8500184945073719,2000,7459,4812,853,122,0.9081031307550644,0.9739900387382402
16,0.8138934954855352,0.7658379373848987,0.9101641763512267,1,0.18896752430716318,0.18896752430716318,0.0,0.0,0.851118760757315,0.851118760757315,0.0,0.0,10860,5421,0.2,2398,459,145,28,0.7364864864864865,0.7779661016949152,0.04147961520842869,0.04147961520842869,0.019068911099421357,0.005795901469675016,0.01327300962974634,0.01327300962974634,0.1,10,10,0.0630268925531059,0.0630268925531059,0.8462398439644864,2000,7459,4803,858,131,0.9076427255985267,0.9706696181516326
17,0.8199742030587802,0.7727440147329651,0.9145914038000369,1,0.18162937156639422,0.18162937156639422,0.0,0.0,0.8376383763837638,0.8376383763837638,0.0,0.0,10860,5421,0.2,2288,423,180,40,0.7027027027027027,0.7169491525423729,0.014246449839670161,0.014246449839670161,0.02367175170962651,0.008279859242392879,0.015391892467233633,0.015391892467233633,0.1,10,10,0.06752418719508035,0.06752418719508035,0.8474154945289086,2000,7424,4791,968,167,0.8942909760589318,0.9618151632540122
18,0.8153061851237638,0.7665745856353591,0.9129311935067331,1,0.18748342614691063,0.18748342614691063,0.0,0.0,0.8504594820384294,0.8504594820384294,0.0,0.0,10860,5421,0.2,2386,442,149,30,0.7328009828009828,0.7491525423728813,0.01635155957189849,0.01635155957189849,0.019594950026301947,0.00620989443179466,0.013385055594507287,0.013385055594507287,0.1,10,10,0.06099530065705194,0.06099530065705194,0.8465891904674979,2000,7455,4801,870,148,0.9061694290976059,0.9671647297546578
19,0.817148823782323,0.7704419889502763,0.910717579782328,1,0.18569719526784528,0.18569719526784528,0.0,0.0,0.8518218623481781,0.8518218623481781,0.0,0.0,10860,5421,0.2,2341,453,152,31,0.7189803439803439,0.7677966101694915,0.048816266189147584,0.048816266189147584,0.019989479221462388,0.006416890912854482,0.013572588308607907,0.013572588308607907,0.1,10,10,0.06725986826348518,0.06725986826348518,0.8451877584552517,2000,7452,4800,915,137,0.9017495395948435,0.9690094078583287
