,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8244579571279406,0.7792817679558011,0.914960339420771,1,0.1768239184720254,0.1768239184720254,0.0,0.0,0.837431693989071,0.837431693989071,0.0,0.0,10860,5421,0.2,2184,436,213,25,0.6707616707616708,0.7389830508474576,0.06822138008578682,0.06822138008578682,0.028011572856391373,0.00517491202649555,0.022836660829895824,0.022836660829895824,0.001,100,10,0.08530438717449329,0.08530438717449329,0.8910883552350538,2000,7391,4806,1072,154,0.8816758747697975,0.9669802619442908
11,0.8231681100669492,0.7781767955801105,0.9133001291274673,1,0.17829248586049018,0.17829248586049018,0.0,0.0,0.8383484954513646,0.8383484954513646,0.0,0.0,10860,5421,0.2,2203,445,206,25,0.6765970515970516,0.7542372881355932,0.07764023653854157,0.07764023653854157,0.027091004734350343,0.00517491202649555,0.021916092707854794,0.021916092707854794,0.001,100,10,0.08457049065380084,0.08457049065380084,0.8892260346626168,2000,7398,4806,1053,145,0.8840699815837937,0.9686404722375945
12,0.8201584669246361,0.7732965009208103,0.9140380003689356,1,0.18078033711637903,0.18078033711637903,0.0,0.0,0.8302158273381295,0.8302158273381295,0.0,0.0,10860,5421,0.2,2250,442,212,24,0.691031941031941,0.7491525423728813,0.058120601340940325,0.058120601340940325,0.027880063124671225,0.004967915545435728,0.022912147579235497,0.022912147579235497,0.001,100,10,0.08042623274945704,0.08042623274945704,0.8884814451685425,2000,7392,4807,1006,148,0.8878453038674033,0.9682715366168604
13,0.8207112585222038,0.7748618784530387,0.9125622578859989,1,0.18045668233713902,0.18045668233713902,0.0,0.0,0.8332135154565061,0.8332135154565061,0.0,0.0,10860,5421,0.2,2240,447,205,27,0.687960687960688,0.7576271186440678,0.06966643068337985,0.06966643068337985,0.026959495002630195,0.005588904988615194,0.021370590014015,0.021370590014015,0.001,100,10,0.0810714114641139,0.0810714114641139,0.8853079382523914,2000,7399,4804,1016,143,0.8875690607734806,0.9686404722375945
14,0.8207112585222038,0.7747697974217311,0.912746725696366,1,0.1800268997982515,0.1800268997982515,0.0,0.0,0.8284904323175053,0.8284904323175053,0.0,0.0,10860,5421,0.2,2236,441,210,32,0.6867321867321867,0.747457627118644,0.06072544038645733,0.06072544038645733,0.027617043661230932,0.006623887393914303,0.02099315626731663,0.02099315626731663,0.001,100,10,0.07987099483184379,0.07987099483184379,0.8840809233495195,2000,7394,4799,1020,149,0.8867403314917127,0.9666113263235565
15,0.8197285179043057,0.7732965009208103,0.912746725696366,1,0.18052192628463815,0.18052192628463815,0.0,0.0,0.8223637650389243,0.8223637650389243,0.0,0.0,10860,5421,0.2,2243,441,219,32,0.6888820638820639,0.747457627118644,0.0585755632365802,0.0585755632365802,0.02880063124671226,0.006623887393914303,0.022176743852797956,0.022176743852797956,0.001,100,10,0.08005515689445886,0.08005515689445886,0.8837554137469078,2000,7385,4799,1013,149,0.8865561694290977,0.9666113263235565
16,0.8185615134205516,0.771731123388582,0.9123777900756318,1,0.18118232564395723,0.18118232564395723,0.0,0.0,0.8158640226628895,0.8158640226628895,0.0,0.0,10860,5421,0.2,2250,444,229,31,0.691031941031941,0.752542372881356,0.06151043184941496,0.06151043184941496,0.03011572856391373,0.006416890912854482,0.02369883765105925,0.02369883765105925,0.001,100,10,0.08106927122984997,0.08106927122984997,0.8821644051930151,2000,7375,4800,1006,146,0.8862799263351749,0.9673491975650249
17,0.8200970456360175,0.7736648250460405,0.9131156613171002,1,0.18036314727639544,0.18036314727639544,0.0,0.0,0.8249468462083629,0.8249468462083629,0.0,0.0,10860,5421,0.2,2243,439,215,32,0.6888820638820639,0.7440677966101695,0.055185732728105674,0.055185732728105674,0.02827459231983167,0.006623887393914303,0.021650704925917367,0.021650704925917367,0.001,100,10,0.07931789714849458,0.07931789714849458,0.8805446459917103,2000,7389,4799,1013,151,0.8869244935543278,0.9662423907028224
18,0.8183772495546957,0.7722836095764273,0.910717579782328,1,0.18279785809906293,0.18279785809906293,0.0,0.0,0.8314690529455631,0.8314690529455631,0.0,0.0,10860,5421,0.2,2282,449,191,35,0.7008599508599509,0.7610169491525424,0.06015699829259147,0.06015699829259147,0.02511835875854813,0.007244876837093769,0.01787348192145436,0.01787348192145436,0.001,100,10,0.07480806684868846,0.07480806684868846,0.8805576308295597,2000,7413,4796,974,141,0.8927255985267035,0.967533665375392
19,0.8183772495546957,0.771731123388582,0.9118243866445306,1,0.18147600483936013,0.18147600483936013,0.0,0.0,0.8168210976478973,0.8168210976478973,0.0,0.0,10860,5421,0.2,2253,447,226,31,0.691953316953317,0.7576271186440678,0.06567380169075088,0.06567380169075088,0.02972119936875329,0.006416890912854482,0.023304308455898808,0.023304308455898808,0.001,100,10,0.08107018847310588,0.08107018847310588,0.8774297276675946,2000,7378,4800,1003,143,0.8868324125230203,0.9679026009961261
