,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
20,0.8296173453719059,0.7848066298342542,0.9193875668695812,5,0.16921180579333014,0.16921180579333014,0.0,0.0,0.8194278903456496,0.8194278903456496,0.0,0.0,10860,5421,0.1,2097,374,240,63,0.644041769041769,0.6338983050847458,0.010143463957023258,0.010143463957023258,0.03156233561283535,0.013040778306768785,0.018521557306066562,0.018521557306066562,0.0001,10,10,0.07735484370684498,0.07735484370684498,0.8851020417977957,4000,7364,4768,1159,216,0.8711786372007366,0.9485334809075816
21,0.830108715680855,0.7848066298342542,0.920863309352518,5,0.16821082973028617,0.16821082973028617,0.0,0.0,0.8157894736842105,0.8157894736842105,0.0,0.0,10860,5421,0.1,2085,366,252,63,0.6403562653562653,0.6203389830508474,0.020017282305417883,0.020017282305417883,0.03314045239347712,0.013040778306768785,0.020099674086708333,0.020099674086708333,0.0001,10,10,0.07808904597528943,0.07808904597528943,0.8866351204108478,4000,7352,4768,1171,224,0.8689686924493555,0.9470577384246449
22,0.831275720164609,0.7865561694290976,0.920863309352518,5,0.16812825431625103,0.16812825431625103,0.0,0.0,0.826112759643917,0.826112759643917,0.0,0.0,10860,5421,0.1,2085,369,233,60,0.6403562653562653,0.6254237288135593,0.014932536542705988,0.014932536542705988,0.03064176749079432,0.01241978886358932,0.018221978627205,0.018221978627205,0.0001,10,10,0.07744631324264861,0.07744631324264861,0.8873028359011319,4000,7371,4771,1171,221,0.8707182320441988,0.9481645452868475
23,0.8308457711442786,0.7855432780847146,0.9216011805939863,5,0.16761656252145848,0.16761656252145848,0.0,0.0,0.8178114086146682,0.8178114086146682,0.0,0.0,10860,5421,0.1,2085,356,244,69,0.6403562653562653,0.6033898305084746,0.03696643484779072,0.03696643484779072,0.03208837453971594,0.014282757193127717,0.017805617346588226,0.017805617346588226,0.0001,10,10,0.07440091275895555,0.07440091275895555,0.8878219053169042,4000,7360,4762,1171,234,0.8697053406998159,0.9441062534587714
24,0.8309686137215159,0.785451197053407,0.9221545840250877,5,0.16782161234991425,0.16782161234991425,0.0,0.0,0.82063305978898,0.82063305978898,0.0,0.0,10860,5421,0.1,2092,354,238,68,0.6425061425061425,0.6,0.042506142506142486,0.042506142506142486,0.03129931614939505,0.014075760712067896,0.017223555437327155,0.017223555437327155,0.0001,10,10,0.07301939154159032,0.07301939154159032,0.8880438498601465,4000,7366,4763,1164,236,0.870902394106814,0.9439217856484043
25,0.8304158221239482,0.784622467771639,0.9221545840250877,5,0.1685624229135261,0.1685624229135261,0.0,0.0,0.8215767634854771,0.8215767634854771,0.0,0.0,10860,5421,0.1,2104,356,235,66,0.6461916461916462,0.6033898305084746,0.04280181568317154,0.04280181568317154,0.030904786954234615,0.013661767749948251,0.017243019204286364,0.017243019204286364,0.0001,10,10,0.07237604731344549,0.07237604731344549,0.8888920357779329,4000,7369,4765,1152,234,0.8722836095764273,0.9446596568898727
26,0.8317670904735581,0.7858195211786372,0.9238147943183914,5,0.16739846322722282,0.16739846322722282,0.0,0.0,0.8246334310850439,0.8246334310850439,0.0,0.0,10860,5421,0.1,2094,346,232,67,0.6431203931203932,0.5864406779661017,0.05667971515429149,0.05667971515429149,0.03051025775907417,0.013868764231008072,0.016641493528066098,0.016641493528066098,0.0001,10,10,0.07099146861856032,0.07099146861856032,0.8893581830929047,4000,7372,4764,1162,244,0.8716390423572744,0.9426305109758347
27,0.8311528775873718,0.7849907918968693,0.9236303265080243,5,0.16778707641651805,0.16778707641651805,0.0,0.0,0.8220786846741045,0.8220786846741045,0.0,0.0,10860,5421,0.1,2102,344,233,70,0.6455773955773956,0.5830508474576271,0.06252654811976843,0.06252654811976843,0.03064176749079432,0.014489753674187538,0.016152013816606782,0.016152013816606782,0.0001,10,10,0.069424562347572,0.069424562347572,0.890310603176037,4000,7371,4761,1154,246,0.8722836095764273,0.9417081719239992
28,0.8327498310914563,0.7867403314917127,0.924921601180594,5,0.16744281605259553,0.16744281605259553,0.0,0.0,0.8344252531268612,0.8344252531268612,0.0,0.0,10860,5421,0.1,2105,340,211,67,0.6464987714987716,0.576271186440678,0.07022758505809357,0.07022758505809357,0.027748553392951077,0.013868764231008072,0.013879789161943004,0.013879789161943004,0.0001,10,10,0.06693806875451613,0.06693806875451613,0.8922693586472852,4000,7393,4764,1151,250,0.874585635359116,0.9415237041136322
29,0.8324427246483631,0.787292817679558,0.9228924552665559,5,0.16781876668263637,0.16781876668263637,0.0,0.0,0.8347305389221557,0.8347305389221557,0.0,0.0,10860,5421,0.1,2100,352,210,66,0.644963144963145,0.5966101694915255,0.04835297547161954,0.04835297547161954,0.027617043661230932,0.013661767749948251,0.013955275911282681,0.013955275911282681,0.0001,10,10,0.06970447441451855,0.06970447441451855,0.8893626995582437,4000,7394,4765,1156,238,0.8742173112338858,0.9439217856484043
