,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.7807874209200909,0.7754911802667431,0.820627802690583,0.7854166666666667,0.8238993710691824,0.8,0.5,0.1397106631989597,0.1397106631989597,0.1397106631989597,0.1397106631989597,0.1397106631989597,0.0,0.0,0.0,0.0,0.0,0.5348252451596681,0.5348252451596681,0.5348252451596681,0.5348252451596681,0.5348252451596681,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1543,99,49,13,15,1588,181,54,15,12,0.4421203438395416,0.553072625698324,0.3684210526315789,0.6842105263157895,0.6,0.07882458759287037,0.11102287355141827,0.07435836222855802,0.24154283330870197,0.1573282532760535,0.15187452180566183,0.1309696092619392,0.15561959654178675,0.10714285714285714,0.10909090909090909,0.019528183094317503,0.020898014428091194,0.004060783656057498,0.04442719416612033,0.04247672509609983,0.0001,10,10,0.06418433781447008,0.08524513968192071,0.04454069362698565,0.11330351353945045,0.08198934720673845,0.8283753625979378,4000,8868,1201,293,125,98,1947,80,84,6,10,0.7465223003011616,0.8327994875080077,0.7125,0.8679245283018868,0.837037037037037
11,0.7783305693753455,0.7721927434389789,0.8257527226137091,0.76875,0.8301886792452831,0.837037037037037,0.5,0.14057664114676657,0.14057664114676657,0.14057664114676657,0.14057664114676657,0.14057664114676657,0.0,0.0,0.0,0.0,0.0,0.5296027979015738,0.5296027979015738,0.5296027979015738,0.5296027979015738,0.5296027979015738,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1550,100,48,14,14,1627,172,63,13,8,0.44412607449856734,0.5586592178770949,0.3609022556390977,0.7368421052631579,0.56,0.0799791149024136,0.11461598071643014,0.08390355545915301,0.29216356623802,0.1153113949171955,0.1556044376434583,0.12445730824891461,0.18155619596541786,0.09285714285714286,0.07272727272727272,0.027742269011217013,0.03115873745389862,0.026423479545782697,0.06231463554755687,0.08244340675169748,0.0001,10,10,0.06904849571197069,0.09409694175974159,0.06436143282070761,0.13397022233769396,0.10600767992072346,0.8302870192813342,4000,8829,1210,284,127,102,1940,79,85,5,11,0.7442277355514126,0.8392056374119155,0.6916666666666667,0.8867924528301887,0.8592592592592593
12,0.7812173699404213,0.7747741287824466,0.8353619474695708,0.75625,0.8176100628930818,0.8666666666666667,0.5,0.1420156539982248,0.1420156539982248,0.1420156539982248,0.1420156539982248,0.1420156539982248,0.0,0.0,0.0,0.0,0.0,0.536522633744856,0.536522633744856,0.536522633744856,0.536522633744856,0.536522633744856,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1587,92,54,14,13,1554,165,63,15,5,0.4547277936962751,0.5139664804469274,0.40601503759398494,0.7368421052631579,0.52,0.041512786304010896,0.05928048377745848,0.04907276279882633,0.2818355805403071,0.06498058053173317,0.14862280030604438,0.11939218523878437,0.18155619596541786,0.10714285714285714,0.045454545454545456,0.025425659467440617,0.029251365177223265,0.03337602102117551,0.041081004925341266,0.10277344484316879,0.0001,10,10,0.06330225700783476,0.08557589198674198,0.05875973039681026,0.11413444186193489,0.11382385730211819,0.8342311585507248,4000,8902,1217,284,125,105,1903,87,79,5,12,0.7521153018786749,0.8385650224215246,0.7041666666666667,0.8742138364779874,0.8740740740740741
13,0.7815244763835145,0.7780008604617812,0.8148622677770659,0.7479166666666667,0.8113207547169812,0.8444444444444444,0.5,0.14351108255701894,0.14351108255701894,0.14351108255701894,0.14351108255701894,0.14351108255701894,0.0,0.0,0.0,0.0,0.0,0.5377383128754244,0.5377383128754244,0.5377383128754244,0.5377383128754244,0.5377383128754244,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1607,98,58,15,9,1489,191,63,15,12,0.46045845272206304,0.547486033519553,0.43609022556390975,0.7894736842105263,0.36,0.0669700124793498,0.08704606104091378,0.024878305109367005,0.32855780023655373,0.10094308151606907,0.1424062739097169,0.138205499276411,0.18155619596541786,0.10714285714285714,0.10909090909090909,0.00161849667220626,0.004236667010135309,0.03921979417020133,0.03524292337558475,0.0332929136260368,0.0001,10,10,0.04607241575105692,0.0673967443528396,0.05390718941839123,0.11682618149815205,0.028006936702588914,0.8347495588605207,4000,8967,1191,284,125,98,1883,81,75,4,16,0.7582102394951957,0.8257527226137091,0.7125,0.8805031446540881,0.7925925925925926
14,0.7814630550948959,0.7754911802667431,0.8340807174887892,0.76875,0.7987421383647799,0.8148148148148148,0.5,0.14630647860387283,0.14630647860387283,0.14630647860387283,0.14630647860387283,0.14630647860387283,0.0,0.0,0.0,0.0,0.0,0.5385852090032154,0.5385852090032154,0.5385852090032154,0.5385852090032154,0.5385852090032154,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1655,102,48,16,15,1476,157,63,16,10,0.47421203438395415,0.5698324022346368,0.3609022556390977,0.8421052631578947,0.6,0.0601175190329854,0.09573726462619186,0.11388689504112182,0.3674870735860024,0.12536779481421245,0.1411629686304514,0.11360347322720694,0.18155619596541786,0.11428571428571428,0.09090909090909091,0.02290193038010367,0.027596361763223262,0.04080399117757741,0.02651633899132315,0.04989397918216609,0.0001,10,10,0.05711596058335744,0.08773196181377607,0.08151224606037599,0.11080955825041605,0.08175399479747303,0.8357673004145739,4000,8980,1225,284,124,100,1835,77,85,3,10,0.7625842535494048,0.8500960922485586,0.6916666666666667,0.8805031446540881,0.8518518518518519
15,0.7825072170014127,0.7752043596730245,0.8443305573350416,0.76875,0.8427672955974843,0.8,0.5,0.14577027242313206,0.14577027242313206,0.14577027242313206,0.14577027242313206,0.14577027242313206,0.0,0.0,0.0,0.0,0.0,0.5409176281191307,0.5409176281191307,0.5409176281191307,0.5409176281191307,0.5409176281191307,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1651,101,51,12,15,1484,142,60,13,12,0.47306590257879655,0.5642458100558659,0.38345864661654133,0.631578947368421,0.6,0.05909865963252603,0.09127865760742004,0.09014618763155069,0.15810125315647422,0.1265212732838792,0.14192807957153789,0.10274963820549927,0.1729106628242075,0.09285714285714286,0.10909090909090909,0.03428216085670349,0.03920296152317644,0.03156428366120681,0.04853200627928497,0.03229418583854608,0.0001,10,10,0.06525693628314289,0.09731198472272518,0.0689489589266502,0.10414808781156892,0.06650563607085347,0.8376634735674912,4000,8972,1240,287,127,98,1839,78,82,7,10,0.761723791768249,0.8590647021140295,0.7041666666666667,0.8742138364779874,0.837037037037037
16,0.7849640685461581,0.7785027965007888,0.8385650224215246,0.7958333333333333,0.7735849056603774,0.8074074074074075,0.5,0.1462622743110548,0.1462622743110548,0.1462622743110548,0.1462622743110548,0.1462622743110548,0.0,0.0,0.0,0.0,0.0,0.5472214618122091,0.5472214618122091,0.5472214618122091,0.5472214618122091,0.5472214618122091,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1675,92,50,16,14,1414,160,48,20,12,0.4799426934097421,0.5139664804469274,0.37593984962406013,0.8421052631578947,0.56,0.012102322391547737,0.034132015654343706,0.10422489783829769,0.36209856196988227,0.07997649018254999,0.13523335883703136,0.11577424023154848,0.138328530259366,0.14285714285714285,0.10909090909090909,0.01765466667126235,0.01946115268033477,0.003380264493746926,0.007906265251324929,0.025863748166747483,0.0001,10,10,0.049951341838249674,0.07315396693869591,0.050019381684703546,0.08050408091135286,0.05445311532268049,0.8399954856256172,4000,9042,1222,299,120,98,1815,87,83,3,11,0.7684640757206368,0.8417680973734786,0.7270833333333333,0.8553459119496856,0.8296296296296296
17,0.8364351084085744,0.8285529901046895,0.9077514413837284,0.80625,0.8930817610062893,0.8666666666666667,0.5,0.14184137223281043,0.14184137223281043,0.14184137223281043,0.14184137223281043,0.14184137223281043,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1742,104,58,15,16,649,40,35,2,2,0.4991404011461318,0.5810055865921788,0.43609022556390975,0.7894736842105263,0.64,0.05777713185067934,0.081920017777452,0.06354503863694422,0.28993904222243433,0.1404571602735495,0.06206962509563887,0.02894356005788712,0.10086455331412104,0.014285714285714285,0.01818181818181818,0.02825812711938163,0.03315856867047813,0.03928933033556988,0.04734078294608045,0.04344192096965418,0.0001,10,10,0.06823698382657362,0.09779666740940873,0.06911350547433703,0.12558135724534392,0.08128328997894219,0.8393683346851365,4000,9807,1342,312,138,108,1748,75,75,4,9,0.8281227592141116,0.9263292761050609,0.7708333333333334,0.9622641509433962,0.9185185185185185
18,0.8368650574289048,0.8279793489172522,0.9115951313260731,0.8208333333333333,0.89937106918239,0.8740740740740741,0.5,0.14406347819756862,0.14406347819756862,0.14406347819756862,0.14406347819756862,0.14406347819756862,0.0,0.0,0.0,0.0,0.0,0.7338836477987422,0.7338836477987422,0.7338836477987422,0.7338836477987422,0.7338836477987422,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1793,97,59,14,16,606,41,27,2,1,0.5137535816618911,0.5418994413407822,0.44360902255639095,0.7368421052631579,0.64,0.012831194760582476,0.028215163607447247,0.07032766785509065,0.22301074549035194,0.12616358295819763,0.05795715378729916,0.029667149059334298,0.07780979827089338,0.014285714285714285,0.00909090909090909,0.025168116051993532,0.028301022622278203,0.020276441986545053,0.04327693460592098,0.04847009610343109,0.0001,10,10,0.061924965398811094,0.08567446487758679,0.05580619897474848,0.11333745286529828,0.08286882199925683,0.8412315752782906,4000,9850,1341,320,138,109,1697,82,74,5,9,0.8348630431664994,0.9212043561819346,0.7895833333333333,0.9559748427672956,0.9259259259259259
19,0.8384005896443707,0.8300587982217124,0.9128763613068546,0.81875,0.8742138364779874,0.8666666666666667,0.5,0.14529667149059333,0.14529667149059333,0.14529667149059333,0.14529667149059333,0.14529667149059333,0.0,0.0,0.0,0.0,0.0,0.7468508736286062,0.7468508736286062,0.7468508736286062,0.7468508736286062,0.7468508736286062,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1812,104,59,18,15,558,32,28,2,3,0.5191977077363897,0.5810055865921788,0.44360902255639095,0.9473684210526315,0.6,0.04007071399360129,0.06187474901252232,0.07597343854674671,0.4279112703231899,0.08052202239920092,0.05336648814078041,0.023154848046309694,0.08069164265129683,0.014285714285714285,0.02727272727272727,0.02621029992677364,0.03023419713221644,0.02777398473688686,0.038668971522596095,0.0256787230035037,0.0001,10,10,0.06397296884802839,0.0913726742890566,0.06320565154104174,0.13359454911020452,0.05532020314629005,0.8423752969419139,4000,9898,1350,319,138,107,1678,75,74,1,10,0.8396672881112864,0.931454196028187,0.7875,0.9811320754716981,0.9037037037037037
20,0.8376635341809471,0.8293417467374158,0.9135169762972454,0.8083333333333333,0.8867924528301887,0.8666666666666667,0.5,0.14766839378238342,0.14766839378238342,0.14766839378238342,0.14766839378238342,0.14766839378238342,0.0,0.0,0.0,0.0,0.0,0.7522012578616353,0.7522012578616353,0.7522012578616353,0.7522012578616353,0.7522012578616353,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1844,112,63,17,16,536,23,29,1,2,0.5283667621776504,0.6256983240223464,0.47368421052631576,0.8947368421052632,0.64,0.07203935242102544,0.09737274556989117,0.05526836462812218,0.3658787903957075,0.11112705134581669,0.051262433052792655,0.016642547033285094,0.08357348703170028,0.007142857142857143,0.01818181818181818,0.02997797902284228,0.03464665152240043,0.032825593193593794,0.04364849081244314,0.03260624045245307,0.0001,10,10,0.06952273237458284,0.09825497695178675,0.06157561230301889,0.12888049378208144,0.06555183946488297,0.8425655321347555,4000,9920,1359,318,139,108,1646,67,70,2,9,0.8435393661264878,0.9423446508648302,0.79375,0.9811320754716981,0.9185185185185185
21,0.839014802530557,0.829915387924853,0.9180012812299808,0.8145833333333333,0.8930817610062893,0.8888888888888888,0.5,0.14879759519038077,0.14879759519038077,0.14879759519038077,0.14879759519038077,0.14879759519038077,0.0,0.0,0.0,0.0,0.0,0.7652663490688609,0.7652663490688609,0.7652663490688609,0.7652663490688609,0.7652663490688609,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1881,107,62,16,13,491,21,27,1,2,0.5389684813753581,0.5977653631284916,0.46616541353383456,0.8421052631578947,0.52,0.036129829817103,0.058874761358051364,0.0731560428642899,0.3028977439222741,0.019227509505726714,0.04695868400918133,0.015195369030390739,0.07780979827089338,0.007142857142857143,0.01818181818181818,0.027403178903656993,0.03178950895934795,0.03132293989794234,0.03938512585865135,0.028343088716547594,0.0001,10,10,0.06107331705559926,0.09096628415452745,0.06423881399911402,0.11781510323406663,0.03843676452372102,0.8481002094928993,4000,9965,1361,320,139,108,1609,72,71,3,12,0.8494191882977198,0.9404228058936579,0.7958333333333333,0.9748427672955975,0.8962962962962963
22,0.8380934832012775,0.8297719776279937,0.9109545163356823,0.8125,0.8867924528301887,0.8888888888888888,0.5,0.1513555824379136,0.1513555824379136,0.1513555824379136,0.1513555824379136,0.1513555824379136,0.0,0.0,0.0,0.0,0.0,0.7715439856373429,0.7715439856373429,0.7715439856373429,0.7715439856373429,0.7715439856373429,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1920,111,65,17,14,454,28,25,1,1,0.5501432664756447,0.6201117318435754,0.48872180451127817,0.8947368421052632,0.56,0.04777182125368851,0.07002687239979966,0.06184274294027431,0.3442740484483636,0.00951664517108275,0.04342004590665646,0.020260492040520984,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.01970015426880561,0.023183184651444474,0.028972514231246624,0.035968707579819355,0.034018661532610836,0.0001,10,10,0.0577650533980717,0.0833379174442247,0.058631969495601566,0.11914224790687988,0.04835872661959617,0.8480983694514648,4000,10002,1354,322,139,109,1570,68,68,2,11,0.8548687795783737,0.9385009609224856,0.80625,0.9811320754716981,0.9111111111111111
23,0.836496529697193,0.8280510540656819,0.9147982062780269,0.8020833333333334,0.8805031446540881,0.8740740740740741,0.5,0.15341513582523583,0.15341513582523583,0.15341513582523583,0.15341513582523583,0.15341513582523583,0.0,0.0,0.0,0.0,0.0,0.7713107241063245,0.7713107241063245,0.7713107241063245,0.7713107241063245,0.7713107241063245,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1947,112,69,19,16,451,21,26,0,1,0.5578796561604584,0.6256983240223464,0.518796992481203,1.0,0.64,0.05167261679431123,0.06783676805442262,0.039502674647464375,0.4417790022125263,0.08175740577610346,0.043133129303749046,0.015195369030390739,0.07492795389048991,0.0,0.00909090909090909,0.023905455277966444,0.027963989527298845,0.032211919895062405,0.04275866465015396,0.03366470598487596,0.0001,10,10,0.06246614733918621,0.08588131562822054,0.05510331624580722,0.13534300955216472,0.06044840827449527,0.8516024042650487,4000,10005,1361,321,140,109,1543,67,64,0,9,0.8570199340312634,0.9436258808456118,0.8125,1.0,0.9259259259259259
