,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8313371414532277,0.8232468091208949,0.9096732863549007,0.7833333333333333,0.8930817610062893,0.8592592592592593,1,0.16747889354108036,0.16747889354108036,0.16747889354108036,0.16747889354108036,0.16747889354108036,0.0,0.0,0.0,0.0,0.0,0.8212616822429907,0.8212616822429907,0.8212616822429907,0.8212616822429907,0.8212616822429907,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2206,120,80,16,18,259,21,24,1,1,0.6320916905444126,0.6703910614525139,0.6015037593984962,0.8421052631578947,0.72,0.02768437443392313,0.0383203301767393,0.03082554025423212,0.20982903842541079,0.08771688337017025,0.024770466717674064,0.015195369030390739,0.069164265129683,0.007142857142857143,0.00909090909090909,0.005882059739531164,0.00962145337721744,0.0445375796752171,0.017536524518709656,0.01558740029526123,0.1,10,10,0.03826417036529095,0.0596203659861293,0.05694220302512498,0.08078495809078423,0.046277715842933276,0.8668246174961595,2000,10197,1361,323,139,109,1284,59,53,3,7,0.8893589559730388,0.948750800768738,0.8395833333333333,0.9748427672955975,0.9407407407407408
11,0.8318285117621768,0.8225297576365983,0.9122357463164638,0.8041666666666667,0.8930817610062893,0.8888888888888888,1,0.16820639156915076,0.16820639156915076,0.16820639156915076,0.16820639156915076,0.16820639156915076,0.0,0.0,0.0,0.0,0.0,0.8321342925659473,0.8321342925659473,0.8321342925659473,0.8321342925659473,0.8321342925659473,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2236,117,73,17,15,239,20,21,0,0,0.6406876790830945,0.6536312849162011,0.5488721804511278,0.8947368421052632,0.6,0.0046178388119701985,0.013050933473939375,0.09190224455610552,0.2540977599558547,0.0406575404618158,0.02285768936495792,0.01447178002894356,0.06051873198847262,0.0,0.0,0.005364894024733637,0.008423058091335072,0.03778899818826747,0.0227756313917874,0.022774492345039733,0.1,10,10,0.03210931979605647,0.05521413600534775,0.06831331877729252,0.09075843860375954,0.028613898179115527,0.8637133269810084,2000,10217,1362,326,140,110,1254,62,60,2,10,0.8929442133945217,0.9474695707879565,0.83125,0.9874213836477987,0.9259259259259259
12,0.8308457711442786,0.8213107701132941,0.9154388212684177,0.7958333333333333,0.8930817610062893,0.8888888888888888,1,0.17091576585763818,0.17091576585763818,0.17091576585763818,0.17091576585763818,0.17091576585763818,0.0,0.0,0.0,0.0,0.0,0.8473282442748091,0.8473282442748091,0.8473282442748091,0.8473282442748091,0.8473282442748091,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2283,118,81,17,15,209,14,17,0,0,0.6541547277936963,0.659217877094972,0.6090225563909775,0.8947368421052632,0.6,0.0026382329630775248,0.0051111001896742,0.0451721810493928,0.24061576040197497,0.05413963738085459,0.019988523335883704,0.010130246020260492,0.04899135446685879,0.0,0.0,0.007275962577009817,0.009886279316431908,0.029151527112396377,0.019875580467804094,0.019874586457368098,0.1,10,10,0.034725068334853004,0.053652245285909284,0.048629438010252546,0.08480384239981464,0.022668153102935684,0.8659669386373365,2000,10247,1368,330,140,110,1207,61,52,2,10,0.8984655098236053,0.9519538757206919,0.85625,0.9874213836477987,0.9259259259259259
13,0.8258706467661692,0.8157177685357808,0.9141575912876362,0.8104166666666667,0.8930817610062893,0.8296296296296296,1,0.1755002704164413,0.1755002704164413,0.1755002704164413,0.1755002704164413,0.1755002704164413,0.0,0.0,0.0,0.0,0.0,0.8394895903290799,0.8394895903290799,0.8394895903290799,0.8394895903290799,0.8394895903290799,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2363,119,75,17,22,207,15,16,0,1,0.6770773638968481,0.664804469273743,0.5639097744360902,0.8947368421052632,0.88,0.02663049484020663,0.012152213634159192,0.11312496324530619,0.21786285247031678,0.20312656907222726,0.01979724560061209,0.01085383502170767,0.04610951008645533,0.0,0.00909090909090909,0.006569642731963076,0.008969316729283746,0.02644666624382629,0.019695529548140498,0.010602724308143095,0.1,10,10,0.029273511688246323,0.04801365832938753,0.064615372444782,0.07965559776515396,0.06234361451752757,0.865145736508994,2000,10249,1367,331,140,109,1127,60,58,2,3,0.9043453319948372,0.9519538757206919,0.8458333333333333,0.9874213836477987,0.9703703703703703
14,0.8247036422824151,0.8155026530904919,0.9096732863549007,0.7833333333333333,0.8867924528301887,0.8666666666666667,1,0.1777329297006391,0.1777329297006391,0.1777329297006391,0.1777329297006391,0.1777329297006391,0.0,0.0,0.0,0.0,0.0,0.8502824858757062,0.8502824858757062,0.8502824858757062,0.8502824858757062,0.8502824858757062,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2395,126,85,18,18,178,15,19,0,0,0.6862464183381088,0.7039106145251397,0.6390977443609023,0.9473684210526315,0.72,0.008089426995148252,0.017707428166070627,0.04726793041870947,0.26108039245327974,0.033698202000823296,0.01702371843917368,0.01085383502170767,0.05475504322766571,0.0,0.0,0.003243377122122906,0.006208594973075483,0.037825519067389506,0.01697459135676751,0.01697374242956346,0.1,10,10,0.030038683929540344,0.04801426760994909,0.054208989937345686,0.08147895878829581,0.03541434410999633,0.8629851096737878,2000,10278,1367,328,140,110,1095,53,48,1,7,0.9087193460490464,0.9564381806534273,0.8604166666666667,0.9937106918238994,0.9481481481481482
15,0.8268533873840673,0.8176538075433816,0.9090326713645099,0.7958333333333333,0.8930817610062893,0.8592592592592593,1,0.1752229127262902,0.1752229127262902,0.1752229127262902,0.1752229127262902,0.1752229127262902,0.0,0.0,0.0,0.0,0.0,0.8476641841570751,0.8476641841570751,0.8476641841570751,0.8476641841570751,0.8476641841570751,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2352,128,79,17,18,191,14,19,0,1,0.6739255014326647,0.7150837988826816,0.5939849624060151,0.8947368421052632,0.72,0.020647720743480313,0.0412461241947506,0.0801922475351674,0.2206776656047269,0.04593038613304301,0.018267023718439173,0.010130246020260492,0.05475504322766571,0.0,0.00909090909090909,0.005090670928147717,0.008174679628256661,0.03661028093025055,0.01818864590099192,0.009095916022721615,0.1,10,10,0.03191284461847488,0.0542839386680779,0.06322819758243148,0.07891127323966085,0.031723027375201274,0.8653510684054222,2000,10265,1368,328,140,109,1138,51,54,2,7,0.9047038577369855,0.9583600256245997,0.8479166666666667,0.9874213836477987,0.9407407407407408
16,0.8245807997051778,0.8144270758640471,0.9109545163356823,0.8020833333333334,0.8930817610062893,0.8740740740740741,1,0.1782331205911992,0.1782331205911992,0.1782331205911992,0.1782331205911992,0.1782331205911992,0.0,0.0,0.0,0.0,0.0,0.8545845272206304,0.8545845272206304,0.8545845272206304,0.8545845272206304,0.8545845272206304,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2413,126,80,17,17,175,13,15,0,0,0.691404011461318,0.7039106145251397,0.6015037593984962,0.8947368421052632,0.68,0.004772903655051897,0.012612537901916077,0.08998339304264369,0.2033794080237733,0.01137075047401126,0.01673680183626626,0.009406657018813314,0.043227665706051875,0.0,0.0,0.005092021635569259,0.007356107949121952,0.02660189703104168,0.016658172586568477,0.01665733948398702,0.1,10,10,0.02810461028789235,0.048072671503774034,0.057621353078919135,0.07388708269258226,0.02670630496717452,0.8653499915629917,2000,10281,1369,332,140,110,1077,53,53,2,8,0.9102251541660691,0.9577194106342088,0.8583333333333333,0.9874213836477987,0.9407407407407408
17,0.8299858731036177,0.8198049619962713,0.9160794362588085,0.8125,0.8930817610062893,0.8740740740740741,1,0.17325762184817142,0.17325762184817142,0.17325762184817142,0.17325762184817142,0.17325762184817142,0.0,0.0,0.0,0.0,0.0,0.8622311827956989,0.8622311827956989,0.8622311827956989,0.8622311827956989,0.8622311827956989,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2336,120,74,17,16,177,11,16,0,1,0.6693409742120344,0.6703910614525139,0.556390977443609,0.8947368421052632,0.64,0.018119055463553746,0.0011860862378233472,0.11296787578692191,0.22553900540086047,0.029213747163786552,0.016928079571537875,0.007959479015918957,0.04610951008645533,0.0,0.00909090909090909,0.006345150167885481,0.008998508560918743,0.029315480060009416,0.016829509840866737,0.007736847935223945,0.1,10,10,0.02820186519370682,0.05148847241177612,0.06682528004556676,0.07959357072136286,0.017465626161278336,0.8651376654181567,2000,10279,1371,331,140,109,1154,59,59,2,9,0.9045604474401262,0.9551569506726457,0.84375,0.9874213836477987,0.9259259259259259
18,0.8238437442417542,0.8142836655671877,0.9077514413837284,0.79375,0.8930817610062893,0.8666666666666667,1,0.17811721956799678,0.17811721956799678,0.17811721956799678,0.17811721956799678,0.17811721956799678,0.0,0.0,0.0,0.0,0.0,0.8443661971830986,0.8443661971830986,0.8443661971830986,0.8443661971830986,0.8443661971830986,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2409,125,78,17,18,181,19,21,0,0,0.6902578796561605,0.6983240223463687,0.5864661654135338,0.8947368421052632,0.72,0.010450641092433322,0.008187351905800444,0.10385241899528486,0.2045661107353023,0.02981871490817012,0.0173106350420811,0.013748191027496382,0.06051873198847262,0.0,0.0,0.00047900806810597524,0.0036073296894183985,0.043264359713370795,0.01730560264789594,0.017304737166273353,0.1,10,10,0.02282594442743524,0.044743257875386466,0.07327542560597433,0.07537573174356849,0.03566208348817046,0.8637956583804164,2000,10275,1363,326,140,110,1081,54,55,2,7,0.9095081026817725,0.9532351057014734,0.8416666666666667,0.9874213836477987,0.9481481481481482
19,0.8282660770222959,0.8186576796213968,0.9103139013452914,0.80625,0.8930817610062893,0.8740740740740741,1,0.17287721441661577,0.17287721441661577,0.17287721441661577,0.17287721441661577,0.17287721441661577,0.0,0.0,0.0,0.0,0.0,0.8391472868217055,0.8391472868217055,0.8391472868217055,0.8391472868217055,0.8391472868217055,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2314,120,79,17,17,215,20,14,0,0,0.6630372492836676,0.6703910614525139,0.5939849624060151,0.8947368421052632,0.68,0.004565326960234484,0.0074287188411162886,0.06910972479675559,0.23174643777074022,0.016996484135769485,0.020562356541698548,0.01447178002894356,0.040345821325648415,0.0,0.0,0.004492703873221326,0.006107916685505199,0.01987739037109437,0.02049385248546134,0.020492827554225882,0.1,10,10,0.03250417409948625,0.04918761141130268,0.04800170875261067,0.08331519334882842,0.03612040133779271,0.8699596821830252,2000,10241,1362,333,140,110,1176,59,54,2,8,0.9002581385343468,0.9493914157591288,0.8583333333333333,0.9874213836477987,0.9407407407407408
