,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8385848535102266,0.8311343754481572,0.9154388212684177,0.7791666666666667,0.8867924528301887,0.8740740740740741,1,0.15451278799408158,0.15451278799408158,0.15451278799408158,0.15451278799408158,0.15451278799408158,0.0,0.0,0.0,0.0,0.0,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,1972,107,85,12,17,383,25,21,6,0,0.5650429799426934,0.5977653631284916,0.6390977443609023,0.631578947368421,0.68,0.04135475496743235,0.03261330547675567,0.0738559742530196,0.06624507752659459,0.11466994248214224,0.03662968630451415,0.01808972503617945,0.06051873198847262,0.04285714285714286,0.0,0.015426978267315913,0.018564434335348795,0.02416200419497814,0.0064742286823865,0.03638753335138792,0.1,10,10,0.056225834059853375,0.07311849810600779,0.015973277007784392,0.046945109577209654,0.06956521739130439,0.8745583952831374,2000,10073,1357,326,134,110,1518,72,48,7,8,0.8636885128352215,0.9378603459320948,0.85625,0.9182389937106918,0.9407407407407408
11,0.826914808672686,0.8179406281371002,0.9122357463164638,0.78125,0.8930817610062893,0.8518518518518519,1,0.1748157165077433,0.1748157165077433,0.1748157165077433,0.1748157165077433,0.1748157165077433,0.0,0.0,0.0,0.0,0.0,0.8440428380187416,0.8440428380187416,0.8440428380187416,0.8440428380187416,0.8440428380187416,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2346,126,81,14,18,193,11,24,3,2,0.6722063037249284,0.7039106145251397,0.6090225563909775,0.7368421052631579,0.72,0.014819478832163613,0.03177975084877305,0.0633719796291976,0.06453407518435483,0.04769127635623127,0.018458301453710788,0.007959479015918957,0.069164265129683,0.02142857142857143,0.01818181818181818,0.005989708009993539,0.010557084458589031,0.050858565122870125,0.0030661651858558785,0.0001810668131757287,0.1,10,10,0.02863209608428474,0.05614737974542516,0.06859217771027148,0.041857721664759096,0.02530657748049059,0.867114633117693,2000,10263,1371,323,137,108,1144,53,52,5,7,0.9041302165495483,0.9590006406149904,0.8416666666666667,0.949685534591195,0.9333333333333333
12,0.8328112523800749,0.8247526172379177,0.9096732863549007,0.7895833333333333,0.8867924528301887,0.8666666666666667,1,0.16045584842340768,0.16045584842340768,0.16045584842340768,0.16045584842340768,0.16045584842340768,0.0,0.0,0.0,0.0,0.0,0.7841253791708797,0.7841253791708797,0.7841253791708797,0.7841253791708797,0.7841253791708797,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2066,120,78,14,17,378,21,23,4,1,0.5919770773638968,0.6703910614525139,0.5864661654135338,0.7368421052631579,0.68,0.06375786136141814,0.07840612844555905,0.005973458826787237,0.1444191602550472,0.08757418424564789,0.03615149196633512,0.015195369030390739,0.06628242074927954,0.02857142857142857,0.00909090909090909,0.01726435565129199,0.02098658405665827,0.030440219345718403,0.007306086262591157,0.026788192803649382,0.1,10,10,0.05383794513619522,0.07769101816004231,0.042254445921144246,0.06552747563975625,0.05528304223956404,0.8685160337655967,2000,10078,1361,324,136,109,1424,59,55,5,8,0.8707873225297577,0.948750800768738,0.8375,0.9433962264150944,0.9333333333333333
13,0.8299244518149991,0.8220278215975907,0.9083920563741191,0.775,0.9056603773584906,0.8444444444444444,1,0.1632994287306674,0.1632994287306674,0.1632994287306674,0.1632994287306674,0.1632994287306674,0.0,0.0,0.0,0.0,0.0,0.779449922158796,0.779449922158796,0.779449922158796,0.779449922158796,0.779449922158796,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2113,120,81,12,18,369,23,27,3,3,0.6054441260744986,0.6703910614525139,0.6090225563909775,0.631578947368421,0.72,0.053885784837686246,0.06493269653778455,0.003198242557029496,0.025752055489502768,0.11417938211042433,0.03529074215761285,0.016642547033285094,0.07780979827089338,0.02142857142857143,0.02727272727272727,0.01422103019152431,0.018693765564933133,0.0427937428747569,0.013637634339418774,0.007792210719787019,0.1,10,10,0.04768112920100809,0.07280924470099992,0.047628710208214686,0.05601276118651888,0.04465502291589252,0.866607377604312,2000,10087,1359,320,137,107,1377,59,52,7,7,0.8748028108418184,0.9474695707879565,0.8354166666666667,0.9371069182389937,0.9259259259259259
14,0.8311528775873718,0.8227448730818873,0.9128763613068546,0.7875,0.8867924528301887,0.8444444444444444,1,0.16123391158365977,0.16123391158365977,0.16123391158365977,0.16123391158365977,0.16123391158365977,0.0,0.0,0.0,0.0,0.0,0.7763224181360201,0.7763224181360201,0.7763224181360201,0.7763224181360201,0.7763224181360201,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2079,115,79,13,19,393,21,23,5,2,0.595702005730659,0.6424581005586593,0.5939849624060151,0.6842105263157895,0.76,0.03940116739713839,0.04674148161559899,0.0020006867369992687,0.08823292013241757,0.16402824931830917,0.03758607498087223,0.015195369030390739,0.06628242074927954,0.03571428571428571,0.01818181818181818,0.018574413682051233,0.022421179524554483,0.029024918765748108,0.0015760780760461363,0.019110223991184873,0.1,10,10,0.051840027809928246,0.07462381277330588,0.03966481551800516,0.053258994506510504,0.06318592840331971,0.8661312459736025,2000,10063,1361,324,135,108,1411,64,54,6,6,0.8706439122328983,0.9455477258167841,0.8395833333333333,0.9308176100628931,0.9407407407407408
15,0.8307229285670413,0.8221712318944501,0.9083920563741191,0.7916666666666666,0.89937106918239,0.8740740740740741,1,0.16745688174259604,0.16745688174259604,0.16745688174259604,0.16745688174259604,0.16745688174259604,0.0,0.0,0.0,0.0,0.0,0.8153935185185185,0.8153935185185185,0.8153935185185185,0.8153935185185185,0.8153935185185185,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2213,122,74,13,15,267,21,26,3,2,0.6340974212034384,0.6815642458100558,0.556390977443609,0.6842105263157895,0.6,0.023848268118893623,0.04756785634734928,0.07797809743798945,0.049946079827023926,0.03426988389120533,0.02553557765876052,0.015195369030390739,0.07492795389048991,0.02142857142857143,0.01818181818181818,0.006048688360623989,0.010395173711746006,0.04954444029512135,0.0040112344630920775,0.007258112509738634,0.1,10,10,0.031911892644341466,0.06212442205386737,0.07310257262198594,0.050020714691983104,0.017391304347826098,0.8639822553095127,2000,10189,1361,321,137,108,1277,57,59,6,10,0.8892872508246092,0.9500320307495196,0.8229166666666666,0.9433962264150944,0.9111111111111111
16,0.8317670904735581,0.8241072709020507,0.9064702114029468,0.78125,0.89937106918239,0.8592592592592593,1,0.16366033023449425,0.16366033023449425,0.16366033023449425,0.16366033023449425,0.16366033023449425,0.0,0.0,0.0,0.0,0.0,0.7964649169791109,0.7964649169791109,0.7964649169791109,0.7964649169791109,0.7964649169791109,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2118,130,82,12,17,335,16,23,4,2,0.6068767908309456,0.7262569832402235,0.6165413533834586,0.631578947368421,0.68,0.09808381319302084,0.11936093989539331,0.008976647324481335,0.024004030359068507,0.07242859025554382,0.03203902065799541,0.011577424023154847,0.06628242074927954,0.02857142857142857,0.01818181818181818,0.01640054633470822,0.020498718259207897,0.034543539774217945,0.003206762302632924,0.013597253623414102,0.1,10,10,0.05387820442938218,0.08077850388546925,0.04069283589646222,0.04593980333916159,0.040938932243280046,0.8665614706614803,2000,10121,1366,324,136,108,1372,49,51,7,8,0.877599311630575,0.9583600256245997,0.8458333333333333,0.9308176100628931,0.9259259259259259
17,0.8323813033597445,0.8231751039724652,0.9141575912876362,0.8,0.9119496855345912,0.8592592592592593,1,0.16531034482758622,0.16531034482758622,0.16531034482758622,0.16531034482758622,0.16531034482758622,0.0,0.0,0.0,0.0,0.0,0.8135878719820325,0.8135878719820325,0.8135878719820325,0.8135878719820325,0.8135878719820325,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2171,120,76,13,17,295,14,20,1,2,0.6220630372492837,0.6703910614525139,0.5714285714285714,0.6842105263157895,0.68,0.030471604039987166,0.0483864795923864,0.050918121933437255,0.06193396007731644,0.057723591134815955,0.028213465952563122,0.010130246020260492,0.05763688760806916,0.007142857142857143,0.01818181818181818,0.014709282082529933,0.018112549298500355,0.029691160011394182,0.020839374917265015,0.009798265278637641,0.1,10,10,0.04421176695304707,0.06926771439712553,0.052575390798050736,0.06601081845269441,0.035612535612535634,0.8637967770419702,2000,10161,1368,327,139,108,1319,59,57,6,8,0.8842678904345332,0.9532351057014734,0.8395833333333333,0.9559748427672956,0.9259259259259259
18,0.8320741969166513,0.8233902194177541,0.9096732863549007,0.7958333333333333,0.9056603773584906,0.8740740740740741,1,0.16536736805795102,0.16536736805795102,0.16536736805795102,0.16536736805795102,0.16536736805795102,0.0,0.0,0.0,0.0,0.0,0.8113101903695409,0.8113101903695409,0.8113101903695409,0.8113101903695409,0.8113101903695409,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2173,121,76,12,15,290,20,22,3,2,0.6226361031518625,0.6759776536312849,0.5714285714285714,0.631578947368421,0.6,0.03313601507896502,0.05340963313075986,0.0515109644184939,0.008707030515704317,0.02287402826155882,0.027735271614384084,0.01447178002894356,0.06340057636887608,0.02142857142857143,0.01818181818181818,0.009722775066352173,0.013302239970611852,0.03586052719453835,0.006152710532896649,0.009399481480806379,0.1,10,10,0.03857064461853621,0.06606463944517171,0.05655219606354023,0.04726694801197473,0.020983525331351394,0.8677191076384512,2000,10166,1362,325,137,108,1317,58,57,7,10,0.8847698264735409,0.9500320307495196,0.8354166666666667,0.9371069182389937,0.9111111111111111
19,0.8311528775873718,0.822601462785028,0.9103139013452914,0.80625,0.8742138364779874,0.837037037037037,1,0.16714776632302406,0.16714776632302406,0.16714776632302406,0.16714776632302406,0.16714776632302406,0.0,0.0,0.0,0.0,0.0,0.8168688619295205,0.8168688619295205,0.8168688619295205,0.8168688619295205,0.8168688619295205,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2206,119,76,13,18,268,21,17,7,4,0.6320916905444126,0.664804469273743,0.5714285714285714,0.6842105263157895,0.72,0.01636464498632484,0.032782915524860345,0.06085910015826168,0.0520053160605074,0.0877976295151437,0.025631216526396328,0.015195369030390739,0.04899135446685879,0.05,0.03636363636363636,0.007590341835802792,0.010467299313070607,0.023507498868216858,0.02449340058978083,0.01085444528326757,0.1,10,10,0.03462686145490512,0.06020257708269494,0.04929988608315927,0.02480145494378949,0.025046451133407643,0.8648554490631576,2000,10188,1361,330,133,106,1284,60,57,6,7,0.8887136096371719,0.9481101857783472,0.8458333333333333,0.9182389937106918,0.9185185185185185
