,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8068914685830109,0.7958554424207658,0.9000640614990391,0.7854166666666667,0.8867924528301887,0.8518518518518519,1,0.186601902448897,0.186601902448897,0.186601902448897,0.186601902448897,0.186601902448897,0.0,0.0,0.0,0.0,0.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2523,131,77,16,19,324,25,26,2,1,0.7229226361031519,0.7318435754189944,0.5789473684210527,0.8421052631578947,0.76,0.01777041462769746,0.009099558048761502,0.14403609341016754,0.11931673170423429,0.03720667708192649,0.03098699311400153,0.01808972503617945,0.07492795389048991,0.014285714285714285,0.00909090909090909,0.00897995533464625,0.01294261625603,0.044133647079019074,0.01656068810576366,0.021755185726657682,0.1,100,10,0.021051004010267826,0.047324779614516865,0.08375023732675146,0.05867875374795484,0.038015607580825006,0.8517384000546995,2000,10132,1357,321,138,109,967,48,56,3,6,0.9074286533773125,0.9532351057014734,0.8291666666666667,0.9685534591194969,0.9481481481481482
11,0.8051102512130704,0.7944213394521726,0.8949391415759129,0.7854166666666667,0.8742138364779874,0.8592592592592593,1,0.18582089552238806,0.18582089552238806,0.18582089552238806,0.18582089552238806,0.18582089552238806,0.0,0.0,0.0,0.0,0.0,0.718364698247891,0.718364698247891,0.718364698247891,0.718364698247891,0.718364698247891,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2496,131,77,17,18,371,33,26,3,1,0.7151862464183381,0.7318435754189944,0.5789473684210527,0.8947368421052632,0.72,0.009965385855783548,0.016824307348007328,0.13634535930085956,0.17963274622441705,0.004885170331932365,0.03548201989288447,0.023878437047756874,0.07492795389048991,0.02142857142857143,0.00909090909090909,0.008118290039247918,0.011643750319845363,0.03961981759713324,0.013926190978999595,0.02626439339658365,0.1,100,10,0.02250279527243504,0.047294968387042835,0.07849740522751725,0.06382699838261563,0.03568685742598787,0.8515463457299851,2000,10085,1349,321,137,109,994,48,56,2,7,0.9021224723935178,0.9481101857783472,0.8291666666666667,0.9685534591194969,0.9407407407407408
12,0.8068914685830109,0.7963573784597734,0.8975016015374759,0.7791666666666667,0.8679245283018868,0.8740740740740741,1,0.18685540950455004,0.18685540950455004,0.18685540950455004,0.18685540950455004,0.18685540950455004,0.0,0.0,0.0,0.0,0.0,0.7427385892116183,0.7427385892116183,0.7427385892116183,0.7427385892116183,0.7427385892116183,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2525,136,79,16,16,315,24,27,5,1,0.7234957020057307,0.7597765363128491,0.5939849624060151,0.8421052631578947,0.64,0.005565801476273058,0.03644889228116677,0.12971937170272096,0.11857716927173734,0.08354115299293197,0.030126243305279264,0.017366136034732273,0.07780979827089338,0.03571428571428571,0.00909090909090909,0.008375032363345178,0.012813209765245082,0.04787080366857971,0.005722342243740925,0.02090398891159349,0.1,100,10,0.020690512902166835,0.050760860861209345,0.08236306246440095,0.03888042356278665,0.014864362690449662,0.8549866168349991,2000,10141,1358,320,135,109,965,43,54,3,9,0.9082174100100388,0.957078795643818,0.83125,0.949685534591195,0.9259259259259259
13,0.8057858853878754,0.7949232754911802,0.9007046764894299,0.76875,0.8867924528301887,0.8666666666666667,1,0.18918013005295972,0.18918013005295972,0.18918013005295972,0.18918013005295972,0.18918013005295972,0.0,0.0,0.0,0.0,0.0,0.750733137829912,0.750733137829912,0.750733137829912,0.750733137829912,0.750733137829912,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2580,132,77,16,17,280,23,34,2,1,0.7392550143266475,0.7374301675977654,0.5789473684210527,0.8421052631578947,0.68,0.03041058195759805,0.0016171539442317862,0.16029949244387764,0.1030735113835426,0.05904216874597845,0.026778882938026015,0.016642547033285094,0.09798270893371758,0.014285714285714285,0.00909090909090909,0.004467733123458117,0.0102138506890306,0.07135521663550007,0.01242385016276861,0.017618554673725237,0.1,100,10,0.010810925346495526,0.043064559368297894,0.10687219163344097,0.052848211631592146,0.017255047689830327,0.8537993510090224,2000,10176,1359,313,138,109,910,47,56,3,8,0.9146708733687079,0.9551569506726457,0.8125,0.9685534591194969,0.9333333333333333
14,0.8079970517781463,0.7969310196472107,0.9064702114029468,0.7729166666666667,0.8742138364779874,0.8592592592592593,1,0.18569788642042,0.18569788642042,0.18569788642042,0.18569788642042,0.18569788642042,0.0,0.0,0.0,0.0,0.0,0.7445652173913043,0.7445652173913043,0.7445652173913043,0.7445652173913043,0.7445652173913043,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2508,127,80,17,18,324,19,29,3,1,0.7186246418338109,0.7094972067039106,0.6015037593984962,0.8947368421052632,0.72,0.02714303853913469,0.008985045563630889,0.1170797506787945,0.17631667002786178,0.001569070187127819,0.03098699311400153,0.013748191027496382,0.08357348703170028,0.02142857142857143,0.00909090909090909,0.01226970209996155,0.017295100591006085,0.05284138388466103,0.009364334052228241,0.02170276461577261,0.1,100,10,0.0225548467613379,0.04969296611703755,0.08286421745459138,0.05954713236103015,0.031413353152483614,0.85255040197587,2000,10132,1363,318,137,109,982,52,53,2,7,0.9063530761508677,0.9545163356822549,0.8291666666666667,0.9685534591194969,0.9407407407407408
15,0.8051716725016891,0.7943496343037431,0.8981422165278667,0.7729166666666667,0.8805031446540881,0.8740740740740741,1,0.18585091229736145,0.18585091229736145,0.18585091229736145,0.18585091229736145,0.18585091229736145,0.0,0.0,0.0,0.0,0.0,0.7191157347204161,0.7191157347204161,0.7191157347204161,0.7191157347204161,0.7191157347204161,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2494,133,80,17,16,374,26,29,2,1,0.7146131805157593,0.7430167597765364,0.6015037593984962,0.8947368421052632,0.64,0.002882636789870552,0.028545727781313257,0.11327750278366211,0.18011420030714154,0.0746388803092426,0.03576893649579189,0.01881331403762663,0.08357348703170028,0.014285714285714285,0.00909090909090909,0.012490812062295853,0.01700416233524673,0.04805758631034316,0.02128740272157323,0.026481663951703028,0.1,100,10,0.026287445211585436,0.05346811199621204,0.0786872666286943,0.06999225247113405,0.020562368388455377,0.8482728806538671,2000,10082,1356,318,138,109,996,46,53,2,9,0.9017639466513696,0.9538757206918642,0.8291666666666667,0.9748427672955975,0.9259259259259259
16,0.8078127879122904,0.7969310196472107,0.9000640614990391,0.7791666666666667,0.8930817610062893,0.8666666666666667,1,0.1837705586516243,0.1837705586516243,0.1837705586516243,0.1837705586516243,0.1837705586516243,0.0,0.0,0.0,0.0,0.0,0.7287811104020421,0.7287811104020421,0.7287811104020421,0.7287811104020421,0.7287811104020421,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2464,129,77,16,18,368,27,29,1,0,0.7060171919770774,0.7206703910614525,0.5789473684210527,0.8421052631578947,0.72,0.010179866613504673,0.014810227082199812,0.12716281665736917,0.13616907304195935,0.014056386024511092,0.03519510328997705,0.019536903039073805,0.08357348703170028,0.007142857142857143,0.0,0.011380335474009726,0.015705527118149463,0.04861435200841448,0.027875109611681426,0.03501728857280931,0.1,100,10,0.025867041150770875,0.051895471826866824,0.08329180115182588,0.07179103674107568,0.044766505636070875,0.8500357344410383,2000,10088,1355,318,139,110,1026,50,56,3,7,0.9000430230890578,0.9506726457399103,0.8229166666666666,0.9748427672955975,0.9481481481481482
17,0.8103310607456544,0.8007313925139825,0.8975016015374759,0.7729166666666667,0.8679245283018868,0.8592592592592593,1,0.18308808571234828,0.18308808571234828,0.18308808571234828,0.18308808571234828,0.18308808571234828,0.0,0.0,0.0,0.0,0.0,0.7470664928292047,0.7470664928292047,0.7470664928292047,0.7470664928292047,0.7470664928292047,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2457,129,78,17,19,322,31,31,4,0,0.7040114613180516,0.7206703910614525,0.5864661654135338,0.8947368421052632,0.76,0.005960525395499405,0.016797187918423773,0.11765600376819585,0.19077965267588948,0.056034911385288044,0.030795715378729917,0.02243125904486252,0.0893371757925072,0.02857142857142857,0.0,0.0037276264729741507,0.008427760291030529,0.05866679662485831,0.0021652194339101608,0.030739403312368983,0.1,100,10,0.020500947214262655,0.04681942490878199,0.08752689703183347,0.05704147385618619,0.05019199801808505,0.8515262516411392,2000,10134,1351,316,136,110,1033,50,55,2,6,0.9028395238778144,0.9481101857783472,0.8208333333333333,0.9622641509433962,0.9555555555555556
18,0.8108838523432221,0.8003011616234046,0.9007046764894299,0.7875,0.89937106918239,0.8444444444444444,1,0.18085686996861783,0.18085686996861783,0.18085686996861783,0.18085686996861783,0.18085686996861783,0.0,0.0,0.0,0.0,0.0,0.7362908194701171,0.7362908194701171,0.7362908194701171,0.7362908194701171,0.7362908194701171,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2418,124,75,14,20,367,31,27,2,1,0.692836676217765,0.6927374301675978,0.5639097744360902,0.7368421052631579,0.8,0.02220419562975684,5.946947941937175e-05,0.128936438354613,0.04416652742543592,0.10732908970655985,0.03509946442234124,0.02243125904486252,0.07780979827089338,0.014285714285714285,0.00909090909090909,0.008922110349527165,0.012711104715992051,0.042900712638952114,0.02067469908031134,0.025868990952756948,0.1,100,10,0.024382852059227522,0.0493228716959585,0.07974772166318589,0.05621054553370175,0.05570419918246006,0.8492049139142888,2000,10089,1351,320,138,109,1072,55,58,5,5,0.8968162914097232,0.9449071108263933,0.8229166666666666,0.9559748427672956,0.9555555555555556
19,0.8092868988391376,0.7986519432095225,0.903267136450993,0.7708333333333334,0.8930817610062893,0.8592592592592593,1,0.18187397708674305,0.18187397708674305,0.18187397708674305,0.18187397708674305,0.18187397708674305,0.0,0.0,0.0,0.0,0.0,0.7291280148423006,0.7291280148423006,0.7291280148423006,0.7291280148423006,0.7291280148423006,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2435,121,77,16,18,373,30,33,1,1,0.6977077363896849,0.6759776536312849,0.5789473684210527,0.8421052631578947,0.72,0.03758561601388588,0.021585028532778994,0.1186467928648256,0.1446745306299959,0.022561905037800534,0.03567329762815608,0.02170767004341534,0.09510086455331412,0.007142857142857143,0.00909090909090909,0.009004620490095996,0.014026360597200117,0.059638073748987164,0.02839123398283287,0.026441566897529193,0.1,100,10,0.021452767803375017,0.04749816345430746,0.0887139263337764,0.07489238893063033,0.040393905611296965,0.8519232301258274,2000,10083,1352,314,139,109,1055,58,56,3,7,0.8976050480424494,0.9436258808456118,0.8145833333333333,0.9748427672955975,0.9407407407407408
