,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8021006080707573,0.7911229026244084,0.9013452914798207,0.75625,0.89937106918239,0.837037037037037,1,0.1948327260682345,0.1948327260682345,0.1948327260682345,0.1948327260682345,0.1948327260682345,0.0,0.0,0.0,0.0,0.0,0.7630691399662732,0.7630691399662732,0.7630691399662732,0.7630691399662732,0.7630691399662732,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2683,128,93,16,21,230,26,24,0,1,0.7687679083094556,0.7150837988826816,0.6992481203007519,0.8421052631578947,0.84,0.05427219110249448,0.05360253294076289,0.06922282752720976,0.07372900744506461,0.07162413179533478,0.021996939556235655,0.01881331403762663,0.069164265129683,0.0,0.00909090909090909,0.00012996410886498971,0.003232760799080997,0.04721832993072708,0.022002315526642054,0.01290939492048768,0.01,100,10,0.010546675752389656,0.026012319652953808,0.06232516929308274,0.05451006827656102,0.03610801436888389,0.8289908146386169,2000,10226,1356,323,140,109,807,51,40,3,4,0.9256417610784454,0.9506726457399103,0.8666666666666667,0.9811320754716981,0.9629629629629629
11,0.8036361402862232,0.7916965438118457,0.9026265214606022,0.7895833333333333,0.8930817610062893,0.837037037037037,1,0.19223081023454158,0.19223081023454158,0.19223081023454158,0.19223081023454158,0.19223081023454158,0.0,0.0,0.0,0.0,0.0,0.7549096622152396,0.7549096622152396,0.7549096622152396,0.7549096622152396,0.7549096622152396,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2635,129,83,17,21,270,23,18,0,1,0.7550143266475645,0.7206703910614525,0.6240601503759399,0.8947368421052632,0.84,0.04932729228512156,0.03418696169483604,0.13077264236786745,0.14008298657812746,0.08534338736402391,0.025822494261667942,0.016642547033285094,0.05187319884726225,0.0,0.00909090909090909,0.0068989322710979566,0.009204023788145381,0.02619006451656057,0.025716436081437553,0.0166233297260117,0.01,100,10,0.0172849943388248,0.03475684483190822,0.06540567052718183,0.06625775630627784,0.041496345844171834,0.8307921315646353,2000,10186,1359,329,140,109,855,50,50,2,4,0.9193317080166356,0.9532351057014734,0.8583333333333333,0.9874213836477987,0.9629629629629629
12,0.8003808119894356,0.7883264018356518,0.9039077514413837,0.7708333333333334,0.8867924528301887,0.8518518518518519,1,0.19604209411608975,0.19604209411608975,0.19604209411608975,0.19604209411608975,0.19604209411608975,0.0,0.0,0.0,0.0,0.0,0.7542662116040956,0.7542662116040956,0.7542662116040956,0.7542662116040956,0.7542662116040956,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2711,126,88,17,20,241,24,22,1,0,0.7767908309455588,0.7039106145251397,0.6616541353383458,0.8947368421052632,0.8,0.07801918460845503,0.07273833236592142,0.11472961741953902,0.11850980435391811,0.02376729524079202,0.023048967100229533,0.017366136034732273,0.06340057636887608,0.007142857142857143,0.0,0.0026408470547567356,0.005724089052066696,0.04043914118150016,0.01586641657293217,0.023009196108529938,0.01,100,10,0.00804289165520966,0.025061232696432012,0.06965105056641985,0.0536416896634857,0.03524092654527433,0.8271928327876983,2000,10215,1358,325,139,110,779,53,45,2,5,0.9268607486017496,0.9506726457399103,0.8604166666666667,0.9811320754716981,0.9629629629629629
13,0.8017935016276642,0.7899756202495339,0.9051889814221653,0.775,0.8867924528301887,0.8222222222222222,1,0.1961056105610561,0.1961056105610561,0.1961056105610561,0.1961056105610561,0.1961056105610561,0.0,0.0,0.0,0.0,0.0,0.7736516357206012,0.7736516357206012,0.7736516357206012,0.7736516357206012,0.7736516357206012,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2713,130,88,17,23,216,18,20,1,1,0.7773638968481376,0.7262569832402235,0.6616541353383458,0.8947368421052632,0.92,0.05957636342233208,0.050972512870053666,0.1154351498160503,0.11780514734241865,0.1430708954416986,0.020657995409334353,0.013024602026049204,0.05763688760806916,0.007142857142857143,0.00909090909090909,0.004566317913794381,0.007672336455839469,0.03709334202973426,0.013444402325556083,0.011495482755862145,0.01,100,10,0.0121025699923627,0.02936140433947021,0.06795258211505595,0.05109858086805097,0.04764028242289109,0.827248117668977,2000,10240,1364,327,139,109,777,49,45,2,2,0.9287967876093504,0.957078795643818,0.8645833333333334,0.9811320754716981,0.9777777777777777
14,0.7984153307536392,0.7868922988670587,0.9013452914798207,0.75625,0.8930817610062893,0.837037037037037,1,0.2002358027117312,0.2002358027117312,0.2002358027117312,0.2002358027117312,0.2002358027117312,0.0,0.0,0.0,0.0,0.0,0.7781065088757396,0.7781065088757396,0.7781065088757396,0.7781065088757396,0.7781065088757396,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2787,137,94,17,22,185,17,23,0,0,0.7985673352435531,0.7653631284916201,0.706766917293233,0.8947368421052632,0.88,0.041678401866366954,0.03309556944339154,0.09162245647910416,0.09647273296076508,0.08173557289981481,0.01769319051262433,0.012301013024602027,0.06628242074927954,0.0,0.0,0.001777288079219782,0.005443103886916172,0.048672257296128806,0.017667526864952522,0.017666643282905174,0.01,100,10,0.009712715702751895,0.027081432958248608,0.06891731535978729,0.050192751964384774,0.040393905611296854,0.8281415414236192,2000,10271,1365,324,140,110,703,42,39,2,3,0.9363258281944644,0.9622037155669443,0.8708333333333333,0.9874213836477987,0.9777777777777777
15,0.802653399668325,0.7912663129212677,0.8968609865470852,0.7916666666666666,0.8805031446540881,0.837037037037037,1,0.19362126245847175,0.19362126245847175,0.19362126245847175,0.19362126245847175,0.19362126245847175,0.0,0.0,0.0,0.0,0.0,0.7571080422420796,0.7571080422420796,0.7571080422420796,0.7571080422420796,0.7571080422420796,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2658,133,83,18,22,253,28,17,1,0,0.7616045845272207,0.7430167597765364,0.6240601503759399,0.9473684210526315,0.88,0.03721911885391416,0.018427386206162355,0.13745797085426137,0.18604077551446851,0.11866905953793949,0.02419663351185922,0.020260492040520984,0.04899135446685879,0.007142857142857143,0.0,0.0021603704812091333,0.00395936295414883,0.024857082597538074,0.017021912046118894,0.024164633793489494,0.01,100,10,0.015273319450889056,0.03119503418934344,0.06591710967660269,0.06365262046705189,0.05383376687724506,0.8328177871787168,2000,10203,1354,330,139,110,832,46,50,1,3,0.9221999139538218,0.9525944907110826,0.8604166666666667,0.9874213836477987,0.9777777777777777
16,0.801486395184571,0.7899039151011042,0.9026265214606022,0.7666666666666667,0.8867924528301887,0.8518518518518519,1,0.19629067388291202,0.19629067388291202,0.19629067388291202,0.19629067388291202,0.19629067388291202,0.0,0.0,0.0,0.0,0.0,0.7716814159292036,0.7716814159292036,0.7716814159292036,0.7716814159292036,0.7716814159292036,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2721,128,88,17,20,209,24,24,1,0,0.7796561604584528,0.7150837988826816,0.6616541353383458,0.8947368421052632,0.8,0.07195571287440561,0.06442634863430674,0.11764198880888399,0.11560104647158653,0.020858516351808465,0.019988523335883704,0.017366136034732273,0.069164265129683,0.007142857142857143,0.0,0.0008262089015168249,0.0026744882376856585,0.049217900403175224,0.012860762234304365,0.020003692087614083,0.01,100,10,0.005031275421164105,0.023625071372865847,0.07660235111701796,0.05103655382425987,0.03263966307444566,0.833189140995475,2000,10247,1358,323,139,110,769,51,45,2,5,0.9298723648357952,0.9519538757206919,0.85625,0.9811320754716981,0.9629629629629629
17,0.7992752287943001,0.7877527606482145,0.8981422165278667,0.7770833333333333,0.8742138364779874,0.837037037037037,1,0.20044441539768643,0.20044441539768643,0.20044441539768643,0.20044441539768643,0.20044441539768643,0.0,0.0,0.0,0.0,0.0,0.7948979591836735,0.7948979591836735,0.7948979591836735,0.7948979591836735,0.7948979591836735,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2799,136,91,19,22,161,23,16,1,0,0.8020057306590258,0.7597765363128491,0.6842105263157895,1.0,0.88,0.052790075227242994,0.04209258310536823,0.11757177993829637,0.19838303238305044,0.07837620277686763,0.015397857689364958,0.016642547033285094,0.04610951008645533,0.007142857142857143,0.0,0.003129257414075489,0.0012124826583781358,0.03069629736602958,0.008306107074337668,0.015449264713435513,0.01,100,10,0.0062747993100337185,0.019811801938556695,0.06248259603822548,0.05443516769537937,0.038288120896816547,0.8304156444504665,2000,10295,1359,331,139,110,691,43,42,0,3,0.938907213537932,0.9577194106342088,0.8791666666666667,0.9937106918238994,0.9777777777777777
18,0.8003193907008169,0.788900043023089,0.8981422165278667,0.7770833333333333,0.8805031446540881,0.837037037037037,1,0.19939774810159727,0.19939774810159727,0.19939774810159727,0.19939774810159727,0.19939774810159727,0.0,0.0,0.0,0.0,0.0,0.7960199004975125,0.7960199004975125,0.7960199004975125,0.7960199004975125,0.7960199004975125,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2783,134,90,18,21,161,25,17,1,1,0.7974212034383954,0.7486033519553073,0.6766917293233082,0.9473684210526315,0.84,0.0593479598125356,0.04867196685950159,0.12046303935240965,0.15037979801661228,0.0430050704009276,0.015397857689364958,0.01808972503617945,0.04899135446685879,0.007142857142857143,0.00909090909090909,0.004712080082027503,0.002655448997313639,0.03355613703968234,0.008331330132021836,0.006382666275469391,0.01,100,10,0.0035676919632807724,0.01867597241177621,0.06519365862920068,0.04963450857026497,0.024897807506503056,0.8344810382684706,2000,10295,1357,330,139,109,707,45,43,1,4,0.9377599311630576,0.9551569506726457,0.875,0.9874213836477987,0.9629629629629629
19,0.8022234506479946,0.7901907356948229,0.903267136450993,0.7875,0.8805031446540881,0.837037037037037,1,0.19641562891216974,0.19641562891216974,0.19641562891216974,0.19641562891216974,0.19641562891216974,0.0,0.0,0.0,0.0,0.0,0.7835144927536232,0.7835144927536232,0.7835144927536232,0.7835144927536232,0.7835144927536232,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2727,129,86,17,22,199,22,16,2,0,0.7813753581661891,0.7206703910614525,0.6466165413533834,0.8947368421052632,0.88,0.07118388371279927,0.060542320596817856,0.1344261436527816,0.113876237220226,0.09913920284500621,0.01903213465952563,0.015918958031837915,0.04610951008645533,0.014285714285714285,0.0,0.0010988427780463071,0.0031414031662157123,0.027125373284281197,0.004729622899252628,0.019016532445360525,0.01,100,10,0.008166648292542211,0.02398441634403814,0.06536809379153219,0.04307251546579971,0.045968041620215505,0.8348587590467833,2000,10257,1360,331,138,110,763,50,47,2,3,0.9310196472106698,0.9538757206918642,0.86875,0.9748427672955975,0.9777777777777777
