,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8113752226521712,0.7617863720073664,0.910717579782328,1,0.18944016980631467,0.18944016980631467,0.0,0.0,0.8215767634854771,0.8215767634854771,0.0,0.0,10860,5421,0.2,2409,447,178,37,0.7398648648648649,0.7576271186440678,0.01776225377920293,0.01776225377920293,0.02340873224618622,0.007658869799213414,0.015749862446972806,0.015749862446972806,0.001,100,10,0.061178851224163,0.061178851224163,0.8785817086081111,2000,7426,4794,847,143,0.9056169429097606,0.9667957941339236
11,0.8069528898716295,0.7548802946593002,0.9112709832134293,1,0.19304968287526428,0.19304968287526428,0.0,0.0,0.8069868995633188,0.8069868995633188,0.0,0.0,10860,5421,0.2,2478,444,184,37,0.7610565110565111,0.752542372881356,0.008514138175155117,0.008514138175155117,0.0241977906365071,0.007658869799213414,0.016538920837293688,0.016538920837293688,0.001,100,10,0.054824342820686045,0.054824342820686045,0.8730318927272572,2000,7420,4794,778,146,0.9114180478821363,0.9662423907028224
12,0.8057858853878754,0.7548802946593002,0.9077660948164545,1,0.19333289238706264,0.19333289238706264,0.0,0.0,0.7943201376936316,0.7943201376936316,0.0,0.0,10860,5421,0.2,2466,457,196,43,0.7573710073710074,0.7745762711864407,0.017205263815433303,0.017205263815433303,0.025775907417148868,0.008900848685572345,0.016875058731576523,0.016875058731576523,0.001,100,10,0.05832556224463692,0.05832556224463692,0.8653961389657838,2000,7408,4788,790,133,0.9092081031307551,0.967533665375392
13,0.8054173576561636,0.7541436464088398,0.9081350304371887,1,0.19397661977412325,0.19397661977412325,0.0,0.0,0.7973684210526316,0.7973684210526316,0.0,0.0,10860,5421,0.2,2477,460,193,38,0.7607493857493858,0.7796610169491526,0.0189116311997668,0.0189116311997668,0.025381378221988427,0.007865866280273236,0.01751551194171519,0.01751551194171519,0.001,100,10,0.05851217028926792,0.05851217028926792,0.8629211159600385,2000,7411,4793,779,130,0.9104972375690608,0.9690094078583287
14,0.8030833486886555,0.7508287292817679,0.9077660948164545,1,0.1954728436613212,0.1954728436613212,0.0,0.0,0.7836879432624113,0.7836879432624113,0.0,0.0,10860,5421,0.2,2492,470,214,30,0.7653562653562653,0.7966101694915254,0.03125390413526008,0.03125390413526008,0.02814308258811152,0.00620989443179466,0.02193318815631686,0.02193318815631686,0.001,100,10,0.06238507706372087,0.06238507706372087,0.8588366630764949,2000,7390,4801,764,120,0.9099447513812154,0.9723298284449363
15,0.8023462932252319,0.7497237569060774,0.9077660948164545,1,0.19686903900545946,0.19686903900545946,0.0,0.0,0.7912801484230055,0.7912801484230055,0.0,0.0,10860,5421,0.2,2523,470,195,30,0.7748771498771498,0.7966101694915254,0.02173301961437557,0.02173301961437557,0.02564439768542872,0.00620989443179466,0.01943450325363406,0.01943450325363406,0.001,100,10,0.0577810254983433,0.0577810254983433,0.8551186398079164,2000,7409,4801,733,120,0.914548802946593,0.9723298284449363
16,0.8016092377618083,0.7486187845303868,0.9077660948164545,1,0.19686491470723835,0.19686491470723835,0.0,0.0,0.7805100182149363,0.7805100182149363,0.0,0.0,10860,5421,0.2,2524,465,206,35,0.7751842751842751,0.788135593220339,0.012951318036063864,0.012951318036063864,0.027091004734350343,0.007244876837093769,0.019846127897256573,0.019846127897256573,0.001,100,10,0.05685715770774802,0.05685715770774802,0.8565155449000429,2000,7398,4796,732,125,0.9136279926335175,0.9704851503412655
17,0.8011792887414778,0.7494475138121547,0.904814609850581,1,0.19727488151658767,0.19727488151658767,0.0,0.0,0.7796143250688705,0.7796143250688705,0.0,0.0,10860,5421,0.2,2516,481,205,35,0.7727272727272727,0.8152542372881356,0.04252696456086291,0.04252696456086291,0.026959495002630195,0.007244876837093769,0.019714618165536425,0.019714618165536425,0.001,100,10,0.06045320989277425,0.06045320989277425,0.8529041290320691,2000,7399,4796,740,109,0.9129834254143646,0.9734366353071389
18,0.800135126834961,0.7476979742173112,0.9051835454713153,1,0.1967364735416529,0.1967364735416529,0.0,0.0,0.7587412587412588,0.7587412587412588,0.0,0.0,10860,5421,0.2,2503,475,237,39,0.7687346437346437,0.8050847457627118,0.0363501020280681,0.0363501020280681,0.031167806417674908,0.008072862761333057,0.02309494365634185,0.02309494365634185,0.001,100,10,0.06275217819794321,0.06275217819794321,0.8507819026070251,2000,7367,4792,753,115,0.9088397790055248,0.971591957203468
19,0.8000737055463424,0.746500920810313,0.9073971591957204,1,0.1980263157894737,0.1980263157894737,0.0,0.0,0.7733580018501388,0.7733580018501388,0.0,0.0,10860,5421,0.2,2537,473,216,29,0.7791769041769042,0.8016949152542373,0.02251801107733309,0.02251801107733309,0.028406102051551814,0.006002897950734837,0.022403204100816976,0.022403204100816976,0.001,100,10,0.059163463958964546,0.059163463958964546,0.848300742644905,2000,7388,4802,719,117,0.9139042357274402,0.9730676996864047
