,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8463239358761747,0.8083793738489871,0.9223390518354547,,0.14049945711183495,0.14049945711183495,0.0,0.0,0.7725060827250608,0.7725060827250608,0.0,0.0,10860,5421,0.5,1572,369,509,52,0.4828009828009828,0.6254237288135593,0.14262274601257652,0.14262274601257652,0.06693845344555498,0.010763817015110743,0.056174636430444236,0.056174636430444236,0.0001,100,,0.15157398942724276,0.15157398942724276,0.8980147312044472,4000,7095,4779,1684,221,0.7980662983425414,0.9496402877697842
11,0.8454640378355138,0.8066298342541437,0.9232613908872902,,0.14261007422353533,0.14261007422353533,0.0,0.0,0.7766222961730449,0.7766222961730449,0.0,0.0,10860,5421,0.5,1617,362,483,54,0.4966216216216216,0.6135593220338983,0.11693770041227669,0.11693770041227669,0.06351920042083115,0.011177809977230387,0.052341390443600755,0.052341390443600755,0.0001,100,,0.14337602591110288,0.14337602591110288,0.8983800526126395,4000,7121,4777,1639,228,0.8046040515653775,0.9479800774764804
12,0.845771144278607,0.8066298342541437,0.9241837299391257,,0.14445399828030955,0.14445399828030955,0.0,0.0,0.7870967741935484,0.7870967741935484,0.0,0.0,10860,5421,0.5,1654,362,446,49,0.507985257985258,0.6135593220338983,0.10557406404864034,0.10557406404864034,0.058653340347185695,0.010142827571931277,0.04851051277525442,0.04851051277525442,0.0001,100,,0.13748436864617963,0.13748436864617963,0.9007613380530395,4000,7158,4782,1602,228,0.8114180478821362,0.9489024165283159
13,0.8455868804127511,0.8061694290976059,0.9245526655598598,,0.14519705314355197,0.14519705314355197,0.0,0.0,0.7895652173913044,0.7895652173913044,0.0,0.0,10860,5421,0.5,1670,360,435,49,0.5128992628992629,0.6101694915254238,0.09727022862616086,0.09727022862616086,0.05720673329826407,0.010142827571931277,0.04706390572633279,0.04706390572633279,0.0001,100,,0.1346292451801414,0.1346292451801414,0.8995274961782549,4000,7169,4782,1586,230,0.8139042357274402,0.9485334809075816
14,0.8455868804127511,0.806537753222836,0.9238147943183914,,0.1462597161805605,0.1462597161805605,0.0,0.0,0.7949512843224092,0.7949512843224092,0.0,0.0,10860,5421,0.5,1687,364,414,49,0.5181203931203932,0.6169491525423729,0.09882875942197977,0.09882875942197977,0.054445028932140975,0.010142827571931277,0.044302201360209695,0.044302201360209695,0.0001,100,,0.13186803723192297,0.13186803723192297,0.9003654782299052,4000,7190,4782,1569,226,0.817403314917127,0.94927135214905
15,0.8448498249493275,0.8061694290976059,0.9223390518354547,,0.14814288757900718,0.14814288757900718,0.0,0.0,0.8,0.8,0.0,0.0,10860,5421,0.5,1718,368,387,53,0.5276412776412777,0.6237288135593221,0.09608753591804442,0.09608753591804442,0.050894266175697,0.010970813496170566,0.03992345267952643,0.03992345267952643,0.0001,100,,0.12652733741608502,0.12652733741608502,0.9010067222150084,4000,7217,4778,1538,222,0.822744014732965,0.94927135214905
16,0.8438670843314293,0.8043278084714549,0.9230769230769231,,0.15015206167338568,0.15015206167338568,0.0,0.0,0.8043884220354809,0.8043884220354809,0.0,0.0,10860,5421,0.5,1755,368,370,49,0.539004914004914,0.6237288135593221,0.08472389955440807,0.08472389955440807,0.0486586007364545,0.010142827571931277,0.03851577316452322,0.03851577316452322,0.0001,100,,0.12229283296694571,0.12229283296694571,0.9028077777715048,4000,7234,4782,1501,222,0.8277163904235727,0.9500092233905184
17,0.8447269823720902,0.8046040515653775,0.925106068990961,,0.15034940354344603,0.15034940354344603,0.0,0.0,0.8117313150425733,0.8117313150425733,0.0,0.0,10860,5421,0.5,1765,365,357,41,0.5420761670761671,0.6186440677966102,0.07656790072044306,0.07656790072044306,0.04694897422409258,0.008486855723452702,0.03846211850063988,0.03846211850063988,0.0001,100,,0.12109730829870735,0.12109730829870735,0.9027119597047655,4000,7247,4790,1491,225,0.8298342541436464,0.9509315624423538
18,0.8447884036607088,0.8057090239410681,0.9230769230769231,,0.1514213340838728,0.1514213340838728,0.0,0.0,0.818753020782987,0.818753020782987,0.0,0.0,10860,5421,0.5,1780,372,330,45,0.5466830466830467,0.6305084745762712,0.08382542789322456,0.08382542789322456,0.043398211467648606,0.00931484164769199,0.03408336981995662,0.03408336981995662,0.0001,100,,0.1177833084148916,0.1177833084148916,0.9031776365545978,4000,7274,4786,1476,218,0.8337016574585635,0.9514849658734551
19,0.8430686075793871,0.8025782688766114,0.9241837299391257,,0.15372213654843683,0.15372213654843683,0.0,0.0,0.820347394540943,0.820347394540943,0.0,0.0,10860,5421,0.5,1822,371,322,40,0.5595823095823096,0.6288135593220339,0.06923124973972428,0.06923124973972428,0.04234613361388743,0.008279859242392879,0.03406627437149455,0.03406627437149455,0.0001,100,,0.11391712809098231,0.11391712809098231,0.9023738102720732,4000,7282,4791,1434,219,0.8383057090239411,0.9522228371149234
20,0.8420244456728703,0.8011049723756906,0.9239992621287585,,0.1555974579230393,0.1555974579230393,0.0,0.0,0.8246687054026504,0.8246687054026504,0.0,0.0,10860,5421,0.5,1855,373,305,39,0.5697174447174447,0.6322033898305085,0.06248594511306382,0.06248594511306382,0.04011046817464493,0.008072862761333057,0.03203760541331187,0.03203760541331187,0.0001,100,,0.10986647995670618,0.10986647995670618,0.9022674224218667,4000,7299,4792,1401,217,0.8429097605893185,0.9527762405460247
21,0.8434985565997175,0.8035911602209945,0.9234458586976573,,0.15480762516584037,0.15480762516584037,0.0,0.0,0.8311224489795919,0.8311224489795919,0.0,0.0,10860,5421,0.5,1841,376,292,39,0.5654176904176904,0.6372881355932203,0.07187044517552987,0.07187044517552987,0.03840084166228301,0.008072862761333057,0.030327978900949952,0.030327978900949952,0.0001,100,,0.11051196441911493,0.11051196441911493,0.9038426547114156,4000,7312,4792,1415,214,0.842817679558011,0.9533296439771259
22,0.841901603095633,0.7998158379373849,0.9262128758531636,,0.1555710792874607,0.1555710792874607,0.0,0.0,0.823499491353001,0.823499491353001,0.0,0.0,10860,5421,0.5,1861,366,313,34,0.5715601965601965,0.6203389830508474,0.04877878649065093,0.04877878649065093,0.041162546028406105,0.007037880356033948,0.034124665672372156,0.034124665672372156,0.0001,100,,0.1096817063985871,0.1096817063985871,0.9041174690815538,4000,7291,4797,1395,224,0.8427255985267035,0.9524073049252906
23,0.8426386585590566,0.8022099447513812,0.9236303265080243,,0.15640008352474422,0.15640008352474422,0.0,0.0,0.835423197492163,0.835423197492163,0.0,0.0,10860,5421,0.5,1872,375,276,39,0.5749385749385749,0.635593220338983,0.0606546454004081,0.0606546454004081,0.036296685954760655,0.008072862761333057,0.028223823193427595,0.028223823193427595,0.0001,100,,0.10599968813729299,0.10599968813729299,0.9035006056454563,4000,7328,4792,1384,215,0.8471454880294659,0.9531451761667589
24,0.8427000798476753,0.8015653775322283,0.925106068990961,,0.15686683347233807,0.15686683347233807,0.0,0.0,0.8394083465398838,0.8394083465398838,0.0,0.0,10860,5421,0.5,1882,375,273,31,0.578009828009828,0.635593220338983,0.05758339232915499,0.05758339232915499,0.035902156759600214,0.006416890912854482,0.029485265846745733,0.029485265846745733,0.0001,100,,0.10627837721323163,0.10627837721323163,0.9032817034434494,4000,7331,4800,1374,215,0.848342541436464,0.9546209186496957
25,0.8414716540753026,0.8004604051565377,0.9236303265080243,,0.15746662958843158,0.15746662958843158,0.0,0.0,0.8334211913547707,0.8334211913547707,0.0,0.0,10860,5421,0.5,1889,376,278,38,0.5801597051597052,0.6372881355932203,0.05712843043351512,0.05712843043351512,0.036559705418200944,0.007865866280273236,0.02869383913792771,0.02869383913792771,0.0001,100,,0.10498740828841391,0.10498740828841391,0.9042780440610466,4000,7326,4793,1367,214,0.8485267034990792,0.9535141117874931
26,0.8423929734045821,0.8015653775322283,0.9241837299391257,,0.15715973042451192,0.15715973042451192,0.0,0.0,0.8389830508474576,0.8389830508474576,0.0,0.0,10860,5421,0.5,1886,376,269,35,0.5792383292383292,0.6372881355932203,0.0580498063548911,0.0580498063548911,0.03537611783271962,0.007244876837093769,0.02813124099562585,0.02813124099562585,0.0001,100,,0.10498832553166981,0.10498832553166981,0.9045057178242096,4000,7335,4796,1370,214,0.8490791896869245,0.9540675152185943
27,0.8418401818070144,0.801012891344383,0.9236303265080243,,0.15778147993891434,0.15778147993891434,0.0,0.0,0.8389333333333333,0.8389333333333333,0.0,0.0,10860,5421,0.5,1892,381,269,33,0.581081081081081,0.6457627118644068,0.06468163078332578,0.06468163078332578,0.03537611783271962,0.0068308838749741255,0.028545233957745497,0.028545233957745497,0.0001,100,,0.10572711401639412,0.10572711401639412,0.9036212224524365,4000,7335,4798,1364,209,0.8496316758747698,0.955358789891164
28,0.8416559179411585,0.8006445672191529,0.9238147943183914,,0.1582888442071691,0.1582888442071691,0.0,0.0,0.841227125941873,0.841227125941873,0.0,0.0,10860,5421,0.5,1900,383,265,30,0.5835380835380836,0.6491525423728813,0.06561445883479777,0.06561445883479777,0.034850078905839035,0.00620989443179466,0.028640184474044376,0.028640184474044376,0.0001,100,,0.10554448069253908,0.10554448069253908,0.903444944392066,4000,7339,4801,1356,207,0.8507366482504604,0.9562811289429994
29,0.8420244456728703,0.8007366482504604,0.9247371333702269,,0.15741576936436263,0.15741576936436263,0.0,0.0,0.8377518557794273,0.8377518557794273,0.0,0.0,10860,5421,0.5,1896,370,268,38,0.5823095823095823,0.6271186440677966,0.04480906175821431,0.04480906175821431,0.035244608100999476,0.007865866280273236,0.027378741820726242,0.027378741820726242,0.0001,100,,0.10231522389398306,0.10231522389398306,0.9042691365877393,4000,7336,4793,1360,220,0.8500920810313075,0.9524073049252906
30,0.8418401818070144,0.8005524861878454,0.9245526655598598,,0.1577339627881144,0.1577339627881144,0.0,0.0,0.838572189664358,0.838572189664358,0.0,0.0,10860,5421,0.5,1895,377,271,32,0.582002457002457,0.6389830508474577,0.05698059384500065,0.05698059384500065,0.03563913729615992,0.006623887393914303,0.029015249902245615,0.029015249902245615,0.0001,100,,0.10508162955398537,0.10508162955398537,0.9044388699552807,4000,7333,4799,1361,213,0.8497237569060774,0.9548053864600627
31,0.8418401818070144,0.8005524861878454,0.9245526655598598,,0.1578764746703678,0.1578764746703678,0.0,0.0,0.8396579369321219,0.8396579369321219,0.0,0.0,10860,5421,0.5,1895,380,271,29,0.582002457002457,0.6440677966101694,0.06206533960771243,0.06206533960771243,0.03563913729615992,0.006002897950734837,0.02963623934542508,0.02963623934542508,0.0001,100,,0.10618843641618791,0.10618843641618791,0.9057561514362464,4000,7333,4802,1361,210,0.8497237569060774,0.9559121933222653
32,0.8411645476322093,0.7999079189686924,0.9238147943183914,,0.15790204932268148,0.15790204932268148,0.0,0.0,0.8340402969247084,0.8340402969247084,0.0,0.0,10860,5421,0.5,1896,377,277,36,0.5823095823095823,0.6389830508474577,0.05667346853787536,0.05667346853787536,0.0364281956864808,0.0074518733181535915,0.028976322368327208,0.028976322368327208,0.0001,100,,0.10480416346905475,0.10480416346905475,0.9049569461668696,4000,7327,4795,1360,213,0.8492633517495396,0.9540675152185943
33,0.8421472882501075,0.801012891344383,0.9245526655598598,,0.15748906325949588,0.15748906325949588,0.0,0.0,0.8393617021276596,0.8393617021276596,0.0,0.0,10860,5421,0.5,1895,373,266,36,0.582002457002457,0.6322033898305085,0.05020093282805149,0.05020093282805149,0.03498158863755918,0.0074518733181535915,0.02752971531940559,0.02752971531940559,0.0001,100,,0.10314548191451078,0.10314548191451078,0.9054334959888143,4000,7338,4795,1361,217,0.8501841620626152,0.9533296439771259
34,0.8430071862907684,0.8021178637200737,0.924921601180594,,0.15623912589602618,0.15623912589602618,0.0,0.0,0.8373430962343096,0.8373430962343096,0.0,0.0,10860,5421,0.5,1869,376,280,31,0.574017199017199,0.6372881355932203,0.06327093657602123,0.06327093657602123,0.03682272488164124,0.006416890912854482,0.03040583396878676,0.03040583396878676,0.0001,100,,0.10830446564974971,0.10830446564974971,0.9050062718230482,4000,7324,4800,1387,214,0.846500920810313,0.9548053864600627
35,0.8431914501566243,0.8021178637200737,0.9254750046116953,,0.15625434812856548,0.15625434812856548,0.0,0.0,0.8390141583639223,0.8390141583639223,0.0,0.0,10860,5421,0.5,1876,370,273,34,0.5761670761670762,0.6271186440677966,0.05095156790072042,0.05095156790072042,0.035902156759600214,0.007037880356033948,0.028864276403566265,0.028864276403566265,0.0001,100,,0.10535512091814003,0.10535512091814003,0.9049596644098977,4000,7331,4797,1380,220,0.8477900552486188,0.9531451761667589
36,0.843252871445243,0.8023941068139964,0.925106068990961,,0.15576454197143852,0.15576454197143852,0.0,0.0,0.8359293873312564,0.8359293873312564,0.0,0.0,10860,5421,0.5,1860,376,286,30,0.5712530712530712,0.6372881355932203,0.06603506434014905,0.06603506434014905,0.03761178327196212,0.00620989443179466,0.031401888840167466,0.031401888840167466,0.0001,100,,0.10987014892973002,0.10987014892973002,0.9046395285646568,4000,7318,4801,1396,214,0.8451197053406998,0.9549898542704298
37,0.8421472882501075,0.8002762430939226,0.9260284080427965,,0.15696501842965435,0.15696501842965435,0.0,0.0,0.8354363827549948,0.8354363827549948,0.0,0.0,10860,5421,0.5,1883,374,286,27,0.5783169533169533,0.6338983050847458,0.05558135176779244,0.05558135176779244,0.03761178327196212,0.005588904988615194,0.03202287828334693,0.03202287828334693,0.0001,100,,0.10793675302002337,0.10793675302002337,0.9045291469881553,4000,7318,4804,1373,216,0.8472375690607735,0.9551743220807969
38,0.8422701308273448,0.8012891344383057,0.9243681977494927,,0.15694318892983797,0.15694318892983797,0.0,0.0,0.8363157894736842,0.8363157894736842,0.0,0.0,10860,5421,0.5,1882,375,276,35,0.578009828009828,0.635593220338983,0.05758339232915499,0.05758339232915499,0.036296685954760655,0.007244876837093769,0.029051809117666885,0.029051809117666885,0.0001,100,,0.10581674906568583,0.10581674906568583,0.9057068571444105,4000,7328,4796,1374,215,0.8480662983425414,0.9538830474082273
39,0.8445427185062343,0.8044198895027624,0.924921601180594,,0.1552492341966026,0.1552492341966026,0.0,0.0,0.8429838288993219,0.8429838288993219,0.0,0.0,10860,5421,0.5,1853,377,271,30,0.5691031941031941,0.6389830508474577,0.06987985674426356,0.06987985674426356,0.03563913729615992,0.00620989443179466,0.029429242864365258,0.029429242864365258,0.0001,100,,0.10931796848963671,0.10931796848963671,0.9052391520670879,4000,7333,4801,1403,213,0.8458563535911602,0.9551743220807969
