,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
24,0.8418401818070144,0.8029465930018416,0.9197565024903155,,0.14639219624157224,0.14639219624157224,0.0,0.0,0.7716973065412569,0.7716973065412569,0.0,0.0,10860,5421,0.1,1648,393,492,42,0.5061425061425061,0.6661016949152543,0.15995918877274817,0.15995918877274817,0.06470278800631246,0.008693852204512523,0.05600893580179994,0.05600893580179994,0.0001,10,,0.1492823590681216,0.1492823590681216,0.8959286783212382,4000,7112,4789,1608,197,0.8066298342541437,0.9559121933222653
25,0.8422701308273448,0.8029465930018416,0.9210477771628851,,0.14601420678768745,0.14601420678768745,0.0,0.0,0.7726109215017065,0.7726109215017065,0.0,0.0,10860,5421,0.1,1648,387,492,41,0.5061425061425061,0.6559322033898305,0.14978969724732438,0.14978969724732438,0.06470278800631246,0.008486855723452702,0.05621593228285976,0.05621593228285976,0.0001,10,,0.14836002001628612,0.14836002001628612,0.8971615374466204,4000,7112,4790,1608,203,0.8066298342541437,0.9549898542704298
26,0.8421472882501075,0.8034069981583793,0.9197565024903155,,0.14664374238842323,0.14664374238842323,0.0,0.0,0.7747631352282515,0.7747631352282515,0.0,0.0,10860,5421,0.1,1657,390,478,45,0.5089066339066339,0.6610169491525424,0.15211031524590846,0.15211031524590846,0.06286165176223041,0.00931484164769199,0.05354681011453842,0.05354681011453842,0.0001,10,,0.14605768848584544,0.14605768848584544,0.8987260535857702,4000,7126,4786,1599,200,0.8087476979742173,0.9548053864600627
27,0.8430071862907684,0.80451197053407,0.9201254381110496,,0.1465474060822898,0.1465474060822898,0.0,0.0,0.779705117085863,0.779705117085863,0.0,0.0,10860,5421,0.1,1660,388,463,45,0.5098280098280098,0.6576271186440678,0.14779910881605796,0.14779910881605796,0.060889005786428196,0.00931484164769199,0.05157416413873621,0.05157416413873621,0.0001,10,,0.14403129430157524,0.14403129430157524,0.8988233039574901,4000,7141,4786,1596,202,0.8104051565377532,0.9544364508393285
28,0.8412259689208279,0.8019337016574586,0.9199409703006826,,0.14750930432293158,0.14750930432293158,0.0,0.0,0.7730619315721091,0.7730619315721091,0.0,0.0,10860,5421,0.1,1673,388,478,46,0.5138206388206388,0.6576271186440678,0.14380647982342898,0.14380647982342898,0.06286165176223041,0.00952183812875181,0.053339813633478596,0.053339813633478596,0.0001,10,,0.14403098855382335,0.14403098855382335,0.8981981812444995,4000,7126,4785,1583,202,0.8102209944751381,0.9542519830289614
29,0.8438670843314293,0.8042357274401474,0.9232613908872902,,0.1473083778966132,0.1473083778966132,0.0,0.0,0.7890070921985816,0.7890070921985816,0.0,0.0,10860,5421,0.1,1694,372,432,44,0.5202702702702703,0.6305084745762712,0.11023820430600095,0.11023820430600095,0.05681220410310363,0.009107845166632168,0.04770435893647146,0.04770435893647146,0.0001,10,,0.13527901011107812,0.13527901011107812,0.899466523896179,4000,7172,4787,1562,218,0.816390423572744,0.9516694336838222
30,0.8420244456728703,0.8025782688766114,0.9210477771628851,,0.1481772133837483,0.1481772133837483,0.0,0.0,0.7813604240282686,0.7813604240282686,0.0,0.0,10860,5421,0.1,1695,382,449,46,0.5205773955773956,0.6474576271186441,0.1268802315412485,0.1268802315412485,0.059047869542346136,0.00952183812875181,0.049526031413594324,0.049526031413594324,0.0001,10,,0.1382280490949357,0.1382280490949357,0.8991000733716522,4000,7155,4785,1561,208,0.8149171270718232,0.9531451761667589
31,0.8441127694859039,0.8055248618784531,0.9214167127836193,,0.1473669208294734,0.1473669208294734,0.0,0.0,0.7909252669039146,0.7909252669039146,0.0,0.0,10860,5421,0.1,1692,376,420,50,0.5196560196560197,0.6372881355932203,0.11763211593720058,0.11763211593720058,0.055234087322461864,0.0103498240529911,0.044884263269470766,0.044884263269470766,0.0001,10,,0.13398926417726853,0.13398926417726853,0.8996025615049531,4000,7184,4781,1564,214,0.8173112338858195,0.951300498063088
32,0.8430686075793871,0.8031307550644567,0.9230769230769231,,0.1482483622899459,0.1482483622899459,0.0,0.0,0.7885561019222173,0.7885561019222173,0.0,0.0,10860,5421,0.1,1709,373,429,44,0.5248771498771498,0.6322033898305085,0.10732623995335866,0.10732623995335866,0.05641767490794319,0.009107845166632168,0.04730982974131102,0.04730982974131102,0.0001,10,,0.13380601935790937,0.13380601935790937,0.9001036800619592,4000,7175,4787,1547,217,0.8180478821362799,0.9518539014941892
33,0.8436213991769548,0.8042357274401474,0.9225235196458218,,0.14785271704294567,0.14785271704294567,0.0,0.0,0.7901785714285714,0.7901785714285714,0.0,0.0,10860,5421,0.1,1706,370,420,50,0.523955773955774,0.6271186440677966,0.10316287011202263,0.10316287011202263,0.055234087322461864,0.0103498240529911,0.044884263269470766,0.044884263269470766,0.0001,10,,0.1315933228767603,0.1315933228767603,0.9003442654795053,4000,7184,4781,1550,220,0.8186003683241252,0.9501936912008855
34,0.8427615011362939,0.8034069981583793,0.9216011805939863,,0.1499468273661822,0.1499468273661822,0.0,0.0,0.7954963235294118,0.7954963235294118,0.0,0.0,10860,5421,0.1,1738,377,397,48,0.5337837837837838,0.6389830508474577,0.10519926706367388,0.10519926706367388,0.052209363492898474,0.009935831090871455,0.04227353240202702,0.04227353240202702,0.0001,10,,0.1281890764481487,0.1281890764481487,0.9011743437168126,4000,7207,4783,1518,213,0.8236648250460405,0.9518539014941892
35,0.8439899269086666,0.8052486187845304,0.9216011805939863,,0.1491383589816325,0.1491383589816325,0.0,0.0,0.7995412844036697,0.7995412844036697,0.0,0.0,10860,5421,0.1,1726,377,389,48,0.5300982800982801,0.6389830508474577,0.10888477074917757,0.10888477074917757,0.051157285639137295,0.009935831090871455,0.04122145454826584,0.04122145454826584,0.0001,10,,0.12855740057337894,0.12855740057337894,0.9006614112574153,4000,7215,4783,1530,213,0.8232965009208103,0.9518539014941892
36,0.8423929734045821,0.8030386740331492,0.9212322449732522,,0.15105013789689556,0.15105013789689556,0.0,0.0,0.7990654205607477,0.7990654205607477,0.0,0.0,10860,5421,0.1,1758,378,381,49,0.5399262899262899,0.6406779661016949,0.10075167617540504,0.10075167617540504,0.05010520778537612,0.010142827571931277,0.03996238021344484,0.03996238021344484,0.0001,10,,0.12487415932107693,0.12487415932107693,0.9011841084821519,4000,7223,4782,1498,212,0.8269797421731123,0.9518539014941892
37,0.8436213991769548,0.8038674033149171,0.9232613908872902,,0.1504418522446094,0.1504418522446094,0.0,0.0,0.8043071161048689,0.8043071161048689,0.0,0.0,10860,5421,0.1,1761,367,369,49,0.5408476658476659,0.6220338983050847,0.08118623245741885,0.08118623245741885,0.04852709100473435,0.010142827571931277,0.03838426343280307,0.03838426343280307,0.0001,10,,0.12146379793742568,0.12146379793742568,0.9010228225775593,4000,7235,4782,1495,223,0.8283609576427255,0.9498247555801512
38,0.8436828204655734,0.804696132596685,0.9217856484043534,,0.15131857283880976,0.15131857283880976,0.0,0.0,0.8099094807050977,0.8099094807050977,0.0,0.0,10860,5421,0.1,1773,373,348,51,0.5445331695331695,0.6322033898305085,0.08767022029733895,0.08767022029733895,0.04576538663861126,0.010556820534050921,0.035208566104560336,0.035208566104560336,0.0001,10,,0.11916299514574491,0.11916299514574491,0.9014328381740014,4000,7256,4780,1483,217,0.8313996316758747,0.9505626268216196
39,0.8417787605183957,0.8016574585635359,0.9221545840250877,,0.15238699668570624,0.15238699668570624,0.0,0.0,0.8023809523809524,0.8023809523809524,0.0,0.0,10860,5421,0.1,1786,375,368,47,0.5485257985257985,0.635593220338983,0.0870674218131845,0.0870674218131845,0.0483955812730142,0.009728834609811634,0.038666746663202564,0.038666746663202564,0.0001,10,,0.1209143692271003,0.1209143692271003,0.9016538208774029,4000,7236,4784,1470,215,0.8307550644567219,0.9516694336838222
