,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
25,0.8222467907376697,0.7768876611418047,0.9131156613171002,,0.18181818181818182,0.18181818181818182,0.0,0.0,0.8695652173913043,0.8695652173913043,0.0,0.0,10860,5421,0.1,2272,454,151,17,0.6977886977886978,0.7694915254237288,0.071702827635031,0.071702827635031,0.01985796948974224,0.003518940178016974,0.016339029311725265,0.016339029311725265,0.0001,1000,,0.07628839554790512,0.07628839554790512,0.8956191854429305,4000,7453,4814,984,136,0.89548802946593,0.9717764250138351
26,0.8196056753270684,0.7732965009208103,0.9123777900756318,,0.18411600372489026,0.18411600372489026,0.0,0.0,0.8644747393744988,0.8644747393744988,0.0,0.0,10860,5421,0.1,2309,459,153,16,0.7091523341523341,0.7779661016949152,0.06881376754258106,0.06881376754258106,0.020120988953182536,0.0033119436969571516,0.016809045256225383,0.016809045256225383,0.0001,1000,,0.07417236631434332,0.07417236631434332,0.8936561016923988,4000,7451,4815,947,131,0.8987108655616943,0.9728832318760376
27,0.8185615134205516,0.771915285451197,0.9120088544548977,,0.18574743122306928,0.18574743122306928,0.0,0.0,0.8729096989966555,0.8729096989966555,0.0,0.0,10860,5421,0.1,2341,461,136,16,0.7189803439803439,0.7813559322033898,0.0623755882230459,0.0623755882230459,0.01788532351394003,0.0033119436969571516,0.01457337981698288,0.01457337981698288,0.0001,1000,,0.07002933140100753,0.07002933140100753,0.8928487835130616,4000,7468,4815,915,129,0.9032228360957643,0.9732521674967718
28,0.8179473005343653,0.7709944751381216,0.9120088544548977,,0.18628684995031466,0.18628684995031466,0.0,0.0,0.8718381112984823,0.8718381112984823,0.0,0.0,10860,5421,0.1,2350,462,137,15,0.7217444717444718,0.7830508474576271,0.06130637571315534,0.06130637571315534,0.01801683324566018,0.00310494721589733,0.01491188602976285,0.01491188602976285,0.0001,1000,,0.06966161877128141,0.06966161877128141,0.8904253339413833,4000,7467,4816,906,128,0.9039594843462246,0.973621103117506
29,0.8166574534733738,0.7695211786372007,0.9110865154030622,,0.18754133051183705,0.18754133051183705,0.0,0.0,0.8714408973252804,0.8714408973252804,0.0,0.0,10860,5421,0.1,2370,466,133,16,0.7278869778869779,0.7898305084745763,0.06194353058759838,0.06194353058759838,0.01749079431877959,0.0033119436969571516,0.014178850621822439,0.014178850621822439,0.0001,1000,,0.06800507745100137,0.06800507745100137,0.8883118163488098,4000,7471,4815,886,124,0.9061694290976059,0.9741745065486073
30,0.8140777593513912,0.7659300184162062,0.9105331119719609,,0.189873417721519,0.189873417721519,0.0,0.0,0.8679245283018868,0.8679245283018868,0.0,0.0,10860,5421,0.1,2410,470,132,15,0.7401719901719902,0.7966101694915254,0.05643817931953521,0.05643817931953521,0.017359284587059442,0.00310494721589733,0.014254337371162112,0.014254337371162112,0.0001,1000,,0.0651520942192273,0.0651520942192273,0.8856007348456383,4000,7472,4816,846,120,0.9099447513812154,0.9750968456004427
31,0.8130335974448744,0.7648250460405156,0.9096107729201255,,0.19126832796370571,0.19126832796370571,0.0,0.0,0.8740671641791045,0.8740671641791045,0.0,0.0,10860,5421,0.1,2433,476,121,14,0.7472358722358723,0.8067796610169492,0.05954378878107691,0.05954378878107691,0.015912677538137823,0.002897950734837508,0.013014726803300314,0.013014726803300314,0.0001,1000,,0.06331261382734021,0.06331261382734021,0.8840361141586799,4000,7483,4817,823,114,0.9130755064456721,0.9763881202730124
32,0.8113138013635526,0.7633517495395948,0.9073971591957204,,0.19251231527093596,0.19251231527093596,0.0,0.0,0.8664772727272727,0.8664772727272727,0.0,0.0,10860,5421,0.1,2446,485,124,17,0.7512285012285013,0.8220338983050848,0.07080539707658351,0.07080539707658351,0.016307206733298264,0.003518940178016974,0.01278826655528129,0.01278826655528129,0.0001,1000,,0.0634986103764672,0.0634986103764672,0.8823916607649428,4000,7480,4814,810,105,0.9139963167587477,0.9774949271352149
33,0.8108224310546035,0.7621546961325967,0.9083194982475558,,0.19333901527568348,0.19333901527568348,0.0,0.0,0.872568093385214,0.872568093385214,0.0,0.0,10860,5421,0.1,2464,485,119,12,0.7567567567567568,0.8220338983050848,0.06527714154832798,0.06527714154832798,0.015649658074697526,0.002483957772717864,0.013165700301979662,0.013165700301979662,0.0001,1000,,0.06230308570822907,0.06230308570822907,0.8802738671669906,4000,7485,4819,792,105,0.9161141804788213,0.9784172661870504
34,0.8100853755911799,0.761049723756906,0.9083194982475558,,0.1939731411726171,0.1939731411726171,0.0,0.0,0.8710629921259843,0.8710629921259843,0.0,0.0,10860,5421,0.1,2478,483,117,14,0.7610565110565111,0.8186440677966101,0.05758755674009908,0.05758755674009908,0.015386638611257233,0.002897950734837508,0.012488687876419725,0.012488687876419725,0.0001,1000,,0.06009191796583979,0.06009191796583979,0.8792384570332552,4000,7487,4817,778,107,0.9175874769797422,0.977679394945582
35,0.8084270007984767,0.7594843462246778,0.9064748201438849,,0.1955953470134623,0.1955953470134623,0.0,0.0,0.8712972420837589,0.8712972420837589,0.0,0.0,10860,5421,0.1,2498,495,114,12,0.7671990171990172,0.8389830508474576,0.07178403364844044,0.07178403364844044,0.01499210941609679,0.002483957772717864,0.012508151643378927,0.012508151643378927,0.0001,1000,,0.06055660359090542,0.06055660359090542,0.8766012281022,4000,7490,4819,758,95,0.9197053406998158,0.9802619442907212
36,0.8056016215220195,0.755524861878453,0.9059214167127836,,0.19765166340508805,0.19765166340508805,0.0,0.0,0.8580441640378549,0.8580441640378549,0.0,0.0,10860,5421,0.1,2533,497,122,13,0.777948402948403,0.8423728813559322,0.0644244784075293,0.0644244784075293,0.01604418726985797,0.0026909542537776857,0.013353233016080285,0.013353233016080285,0.0001,1000,,0.05825488355596875,0.05825488355596875,0.8751338682417422,4000,7482,4818,723,93,0.9221915285451197,0.9804464121010884
37,0.8050488299244518,0.7554327808471455,0.9044456742298469,,0.19812243301388618,0.19812243301388618,0.0,0.0,0.856687898089172,0.856687898089172,0.0,0.0,10860,5421,0.1,2537,502,119,16,0.7791769041769042,0.8508474576271187,0.07167055345021445,0.07167055345021445,0.015649658074697526,0.0033119436969571516,0.012337714377740375,0.012337714377740375,0.0001,1000,,0.05797925195754994,0.05797925195754994,0.8737118821302914,4000,7485,4815,719,88,0.9228360957642726,0.9808153477218226
38,0.8054787789447823,0.7546961325966851,0.9072126913853532,,0.19803206047178418,0.19803206047178418,0.0,0.0,0.8631016042780749,0.8631016042780749,0.0,0.0,10860,5421,0.1,2550,489,114,14,0.7831695331695332,0.8288135593220339,0.04564402615250074,0.04564402615250074,0.01499210941609679,0.002897950734837508,0.012094158681259282,0.012094158681259282,0.0001,1000,,0.054292647479976086,0.054292647479976086,0.871838855862236,4000,7490,4817,706,101,0.9244935543278084,0.9787862018077845
39,0.8044960383268841,0.7535911602209945,0.9064748201438849,,0.198828125,0.198828125,0.0,0.0,0.8599348534201955,0.8599348534201955,0.0,0.0,10860,5421,0.1,2561,493,115,14,0.7865479115479116,0.8355932203389831,0.049045308791071496,0.049045308791071496,0.015123619147816939,0.002897950734837508,0.01222566841297943,0.01222566841297943,0.0001,1000,,0.05410970840836893,0.05410970840836893,0.8709033725241251,4000,7489,4817,695,97,0.925414364640884,0.9795240730492529
