,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8100239543025612,0.7618784530386741,0.9064748201438849,,0.18591984938138784,0.18591984938138784,0.0,0.0,0.7672107877927609,0.7672107877927609,0.0,0.0,10860,5421,0.2,2283,482,303,25,0.7011670761670762,0.8169491525423729,0.1157820763752967,0.1157820763752967,0.03984744871120463,0.00517491202649555,0.03467253668470908,0.03467253668470908,0.01,100,,0.0929611771696115,0.0929611771696115,0.8488104863961344,2000,7301,4806,973,108,0.8825046040515654,0.9754657812211769
11,0.8081813156440022,0.7584714548802947,0.9077660948164545,,0.1868020987488228,0.1868020987488228,0.0,0.0,0.7554770318021201,0.7554770318021201,0.0,0.0,10860,5421,0.2,2307,470,316,30,0.7085380835380836,0.7966101694915254,0.08807208595344185,0.08807208595344185,0.041557075223566546,0.00620989443179466,0.03534718079177189,0.03534718079177189,0.01,100,,0.08881233304898783,0.08881233304898783,0.8501405331645514,2000,7288,4801,949,120,0.8835174953959485,0.9723298284449363
12,0.810392482034273,0.7628913443830571,0.9055524810920494,,0.18710670772526442,0.18710670772526442,0.0,0.0,0.7825763216679077,0.7825763216679077,0.0,0.0,10860,5421,0.2,2312,483,263,29,0.7100737100737101,0.8186440677966101,0.10857035772290002,0.10857035772290002,0.03458705944239874,0.006002897950734837,0.0285841614916639,0.0285841614916639,0.01,100,,0.08605418257828934,0.08605418257828934,0.851942101005311,2000,7341,4802,944,107,0.8888581952117863,0.9749123777900757
13,0.8084884220870954,0.7600368324125231,0.9055524810920494,,0.18879016634377713,0.18879016634377713,0.0,0.0,0.7774390243902439,0.7774390243902439,0.0,0.0,10860,5421,0.2,2338,488,268,24,0.7180589680589681,0.8271186440677966,0.10905967600882849,0.10905967600882849,0.035244608100999476,0.004967915545435728,0.03027669255556375,0.03027669255556375,0.01,100,,0.08596515902450153,0.08596515902450153,0.8529937160494059,2000,7336,4807,918,102,0.890791896869245,0.9767570558937465
14,0.8119280142497389,0.7649171270718232,0.9061058845231507,,0.18129887793267596,0.18129887793267596,0.0,0.0,0.748730964467005,0.748730964467005,0.0,0.0,10860,5421,0.2,2187,479,366,30,0.6716830466830467,0.811864406779661,0.1401813600966143,0.1401813600966143,0.048132561809573905,0.00620989443179466,0.04192266737777925,0.04192266737777925,0.01,100,,0.10612631866457534,0.10612631866457534,0.8576250794301976,2000,7238,4801,1069,111,0.8678637200736649,0.9739900387382402
15,0.8099625330139426,0.7616022099447514,0.9068437557646191,,0.1857633048509722,0.1857633048509722,0.0,0.0,0.7651622002820875,0.7651622002820875,0.0,0.0,10860,5421,0.2,2288,473,301,32,0.7027027027027027,0.8016949152542373,0.09899221255153456,0.09899221255153456,0.039584429247764334,0.006623887393914303,0.03296054185385003,0.03296054185385003,0.01,100,,0.08936512498458526,0.08936512498458526,0.8538239720179881,2000,7303,4799,968,117,0.8831491712707182,0.9725142962553035
16,0.8098396904367053,0.7616942909760589,0.9062903523335178,,0.1876797538626179,0.1876797538626179,0.0,0.0,0.7819548872180451,0.7819548872180451,0.0,0.0,10860,5421,0.2,2328,478,260,30,0.714987714987715,0.8101694915254237,0.09518177653770876,0.09518177653770876,0.0341925302472383,0.00620989443179466,0.02798263581544364,0.02798263581544364,0.01,100,,0.08319783612124332,0.08319783612124332,0.8504764452741359,2000,7344,4801,928,112,0.8906077348066298,0.9738055709278731
17,0.8118051716725017,0.7638121546961326,0.9079505626268216,,0.18500840336134453,0.18500840336134453,0.0,0.0,0.7780938833570412,0.7780938833570412,0.0,0.0,10860,5421,0.2,2284,468,281,31,0.7014742014742015,0.7932203389830509,0.09174613750884941,0.09174613750884941,0.03695423461336139,0.006416890912854482,0.03053734370050691,0.03053734370050691,0.01,100,,0.0871539572421961,0.0871539572421961,0.851348687642721,2000,7323,4800,972,122,0.884622467771639,0.9717764250138351
18,0.8068914685830109,0.7568139963167587,0.9072126913853532,,0.1872349020399919,0.1872349020399919,0.0,0.0,0.7457983193277311,0.7457983193277311,0.0,0.0,10860,5421,0.2,2311,470,330,33,0.7097665847665847,0.7966101694915254,0.08684358472494069,0.08684358472494069,0.043398211467648606,0.0068308838749741255,0.03656732759267448,0.03656732759267448,0.01,100,,0.08917973993096218,0.08917973993096218,0.8477909152554282,2000,7274,4798,945,120,0.8825966850828729,0.9717764250138351
19,0.8056016215220195,0.7540515653775323,0.9088729016786571,,0.19128813107766085,0.19128813107766085,0.0,0.0,0.7687450670876085,0.7687450670876085,0.0,0.0,10860,5421,0.2,2402,470,269,24,0.7377149877149877,0.7966101694915254,0.05889518177653774,0.05889518177653774,0.03537611783271962,0.004967915545435728,0.030408202287283893,0.030408202287283893,0.01,100,,0.07684363346551826,0.07684363346551826,0.846121454025833,2000,7335,4807,854,120,0.8965930018416206,0.9734366353071389
