,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8266691235182114,0.817151871504374,0.905829596412556,0.8166666666666667,0.8867924528301887,0.8592592592592593,0.01,0.1710355211826706,0.1710355211826706,0.1710355211826706,0.1710355211826706,0.1710355211826706,0.0,0.0,0.0,0.0,0.0,0.8065868263473054,0.8065868263473054,0.8065868263473054,0.8065868263473054,0.8065868263473054,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2259,133,72,17,18,291,14,16,1,1,0.6472779369627507,0.7430167597765364,0.5413533834586466,0.8947368421052632,0.72,0.060007816136733116,0.09585718561575896,0.10649125602402154,0.2470461100922755,0.07229902104989572,0.027830910482019893,0.010130246020260492,0.04610951008645533,0.007142857142857143,0.00909090909090909,0.015197130835332003,0.01771645428757996,0.018541578374579946,0.020448987859894244,0.01849971797936877,0.0001,10,10,0.045751938265398695,0.07093810057655348,0.059600262641604895,0.08453115747145001,0.0436764523721046,0.8831348911375032,4000,10165,1368,331,139,109,1231,46,61,2,7,0.8908647640900617,0.9615631005765535,0.8395833333333333,0.9811320754716981,0.9407407407407408
11,0.8290645537743382,0.8194464362541231,0.9077514413837284,0.81875,0.8930817610062893,0.8740740740740741,0.01,0.16620556093512243,0.16620556093512243,0.16620556093512243,0.16620556093512243,0.16620556093512243,0.0,0.0,0.0,0.0,0.0,0.7915523861766319,0.7915523861766319,0.7915523861766319,0.7915523861766319,0.7915523861766319,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2174,131,66,16,16,344,13,21,1,1,0.6229226361031519,0.7318435754189944,0.49624060150375937,0.8421052631578947,0.64,0.06597070161545648,0.1090720949542694,0.12731839182829463,0.2187255550520807,0.016607956045372907,0.03289977046671767,0.009406657018813314,0.06051873198847262,0.007142857142857143,0.00909090909090909,0.01991062870645961,0.023518269091822672,0.027967636140564182,0.025443497508263895,0.023493977844104622,0.0001,10,10,0.04922326587931247,0.08062357254268437,0.07353015631922033,0.08766995995159554,0.03821379908336431,0.8862741795558433,4000,10112,1369,326,139,109,1316,48,67,3,9,0.8809694536067689,0.9609224855861627,0.8166666666666667,0.9748427672955975,0.9259259259259259
12,0.8299244518149991,0.8205937186289975,0.905829596412556,0.8270833333333333,0.8867924528301887,0.8592592592592593,0.01,0.16367432150313152,0.16367432150313152,0.16367432150313152,0.16367432150313152,0.16367432150313152,0.0,0.0,0.0,0.0,0.0,0.7817896389324961,0.7817896389324961,0.7817896389324961,0.7817896389324961,0.7817896389324961,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2126,127,64,17,18,376,20,19,1,1,0.6091690544412608,0.7094972067039106,0.48120300751879697,0.8947368421052632,0.72,0.06034804098137003,0.1004703833891426,0.1285639212705545,0.2851549143900447,0.11040810056424377,0.035960214231063506,0.01447178002894356,0.05475504322766571,0.007142857142857143,0.00909090909090909,0.01874950609898909,0.02150274689607347,0.01911505271543046,0.02852290414855477,0.026573230478209763,0.0001,10,10,0.051533553556682876,0.07880778590925552,0.06796088855135751,0.09947967502510335,0.058602749907097795,0.8882994169786896,4000,10080,1362,328,139,109,1364,52,69,2,7,0.8752330417323964,0.9538757206918642,0.8166666666666667,0.9811320754716981,0.9407407407407408
13,0.8313985627418463,0.821956116449161,0.9115951313260731,0.8145833333333333,0.8930817610062893,0.8666666666666667,0.01,0.16076179806749755,0.16076179806749755,0.16076179806749755,0.16076179806749755,0.16076179806749755,0.0,0.0,0.0,0.0,0.0,0.7753876938469234,0.7753876938469234,0.7753876938469234,0.7753876938469234,0.7753876938469234,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2077,120,65,17,17,406,18,24,0,1,0.5951289398280802,0.6703910614525139,0.48872180451127817,0.8947368421052632,0.68,0.044124038107313246,0.0753770430876517,0.1068610246672998,0.2993116228794307,0.08456215719099713,0.03882938026013772,0.013024602026049204,0.069164265129683,0.0,0.00909090909090909,0.021991823525030315,0.025830435965693548,0.030719812914190757,0.038484763653267445,0.029391018732800585,0.0001,10,10,0.05334387056099832,0.08124329791382334,0.07097810265173088,0.11128939009861127,0.05658367397497832,0.8882679794525918,4000,10050,1364,323,140,109,1413,59,68,2,8,0.8695683350064535,0.9506726457399103,0.8083333333333333,0.9874213836477987,0.9333333333333333
14,0.8345310484613967,0.8255413738706439,0.9109545163356823,0.81875,0.89937106918239,0.8592592592592593,0.01,0.15765797427426723,0.15765797427426723,0.15765797427426723,0.15765797427426723,0.15765797427426723,0.0,0.0,0.0,0.0,0.0,0.7804284323271665,0.7804284323271665,0.7804284323271665,0.7804284323271665,0.7804284323271665,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2024,123,63,15,18,409,16,24,1,1,0.5799426934097421,0.6871508379888268,0.47368421052631576,0.7894736842105263,0.72,0.06943454987292219,0.10732463305119799,0.10689294687934886,0.2090486157451037,0.1395716578175039,0.039116296863045144,0.011577424023154847,0.069164265129683,0.007142857142857143,0.00909090909090909,0.023533731716148018,0.027565219255221908,0.030457168463796716,0.03160322197771034,0.029653394255609544,0.0001,10,10,0.05778762439768437,0.088522459822299,0.0717905512309347,0.09564687184744625,0.06745943267682397,0.8906836297577355,4000,10047,1366,323,139,109,1466,56,70,4,7,0.8655528466943927,0.9538757206918642,0.8041666666666667,0.9685534591194969,0.9407407407407408
15,0.8363736871199557,0.827835938620393,0.9109545163356823,0.81875,0.8805031446540881,0.8666666666666667,0.01,0.15456409531216855,0.15456409531216855,0.15456409531216855,0.15456409531216855,0.15456409531216855,0.0,0.0,0.0,0.0,0.0,0.7764265668849392,0.7764265668849392,0.7764265668849392,0.7764265668849392,0.7764265668849392,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1974,117,61,17,17,427,22,26,2,1,0.5656160458452723,0.6536312849162011,0.45864661654135336,0.8947368421052632,0.68,0.05475260325169473,0.08812702425897767,0.10749996143451973,0.32875052037895813,0.11400126729422078,0.04083779648048967,0.015918958031837915,0.07492795389048991,0.014285714285714285,0.00909090909090909,0.020814263799881855,0.024950446924965956,0.03446052797743916,0.026224385979618514,0.03141840030310382,0.0001,10,10,0.055811326096896874,0.08572638428543566,0.07506091386621105,0.10720847874578976,0.06519261736653037,0.891390414764158,4000,10029,1360,321,138,109,1516,62,72,2,8,0.860676896601176,0.9461883408071748,0.7958333333333333,0.9748427672955975,0.9333333333333333
16,0.8377863767581843,0.8286964004015488,0.9115951313260731,0.8333333333333334,0.8867924528301887,0.8814814814814815,0.01,0.15234985091580291,0.15234985091580291,0.15234985091580291,0.15234985091580291,0.15234985091580291,0.0,0.0,0.0,0.0,0.0,0.7744874715261959,0.7744874715261959,0.7744874715261959,0.7744874715261959,0.7744874715261959,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1940,117,58,16,15,449,21,22,2,1,0.5558739255014327,0.6536312849162011,0.43609022556390975,0.8421052631578947,0.6,0.05914945468761079,0.09789345131735983,0.12036234422871894,0.2858270549977947,0.04370718648850558,0.04294185156847743,0.015195369030390739,0.06340057636887608,0.014285714285714285,0.00909090909090909,0.02439271163797423,0.02776200771136001,0.020870835828758295,0.02827173286492659,0.03346564479723024,0.0001,10,10,0.05939854888433238,0.09030721666713082,0.06930692677678618,0.1043926850219904,0.053784219001610345,0.8927967605234166,4000,10007,1361,325,138,109,1550,62,75,3,10,0.8566614082891152,0.9468289557975657,0.7979166666666667,0.9685534591194969,0.9185185185185185
17,0.8377863767581843,0.8292700415889861,0.9128763613068546,0.8145833333333333,0.8930817610062893,0.8666666666666667,0.01,0.15165741926305307,0.15165741926305307,0.15165741926305307,0.15165741926305307,0.15165741926305307,0.0,0.0,0.0,0.0,0.0,0.771030139451192,0.771030139451192,0.771030139451192,0.771030139451192,0.771030139451192,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1925,115,60,15,17,456,21,29,2,1,0.5515759312320917,0.6424581005586593,0.45112781954887216,0.7894736842105263,0.68,0.057581666971852186,0.09099009496116117,0.10099034533156304,0.23750167480846252,0.12802216826452095,0.04361132364192808,0.015195369030390739,0.08357348703170028,0.014285714285714285,0.00909090909090909,0.02363904103967782,0.028453556085169446,0.04038419982826759,0.02895331563481223,0.034147193480041665,0.0001,10,10,0.05840646900203328,0.09079229103417541,0.07826798936776158,0.09977810702824919,0.07045707915273136,0.8920757465602203,4000,10000,1361,318,138,109,1565,64,73,4,8,0.8550838950236627,0.9455477258167841,0.7875,0.9622641509433962,0.9333333333333333
18,0.8376635341809471,0.8290549261436971,0.9115951313260731,0.8208333333333333,0.89937106918239,0.8592592592592593,0.01,0.15118267312624678,0.15118267312624678,0.15118267312624678,0.15118267312624678,0.15118267312624678,0.0,0.0,0.0,0.0,0.0,0.7679287305122494,0.7679287305122494,0.7679287305122494,0.7679287305122494,0.7679287305122494,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1913,115,61,15,18,471,23,25,1,1,0.548137535816619,0.6424581005586593,0.45864661654135336,0.7894736842105263,0.72,0.06277893899426612,0.09441091819911618,0.09005598391571795,0.2409032091047013,0.1714264812266233,0.045045906656465184,0.016642547033285094,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.02463185684986011,0.028424722690700805,0.027423489622809466,0.03751622350078615,0.03556610005976377,0.0001,10,10,0.06248383563276039,0.09086975670556774,0.06614257009050051,0.10749403721154505,0.07928898798464024,0.894597397888678,4000,9985,1359,322,139,109,1577,64,72,4,7,0.8531478560160619,0.9442664958360025,0.7979166666666667,0.9685534591194969,0.9407407407407408
19,0.8405503347460229,0.8316363114871648,0.9147982062780269,0.83125,0.89937106918239,0.8666666666666667,0.01,0.14898323225115948,0.14898323225115948,0.14898323225115948,0.14898323225115948,0.14898323225115948,0.0,0.0,0.0,0.0,0.0,0.7758164165931156,0.7758164165931156,0.7758164165931156,0.7758164165931156,0.7758164165931156,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1888,111,57,15,17,460,22,24,1,1,0.540974212034384,0.6201117318435754,0.42857142857142855,0.7894736842105263,0.68,0.04620743844966457,0.07925971200744963,0.11287937080284322,0.24818518170531267,0.13870575231619853,0.04399387911247131,0.015918958031837915,0.069164265129683,0.007142857142857143,0.00909090909090909,0.024444303768079254,0.02809446434260016,0.02558862202810925,0.036467026645599955,0.03451695567663618,0.0001,10,10,0.0604898490383986,0.09017073782135199,0.07125340168343774,0.10879660513115796,0.07312027746810357,0.8928227511086771,4000,9996,1360,323,139,109,1602,68,76,4,8,0.8521439839380468,0.9423446508648302,0.7916666666666666,0.9685534591194969,0.9333333333333333
20,0.8409188624777347,0.8325684784167503,0.9103139013452914,0.8270833333333333,0.9056603773584906,0.8740740740740741,0.01,0.1487190465995861,0.1487190465995861,0.1487190465995861,0.1487190465995861,0.1487190465995861,0.0,0.0,0.0,0.0,0.0,0.7768959435626103,0.7768959435626103,0.7768959435626103,0.7768959435626103,0.7768959435626103,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1880,116,58,14,16,455,24,25,1,1,0.5386819484240688,0.6480446927374302,0.43609022556390975,0.7368421052631579,0.64,0.07135365810236438,0.10947781737367646,0.10323511176283107,0.19766339167011382,0.10081604608283279,0.043515684774292275,0.017366136034732273,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.022440466601438044,0.026173046129704978,0.02892047853846373,0.03602069259193695,0.03407064394487255,0.0001,10,10,0.061133230008312944,0.09243225670556776,0.07112682741598642,0.10256932399884844,0.06577480490523968,0.8948220606749482,4000,10001,1358,322,139,109,1610,63,75,5,9,0.8519288684927577,0.9442664958360025,0.7916666666666666,0.9622641509433962,0.9259259259259259
21,0.8411645476322093,0.83264018356518,0.9103139013452914,0.8354166666666667,0.89937106918239,0.8740740740740741,0.01,0.1471157291293443,0.1471157291293443,0.1471157291293443,0.1471157291293443,0.1471157291293443,0.0,0.0,0.0,0.0,0.0,0.7708512467755804,0.7708512467755804,0.7708512467755804,0.7708512467755804,0.7708512467755804,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1854,113,55,15,16,480,27,24,1,1,0.5312320916905444,0.6312849162011173,0.41353383458646614,0.7894736842105263,0.64,0.06174670169150365,0.1001834438214485,0.1182927316158951,0.2578170582415541,0.10833494431208901,0.045906656465187455,0.019536903039073805,0.069164265129683,0.007142857142857143,0.00909090909090909,0.023051239289549625,0.026386628784800078,0.023651471416167608,0.038402290551003485,0.03645212279631205,0.0001,10,10,0.061792333905848484,0.09212117545887533,0.07174941459401307,0.11251822775862352,0.06936702588876498,0.8946751082749381,4000,9976,1355,323,139,109,1636,66,78,4,9,0.8482719059228453,0.9404228058936579,0.7875,0.9685534591194969,0.9259259259259259
22,0.8427615011362939,0.8346479277212104,0.9135169762972454,0.8208333333333333,0.89937106918239,0.8740740740740741,0.01,0.14674107462259425,0.14674107462259425,0.14674107462259425,0.14674107462259425,0.14674107462259425,0.0,0.0,0.0,0.0,0.0,0.7790798611111112,0.7790798611111112,0.7790798611111112,0.7790798611111112,0.7790798611111112,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1849,113,58,15,16,457,22,28,1,1,0.5297994269340974,0.6312849162011173,0.43609022556390975,0.7894736842105263,0.64,0.06729771167395904,0.10158450068897018,0.09431203983625336,0.2592102149919463,0.10972811112366887,0.043706962509563886,0.015918958031837915,0.08069164265129683,0.007142857142857143,0.00909090909090909,0.023344162781316367,0.027821096534617302,0.03739866240542947,0.036197598222630564,0.03424754072822492,0.0001,10,10,0.062214703332615806,0.09416935910648139,0.07528835200303785,0.1111536327952195,0.06800445930880716,0.8959945225312028,4000,9999,1360,319,139,109,1641,66,75,4,9,0.849562598594579,0.9436258808456118,0.7854166666666667,0.9685534591194969,0.9259259259259259
23,0.8417173392297771,0.8335006453463358,0.9135169762972454,0.8208333333333333,0.8930817610062893,0.8740740740740741,0.01,0.14737444555730433,0.14737444555730433,0.14737444555730433,0.14737444555730433,0.14737444555730433,0.0,0.0,0.0,0.0,0.0,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1858,111,60,15,16,464,24,26,2,1,0.532378223495702,0.6201117318435754,0.45112781954887216,0.7894736842105263,0.64,0.05853567734941678,0.08781654013779916,0.08177441751029901,0.2566937605846483,0.10721163854288096,0.04437643458301454,0.017366136034732273,0.07492795389048991,0.014285714285714285,0.00909090909090909,0.02303056516990841,0.027036971403527846,0.03095326012750075,0.029728237892178294,0.0349220769822724,0.0001,10,10,0.061643027511131154,0.0912672252318748,0.06676515726852739,0.10474027053153667,0.06794252446426363,0.8963723896764476,4000,9992,1358,321,138,109,1632,68,73,4,9,0.8497060088914384,0.9410634208840487,0.79375,0.9622641509433962,0.9259259259259259
