,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8401818070143111,0.8318514269324537,0.9205637411915438,0.7958333333333333,0.8930817610062893,0.8666666666666667,1,0.15369444248784955,0.15369444248784955,0.15369444248784955,0.15369444248784955,0.15369444248784955,0.0,0.0,0.0,0.0,0.0,0.7984644913627639,0.7984644913627639,0.7984644913627639,0.7984644913627639,0.7984644913627639,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1985,99,67,15,16,360,25,31,2,2,0.5687679083094556,0.553072625698324,0.5037593984962406,0.7894736842105263,0.64,0.021817342751977442,0.015628748662757874,0.06493746022907243,0.22087500487171619,0.07139262415178804,0.03442999234889059,0.01808972503617945,0.0893371757925072,0.014285714285714285,0.01818181818181818,0.01134924425022614,0.01639817353840583,0.05515000263536863,0.01996644884965231,0.01606895590865192,0.001,100,10,0.03993995192837707,0.06717836079157735,0.07633179862034045,0.09115634794128735,0.0469094512572773,0.8987392893383608,2000,10096,1357,316,138,108,1505,80,66,4,9,0.8662698981786893,0.9327354260089686,0.7979166666666667,0.9622641509433962,0.9185185185185185
11,0.8399361218598366,0.8319948372293131,0.91736066623959,0.7958333333333333,0.8805031446540881,0.8740740740740741,1,0.15349361912148346,0.15349361912148346,0.15349361912148346,0.15349361912148346,0.15349361912148346,0.0,0.0,0.0,0.0,0.0,0.7955195424213537,0.7955195424213537,0.7955195424213537,0.7955195424213537,0.7955195424213537,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1976,103,65,17,16,367,26,33,2,1,0.566189111747851,0.5754189944134078,0.48872180451127817,0.8947368421052632,0.64,0.0032170392764149236,0.009305872068419818,0.07754534778892269,0.3285909265107737,0.07383891817302357,0.03509946442234124,0.01881331403762663,0.09510086455331412,0.014285714285714285,0.00909090909090909,0.011008115604989745,0.01634877263737671,0.06024451049527191,0.02064145756061786,0.025835751095526483,0.001,100,10,0.041943765352502216,0.07025509706709743,0.08403226061641667,0.10472739699414602,0.05524588133283781,0.897173487261163,2000,10089,1356,314,138,109,1514,76,68,2,9,0.8651226158038147,0.934657270980141,0.7895833333333333,0.9748427672955975,0.9259259259259259
12,0.8396290154167434,0.8308475548544385,0.91736066623959,0.8145833333333333,0.8805031446540881,0.8888888888888888,1,0.15413322067314464,0.15413322067314464,0.15413322067314464,0.15413322067314464,0.15413322067314464,0.0,0.0,0.0,0.0,0.0,0.7970177970177971,0.7970177970177971,0.7970177970177971,0.7970177970177971,0.7970177970177971,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1991,105,63,16,14,368,24,26,3,1,0.570487106017192,0.5865921787709497,0.47368421052631576,0.8421052631578947,0.56,0.0025587194647331835,0.016215752602153577,0.09691085123713122,0.27165314880536906,0.010469576166381889,0.03519510328997705,0.017366136034732273,0.07492795389048991,0.02142857142857143,0.00909090909090909,0.01378188873258289,0.01786953491545459,0.03999739728585791,0.013548979037657588,0.02588720032023061,0.001,100,10,0.04308122089761335,0.07179853528953017,0.07450161382191,0.09084621272233184,0.03913043478260869,0.8974923162587943,2000,10088,1358,321,137,109,1499,74,70,3,11,0.8661264878818299,0.9372197309417041,0.8,0.9622641509433962,0.9111111111111111
13,0.8418401818070144,0.8334289401979063,0.91736066623959,0.8145833333333333,0.8867924528301887,0.8814814814814815,1,0.15296353653385894,0.15296353653385894,0.15296353653385894,0.15296353653385894,0.15296353653385894,0.0,0.0,0.0,0.0,0.0,0.8062650602409639,0.8062650602409639,0.8062650602409639,0.8062650602409639,0.8062650602409639,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1972,103,66,17,15,351,26,23,1,1,0.5650429799426934,0.5754189944134078,0.49624060150375937,0.8947368421052632,0.6,0.0010842205941926641,0.010443274201653585,0.06888435265277137,0.32972191519264504,0.03496716092229313,0.033569242540168326,0.01881331403762663,0.06628242074927954,0.007142857142857143,0.00909090909090909,0.011578299826743518,0.014786724685028153,0.03293467614591866,0.026245849925230835,0.02429629013410887,0.001,100,10,0.04579422434222424,0.06869259706709752,0.06187503955445861,0.10965211020684262,0.046352037656385514,0.8969946895986012,2000,10105,1356,324,139,109,1518,76,67,2,10,0.8659830775849706,0.934657270980141,0.8125,0.9811320754716981,0.9185185185185185
14,0.8350224187703458,0.827405707729815,0.9077514413837284,0.7958333333333333,0.8867924528301887,0.8592592592592593,1,0.15857673180640192,0.15857673180640192,0.15857673180640192,0.15857673180640192,0.15857673180640192,0.0,0.0,0.0,0.0,0.0,0.7894211576846307,0.7894211576846307,0.7894211576846307,0.7894211576846307,0.7894211576846307,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2052,107,70,17,18,355,37,28,1,1,0.5879656160458453,0.5977653631284916,0.5263157894736842,0.8947368421052632,0.72,0.0005001573593683695,0.009852337554700497,0.06173378959364906,0.30678656472446963,0.13203990711949243,0.033951798010711555,0.026772793053545588,0.08069164265129683,0.007142857142857143,0.00909090909090909,0.003671472788726711,0.007225703320786994,0.04685100477774953,0.026754462050408902,0.024804876822758882,0.001,100,10,0.03820330543844397,0.058909379090883784,0.06851504651604323,0.10524819009767505,0.06436269044964704,0.8942966765715263,2000,10101,1345,319,139,109,1438,72,63,2,7,0.8714326688656245,0.9301729660474055,0.8104166666666667,0.9811320754716981,0.9407407407407408
15,0.8356980529451508,0.8273340025813853,0.9135169762972454,0.8,0.8805031446540881,0.8740740740740741,1,0.15720708064062938,0.15720708064062938,0.15720708064062938,0.15720708064062938,0.15720708064062938,0.0,0.0,0.0,0.0,0.0,0.7863080684596577,0.7863080684596577,0.7863080684596577,0.7863080684596577,0.7863080684596577,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2036,102,70,15,15,372,33,26,4,2,0.5833810888252149,0.5698324022346368,0.5263157894736842,0.7894736842105263,0.6,0.019305071036251453,0.013487869066105218,0.05700183460956132,0.20624300327981682,0.016757762789124442,0.03557765876052028,0.023878437047756874,0.07492795389048991,0.02857142857142857,0.01818181818181818,0.008089403923105858,0.011741269173136507,0.03952361034379276,0.006878374209503647,0.017268681906940676,0.001,100,10,0.037143451139620476,0.06098615540484076,0.06162703309917095,0.07603462279365125,0.03702465006812827,0.8912693693111616,2000,10084,1349,321,136,108,1454,77,63,4,10,0.8690663989674459,0.9295323510570147,0.8145833333333333,0.949685534591195,0.9111111111111111
16,0.8355752103679135,0.8264735408002295,0.9160794362588085,0.8104166666666667,0.8930817610062893,0.8666666666666667,1,0.15785413744740534,0.15785413744740534,0.15785413744740534,0.15785413744740534,0.15785413744740534,0.0,0.0,0.0,0.0,0.0,0.789213260761999,0.789213260761999,0.789213260761999,0.789213260761999,0.789213260761999,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2051,106,65,14,15,369,25,26,3,3,0.5876790830945559,0.5921787709497207,0.48872180451127817,0.7368421052631579,0.6,0.013064105473758247,0.004619199874592028,0.09899301382398523,0.14926540360960383,0.012414954398216826,0.03529074215761285,0.01808972503617945,0.07492795389048991,0.02142857142857143,0.02727272727272727,0.013101999554989866,0.017243300409680654,0.039890805864793814,0.013655466642978197,0.007810042131523646,0.001,100,10,0.03842235161563823,0.06785831789822583,0.07387902664388324,0.07454597374266503,0.028068871547132335,0.8905755900521506,2000,10087,1357,321,137,107,1439,73,68,5,10,0.8703570916391797,0.9372197309417041,0.8041666666666667,0.949685534591195,0.9037037037037037
17,0.8325655672256004,0.8233902194177541,0.9122357463164638,0.8041666666666667,0.8867924528301887,0.8962962962962963,1,0.16059567922813395,0.16059567922813395,0.16059567922813395,0.16059567922813395,0.16059567922813395,0.0,0.0,0.0,0.0,0.0,0.7831142568250758,0.7831142568250758,0.7831142568250758,0.7831142568250758,0.7831142568250758,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2089,110,70,15,13,374,27,24,3,1,0.598567335243553,0.6145251396648045,0.5263157894736842,0.7894736842105263,0.52,0.00045169780330744924,0.016046044442668994,0.07234898724883276,0.190914892526446,0.07857596686266344,0.03576893649579189,0.019536903039073805,0.069164265129683,0.02142857142857143,0.00909090909090909,0.012778829031577996,0.016265226441227545,0.0336367438692988,0.014138882708660691,0.02647707448918187,0.001,100,10,0.04033873696371226,0.06635422179205075,0.06157403012467566,0.07823014607953971,0.02540567323176013,0.8860642057367055,2000,10082,1355,323,137,109,1401,69,63,4,12,0.8727233615373584,0.9385009609224856,0.81875,0.9559748427672956,0.9037037037037037
18,0.8335483078434985,0.8257564893159329,0.9045483664317745,0.8041666666666667,0.8867924528301887,0.8592592592592593,1,0.15908294187758537,0.15908294187758537,0.15908294187758537,0.15908294187758537,0.15908294187758537,0.0,0.0,0.0,0.0,0.0,0.7814667988107037,0.7814667988107037,0.7814667988107037,0.7814667988107037,0.7814667988107037,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2055,113,69,15,17,375,36,25,3,2,0.5888252148997135,0.6312849162011173,0.518796992481203,0.7894736842105263,0.68,0.023758617735312404,0.04253267213024059,0.07028922347143574,0.20049136104198073,0.09101158721460889,0.0358645753634277,0.02604920405209841,0.07204610951008646,0.02142857142857143,0.01818181818181818,0.006663466667517711,0.009852642564633585,0.03632853838759076,0.014331987252504425,0.01757834914134635,0.001,100,10,0.040707089535623964,0.06482031445840186,0.06333578570976517,0.08071122783118345,0.05029109376935459,0.8832296428165932,2000,10081,1346,322,137,108,1435,66,64,4,8,0.8702136813423204,0.934657270980141,0.8145833333333333,0.9559748427672956,0.9259259259259259
19,0.8341625207296849,0.8250394378316364,0.9167200512491992,0.8020833333333334,0.8805031446540881,0.8814814814814815,1,0.15997205728257072,0.15997205728257072,0.15997205728257072,0.15997205728257072,0.15997205728257072,0.0,0.0,0.0,0.0,0.0,0.7914547304170906,0.7914547304170906,0.7914547304170906,0.7914547304170906,0.7914547304170906,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2093,102,66,16,13,347,28,29,3,3,0.5997134670487106,0.5698324022346368,0.49624060150375937,0.8421052631578947,0.52,0.04144603200559671,0.029755044066047787,0.10331178444519562,0.2427023763836954,0.07942331176702677,0.0331866870696251,0.020260492040520984,0.08357348703170028,0.02142857142857143,0.02727272727272727,0.008404521080363048,0.012981274468034109,0.050577561003511615,0.011625952061229544,0.005780629049133842,0.001,100,10,0.029978832394512822,0.059162056443751276,0.0816530599329156,0.08383715677393833,0.009723770593335734,0.8820248443230854,2000,10109,1354,318,137,107,1397,77,67,3,12,0.8749462211386777,0.9327354260089686,0.8,0.9622641509433962,0.8888888888888888
