,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.841041705054972,0.832855299010469,0.9141575912876362,0.8145833333333333,0.8930817610062893,0.8740740740740741,1,0.1590610068554809,0.1590610068554809,0.1590610068554809,0.1590610068554809,0.1590610068554809,0.0,0.0,0.0,0.0,0.0,0.8418478260869565,0.8418478260869565,0.8418478260869565,0.8418478260869565,0.8418478260869565,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2085,116,63,17,16,246,18,26,0,1,0.5974212034383954,0.6480446927374302,0.47368421052631576,0.8947368421052632,0.64,0.020842513654167227,0.0507641792001311,0.12404720286397058,0.29718528908331665,0.04243305393834329,0.023527161438408568,0.013024602026049204,0.07492795389048991,0.0,0.00909090909090909,0.006282992511373431,0.010556134674923327,0.05155885397933839,0.023430573699088235,0.014337581663395937,0.001,10,10,0.03744301590318855,0.06760746838704279,0.08962723878235546,0.10142709013582751,0.03926669144060446,0.8994046629577287,2000,10210,1364,321,140,109,1405,63,70,2,9,0.8816147999426359,0.9481101857783472,0.8,0.9874213836477987,0.9259259259259259
11,0.8393833302622689,0.8304173239638606,0.9167200512491992,0.8229166666666666,0.8930817610062893,0.8666666666666667,1,0.1595951192457016,0.1595951192457016,0.1595951192457016,0.1595951192457016,0.1595951192457016,0.0,0.0,0.0,0.0,0.0,0.8314485729671514,0.8314485729671514,0.8314485729671514,0.8314485729671514,0.8314485729671514,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2091,112,65,17,17,274,18,20,0,1,0.5991404011461318,0.6256983240223464,0.48872180451127817,0.8947368421052632,0.68,0.004397371801488026,0.02667862478118621,0.11059398777366042,0.29558329142424433,0.08083379881031028,0.02620504973221117,0.013024602026049204,0.05763688760806916,0.0,0.00909090909090909,0.010180717380959228,0.013210564989984689,0.031629601043658015,0.026046752169209958,0.01695362929413383,0.001,10,10,0.041161856791767315,0.06592816059939288,0.07137839377254607,0.10248154988027613,0.04778892604979568,0.89839591251523,2000,10182,1364,327,140,109,1399,67,68,2,8,0.8800372866771834,0.9455477258167841,0.8166666666666667,0.9874213836477987,0.9333333333333333
12,0.8400589644370738,0.8315646063387351,0.9180012812299808,0.8083333333333333,0.8930817610062893,0.8666666666666667,1,0.15904834570298954,0.15904834570298954,0.15904834570298954,0.15904834570298954,0.15904834570298954,0.0,0.0,0.0,0.0,0.0,0.8331545064377682,0.8331545064377682,0.8331545064377682,0.8331545064377682,0.8331545064377682,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2081,112,66,17,17,268,16,26,0,1,0.5962750716332378,0.6256983240223464,0.49624060150375937,0.8947368421052632,0.68,0.00863548305638484,0.02952997759196596,0.10022658917678295,0.29841856635717023,0.08366909421920443,0.025631216526396328,0.011577424023154847,0.07492795389048991,0.0,0.00909090909090909,0.0097093843318595,0.014104433072197073,0.04950708566705116,0.025480343671821684,0.01638724912376515,0.001,10,10,0.04016388081161015,0.06782080362365261,0.08166848617176126,0.10291573918681374,0.0482224699616004,0.8997396027726916,2000,10188,1366,321,140,109,1409,67,67,2,8,0.8797504660834647,0.9468289557975657,0.80625,0.9874213836477987,0.9333333333333333
13,0.8394447515508875,0.8309909651512979,0.9141575912876362,0.81875,0.8867924528301887,0.8666666666666667,1,0.1589219976383969,0.1589219976383969,0.1589219976383969,0.1589219976383969,0.1589219976383969,0.0,0.0,0.0,0.0,0.0,0.826963906581741,0.826963906581741,0.826963906581741,0.826963906581741,0.826963906581741,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2075,117,62,17,17,282,17,25,1,1,0.5945558739255015,0.6536312849162011,0.46616541353383456,0.8947368421052632,0.68,0.027185556913468356,0.05921905012196638,0.1287520406464413,0.30000554917705247,0.08525608850005983,0.02697016067329763,0.012301013024602027,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.010523121064187482,0.014715722402215465,0.04529452742099081,0.019662591372380175,0.01771336082083514,0.001,10,10,0.041597983780203296,0.07201369836782445,0.0868426048984241,0.09780494484274393,0.04946116685247126,0.8985772193252024,2000,10174,1365,322,139,109,1415,62,71,2,8,0.8783163631148716,0.9493914157591288,0.8,0.9811320754716981,0.9333333333333333
14,0.8397518579939807,0.8309192600028682,0.9180012812299808,0.8145833333333333,0.8867924528301887,0.8814814814814815,1,0.15896154380119396,0.15896154380119396,0.15896154380119396,0.15896154380119396,0.15896154380119396,0.0,0.0,0.0,0.0,0.0,0.8298666666666666,0.8298666666666666,0.8298666666666666,0.8298666666666666,0.8298666666666666,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2087,108,63,17,15,271,20,26,1,1,0.5979942693409742,0.6033519553072626,0.47368421052631576,0.8947368421052632,0.6,0.015831852101123478,0.005501971342788292,0.12435908654314393,0.29687379237191325,0.0021188008769055244,0.025918133129303748,0.01447178002894356,0.07492795389048991,0.007142857142857143,0.00909090909090909,0.007284282325482269,0.011497682353042365,0.049181163327978256,0.018662018254832925,0.0167128377435935,0.001,10,10,0.0339530480215674,0.06289968804835255,0.08741218910195547,0.09724670144862402,0.03396506874767746,0.9002068164753128,2000,10185,1362,321,139,109,1403,71,70,2,10,0.8799655815287538,0.9417040358744395,0.8,0.9811320754716981,0.9185185185185185
15,0.8405503347460229,0.8320665423777427,0.91736066623959,0.8104166666666667,0.8930817610062893,0.8740740740740741,1,0.1592436101683175,0.1592436101683175,0.1592436101683175,0.1592436101683175,0.1592436101683175,0.0,0.0,0.0,0.0,0.0,0.838937093275488,0.838937093275488,0.838937093275488,0.838937093275488,0.838937093275488,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2090,112,64,17,16,252,17,27,0,1,0.5988538681948424,0.6256983240223464,0.48120300751879697,0.8947368421052632,0.64,0.0029250281458362837,0.026977362356936374,0.11782516710379043,0.295880344513166,0.04112809994406119,0.02410099464422341,0.012301013024602027,0.07780979827089338,0.0,0.00909090909090909,0.007314687987473565,0.011856043663559376,0.05388591896310889,0.023988052545602507,0.014895032629477122,0.001,10,10,0.036229924477742426,0.06575355819847917,0.08937409024745269,0.10167519831099192,0.0395144308187787,0.8991840775360005,2000,10204,1365,320,140,109,1400,67,69,2,9,0.8815430947942062,0.9461883408071748,0.8,0.9874213836477987,0.9259259259259259
16,0.8411645476322093,0.8329270041588986,0.9135169762972454,0.8166666666666667,0.8867924528301887,0.8888888888888888,1,0.15856617901962144,0.15856617901962144,0.15856617901962144,0.15856617901962144,0.15856617901962144,0.0,0.0,0.0,0.0,0.0,0.8390742734122713,0.8390742734122713,0.8390742734122713,0.8390742734122713,0.8390742734122713,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2078,115,63,17,14,252,20,25,1,1,0.5954154727793697,0.6424581005586593,0.47368421052631576,0.8947368421052632,0.56,0.017611653959844653,0.04718596685552956,0.12201578184459566,0.2992141896294692,0.035543539063956686,0.02410099464422341,0.01447178002894356,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.005670449936365798,0.009679791223720216,0.048089517033715265,0.01687032396676949,0.014921233061105273,0.001,10,10,0.036233855209647725,0.06670464515500096,0.08634144990823367,0.09619224170417551,0.025442834138486248,0.9023101824756545,2000,10204,1362,322,139,109,1412,64,70,2,11,0.8806826330130504,0.9461883408071748,0.8020833333333334,0.9811320754716981,0.9111111111111111
17,0.8400589644370738,0.8315646063387351,0.9154388212684177,0.8125,0.8867924528301887,0.8888888888888888,1,0.1598975991143707,0.1598975991143707,0.1598975991143707,0.1598975991143707,0.1598975991143707,0.0,0.0,0.0,0.0,0.0,0.8397155361050328,0.8397155361050328,0.8397155361050328,0.8397155361050328,0.8397155361050328,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2101,113,66,17,14,248,19,24,1,1,0.6020057306590257,0.6312849162011173,0.49624060150375937,0.8947368421052632,0.56,0.006210940059253711,0.029402477612913147,0.10594740477231501,0.292704848828647,0.04205292687434892,0.023718439173680182,0.013748191027496382,0.069164265129683,0.007142857142857143,0.00909090909090909,0.006152368928035591,0.010018071182922103,0.04559510277570014,0.01648003140305876,0.014530960016566931,0.001,10,10,0.035582612775922895,0.06395805190374071,0.07965358205176887,0.09433143039044267,0.023584788802180068,0.9006977520757444,2000,10208,1363,323,139,109,1389,66,67,2,11,0.882618672020651,0.9455477258167841,0.8104166666666667,0.9811320754716981,0.9111111111111111
18,0.8394447515508875,0.8308475548544385,0.9122357463164638,0.825,0.8805031446540881,0.8888888888888888,1,0.1596312469674915,0.1596312469674915,0.1596312469674915,0.1596312469674915,0.1596312469674915,0.0,0.0,0.0,0.0,0.0,0.8322545846817692,0.8322545846817692,0.8322545846817692,0.8322545846817692,0.8322545846817692,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2092,116,63,17,15,267,21,21,2,0,0.5994269340974212,0.6480446927374302,0.47368421052631576,0.8947368421052632,0.6,0.01845068813020312,0.04876410845999224,0.12603846648513634,0.2951964961103267,0.0004414925021145599,0.02553557765876052,0.015195369030390739,0.06051873198847262,0.014285714285714285,0.0,0.0072469236637110225,0.010375800057535287,0.035138116771733494,0.01113607031506971,0.025422659464216155,0.001,10,10,0.03844688798120377,0.0664329060245662,0.07800811657490037,0.08959279830911937,0.04013377926421402,0.899054542800932,2000,10189,1361,326,138,110,1398,63,70,2,10,0.8806109278646207,0.9461883408071748,0.8104166666666667,0.9748427672955975,0.9259259259259259
19,0.8368036361402862,0.8279793489172522,0.9147982062780269,0.8125,0.8867924528301887,0.8740740740740741,1,0.16236187845303868,0.16236187845303868,0.16236187845303868,0.16236187845303868,0.16236187845303868,0.0,0.0,0.0,0.0,0.0,0.830094392004442,0.830094392004442,0.830094392004442,0.830094392004442,0.830094392004442,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2139,113,66,17,16,260,20,24,1,1,0.6128939828080229,0.6312849162011173,0.49624060150375937,0.8947368421052632,0.64,0.0039051223598668416,0.018524375838369744,0.11677760587284425,0.28188808523398523,0.027135739614695287,0.02486610558530987,0.01447178002894356,0.069164265129683,0.007142857142857143,0.00909090909090909,0.006638866973416126,0.01044054785113641,0.04445390503809478,0.01762011766011143,0.015670989256032653,0.001,10,10,0.03414654444137699,0.06141526300030642,0.08136233466236309,0.09265670020808314,0.036851232503406384,0.8994057711645016,2000,10196,1362,323,139,109,1351,66,67,2,9,0.8844830058798222,0.9449071108263933,0.8104166666666667,0.9811320754716981,0.9259259259259259
