,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8235980590872797,0.8144270758640471,0.9019859064702114,0.8020833333333334,0.8867924528301887,0.8666666666666667,0,0.1750152925983824,0.1750152925983824,0.1750152925983824,0.1750152925983824,0.1750152925983824,0.0,0.0,0.0,0.0,0.0,0.8105867346938775,0.8105867346938775,0.8105867346938775,0.8105867346938775,0.8105867346938775,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2323,144,74,17,17,265,9,21,1,1,0.6656160458452722,0.8044692737430168,0.556390977443609,0.8947368421052632,0.68,0.09313758273146766,0.13898108964402134,0.11003268862250104,0.22847055074973455,0.013720573456755147,0.025344299923488908,0.006512301013024602,0.06051873198847262,0.007142857142857143,0.00909090909090909,0.014999831628227465,0.018867692772339933,0.03545327659995166,0.01796514776066186,0.016016002101060852,0.0001,10,10,0.0444376612022328,0.07534554911845803,0.07249541168280482,0.0782043990047585,0.029889755976712507,0.8785734179668755,4000,10191,1373,326,139,109,1167,35,59,2,8,0.8973182274487308,0.9718129404228059,0.8333333333333334,0.9811320754716981,0.9333333333333333
11,0.8270990725385419,0.8186576796213968,0.9007046764894299,0.8104166666666667,0.8805031446540881,0.8444444444444444,0,0.16909741331865713,0.16909741331865713,0.16909741331865713,0.16909741331865713,0.16909741331865713,0.0,0.0,0.0,0.0,0.0,0.7954154727793696,0.7954154727793696,0.7954154727793696,0.7954154727793696,0.7954154727793696,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2207,145,68,18,20,322,10,23,1,1,0.632378223495702,0.8100558659217877,0.5112781954887218,0.9473684210526315,0.8,0.12421613379934593,0.17780512479163268,0.12214509708907373,0.31412355558701877,0.16674725640593568,0.030795715378729917,0.00723589001447178,0.06628242074927954,0.007142857142857143,0.00909090909090909,0.019383466525291587,0.023594490006501073,0.035835824787557376,0.023347526885316872,0.021398112044092258,0.0001,10,10,0.055129589782062394,0.08737000564019715,0.07846655274982595,0.09553452097567372,0.06326025021677195,0.8840544204799958,4000,10134,1372,324,139,109,1283,34,65,1,5,0.8849132367704001,0.9718129404228059,0.8166666666666667,0.9874213836477987,0.9555555555555556
12,0.8303544008353295,0.821956116449161,0.9039077514413837,0.8125,0.8805031446540881,0.8518518518518519,0,0.1646210387629152,0.1646210387629152,0.1646210387629152,0.1646210387629152,0.1646210387629152,0.0,0.0,0.0,0.0,0.0,0.7913978494623656,0.7913978494623656,0.7913978494623656,0.7913978494623656,0.7913978494623656,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2131,138,68,18,19,352,12,22,1,1,0.6106017191977078,0.770949720670391,0.5112781954887218,0.9473684210526315,0.76,0.11435573886809991,0.16044687399529245,0.10026977314643015,0.33597173785508927,0.14859284235814652,0.03366488140780413,0.008683068017366137,0.06340057636887608,0.007142857142857143,0.00909090909090909,0.021133601917831358,0.0250091890254023,0.030106259220530417,0.026189234723771156,0.024239677764068445,0.0001,10,10,0.05887594579397859,0.08880555768320197,0.06904191190430986,0.10266763101164933,0.06291341508732817,0.8853727788033918,4000,10104,1370,325,139,109,1359,41,65,1,6,0.8773124910368565,0.9660474055092889,0.81875,0.9874213836477987,0.9481481481481482
13,0.8320741969166513,0.8229599885271762,0.9077514413837284,0.8270833333333333,0.8742138364779874,0.8666666666666667,0,0.1618210973994283,0.1618210973994283,0.1618210973994283,0.1618210973994283,0.1618210973994283,0.0,0.0,0.0,0.0,0.0,0.7868937048503611,0.7868937048503611,0.7868937048503611,0.7868937048503611,0.7868937048503611,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2093,132,60,19,17,376,12,23,1,1,0.5997134670487106,0.7374301675977654,0.45112781954887216,1.0,0.68,0.087157877562406,0.1378809431296213,0.14940188635537854,0.39968949067747817,0.0796703443768002,0.035960214231063506,0.008683068017366137,0.06628242074927954,0.007142857142857143,0.00909090909090909,0.023225628645126867,0.027304607517083405,0.03072680075528276,0.028451574934317072,0.026501904831263263,0.0001,10,10,0.056469416602613176,0.08985317208868338,0.08342509967723555,0.11385707564724634,0.05280564845782243,0.8862251048144056,4000,10080,1370,324,139,109,1397,47,73,0,8,0.8728667718342177,0.9622037155669443,0.8,0.9937106918238994,0.9333333333333333
14,0.8347767336158712,0.8256130790190735,0.9071108263933376,0.8291666666666667,0.9056603773584906,0.8814814814814815,0,0.1583818271050971,0.1583818271050971,0.1583818271050971,0.1583818271050971,0.1583818271050971,0.0,0.0,0.0,0.0,0.0,0.7864222001982161,0.7864222001982161,0.7864222001982161,0.7864222001982161,0.7864222001982161,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2040,131,59,14,15,392,14,23,1,1,0.5845272206303725,0.7318435754189944,0.44360902255639095,0.7368421052631579,0.6,0.09346108212520077,0.1474904119232695,0.14176945632589338,0.1516575979822461,0.014807166046960085,0.03749043611323642,0.010130246020260492,0.06628242074927954,0.007142857142857143,0.00909090909090909,0.02343351379480147,0.0273855170737377,0.029198172895289067,0.029978713972450447,0.028028967494664155,0.0001,10,10,0.056706151073381506,0.09316230537838066,0.08050874944623754,0.08706256305107518,0.04282175151740364,0.8878500914061491,4000,10064,1368,324,139,109,1450,48,74,5,10,0.8679191165925714,0.960281870595772,0.7979166666666667,0.9622641509433962,0.9185185185185185
15,0.8366193722744303,0.8279793489172522,0.9096732863549007,0.8229166666666666,0.8930817610062893,0.8666666666666667,0,0.15559157212317667,0.15559157212317667,0.15559157212317667,0.15559157212317667,0.15559157212317667,0.0,0.0,0.0,0.0,0.0,0.783732057416268,0.783732057416268,0.783732057416268,0.783732057416268,0.783732057416268,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1986,128,61,16,17,413,13,24,1,1,0.569054441260745,0.7150837988826816,0.45864661654135336,0.8421052631578947,0.68,0.0999678807423724,0.14614935956311315,0.11126576945253869,0.27235456212198916,0.11024010451709199,0.03949885233358837,0.009406657018813314,0.069164265129683,0.007142857142857143,0.00909090909090909,0.025899792285438712,0.030118008149450603,0.030111923600527626,0.031948130586412146,0.029998285614865127,0.0001,10,10,0.06336883377948166,0.09663651018020769,0.07380545535092708,0.10423118064381731,0.062219744828440504,0.8885961654791081,4000,10043,1369,323,139,109,1504,51,72,3,8,0.862541230460347,0.9590006406149904,0.8,0.9748427672955975,0.9333333333333333
16,0.8367422148516676,0.8277642334719633,0.9115951313260731,0.8291666666666667,0.8930817610062893,0.8592592592592593,0,0.154596198685791,0.154596198685791,0.154596198685791,0.154596198685791,0.154596198685791,0.0,0.0,0.0,0.0,0.0,0.7791353383458647,0.7791353383458647,0.7791353383458647,0.7791353383458647,0.7791353383458647,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1973,124,57,16,18,429,14,25,1,1,0.5653295128939828,0.6927374301675978,0.42857142857142855,0.8421052631578947,0.72,0.08073017451217468,0.12755917322431365,0.13751299326876282,0.2762169458982595,0.15410527028741794,0.04102907421576128,0.010130246020260492,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.0265655397053986,0.030925793859910206,0.031475686435717194,0.03346797336408082,0.031518052382699294,0.0001,10,10,0.061593893362314245,0.09567528305434092,0.08213364660464528,0.10658820830787885,0.072042611173046,0.889418946279363,4000,10027,1368,322,139,109,1517,55,76,3,7,0.860461781155887,0.9557975656630365,0.7895833333333333,0.9748427672955975,0.9407407407407408
17,0.8366193722744303,0.8276925283235337,0.9109545163356823,0.825,0.8930817610062893,0.8740740740740741,0,0.15363900503153569,0.15363900503153569,0.15363900503153569,0.15363900503153569,0.15363900503153569,0.0,0.0,0.0,0.0,0.0,0.7732718894009216,0.7732718894009216,0.7732718894009216,0.7732718894009216,0.7732718894009216,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1954,120,62,16,16,449,19,22,1,1,0.5598853868194842,0.6703910614525139,0.46616541353383456,0.8421052631578947,0.64,0.074408417072924,0.11060538601877512,0.0943736106842834,0.2817065016699617,0.07958935750304685,0.04294185156847743,0.013748191027496382,0.06340057636887608,0.007142857142857143,0.00909090909090909,0.025782393514760568,0.02920809684503574,0.020893002682565186,0.03539351792159428,0.03344350064056564,0.0001,10,10,0.06310559757719503,0.09215159596691092,0.06230262325169289,0.1091933441471048,0.059705190139972775,0.890521821114099,4000,10007,1363,325,139,109,1536,59,71,3,9,0.8576652803671304,0.9500320307495196,0.80625,0.9748427672955975,0.9259259259259259
18,0.8377249554695657,0.8291266312921268,0.9090326713645099,0.8270833333333333,0.8930817610062893,0.8740740740740741,0,0.15255800752146456,0.15255800752146456,0.15255800752146456,0.15255800752146456,0.15255800752146456,0.0,0.0,0.0,0.0,0.0,0.7751371115173674,0.7751371115173674,0.7751371115173674,0.7751371115173674,0.7751371115173674,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1934,126,58,16,16,449,16,25,1,1,0.5541547277936962,0.7039106145251397,0.43609022556390975,0.8421052631578947,0.64,0.10143435287153091,0.14988673160384447,0.11894290480026126,0.2872447332654511,0.08512762909488836,0.04294185156847743,0.011577424023154847,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.027155980325616436,0.031388725306451655,0.029570174768114986,0.03537162914020018,0.03342161295386546,0.0001,10,10,0.06539623159503871,0.09975137001086265,0.07618979811404347,0.11030983093534441,0.06082001734175646,0.8924356105727944,4000,10007,1366,322,139,109,1556,53,75,3,9,0.8562311773985373,0.9557975656630365,0.7916666666666666,0.9748427672955975,0.9259259259259259
19,0.8382777470671334,0.8294851570342751,0.9096732863549007,0.83125,0.89937106918239,0.8740740740740741,0,0.1525099262620533,0.1525099262620533,0.1525099262620533,0.1525099262620533,0.1525099262620533,0.0,0.0,0.0,0.0,0.0,0.77859439595774,0.77859439595774,0.77859439595774,0.77859439595774,0.77859439595774,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1941,124,54,16,16,437,17,27,0,1,0.5561604584527221,0.6927374301675978,0.40601503759398494,0.8421052631578947,0.64,0.08500869399755029,0.13675009806874283,0.15094834410831492,0.2853560460205937,0.08323892821018974,0.04179418515684774,0.012301013024602027,0.07780979827089338,0.0,0.00909090909090909,0.025007878500097894,0.02952455607084062,0.03645504286121492,0.041401951677454155,0.03230806086362108,0.0001,10,10,0.0606077095778732,0.09687843808316854,0.08976567938738056,0.11597886867353413,0.0601387340517775,0.8927604092503065,4000,10019,1365,320,140,109,1549,55,79,3,9,0.8575935752187007,0.9538757206918642,0.7791666666666667,0.9811320754716981,0.9259259259259259
20,0.8386462747988452,0.8298436827764234,0.9122357463164638,0.825,0.89937106918239,0.8740740740740741,0,0.15160556976413753,0.15160556976413753,0.15160556976413753,0.15160556976413753,0.15160556976413753,0.0,0.0,0.0,0.0,0.0,0.7764172335600907,0.7764172335600907,0.7764172335600907,0.7764172335600907,0.7764172335600907,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1922,122,59,15,16,451,15,25,1,1,0.5507163323782235,0.6815642458100558,0.44360902255639095,0.7894736842105263,0.64,0.08793319358308127,0.1309672179134933,0.10787499858813371,0.23814482402083426,0.08866256802118089,0.043133129303749046,0.01085383502170767,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.02800842642713721,0.032303325252842414,0.029392279179090534,0.035549351466098444,0.0335993263915782,0.0001,10,10,0.06511530709917812,0.09878061199621202,0.0729672963736473,0.1050129554599013,0.061872909698996614,0.8948658871163853,4000,10005,1367,322,139,109,1568,57,74,4,9,0.855227305320522,0.9538757206918642,0.79375,0.9685534591194969,0.9259259259259259
21,0.837847798046803,0.8292700415889861,0.9103139013452914,0.825,0.8930817610062893,0.8666666666666667,0,0.15199317842677468,0.15199317842677468,0.15199317842677468,0.15199317842677468,0.15199317842677468,0.0,0.0,0.0,0.0,0.0,0.7730978260869565,0.7730978260869565,0.7730978260869565,0.7730978260869565,0.7730978260869565,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1929,120,58,15,17,452,20,26,2,1,0.5527220630372492,0.6703910614525139,0.43609022556390975,0.7894736842105263,0.68,0.07601197480004751,0.11779827123493958,0.11732680442065535,0.236224005836134,0.12674449006504174,0.04322876817138485,0.01447178002894356,0.07492795389048991,0.014285714285714285,0.00909090909090909,0.024527572223275344,0.02878526173965508,0.03212609680944554,0.02855654350584145,0.03375044119429699,0.0001,10,10,0.060830686486972874,0.09402456793304181,0.07707067590658823,0.09884770137138288,0.06952805648457827,0.8940060232083589,4000,10004,1362,321,138,109,1561,59,75,4,8,0.8556575362111,0.9493914157591288,0.7895833333333333,0.9622641509433962,0.9333333333333333
22,0.8395061728395061,0.8312777857450165,0.9103139013452914,0.8208333333333333,0.8930817610062893,0.8740740740740741,0,0.15145493257629525,0.15145493257629525,0.15145493257629525,0.15145493257629525,0.15145493257629525,0.0,0.0,0.0,0.0,0.0,0.7813783660429028,0.7813783660429028,0.7813783660429028,0.7813783660429028,0.7813783660429028,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1924,121,57,16,16,429,19,29,1,1,0.5512893982808023,0.6759776536312849,0.42857142857142855,0.8421052631578947,0.64,0.0806048975250635,0.12482481915106414,0.12345367572597482,0.29025881942867704,0.08814173702543282,0.04102907421576128,0.013748191027496382,0.08357348703170028,0.007142857142857143,0.00909090909090909,0.022446473490297363,0.02732099746210683,0.042950332383431974,0.033533612710074545,0.031583688445961475,0.0001,10,10,0.05911172829061373,0.09428677617469294,0.08673303904816154,0.11049591206671772,0.061005821875387056,0.8944010152846805,4000,10027,1363,318,139,109,1566,58,76,3,9,0.8569482288828338,0.9506726457399103,0.78125,0.9748427672955975,0.9259259259259259
23,0.8395061728395061,0.8312060805965868,0.9103139013452914,0.825,0.8930817610062893,0.8666666666666667,0,0.15041287015945332,0.15041287015945332,0.15041287015945332,0.15041287015945332,0.15041287015945332,0.0,0.0,0.0,0.0,0.0,0.7760859829825347,0.7760859829825347,0.7760859829825347,0.7760859829825347,0.7760859829825347,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1899,123,58,16,17,455,17,26,1,1,0.5441260744985673,0.6871508379888268,0.43609022556390975,0.8421052631578947,0.68,0.09845589916118302,0.1431383875602663,0.10887990200936293,0.2972952504470989,0.13518097296044584,0.043515684774292275,0.012301013024602027,0.07492795389048991,0.007142857142857143,0.00909090909090909,0.02686533906921826,0.031241456292193347,0.03187614712232585,0.0359501800729039,0.034000134952286445,0.0001,10,10,0.0666230805821536,0.099974236136256,0.07548849756344533,0.11310104790594355,0.07107642759816679,0.8966107064065434,4000,10001,1365,321,139,109,1591,56,75,3,8,0.8532912663129213,0.9532351057014734,0.7895833333333333,0.9748427672955975,0.9333333333333333
