,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8299858731036177,0.8208088340742865,0.9128763613068546,0.7958333333333333,0.8930817610062893,0.8666666666666667,1,0.1700457369103693,0.1700457369103693,0.1700457369103693,0.1700457369103693,0.1700457369103693,0.0,0.0,0.0,0.0,0.0,0.8302696078431373,0.8302696078431373,0.8302696078431373,0.8302696078431373,0.8302696078431373,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2259,115,82,17,18,240,21,16,0,0,0.6472779369627507,0.6424581005586593,0.6165413533834586,0.8947368421052632,0.72,0.006623577665729408,0.0047999517535912695,0.030729358034672583,0.24752140319478888,0.07277431758491093,0.022953328232593728,0.015195369030390739,0.04610951008645533,0.0,0.0,0.005815895005939622,0.00777853880056904,0.023275009019568235,0.0228640977062285,0.022862954235135093,0.1,10,10,0.03652752387535774,0.05064283451243634,0.04053896905259158,0.0885254650272802,0.048792270531401005,0.8529150438233049,2000,10216,1361,331,140,110,1231,64,51,2,7,0.8945217266599742,0.9455477258167841,0.8604166666666667,0.9874213836477987,0.9481481481481482
11,0.8337325717093544,0.8253979635737846,0.9109545163356823,0.7979166666666667,0.89937106918239,0.8518518518518519,1,0.16264391732556527,0.16264391732556527,0.16264391732556527,0.16264391732556527,0.16264391732556527,0.0,0.0,0.0,0.0,0.0,0.8056897477187333,0.8056897477187333,0.8056897477187333,0.8056897477187333,0.8056897477187333,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2115,115,79,16,20,320,24,18,0,0,0.6060171919770774,0.6424581005586593,0.5939849624060151,0.8421052631578947,0.8,0.030836277871773676,0.03642860339794851,0.01226815318815866,0.23588266090428978,0.19377620220564684,0.030604437643458302,0.017366136034732273,0.05187319884726225,0.0,0.0,0.011076887126129,0.013254783898687002,0.021469382683865362,0.030432520160492353,0.030430998180156623,0.1,10,10,0.04959161845122406,0.06421011997604664,0.03665274349724701,0.0965023769231309,0.07803790412486056,0.8596422980361113,2000,10136,1358,329,140,110,1375,64,54,3,5,0.878459773411731,0.9436258808456118,0.85,0.9811320754716981,0.9629629629629629
12,0.8334868865548799,0.824896027534777,0.9154388212684177,0.7916666666666666,0.8867924528301887,0.8592592592592593,1,0.16380860185313234,0.16380860185313234,0.16380860185313234,0.16380860185313234,0.16380860185313234,0.0,0.0,0.0,0.0,0.0,0.8119846069268829,0.8119846069268829,0.8119846069268829,0.8119846069268829,0.8119846069268829,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2143,109,83,16,18,299,23,17,2,1,0.6140401146131805,0.6089385474860335,0.6240601503759399,0.8421052631578947,0.72,0.0007458887329749864,0.0051361632918421884,0.01002777464812532,0.22807388369443282,0.10596186040097255,0.02859602142310635,0.016642547033285094,0.04899135446685879,0.014285714285714285,0.00909090909090909,0.00974107523992417,0.011972573075906438,0.020573664082500814,0.014157228363491607,0.01935184618535637,0.1,10,10,0.04393673855504454,0.05767824067626659,0.028704275045883132,0.08107051655653941,0.05290474420909208,0.8582838560828321,2000,10157,1359,330,138,109,1347,70,50,3,7,0.8819733256847841,0.9404228058936579,0.8604166666666667,0.9685534591194969,0.9407407407407408
13,0.830108715680855,0.8205937186289975,0.9154388212684177,0.8,0.8930817610062893,0.8592592592592593,1,0.1679373583350505,0.1679373583350505,0.1679373583350505,0.1679373583350505,0.1679373583350505,0.0,0.0,0.0,0.0,0.0,0.813588850174216,0.813588850174216,0.813588850174216,0.813588850174216,0.813588850174216,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2218,113,79,16,19,284,19,17,1,0,0.6355300859598854,0.6312849162011173,0.5939849624060151,0.8421052631578947,0.76,0.007991512222916053,0.004212177708632803,0.041542222426580566,0.2066449132884769,0.12453548933836711,0.027161438408569244,0.013748191027496382,0.04899135446685879,0.007142857142857143,0.0,0.011075690674161552,0.013432333613798938,0.022031149921590342,0.01984509237765773,0.02698767293314129,0.1,10,10,0.040481133868752295,0.056756964947218935,0.043429608885513615,0.08140522852869514,0.061835748792270606,0.8522659273882012,2000,10172,1363,330,139,110,1272,66,54,3,6,0.8884267890434533,0.9455477258167841,0.8520833333333333,0.9748427672955975,0.9555555555555556
14,0.8307229285670413,0.8220995267460204,0.9128763613068546,0.7958333333333333,0.8930817610062893,0.8222222222222222,1,0.16750257643421504,0.16750257643421504,0.16750257643421504,0.16750257643421504,0.16750257643421504,0.0,0.0,0.0,0.0,0.0,0.8157589803012746,0.8157589803012746,0.8157589803012746,0.8157589803012746,0.8157589803012746,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2196,121,82,16,23,285,15,16,1,1,0.6292263610315186,0.6759776536312849,0.6165413533834586,0.8421052631578947,0.92,0.03969014237898605,0.04673457886109189,0.012985017066905802,0.21260890533762988,0.29051054086044625,0.02725707727620505,0.01085383502170767,0.04610951008645533,0.007142857142857143,0.00909090909090909,0.013962129263268005,0.016419832451302036,0.019096357771212914,0.019894748796009994,0.017945506633890756,0.1,10,10,0.050267397250514434,0.06553130135364726,0.03458997848237444,0.08165333670385955,0.08449151492629747,0.8537761727598174,2000,10171,1367,331,139,109,1294,58,51,3,2,0.8867775706295712,0.9532351057014734,0.8604166666666667,0.9748427672955975,0.9777777777777777
15,0.8312142988759904,0.8215975907070128,0.9205637411915438,0.7979166666666667,0.8867924528301887,0.8444444444444444,1,0.16741056101078075,0.16741056101078075,0.16741056101078075,0.16741056101078075,0.16741056101078075,0.0,0.0,0.0,0.0,0.0,0.819557625145518,0.819557625145518,0.819557625145518,0.819557625145518,0.819557625145518,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2210,110,81,17,20,278,14,16,1,1,0.6332378223495702,0.6145251396648045,0.6090225563909775,0.8947368421052632,0.8,0.015506058182033544,0.0187087211612762,0.024136097707063597,0.2616257433523802,0.16688426780301535,0.0265876052027544,0.010130246020260492,0.04610951008645533,0.007142857142857143,0.00909090909090909,0.01395382555606651,0.016474883145446678,0.01976645074930763,0.019225308461439803,0.017276099779131627,0.1,10,10,0.04319413731336319,0.05790232536278306,0.03724289601923936,0.08750845557342246,0.06158800941409637,0.8563924921291183,2000,10178,1368,331,139,109,1280,69,52,2,5,0.888283378746594,0.9468289557975657,0.8583333333333333,0.9811320754716981,0.9555555555555556
16,0.8295559240832873,0.8206654237774272,0.9147982062780269,0.7875,0.8867924528301887,0.8444444444444444,1,0.1693592552026287,0.1693592552026287,0.1693592552026287,0.1693592552026287,0.1693592552026287,0.0,0.0,0.0,0.0,0.0,0.8200836820083682,0.8200836820083682,0.8200836820083682,0.8200836820083682,0.8200836820083682,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2241,117,80,16,20,260,16,22,2,1,0.6421203438395415,0.6536312849162011,0.6015037593984962,0.8421052631578947,0.8,0.005034708998255755,0.011540812053661198,0.04070550619601965,0.1999613309910212,0.15785461287344071,0.02486610558530987,0.011577424023154847,0.06340057636887608,0.014285714285714285,0.00909090909090909,0.009622807486052445,0.013329418421427498,0.03873132731215982,0.010428636779615337,0.015623441074471518,0.1,10,10,0.03796752294180894,0.0583880090103891,0.055117160306309754,0.07201456816303986,0.0588009414096371,0.853088467728496,2000,10196,1366,325,138,109,1249,62,53,3,5,0.8917969310196472,0.9500320307495196,0.84375,0.9685534591194969,0.9555555555555556
17,0.8320127756280327,0.8238204503083322,0.9128763613068546,0.7791666666666667,0.89937106918239,0.8518518518518519,1,0.16565559079001793,0.16565559079001793,0.16565559079001793,0.16565559079001793,0.16565559079001793,0.0,0.0,0.0,0.0,0.0,0.8129577464788732,0.8129577464788732,0.8129577464788732,0.8129577464788732,0.8129577464788732,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2161,118,88,16,20,296,18,18,0,0,0.6191977077363897,0.659217877094972,0.6616541353383458,0.8421052631578947,0.8,0.043403999660901915,0.039938226718670644,0.04220179768652621,0.22261168512293972,0.18050513058312267,0.028309104820198928,0.013024602026049204,0.05187319884726225,0.0,0.0,0.012748564500364554,0.0153041865680471,0.02379396341819533,0.028110203474008114,0.02810879763654559,0.1,10,10,0.05228103750440283,0.0646088070634766,0.022902427061578412,0.09104399706951471,0.07258763780502908,0.860535251325614,2000,10160,1364,329,140,110,1329,61,45,3,5,0.883479133801807,0.9493914157591288,0.86875,0.9811320754716981,0.9629629629629629
18,0.8307229285670413,0.822386347339739,0.9083920563741191,0.7958333333333333,0.8867924528301887,0.8518518518518519,1,0.1691392630067683,0.1691392630067683,0.1691392630067683,0.1691392630067683,0.1691392630067683,0.0,0.0,0.0,0.0,0.0,0.8295042321644498,0.8295042321644498,0.8295042321644498,0.8295042321644498,0.8295042321644498,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2229,125,86,15,19,248,18,12,3,1,0.6386819484240688,0.6983240223463687,0.6466165413533834,0.7894736842105263,0.76,0.05158417103654245,0.05961393513083513,0.007576523770734145,0.15043307041695664,0.1209584432763432,0.023718439173680182,0.013024602026049204,0.0345821325648415,0.02142857142857143,0.00909090909090909,0.009118520157275075,0.010704392094508998,0.01102136807714391,0.002144903682689457,0.014483695301808572,0.1,10,10,0.046104567909688976,0.061348546778820734,0.021973688374153588,0.05813338389122569,0.05015483711135893,0.86086140912464,2000,10208,1364,335,137,109,1261,54,47,4,6,0.8917969310196472,0.9538757206918642,0.8770833333333333,0.9559748427672956,0.9481481481481482
19,0.8310300350101345,0.8222429370428797,0.9141575912876362,0.7958333333333333,0.8930817610062893,0.8296296296296296,1,0.16984862948315832,0.16984862948315832,0.16984862948315832,0.16984862948315832,0.16984862948315832,0.0,0.0,0.0,0.0,0.0,0.8390092879256966,0.8390092879256966,0.8390092879256966,0.8390092879256966,0.8390092879256966,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2248,120,86,16,21,231,14,12,1,2,0.6441260744985673,0.6703910614525139,0.6466165413533834,0.8421052631578947,0.84,0.025044965526600405,0.026235891562930935,0.0023148424564556347,0.1978127401438795,0.19570876060991693,0.02209257842387146,0.010130246020260492,0.0345821325648415,0.007142857142857143,0.01818181818181818,0.010214843321549196,0.011973901841440737,0.012666545889902812,0.014789188848449118,0.0037483817895678714,0.1,10,10,0.044807979140097154,0.05799054048408214,0.02444188658945634,0.07476833484304812,0.0552087204261118,0.8556302758744849,2000,10225,1368,335,139,108,1242,59,47,3,4,0.8943783163631148,0.9532351057014734,0.8770833333333333,0.9748427672955975,0.9555555555555556
