,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8140163380627725,0.8038147138964578,0.9000640614990391,0.8020833333333334,0.8616352201257862,0.8592592592592593,1,0.18511079868782218,0.18511079868782218,0.18511079868782218,0.18511079868782218,0.18511079868782218,0.0,0.0,0.0,0.0,0.0,0.8043154761904762,0.8043154761904762,0.8043154761904762,0.8043154761904762,0.8043154761904762,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2512,133,85,16,19,224,23,10,6,0,0.7197707736389685,0.7430167597765364,0.6390977443609023,0.8421052631578947,0.76,0.005292503019451944,0.023341280573644818,0.08081602549043054,0.1223042766911201,0.04019424364445423,0.02142310635042081,0.016642547033285094,0.02881844380403458,0.04285714285714286,0.0,0.003779102101323404,0.0047900835392890445,0.007463939992538318,0.021497478712448982,0.02136503465874356,0.1,10,10,0.025375883915660036,0.04241441348912345,0.03944607936206568,0.026202329876203412,0.03842437755481243,0.8362260248351229,2000,10232,1359,337,134,110,978,46,48,3,6,0.9138104115875519,0.9557975656630365,0.8791666666666667,0.9433962264150944,0.9555555555555556
11,0.812419384558688,0.8018069697404273,0.9083920563741191,0.7833333333333333,0.8553459119496856,0.8518518518518519,1,0.18802793481875624,0.18802793481875624,0.18802793481875624,0.18802793481875624,0.18802793481875624,0.0,0.0,0.0,0.0,0.0,0.8178170144462279,0.8178170144462279,0.8178170144462279,0.8178170144462279,0.8178170144462279,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2579,126,88,15,19,185,17,16,8,1,0.7389684813753582,0.7039106145251397,0.6616541353383458,0.7894736842105263,0.76,0.041492397807269654,0.03496119022813804,0.07711882329064879,0.05080428783521462,0.02132894118914308,0.01769319051262433,0.012301013024602027,0.04610951008645533,0.05714285714285714,0.00909090909090909,0.0026044897571727618,0.005429729285759037,0.028489840762135354,0.039497097567450096,0.008561641842372285,0.1,10,10,0.014349013985114123,0.03504825502047182,0.052088079868362724,0.0010696739250011245,0.02488542053759446,0.8325589058946354,2000,10271,1365,331,132,109,911,53,45,4,6,0.9214111573210957,0.9551569506726457,0.8729166666666667,0.9245283018867925,0.9481481481481482
12,0.8181929856888398,0.8085472536928151,0.9039077514413837,0.8020833333333334,0.8364779874213837,0.8592592592592593,1,0.1792267587514388,0.1792267587514388,0.1792267587514388,0.1792267587514388,0.1792267587514388,0.0,0.0,0.0,0.0,0.0,0.792989417989418,0.792989417989418,0.792989417989418,0.792989417989418,0.792989417989418,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2409,124,81,16,17,261,26,14,10,2,0.6902578796561605,0.6927374301675978,0.6090225563909775,0.8421052631578947,0.68,0.011637525306873342,0.0025772480683653454,0.08125813789898162,0.15193975434069562,0.010175572883494133,0.02496174445294568,0.01881331403762663,0.040345821325648415,0.07142857142857142,0.01818181818181818,0.004137270465113547,0.006172372125912241,0.015467382298062687,0.04653973781997356,0.006714679651975756,0.1,10,10,0.02342317000630456,0.04532485969139066,0.04598680463261817,0.011217532353540172,0.018952062430323324,0.8422644553550538,2000,10195,1356,333,130,108,1081,55,52,3,8,0.9037716908073999,0.9481101857783472,0.8625,0.9182389937106918,0.9259259259259259
13,0.8134021251765862,0.8023806109278646,0.9013452914798207,0.8125,0.8805031446540881,0.8592592592592593,1,0.18620182996059573,0.18620182996059573,0.18620182996059573,0.18620182996059573,0.18620182996059573,0.0,0.0,0.0,0.0,0.0,0.808868501529052,0.808868501529052,0.808868501529052,0.808868501529052,0.808868501529052,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2543,132,81,14,18,213,22,9,5,1,0.7286532951289398,0.7374301675977654,0.6090225563909775,0.7368421052631579,0.72,0.014841108831017635,0.008933651590634195,0.1196807405906507,0.008295178974145112,0.008548026003604381,0.020371078806426933,0.015918958031837915,0.025936599423631124,0.03571428571428571,0.00909090909090909,0.0036017143243407407,0.004459660833570495,0.005629234544894286,0.015402907235913341,0.011223908060382096,0.1,10,10,0.019794674533862744,0.03996876131521043,0.04816427757736852,0.017618021079832347,0.021256038647343045,0.8368726530323779,2000,10243,1360,338,135,109,947,47,52,5,7,0.9168220278215976,0.9557975656630365,0.8729166666666667,0.9371069182389937,0.9407407407407408
14,0.8126036484245439,0.8023089057794349,0.9026265214606022,0.7979166666666667,0.8616352201257862,0.8296296296296296,1,0.18446536650975118,0.18446536650975118,0.18446536650975118,0.18446536650975118,0.18446536650975118,0.0,0.0,0.0,0.0,0.0,0.781715095676825,0.781715095676825,0.781715095676825,0.781715095676825,0.781715095676825,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2497,130,83,13,20,260,22,14,9,3,0.7154727793696275,0.7262569832402235,0.6240601503759399,0.6842105263157895,0.8,0.007526375056804868,0.010900017174809706,0.0914780767198663,0.031210492835189063,0.08458672784713805,0.02486610558530987,0.015918958031837915,0.040345821325648415,0.06428571428571428,0.02727272727272727,0.006696470367272552,0.008971058301611257,0.015603950656140248,0.039532242845127116,0.0025135691048790466,0.1,10,10,0.02218059809156825,0.04554894437790713,0.04808556420479715,0.007749869509143692,0.02763532763532761,0.830071713523949,2000,10196,1360,333,131,107,993,49,50,6,5,0.9101534490176395,0.9545163356822549,0.8666666666666667,0.9056603773584906,0.9407407407407408
15,0.814446287083103,0.8040298293417467,0.9051889814221653,0.7958333333333333,0.8490566037735849,0.8666666666666667,1,0.185529128808124,0.185529128808124,0.185529128808124,0.185529128808124,0.185529128808124,0.0,0.0,0.0,0.0,0.0,0.8141660319878141,0.8141660319878141,0.8141660319878141,0.8141660319878141,0.8141660319878141,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2531,132,82,14,18,202,16,16,10,0,0.7252148997134671,0.7374301675977654,0.6165413533834586,0.7368421052631579,0.72,0.010029931673542047,0.012357244526599476,0.10874362167289398,0.01169946735094185,0.005143713041502074,0.01931905126243305,0.011577424023154847,0.04610951008645533,0.07142857142857142,0.0,0.004814008424144414,0.0077781645460631935,0.026897394523275497,0.052194062948683374,0.0192442777737635,0.1,10,10,0.01815331758379135,0.04455973386625067,0.060727564711094195,0.013828519800670791,0.029035055122011655,0.834071336315455,2000,10254,1366,331,130,110,959,47,51,5,7,0.9167503226731679,0.9596412556053812,0.8604166666666667,0.9056603773584906,0.9481481481481482
16,0.8130335974448744,0.8029542521153019,0.9019859064702114,0.7916666666666666,0.8427672955974843,0.8666666666666667,1,0.18442099603467976,0.18442099603467976,0.18442099603467976,0.18442099603467976,0.18442099603467976,0.0,0.0,0.0,0.0,0.0,0.7860199714693296,0.7860199714693296,0.7860199714693296,0.7860199714693296,0.7860199714693296,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2500,126,84,16,18,248,27,16,9,0,0.7163323782234957,0.7039106145251397,0.631578947368421,0.8421052631578947,0.72,0.024278782536318322,0.01231880641348182,0.08469054880840476,0.12595382104175223,0.0038410602511494973,0.023718439173680182,0.019536903039073805,0.04610951008645533,0.06428571428571428,0.0,0.002007889450938872,0.004210848394627969,0.022448295497446903,0.04060536684494547,0.023688821266608234,0.1,10,10,0.018535427717371822,0.03856058337743362,0.050801768875387565,0.01074589275641158,0.034547256286386774,0.8310308664859662,2000,10208,1355,331,131,110,990,53,49,3,7,0.9112290262440843,0.948750800768738,0.8645833333333334,0.9245283018867925,0.9481481481481482
17,0.8119894355383576,0.8008030976624122,0.9039077514413837,0.8041666666666667,0.8742138364779874,0.8592592592592593,1,0.1878246969495138,0.1878246969495138,0.1878246969495138,0.1878246969495138,0.1878246969495138,0.0,0.0,0.0,0.0,0.0,0.8097868981846882,0.8097868981846882,0.8097868981846882,0.8097868981846882,0.8097868981846882,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2573,132,82,15,18,205,18,12,5,1,0.7372492836676218,0.7374301675977654,0.6165413533834586,0.7894736842105263,0.72,0.021609581675658296,0.00033693980893800823,0.12071099613583225,0.052381763977022766,0.0170963253771792,0.019605967865340475,0.013024602026049204,0.0345821325648415,0.03571428571428571,0.00909090909090909,0.004871358560359307,0.006599834516659266,0.01507072056044094,0.01618836553637413,0.010438489041981469,0.1,10,10,0.018354675467411652,0.04001763432025185,0.055052290994240805,0.02142624750428923,0.018716710021057903,0.8276157286741811,2000,10251,1364,335,135,109,917,47,51,4,7,0.9195468234619245,0.9583600256245997,0.86875,0.9433962264150944,0.9407407407407408
18,0.8126036484245439,0.8021654954825757,0.8987828315182576,0.7979166666666667,0.8679245283018868,0.8814814814814815,1,0.1868241890268322,0.1868241890268322,0.1868241890268322,0.1868241890268322,0.1868241890268322,0.0,0.0,0.0,0.0,0.0,0.8060046189376443,0.8060046189376443,0.8060046189376443,0.8060046189376443,0.8060046189376443,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2554,131,84,14,16,205,27,13,7,0,0.7318051575931233,0.7318435754189944,0.631578947368421,0.7368421052631579,0.64,0.019111216422540878,0.00017573467392184572,0.10022041148174565,0.005173581666175209,0.09167515405621873,0.019605967865340475,0.019536903039073805,0.037463976945244955,0.05,0.0,0.00135997328093318,9.207388282933202e-05,0.017856411736522644,0.030376926840470567,0.019629603647672415,0.1,10,10,0.014149621467446694,0.035106049633735426,0.050880482247958936,0.004357107245929082,0.013229282794500197,0.8267721428599806,2000,10251,1355,334,133,110,936,48,49,5,9,0.9181844256417611,0.9519538757206919,0.8708333333333333,0.9245283018867925,0.9333333333333333
19,0.8129721761562557,0.8023806109278646,0.9019859064702114,0.8041666666666667,0.8553459119496856,0.8592592592592593,1,0.18481471535982813,0.18481471535982813,0.18481471535982813,0.18481471535982813,0.18481471535982813,0.0,0.0,0.0,0.0,0.0,0.7891696750902527,0.7891696750902527,0.7891696750902527,0.7891696750902527,0.7891696750902527,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2506,132,82,14,19,250,21,12,9,0,0.7180515759312321,0.7374301675977654,0.6165413533834586,0.7368421052631579,0.76,0.002480513026368758,0.019507476393407108,0.1016248751638148,0.018809381318769414,0.04196900637360046,0.023909716908951797,0.015195369030390739,0.0345821325648415,0.06428571428571428,0.0,0.006979401767560879,0.008730244738822102,0.010795753960707675,0.040493283865040926,0.023800898641058797,0.1,10,10,0.02381605894378158,0.045908289349079534,0.047584409214606604,0.00301123742782039,0.04096370618109757,0.8296756864243207,2000,10206,1361,335,131,110,984,47,51,5,6,0.911515846837803,0.9564381806534273,0.86875,0.9119496855345912,0.9555555555555556
