,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8125422271359253,0.8017352645919977,0.903267136450993,0.7895833333333333,0.8930817610062893,0.8666666666666667,1,0.19071791153009426,0.19071791153009426,0.19071791153009426,0.19071791153009426,0.19071791153009426,0.0,0.0,0.0,0.0,0.0,0.8570143884892086,0.8570143884892086,0.8570143884892086,0.8570143884892086,0.8570143884892086,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2660,127,72,16,18,105,24,29,1,0,0.7621776504297995,0.7094972067039106,0.5413533834586466,0.8421052631578947,0.72,0.08213303502318436,0.05239325046777721,0.22052562328099445,0.08051840763773599,0.041594681281215684,0.010042081101759755,0.017366136034732273,0.08357348703170028,0.007142857142857143,0.0,0.011789181615460102,0.007241645137589915,0.07342610130301398,0.003087525959818967,0.010230944588732797,0.001,100,10,0.008758684076942913,0.021693695512909783,0.12282054933232078,0.043568731816128414,0.01658615136876007,0.8728900213507536,2000,10351,1358,318,139,110,830,52,61,3,7,0.9329556862182705,0.9513132607303011,0.8125,0.9748427672955975,0.9481481481481482
11,0.808549843375714,0.79707442994407,0.903267136450993,0.7895833333333333,0.8867924528301887,0.8740740740740741,1,0.19332543443917852,0.19332543443917852,0.19332543443917852,0.19332543443917852,0.19332543443917852,0.0,0.0,0.0,0.0,0.0,0.8347107438016529,0.8347107438016529,0.8347107438016529,0.8347107438016529,0.8347107438016529,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2704,127,72,17,17,126,24,29,1,0,0.7747851002865329,0.7094972067039106,0.5413533834586466,0.8947368421052632,0.68,0.09467184579281773,0.06498302561261393,0.23305996056290035,0.12063444490050401,0.094116311170101,0.012050497322111706,0.017366136034732273,0.08357348703170028,0.007142857142857143,0.0,0.009780765395108151,0.005236030215682313,0.07144746131306925,0.00506423883424537,0.01220755860450049,0.001,100,10,0.010407902490825016,0.02013119551290976,0.12427615340801212,0.04849344502882502,0.007692307692307665,0.8648297721213232,2000,10330,1358,318,139,110,786,52,61,2,8,0.9346049046321526,0.9513132607303011,0.8125,0.9811320754716981,0.9407407407407408
12,0.8057858853878754,0.7942779291553134,0.9077514413837284,0.76875,0.8867924528301887,0.8518518518518519,1,0.19622616785690886,0.19622616785690886,0.19622616785690886,0.19622616785690886,0.19622616785690886,0.0,0.0,0.0,0.0,0.0,0.8359528487229863,0.8359528487229863,0.8359528487229863,0.8359528487229863,0.8359528487229863,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2756,127,77,16,19,113,17,34,2,1,0.7896848137535817,0.7094972067039106,0.5789473684210527,0.8421052631578947,0.76,0.10239019477201416,0.07991278525042445,0.21028097122270462,0.0531540468192363,0.02895648562094355,0.010807192042846213,0.012301013024602027,0.09798270893371758,0.014285714285714285,0.00909090909090909,0.007536947574226755,0.001394029205075347,0.08715339349183455,0.003358939906714469,0.001836553927505629,0.001,100,10,0.01249914399100105,0.020267674358688703,0.1287695399025378,0.03138685447987399,0.010764275981667293,0.8559686239480138,2000,10343,1365,313,138,109,734,52,56,3,6,0.9392657392800803,0.9557975656630365,0.8125,0.9685534591194969,0.9481481481481482
13,0.8043117744610282,0.7928438261867202,0.8987828315182576,0.7854166666666667,0.8805031446540881,0.8740740740740741,1,0.19677398203396498,0.19677398203396498,0.19677398203396498,0.19677398203396498,0.19677398203396498,0.0,0.0,0.0,0.0,0.0,0.8203883495145631,0.8203883495145631,0.8203883495145631,0.8203883495145631,0.8203883495145631,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2754,137,77,17,16,135,21,26,2,1,0.7891117478510029,0.7653631284916201,0.5789473684210527,0.8947368421052632,0.64,0.057876673277494683,0.02346957633226643,0.21002507504530699,0.10604444813726266,0.14870916740075346,0.012911247130833971,0.015195369030390739,0.07492795389048991,0.014285714285714285,0.00909090909090909,0.006451117183524693,0.002213562035349696,0.0619835922476408,0.0012718719364528674,0.003923517520068857,0.001,100,10,0.005639034133186005,0.025334190387989897,0.1108371305613568,0.038482514225258835,0.010900532639663063,0.8488483849768145,2000,10321,1361,321,138,109,736,42,56,2,9,0.9375448157177685,0.9596412556053812,0.8291666666666667,0.9748427672955975,0.9259259259259259
14,0.8022848719366132,0.7911229026244084,0.8955797565663036,0.76875,0.89937106918239,0.8814814814814815,1,0.1978756884343037,0.1978756884343037,0.1978756884343037,0.1978756884343037,0.1978756884343037,0.0,0.0,0.0,0.0,0.0,0.8046647230320699,0.8046647230320699,0.8046647230320699,0.8046647230320699,0.8046647230320699,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2772,138,78,14,16,141,25,33,2,0,0.794269340974212,0.770949720670391,0.5864661654135338,0.7368421052631579,0.64,0.05856128589134457,0.023033206829009112,0.2076559026597925,0.057013047317597154,0.15386223214333072,0.013485080336648815,0.01808972503617945,0.09510086455331412,0.014285714285714285,0.0,0.00988792027496369,0.004512799651401488,0.08154990401712407,0.0006431853675495213,0.013643992881527655,0.001,100,10,0.011210416685219937,0.023140606286382703,0.12378014049743691,0.019366481521792545,0.003493125232255645,0.8413946907695367,2000,10315,1357,314,138,110,718,41,55,5,9,0.9384052774989244,0.9577194106342088,0.8166666666666667,0.9559748427672956,0.9333333333333333
15,0.7995823352373933,0.7884698121325111,0.9007046764894299,0.7541666666666667,0.8679245283018868,0.8592592592592593,1,0.19979052107881645,0.19979052107881645,0.19979052107881645,0.19979052107881645,0.19979052107881645,0.0,0.0,0.0,0.0,0.0,0.7900497512437811,0.7900497512437811,0.7900497512437811,0.7900497512437811,0.7900497512437811,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2803,133,84,15,17,147,22,34,6,2,0.8031518624641834,0.7430167597765364,0.631578947368421,0.7894736842105263,0.68,0.0806882912296808,0.05990100834089951,0.17122036644254768,0.01310345789191103,0.12258477427188719,0.014058913542463657,0.015918958031837915,0.09798270893371758,0.04285714285714286,0.01818181818181818,0.007917628322497046,0.0017595081597951145,0.08389194057908295,0.028676384800923882,0.0039971528692499345,0.001,100,10,0.013431310920586581,0.02009307195777521,0.11456592937155885,0.0011761731888688676,0.012448903753251583,0.8373030659063113,2000,10309,1360,313,134,108,687,46,49,4,8,0.9401979062096658,0.9564381806534273,0.8270833333333333,0.9371069182389937,0.9259259259259259
16,0.8005650758552915,0.7882546966872221,0.8994234465086482,0.7979166666666667,0.8742138364779874,0.8518518518518519,1,0.19910924810060257,0.19910924810060257,0.19910924810060257,0.19910924810060257,0.19910924810060257,0.0,0.0,0.0,0.0,0.0,0.7956564659427443,0.7956564659427443,0.7956564659427443,0.7956564659427443,0.7956564659427443,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2796,140,72,13,19,157,17,25,7,1,0.8011461318051576,0.7821229050279329,0.5413533834586466,0.6842105263157895,0.76,0.06404241528458732,0.01867286408807145,0.25967412303144055,0.11648598677749711,0.04069213604358579,0.01501530221882173,0.012301013024602027,0.07204610951008646,0.05,0.00909090909090909,0.0018358082560166016,0.00278407155855343,0.05706570106327338,0.03496069954682461,0.005954239949119108,0.001,100,10,0.00835793367565496,0.029139147494638307,0.12049949370293023,0.01973396249821524,0.010454601758949633,0.8318745045740711,2000,10299,1365,322,133,109,694,39,61,6,6,0.9389789186863616,0.9641255605381166,0.8208333333333333,0.9182389937106918,0.9481481481481482
17,0.8000737055463424,0.7881829915387925,0.8987828315182576,0.79375,0.8616352201257862,0.837037037037037,1,0.1994106090373281,0.1994106090373281,0.1994106090373281,0.1994106090373281,0.1994106090373281,0.0,0.0,0.0,0.0,0.0,0.7922848664688428,0.7922848664688428,0.7922848664688428,0.7922848664688428,0.7922848664688428,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2805,133,71,15,21,149,25,28,7,1,0.8037249283667621,0.7430167597765364,0.5338345864661654,0.7894736842105263,0.84,0.09756314031854318,0.06035630566121053,0.26954547767332904,0.013556187934445907,0.03697350881781358,0.014250191277735271,0.01808972503617945,0.08069164265129683,0.05,0.00909090909090909,0.008500184414987896,0.0037588227757239315,0.06638063130146231,0.035619725330148705,0.005295247124757258,0.001,100,10,0.016000904068338206,0.01837503133442886,0.12921254983861785,0.0071553461460139856,0.02526941657376436,0.8277460161534729,2000,10307,1357,319,133,109,685,46,62,4,4,0.9401979062096658,0.9545163356822549,0.8125,0.9308176100628931,0.9629629629629629
18,0.7977396965788343,0.7862469525311917,0.8987828315182576,0.775,0.8490566037735849,0.837037037037037,1,0.20045871559633027,0.20045871559633027,0.20045871559633027,0.20045871559633027,0.20045871559633027,0.0,0.0,0.0,0.0,0.0,0.7708129285014691,0.7708129285014691,0.7708129285014691,0.7708129285014691,0.7708129285014691,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2809,134,80,15,21,172,24,28,9,1,0.8048710601719198,0.7486033519553073,0.6015037593984962,0.7894736842105263,0.84,0.08188983582220366,0.05600282406913637,0.2030476302752311,0.014814190731530896,0.03571549693560416,0.016449885233358837,0.017366136034732273,0.08069164265129683,0.06428571428571428,0.00909090909090909,0.005774012381691236,0.0008364301689883155,0.0642219472739986,0.04775100441553831,0.007451720826887293,0.001,100,10,0.010784116526547316,0.02047147870651478,0.10926009429782924,0.019237746147886536,0.02588876501919979,0.8245353424913032,2000,10284,1358,319,131,109,681,45,53,4,4,0.9388355083895024,0.9557975656630365,0.83125,0.9182389937106918,0.9629629629629629
19,0.7971869049812665,0.7850279650078875,0.8994234465086482,0.7833333333333333,0.8679245283018868,0.837037037037037,1,0.20002627602969192,0.20002627602969192,0.20002627602969192,0.20002627602969192,0.20002627602969192,0.0,0.0,0.0,0.0,0.0,0.7570888468809074,0.7570888468809074,0.7570888468809074,0.7570888468809074,0.7570888468809074,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2805,136,72,12,20,193,21,32,9,2,0.8037249283667621,0.7597765363128491,0.5413533834586466,0.631578947368421,0.8,0.08454745342717884,0.04359382097573217,0.262109834682938,0.17155349897688754,0.00312208906883249,0.018458301453710788,0.015195369030390739,0.09221902017291066,0.06428571428571428,0.01818181818181818,0.002652495285937119,0.0033540248782940596,0.07380141167281606,0.04579202935101129,0.0003187776856488876,0.001,100,10,0.014130674111309194,0.026527814528033877,0.13267791595468637,0.035996751187291176,0.013241669763408903,0.8223642713300008,2000,10263,1361,315,131,108,685,43,61,7,5,0.937042879678761,0.9590006406149904,0.80625,0.89937106918239,0.9481481481481482
