,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.814262023217247,0.8051771117166212,0.8968609865470852,0.78125,0.8553459119496856,0.8666666666666667,1,0.1513669704378751,0.1513669704378751,0.1513669704378751,0.1513669704378751,0.1513669704378751,0.0,0.0,0.0,0.0,0.0,0.6476293103448276,0.6476293103448276,0.6476293103448276,0.6476293103448276,0.6476293103448276,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1818,120,76,12,17,899,41,29,11,1,0.520916905444126,0.6703910614525139,0.5714285714285714,0.631578947368421,0.68,0.13116300189310637,0.1493901237763816,0.04964076242622639,0.10973325397315092,0.15815843299436827,0.08597934200459066,0.029667149059334298,0.08357348703170028,0.07857142857142857,0.00909090909090909,0.05217758577876503,0.05630050018419675,0.0015762761781974305,0.006577550942939894,0.07606470520736701,0.1,100,10,0.09313337986746673,0.11827545748266155,0.008417979874691506,0.05835925595635172,0.10520252694165744,0.8481381812570452,2000,9557,1341,318,129,109,1672,59,57,7,8,0.8156460633873512,0.9359385009609225,0.8208333333333333,0.8867924528301887,0.9333333333333333
11,0.8106381671887476,0.7992255843969597,0.9090326713645099,0.7833333333333333,0.89937106918239,0.8444444444444444,1,0.16262626262626262,0.16262626262626262,0.16262626262626262,0.16262626262626262,0.16262626262626262,0.0,0.0,0.0,0.0,0.0,0.6575795125981,0.6575795125981,0.6575795125981,0.6575795125981,0.6575795125981,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2032,117,76,11,18,768,25,28,5,3,0.5822349570200573,0.6536312849162011,0.5714285714285714,0.5789473684210527,0.72,0.056383109359659844,0.07140114623598559,0.01122316700786985,0.0036899815544890746,0.13737233520380954,0.07345065034429993,0.01808972503617945,0.08069164265129683,0.03571428571428571,0.02727272727272727,0.05072060526117315,0.05535873596907859,0.0080581863681565,0.03693377653662562,0.04537433392096575,0.1,100,10,0.07610388310248983,0.10282627844469816,0.02924458895006654,0.06760011515964359,0.07525083612040129,0.8456085111116548,2000,9688,1357,319,135,107,1458,62,57,8,7,0.840384339595583,0.9442664958360025,0.8229166666666666,0.9182389937106918,0.9259259259259259
12,0.8078127879122904,0.7976480711315073,0.8955797565663036,0.7833333333333333,0.8490566037735849,0.8814814814814815,1,0.159020958522644,0.159020958522644,0.159020958522644,0.159020958522644,0.159020958522644,0.0,0.0,0.0,0.0,0.0,0.6360531309297913,0.6360531309297913,0.6360531309297913,0.6360531309297913,0.6360531309297913,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1942,121,78,13,16,880,42,26,11,0,0.5564469914040114,0.6759776536312849,0.5864661654135338,0.6842105263157895,0.64,0.1029115191277985,0.1194776401726042,0.02932332140163818,0.12703732357674014,0.08282467070138988,0.08416220351951033,0.030390738060781478,0.07492795389048991,0.07857142857142857,0.0,0.050366377054816974,0.05375152123711044,0.008441245470856076,0.004789001943846433,0.08336806589075144,0.1,100,10,0.08544913678977739,0.10815317487396592,0.007114660464527467,0.055468561651370596,0.09597423510466985,0.8387300807673642,2000,9576,1340,321,129,110,1548,58,55,6,9,0.8258998996127922,0.9359385009609225,0.83125,0.8930817610062893,0.9333333333333333
13,0.8107610097659849,0.7991538792485301,0.905829596412556,0.8104166666666667,0.8490566037735849,0.8666666666666667,1,0.15221594289113624,0.15221594289113624,0.15221594289113624,0.15221594289113624,0.15221594289113624,0.0,0.0,0.0,0.0,0.0,0.6350158842216731,0.6350158842216731,0.6350158842216731,0.6350158842216731,0.6350158842216731,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1839,119,63,10,16,962,28,28,14,2,0.5269340974212035,0.664804469273743,0.47368421052631576,0.5263157894736842,0.64,0.10153968387750523,0.1379323257556242,0.05404452400192822,0.0013426459466152618,0.11234938232667224,0.09200459066564652,0.020260492040520984,0.08069164265129683,0.1,0.01818181818181818,0.06674211402466984,0.07172490593563136,0.010261073186230416,0.009060179016349076,0.07276665620592357,0.1,100,10,0.0931471374291355,0.13010685910648134,0.031076355926840105,0.02964190500265662,0.09329864982038893,0.8395448113863437,2000,9494,1354,319,126,108,1651,60,70,9,9,0.8126344471533056,0.9436258808456118,0.7958333333333333,0.8553459119496856,0.9185185185185185
14,0.8062772556968245,0.7951383909364692,0.9026265214606022,0.78125,0.8616352201257862,0.8666666666666667,1,0.1602606340142031,0.1602606340142031,0.1602606340142031,0.1602606340142031,0.1602606340142031,0.0,0.0,0.0,0.0,0.0,0.6319603356216629,0.6319603356216629,0.6319603356216629,0.6319603356216629,0.6319603356216629,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1967,120,71,14,17,890,32,34,8,1,0.5636103151862464,0.6703910614525139,0.5338345864661654,0.7368421052631579,0.68,0.08251515134504872,0.10680094934826889,0.030403881890632034,0.1726538717316518,0.11580909962948172,0.0851185921958684,0.023154848046309694,0.09798270893371758,0.05714285714285714,0.00909090909090909,0.056452856219329925,0.06196642109910999,0.013779073796699126,0.027080334236340466,0.07513574399940752,0.1,100,10,0.08351702851408194,0.11364697065704821,0.04013670020884752,0.0800675509616533,0.09516908212560393,0.8409031383370335,2000,9566,1350,313,132,109,1523,59,62,5,8,0.8269754768392371,0.9417040358744395,0.8,0.9182389937106918,0.9333333333333333
15,0.8072599963147227,0.7952818012333286,0.9039077514413837,0.7958333333333333,0.9056603773584906,0.8518518518518519,1,0.15574316818484782,0.15574316818484782,0.15574316818484782,0.15574316818484782,0.15574316818484782,0.0,0.0,0.0,0.0,0.0,0.6274298056155507,0.6274298056155507,0.6274298056155507,0.6274298056155507,0.6274298056155507,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1896,111,68,10,18,959,39,30,5,2,0.5432664756446991,0.6201117318435754,0.5112781954887218,0.5263157894736842,0.72,0.057128199106126765,0.07687596628591498,0.0324380040486103,0.017359236038282044,0.17633818476627472,0.09171767406273909,0.028219971056439943,0.08645533141210375,0.03571428571428571,0.01818181818181818,0.05938183949968625,0.06347568498404561,0.004321063014069579,0.055065523755177745,0.07259699457525162,0.1,100,10,0.08670350090022982,0.11290800037601312,0.02811728688057713,0.08339243457317203,0.10483091787439613,0.8369222086937358,2000,9497,1343,317,135,108,1594,68,65,9,7,0.816936756059085,0.931454196028187,0.8020833333333334,0.9119496855345912,0.9333333333333333
16,0.808549843375714,0.7985802380610928,0.8994234465086482,0.7916666666666666,0.8113207547169812,0.8444444444444444,1,0.15267630833457582,0.15267630833457582,0.15267630833457582,0.15267630833457582,0.15267630833457582,0.0,0.0,0.0,0.0,0.0,0.6271363794907568,0.6271363794907568,0.6271363794907568,0.6271363794907568,0.6271363794907568,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1828,116,72,13,19,981,41,28,17,2,0.52378223495702,0.6480446927374302,0.5413533834586466,0.6842105263157895,0.76,0.10617586660022926,0.12421314421117213,0.01683574969350543,0.15968080801171725,0.23547665318449496,0.09382172915072685,0.029667149059334298,0.08069164265129683,0.12142857142857143,0.01818181818181818,0.059762028315647066,0.06413611950143794,0.012191596037250216,0.028563327379255668,0.0746952023509917,0.1,100,10,0.09358522978352424,0.12107984534718541,0.009605009176634427,0.031750824491553864,0.1178124612907222,0.8385248743283064,2000,9475,1341,319,123,108,1662,63,61,6,6,0.8104832927004159,0.9333760409993593,0.8145833333333333,0.8553459119496856,0.9407407407407408
17,0.8156747128554757,0.8058224580524882,0.9045483664317745,0.7958333333333333,0.8616352201257862,0.8222222222222222,1,0.1499183612884073,0.1499183612884073,0.1499183612884073,0.1499183612884073,0.1499183612884073,0.0,0.0,0.0,0.0,0.0,0.6505165657285358,0.6505165657285358,0.6505165657285358,0.6505165657285358,0.6505165657285358,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1801,111,73,14,21,907,38,25,8,3,0.5160458452722063,0.6201117318435754,0.5488721804511278,0.7368421052631579,0.84,0.09418995859160229,0.10398677570738535,0.03219643275193129,0.22013799466124107,0.32330458188471045,0.08674445294567712,0.027496382054992764,0.07204610951008646,0.05714285714285714,0.02727272727272727,0.05582710195633883,0.059220744774425654,0.013824383852329217,0.028716410965408397,0.0585880984371826,0.1,100,10,0.09578253962745875,0.11558665884466479,0.004815755331941007,0.09154255406300549,0.12156571287006068,0.8439438068073587,2000,9549,1344,322,132,107,1689,68,60,5,4,0.8138534346766098,0.9320948110185778,0.8229166666666666,0.9182389937106918,0.9481481481481482
18,0.8148762361034334,0.8052488168650509,0.9064702114029468,0.7833333333333333,0.8490566037735849,0.8222222222222222,1,0.14839143091736956,0.14839143091736956,0.14839143091736956,0.14839143091736956,0.14839143091736956,0.0,0.0,0.0,0.0,0.0,0.644244105409154,0.644244105409154,0.644244105409154,0.644244105409154,0.644244105409154,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1781,105,70,12,20,935,41,34,12,4,0.5103151862464184,0.5865921787709497,0.5263157894736842,0.631578947368421,0.8,0.06772030588153632,0.07622846120760118,0.015537807288984906,0.12078817413398757,0.2892216952936708,0.08942234123947973,0.029667149059334298,0.09798270893371758,0.08571428571428572,0.03636363636363636,0.05436516987107722,0.05975899535899266,0.00943718099952269,0.00284227692170079,0.05219773033186788,0.1,100,10,0.08680468653794948,0.11444068914853911,0.025702091639769553,0.05821062511556929,0.11139601139601141,0.8461134038445576,2000,9521,1341,313,128,106,1709,74,63,7,5,0.8104115875519863,0.9263292761050609,0.7979166666666667,0.8805031446540881,0.9333333333333333
19,0.8212640501197715,0.8120608059658684,0.905829596412556,0.7833333333333333,0.8742138364779874,0.8666666666666667,1,0.14901613973026753,0.14901613973026753,0.14901613973026753,0.14901613973026753,0.14901613973026753,0.0,0.0,0.0,0.0,0.0,0.672566371681416,0.672566371681416,0.672566371681416,0.672566371681416,0.672566371681416,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1801,118,74,12,17,820,29,30,8,1,0.5160458452722063,0.659217877094972,0.556390977443609,0.631578947368421,0.68,0.12435969733407704,0.14310067611321053,0.039509560953686296,0.11465314348188704,0.16307835803387427,0.0784238714613619,0.020984081041968163,0.08645533141210375,0.05714285714285714,0.00909090909090909,0.052554864967426354,0.057438656420993675,0.008878801852573795,0.020446724061781517,0.06850246558259283,0.1,100,10,0.09297031591108074,0.12046965086483019,0.01941451490412005,0.07294731446306824,0.10074321813452247,0.8467176379053554,2000,9636,1353,317,132,109,1689,61,59,7,8,0.8200917825899899,0.9423446508648302,0.8145833333333333,0.9056603773584906,0.9333333333333333
