,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8282660770222959,0.819876667144701,0.9064702114029468,0.7958333333333333,0.8805031446540881,0.8444444444444444,1.5,0.16028758722774372,0.16028758722774372,0.16028758722774372,0.16028758722774372,0.16028758722774372,0.0,0.0,0.0,0.0,0.0,0.7507163323782235,0.7507163323782235,0.7507163323782235,0.7507163323782235,0.7507163323782235,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2032,128,76,18,20,480,18,22,1,1,0.5822349570200573,0.7150837988826816,0.5714285714285714,0.9473684210526315,0.8,0.1094468436119943,0.13282528618507283,0.0116021499002259,0.3643752642695983,0.21699932799949084,0.045906656465187455,0.013024602026049204,0.06340057636887608,0.007142857142857143,0.00909090909090909,0.02940836677771975,0.03289235549310843,0.017982699488378974,0.03830098659789091,0.03635082390957663,0.0001,10,10,0.0721551558151341,0.09336550044564518,0.03705975887602042,0.11718195925876518,0.08487551096246748,0.8530844217282966,4000,9976,1364,325,139,109,1458,51,57,1,5,0.8610354223433242,0.9557975656630365,0.8354166666666667,0.9874213836477987,0.9555555555555556
11,0.8294945027946686,0.8208805392227162,0.903267136450993,0.8125,0.8930817610062893,0.8518518518518519,1.5,0.15862020216300277,0.15862020216300277,0.15862020216300277,0.15862020216300277,0.15862020216300277,0.0,0.0,0.0,0.0,0.0,0.7507029053420806,0.7507029053420806,0.7507029053420806,0.7507029053420806,0.7507029053420806,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2009,131,70,16,18,489,20,20,1,2,0.5756446991404012,0.7318435754189944,0.5263157894736842,0.8421052631578947,0.72,0.11951195527609504,0.15623697462545738,0.050246792389653794,0.26562448686459583,0.14351273475646198,0.04676740627390972,0.01447178002894356,0.05763688760806916,0.007142857142857143,0.01818181818181818,0.029296212206381598,0.03229907694934465,0.01134901745370219,0.03916365296815347,0.02812162690227285,0.0001,10,10,0.07102359636788091,0.09679144152299257,0.043114755395228244,0.10696037057062535,0.06494487798835624,0.8572700768907315,4000,9967,1362,327,139,108,1481,48,63,3,7,0.8587408575935752,0.9564381806534273,0.8270833333333333,0.9748427672955975,0.9333333333333333
12,0.831275720164609,0.822816578230317,0.9026265214606022,0.8145833333333333,0.89937106918239,0.8592592592592593,1.5,0.15635641316685583,0.15635641316685583,0.15635641316685583,0.15635641316685583,0.15635641316685583,0.0,0.0,0.0,0.0,0.0,0.751487414187643,0.751487414187643,0.751487414187643,0.751487414187643,0.751487414187643,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1973,131,66,16,18,498,21,23,0,1,0.5653295128939828,0.7318435754189944,0.49624060150375937,0.8421052631578947,0.72,0.12433601455450216,0.1665766881393843,0.07006701458375186,0.2759058979999841,0.15379422014279698,0.04762815608263198,0.015195369030390739,0.06628242074927954,0.0,0.00909090909090909,0.029010400344740978,0.03244288527639862,0.01913800201445194,0.04717301697359917,0.03807883753930842,0.0001,10,10,0.0716807348994638,0.09954756566303657,0.05491345484463006,0.11647508502386283,0.07557289731202776,0.8608389627100966,4000,9958,1361,324,140,109,1517,48,67,3,7,0.8555141259142407,0.9557975656630365,0.8125,0.9811320754716981,0.9407407407407408
13,0.8336097291321172,0.824896027534777,0.9103139013452914,0.80625,0.8867924528301887,0.8814814814814815,1.5,0.15358313150021372,0.15358313150021372,0.15358313150021372,0.15358313150021372,0.15358313150021372,0.0,0.0,0.0,0.0,0.0,0.7534551939366919,0.7534551939366919,0.7534551939366919,0.7534551939366919,0.7534551939366919,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1932,124,71,15,14,510,16,22,3,2,0.5535816618911175,0.6927374301675978,0.5338345864661654,0.7894736842105263,0.56,0.10969785649128805,0.13916656725936072,0.020556291063880905,0.235124066862479,0.005636280846435082,0.04877582249426167,0.011577424023154847,0.06340057636887608,0.02142857142857143,0.01818181818181818,0.03340799941122638,0.037207799920194476,0.015174103035189089,0.026818986949746736,0.0300647243432169,0.0001,10,10,0.07333978014310938,0.10207068350834192,0.03836307828618446,0.09466731268417938,0.04181840703579831,0.8649670956681451,4000,9946,1366,325,137,108,1558,55,62,4,11,0.8517137530474688,0.9545163356822549,0.825,0.9559748427672956,0.9037037037037037
14,0.8369879000061421,0.8287681055499785,0.9051889814221653,0.825,0.9056603773584906,0.8592592592592593,1.5,0.1507035211770588,0.1507035211770588,0.1507035211770588,0.1507035211770588,0.1507035211770588,0.0,0.0,0.0,0.0,0.0,0.7614035087719299,0.7614035087719299,0.7614035087719299,0.7614035087719299,0.7614035087719299,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1894,124,61,14,17,494,24,23,1,2,0.5426934097421203,0.6927374301675978,0.45864661654135336,0.7368421052631579,0.68,0.1075618418630333,0.15013256078409398,0.08492459967324811,0.1933934039712656,0.13654878164716433,0.04724560061208875,0.017366136034732273,0.06628242074927954,0.007142857142857143,0.01818181818181818,0.026519814791672418,0.029892109762989272,0.01948126057628268,0.03968616241090491,0.028644110213468556,0.0001,10,10,0.06849331053918284,0.09891587228086796,0.05963427947598254,0.10331364852434155,0.06651802303976218,0.8699797658170902,4000,9962,1358,324,139,108,1596,55,72,5,8,0.8501362397820164,0.9493914157591288,0.8020833333333334,0.9622641509433962,0.9259259259259259
15,0.8355752103679135,0.8271905922845261,0.9115951313260731,0.8083333333333333,0.8930817610062893,0.8518518518518519,1.5,0.15174875089221984,0.15174875089221984,0.15174875089221984,0.15174875089221984,0.15174875089221984,0.0,0.0,0.0,0.0,0.0,0.7573756054601497,0.7573756054601497,0.7573756054601497,0.7573756054601497,0.7573756054601497,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1906,118,68,15,19,504,20,24,2,1,0.5461318051575931,0.659217877094972,0.5112781954887218,0.7894736842105263,0.76,0.08817343858266513,0.1131018307695365,0.03552879602460646,0.2427279200782272,0.21325395947841008,0.04820198928844682,0.01447178002894356,0.069164265129683,0.014285714285714285,0.00909090909090909,0.029907405532265046,0.03374497200347193,0.0214629185497279,0.033444781534399164,0.038638434754039205,0.0001,10,10,0.07134775891470035,0.09688735969139062,0.04732414087715964,0.10275540513022174,0.08836863619472324,0.869161104200501,4000,9952,1362,323,138,109,1584,61,65,4,6,0.8502796500788756,0.9481101857783472,0.8145833333333333,0.9622641509433962,0.9481481481481482
16,0.8352681039248203,0.826760361393948,0.9083920563741191,0.8083333333333333,0.9056603773584906,0.8814814814814815,1.5,0.15190234849025627,0.15190234849025627,0.15190234849025627,0.15190234849025627,0.15190234849025627,0.0,0.0,0.0,0.0,0.0,0.7561619718309859,0.7561619718309859,0.7561619718309859,0.7561619718309859,0.7561619718309859,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1908,122,69,14,15,508,21,23,1,1,0.546704871060172,0.6815642458100558,0.518796992481203,0.7368421052631579,0.6,0.10483164350418428,0.13488045242509583,0.028692981190781452,0.18940117039683668,0.05255101104047466,0.04858454475899005,0.015195369030390739,0.06628242074927954,0.007142857142857143,0.00909090909090909,0.029899443876811017,0.03339902887033515,0.018194718271183373,0.04097145167570698,0.039021155433046406,0.0001,10,10,0.0719194347361849,0.09908094379299781,0.042967612809315936,0.10281743217401274,0.05855320203146286,0.8720217727084636,4000,9948,1361,324,139,109,1582,57,64,5,10,0.8501362397820164,0.9500320307495196,0.81875,0.9622641509433962,0.9185185185185185
17,0.8389533812419384,0.8307758497060089,0.9122357463164638,0.8104166666666667,0.8930817610062893,0.8740740740740741,1.5,0.14910963312593864,0.14910963312593864,0.14910963312593864,0.14910963312593864,0.14910963312593864,0.0,0.0,0.0,0.0,0.0,0.7663185378590078,0.7663185378590078,0.7663185378590078,0.7663185378590078,0.7663185378590078,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1871,116,66,16,16,489,21,25,1,1,0.5361031518624642,0.6480446927374302,0.49624060150375937,0.8421052631578947,0.64,0.0858241765040686,0.11196759123829725,0.04052748982797205,0.305408771770843,0.10329179877848504,0.04676740627390972,0.015195369030390739,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.027675693199802953,0.03159099919808739,0.025748605118130756,0.03918947673553362,0.037239269612367704,0.0001,10,10,0.06978400321091671,0.09659594950282702,0.052055249667742554,0.11713280575236462,0.06763285024154586,0.8741671982922742,4000,9967,1361,322,139,109,1619,63,67,3,9,0.8488455471102825,0.9461883408071748,0.8083333333333333,0.9748427672955975,0.9259259259259259
18,0.8401818070143111,0.8320665423777427,0.9128763613068546,0.8166666666666667,0.8930817610062893,0.8592592592592593,1.5,0.14854528558152835,0.14854528558152835,0.14854528558152835,0.14854528558152835,0.14854528558152835,0.0,0.0,0.0,0.0,0.0,0.7713787085514834,0.7713787085514834,0.7713787085514834,0.7713787085514834,0.7713787085514834,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1865,117,63,15,18,477,19,25,2,1,0.5343839541547278,0.6536312849162011,0.47368421052631576,0.7894736842105263,0.72,0.0882068853871063,0.11929816993081366,0.06140887201460171,0.2544762565217674,0.1849996266663837,0.04561973986228003,0.013748191027496382,0.07204610951008646,0.014285714285714285,0.00909090909090909,0.027783018376383545,0.03189320040053889,0.02689927494626866,0.030895997292529086,0.03608977798105688,0.0001,10,10,0.06935377232033868,0.09831399012617326,0.0588748338712739,0.10405797304983466,0.08219992567818657,0.8764966593838662,4000,9979,1363,322,138,109,1625,62,70,4,7,0.8492757780008605,0.9481101857783472,0.8020833333333334,0.9622641509433962,0.9407407407407408
19,0.8375406916037098,0.8296285673311343,0.905829596412556,0.8166666666666667,0.89937106918239,0.8666666666666667,1.5,0.1501572327044025,0.1501572327044025,0.1501572327044025,0.1501572327044025,0.1501572327044025,0.0,0.0,0.0,0.0,0.0,0.762341633901267,0.762341633901267,0.762341633901267,0.762341633901267,0.762341633901267,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1880,122,68,15,16,496,25,20,1,2,0.5386819484240688,0.6815642458100558,0.5112781954887218,0.7894736842105263,0.64,0.11232261321526138,0.14289563020606144,0.02824169891733841,0.2500059757642672,0.10052380542423145,0.047436878347360364,0.01808972503617945,0.05763688760806916,0.007142857142857143,0.01818181818181818,0.02665984244858647,0.02934967024941129,0.010636739216488236,0.039875237475102555,0.028833175821711576,0.0001,10,10,0.07263845158643412,0.09740163600534779,0.03759849060186071,0.11022322713835309,0.059606094388703124,0.8782845837355809,4000,9960,1357,327,139,108,1610,57,65,4,9,0.8489889574071419,0.9474695707879565,0.8229166666666666,0.9685534591194969,0.9185185185185185
20,0.8382163257785148,0.829700272479564,0.9103139013452914,0.8208333333333333,0.8930817610062893,0.8814814814814815,1.5,0.1495387255953658,0.1495387255953658,0.1495387255953658,0.1495387255953658,0.1495387255953658,0.0,0.0,0.0,0.0,0.0,0.7637075718015666,0.7637075718015666,0.7637075718015666,0.7637075718015666,0.7637075718015666,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1874,119,67,16,15,501,21,19,1,1,0.5369627507163324,0.664804469273743,0.5037593984962406,0.8421052631578947,0.6,0.09934446639768002,0.12786192946969488,0.033956170492320914,0.3044526774047004,0.06233294340711193,0.047915072685539406,0.015195369030390739,0.05475504322766571,0.007142857142857143,0.00909090909090909,0.030043196187215834,0.032717341953600106,0.007326887412884453,0.04029958825371142,0.03834932561204449,0.0001,10,10,0.07428373926841092,0.09872159882182541,0.03702890639832923,0.11713280575236462,0.06016350798959491,0.8802331980693783,4000,9955,1361,328,139,109,1616,60,66,3,10,0.8482002007744156,0.9481101857783472,0.8229166666666666,0.9748427672955975,0.9185185185185185
21,0.8399361218598366,0.8319948372293131,0.9103139013452914,0.8229166666666666,0.8805031446540881,0.8592592592592593,1.5,0.1480844969566774,0.1480844969566774,0.1480844969566774,0.1480844969566774,0.1480844969566774,0.0,0.0,0.0,0.0,0.0,0.7677029360967185,0.7677029360967185,0.7677029360967185,0.7677029360967185,0.7677029360967185,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1854,117,63,16,18,489,23,22,3,1,0.5312320916905444,0.6536312849162011,0.47368421052631576,0.8421052631578947,0.72,0.09181348180332816,0.12244222853056597,0.05827865797423942,0.31023740941042544,0.18812597949072396,0.04676740627390972,0.016642547033285094,0.06340057636887608,0.02142857142857143,0.00909090909090909,0.02682858446662018,0.03013613747655591,0.017079830898866222,0.02491511518811871,0.03725276803154759,0.0001,10,10,0.07057472520959562,0.09711022581678419,0.0509160812606797,0.10554662210082089,0.08368636194723156,0.8809225340465165,4000,9967,1359,325,137,109,1636,62,70,3,7,0.8476265595869783,0.9455477258167841,0.8083333333333333,0.9622641509433962,0.9407407407407408
22,0.8402432283029297,0.8316363114871648,0.9135169762972454,0.8208333333333333,0.9056603773584906,0.8740740740740741,1.5,0.14913657770800628,0.14913657770800628,0.14913657770800628,0.14913657770800628,0.14913657770800628,0.0,0.0,0.0,0.0,0.0,0.7745919717688575,0.7745919717688575,0.7745919717688575,0.7745919717688575,0.7745919717688575,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1873,118,68,15,16,475,17,18,0,1,0.5366762177650429,0.659217877094972,0.5112781954887218,0.7894736842105263,0.64,0.09647074138040046,0.12255210192912658,0.026120138224363876,0.25212490414376987,0.10264274910634541,0.045428462127008414,0.012301013024602027,0.05187319884726225,0.0,0.00909090909090909,0.030471910333933358,0.0331241796535455,0.006938047265302873,0.04494970264465076,0.03585563440196264,0.0001,10,10,0.07506070370542106,0.09874126987995435,0.03469756660970835,0.1152099673948408,0.06571287006069615,0.8781715570995176,4000,9981,1365,329,140,109,1617,61,65,4,9,0.8499928294851571,0.9500320307495196,0.8270833333333333,0.9748427672955975,0.9259259259259259
23,0.8416559179411585,0.8337157607916248,0.9180012812299808,0.7958333333333333,0.89937106918239,0.8740740740740741,1.5,0.14829087276100764,0.14829087276100764,0.14829087276100764,0.14829087276100764,0.14829087276100764,0.0,0.0,0.0,0.0,0.0,0.7795414462081128,0.7795414462081128,0.7795414462081128,0.7795414462081128,0.7795414462081128,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1865,111,70,16,16,454,17,28,0,1,0.5343839541547278,0.6201117318435754,0.5263157894736842,0.8421052631578947,0.64,0.07071249806245772,0.08571195945940946,0.008583716433038124,0.3072358696141858,0.10511890981687888,0.04342004590665646,0.012301013024602027,0.08069164265129683,0.0,0.00909090909090909,0.02643043315394275,0.031151436255219184,0.037735131059282175,0.0430053875965246,0.03391141659222667,0.0001,10,10,0.06813281943108185,0.09384935625156676,0.05180724321245489,0.12162332965852363,0.06577480490523968,0.8810284096124601,4000,10002,1365,319,140,109,1625,68,63,3,9,0.8509249964147426,0.9455477258167841,0.8104166666666667,0.9811320754716981,0.9259259259259259
