,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8121736994042135,0.8025957263731536,0.9051889814221653,0.7541666666666667,0.8679245283018868,0.8666666666666667,1,0.184976147282134,0.184976147282134,0.184976147282134,0.184976147282134,0.184976147282134,0.0,0.0,0.0,0.0,0.0,0.7818311874105865,0.7818311874105865,0.7818311874105865,0.7818311874105865,0.7818311874105865,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2503,126,89,18,17,250,22,29,3,1,0.7171919770773639,0.7039106145251397,0.6691729323308271,0.9473684210526315,0.68,0.01775109964103383,0.013230160156521453,0.047954882274353294,0.2303172514190993,0.03706791530100684,0.023909716908951797,0.015918958031837915,0.08357348703170028,0.02142857142857143,0.00909090909090909,0.0032089207961643502,0.008056928623752051,0.05978209538107919,0.0024303825287717573,0.014769159870624722,0.01,100,10,0.019748519142817944,0.041831593111996246,0.06822788114676293,0.06130846634038101,0.019360832404310635,0.8566812636317274,2000,10206,1360,318,137,109,987,53,44,1,8,0.911300731392514,0.9519538757206919,0.8479166666666667,0.9748427672955975,0.9333333333333333
11,0.8083655795098581,0.7979348917252259,0.903267136450993,0.7625,0.8867924528301887,0.8592592592592593,1,0.19059323722845944,0.19059323722845944,0.19059323722845944,0.19059323722845944,0.19059323722845944,0.0,0.0,0.0,0.0,0.0,0.7956026058631922,0.7956026058631922,0.7956026058631922,0.7956026058631922,0.7956026058631922,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2618,132,83,17,19,200,19,31,1,0,0.7501432664756447,0.7374301675977654,0.6240601503759399,0.8947368421052632,0.76,0.03183521997266314,0.012557604698426705,0.12602015931399335,0.1448295730176794,0.01008449988187965,0.019127773527161437,0.013748191027496382,0.0893371757925072,0.007142857142857143,0.0,0.00019574044925962236,0.005455894059182334,0.07029153120701764,0.011983597836772455,0.019126571558514924,0.01,100,10,0.010058497275050815,0.03665962802551315,0.0961596576166065,0.057115204115786966,0.031239935587761725,0.8557451634615445,2000,10256,1363,316,139,110,872,47,50,2,6,0.9231320808834075,0.9577194106342088,0.83125,0.9811320754716981,0.9555555555555556
12,0.806522940851299,0.7960705578660547,0.9045483664317745,0.7520833333333333,0.8930817610062893,0.8444444444444444,1,0.19199893849930338,0.19199893849930338,0.19199893849930338,0.19199893849930338,0.19199893849930338,0.0,0.0,0.0,0.0,0.0,0.7880794701986755,0.7880794701986755,0.7880794701986755,0.7880794701986755,0.7880794701986755,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2648,129,82,16,19,196,20,37,1,2,0.7587392550143266,0.7206703910614525,0.6165413533834586,0.8421052631578947,0.76,0.055651926075801494,0.03788787320860609,0.14198585871776703,0.08376812069314277,0.0016578093436223629,0.01874521805661821,0.01447178002894356,0.10662824207492795,0.007142857142857143,0.01818181818181818,0.0021821796422956258,0.004371855105198212,0.08794711082788494,0.011638878215390731,0.0005982287087203976,0.01,100,10,0.0016248048836887685,0.03246673328134142,0.11245174356053411,0.04952332802007331,0.015062554192988964,0.8581359313882003,2000,10260,1362,310,139,108,842,50,51,3,6,0.9255700559300157,0.9551569506726457,0.8166666666666667,0.9748427672955975,0.9407407407407408
13,0.8070143111602481,0.7967876093503513,0.9019859064702114,0.7541666666666667,0.8930817610062893,0.8518518518518519,1,0.19177446102819237,0.19177446102819237,0.19177446102819237,0.19177446102819237,0.19177446102819237,0.0,0.0,0.0,0.0,0.0,0.7918739635157546,0.7918739635157546,0.7918739635157546,0.7918739635157546,0.7918739635157546,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2637,135,85,14,20,197,18,33,3,0,0.7555873925501433,0.7541899441340782,0.6390977443609023,0.7368421052631579,0.8,0.022118687683918004,0.001246788413377553,0.1164835773832974,0.018588666189079395,0.044573442882608894,0.018840856924254017,0.013024602026049204,0.09510086455331412,0.02142857142857143,0.0,2.8689732097565007e-05,0.005901718686367657,0.07634628068981622,0.002588560480265994,0.018842288101377017,0.01,100,10,0.008480984009598402,0.03799926190011982,0.09755197455857223,0.0239939330529243,0.03734671125975464,0.8562057383783088,2000,10259,1364,314,137,110,853,44,48,5,5,0.9247095941488599,0.960281870595772,0.83125,0.949685534591195,0.9629629629629629
14,0.8069528898716295,0.7962139681629141,0.9007046764894299,0.7708333333333334,0.8867924528301887,0.8666666666666667,1,0.19190981432360743,0.19190981432360743,0.19190981432360743,0.19190981432360743,0.19190981432360743,0.0,0.0,0.0,0.0,0.0,0.7926727726894255,0.7926727726894255,0.7926727726894255,0.7926727726894255,0.7926727726894255,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2640,136,84,17,17,202,19,26,1,1,0.7564469914040115,0.7597765363128491,0.631578947368421,0.8947368421052632,0.68,0.019680750395016933,0.003489814220490439,0.12489031041725795,0.13843875968383312,0.07631186780644261,0.01931905126243305,0.013748191027496382,0.07492795389048991,0.007142857142857143,0.00909090909090909,0.001346368824860729,0.005631393753935997,0.055692955324005006,0.012156568481480019,0.010207713318472613,0.01,100,10,0.011622252978834458,0.03765958798707636,0.08498868742484655,0.05544047393342744,0.00715966802923329,0.8547764652845864,2000,10254,1363,321,139,109,850,43,49,2,8,0.9245661838520006,0.960281870595772,0.84375,0.9811320754716981,0.9333333333333333
15,0.8065843621399177,0.7955686218270471,0.903267136450993,0.7645833333333333,0.89937106918239,0.8666666666666667,1,0.193612247591395,0.193612247591395,0.193612247591395,0.193612247591395,0.193612247591395,0.0,0.0,0.0,0.0,0.0,0.8092280390417036,0.8092280390417036,0.8092280390417036,0.8092280390417036,0.8092280390417036,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2681,136,85,15,17,170,15,28,1,1,0.7681948424068767,0.7597765363128491,0.6390977443609023,0.7894736842105263,0.68,0.0309652875599562,0.008244431983423062,0.1290442845538543,0.021501033903315814,0.08798003256774778,0.016258607498087222,0.01085383502170767,0.08069164265129683,0.007142857142857143,0.00909090909090909,0.0005239863335837897,0.005476148945343668,0.06451389980479931,0.009108769970473315,0.007160067232877168,0.01,100,10,0.006816042668094768,0.035466613166030725,0.09181855578760834,0.0381478022531031,0.0025764895330112614,0.854238932725785,2000,10286,1367,319,139,109,809,43,48,4,8,0.9298006596873656,0.9628443305573351,0.8416666666666667,0.9685534591194969,0.9333333333333333
16,0.8039432467293164,0.7924853004445719,0.9039077514413837,0.76875,0.8930817610062893,0.8518518518518519,1,0.19585389930898323,0.19585389930898323,0.19585389930898323,0.19585389930898323,0.19585389930898323,0.0,0.0,0.0,0.0,0.0,0.8011049723756906,0.8011049723756906,0.8011049723756906,0.8011049723756906,0.8011049723756906,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2722,133,86,16,19,172,17,25,1,1,0.7799426934097421,0.7430167597765364,0.6466165413533834,0.8421052631578947,0.76,0.05350663500931885,0.03675378038597232,0.1331178621902721,0.0625480727982538,0.019562391799553658,0.016449885233358837,0.012301013024602027,0.07204610951008646,0.007142857142857143,0.00909090909090909,2.845624248688783e-06,0.004210120430318506,0.05565883213022506,0.009308381077765684,0.007359668357290086,0.01,100,10,0.004876072928588715,0.02913853821407686,0.08582684640212646,0.04195602867755999,0.01497584541062802,0.8544428218624522,2000,10284,1365,322,139,109,768,46,47,3,6,0.9325971604761222,0.9596412556053812,0.85,0.9748427672955975,0.9481481481481482
17,0.8077513666236718,0.796644199053492,0.9077514413837284,0.76875,0.8742138364779874,0.8592592592592593,1,0.19067881124925204,0.19067881124925204,0.19067881124925204,0.19067881124925204,0.19067881124925204,0.0,0.0,0.0,0.0,0.0,0.7887096774193548,0.7887096774193548,0.7887096774193548,0.7887096774193548,0.7887096774193548,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2626,123,84,18,17,210,21,27,2,2,0.7524355300859599,0.6871508379888268,0.631578947368421,0.9473684210526315,0.68,0.07325176323005911,0.0651334653160015,0.12049101229341119,0.19546742204765022,0.07191799635316298,0.02008416220351951,0.015195369030390739,0.07780979827089338,0.014285714285714285,0.01818181818181818,0.0004613119537071435,0.004953560063993445,0.05779795315819347,0.005791967872279006,0.0018951838203618392,0.01,100,10,0.005919252325657487,0.029680797913823276,0.08466710967660274,0.05785952864128008,0.0021057847144804187,0.8530778456711247,2000,10246,1361,320,138,108,864,56,49,1,8,0.9229886705865481,0.9506726457399103,0.8416666666666667,0.9811320754716981,0.9259259259259259
18,0.8051716725016891,0.7935608776710168,0.9051889814221653,0.775,0.8867924528301887,0.8592592592592593,1,0.19523590182272818,0.19523590182272818,0.19523590182272818,0.19523590182272818,0.19523590182272818,0.0,0.0,0.0,0.0,0.0,0.8108856088560885,0.8108856088560885,0.8108856088560885,0.8108856088560885,0.8108856088560885,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2718,130,84,16,19,161,18,24,2,0,0.7787965616045845,0.7262569832402235,0.631578947368421,0.8421052631578947,0.76,0.06849926855858202,0.05234938104161968,0.1469203608560531,0.06380122025331814,0.018309235294429627,0.015397857689364958,0.013024602026049204,0.069164265129683,0.014285714285714285,0.0,0.0015172094948286696,0.0024328484369414115,0.05380270975890903,0.0011364879770470963,0.015423577221736196,0.01,100,10,0.0022328092664547494,0.026168469556861473,0.08810004113663694,0.035480639370086164,0.022321317973491905,0.8487640253499162,2000,10295,1364,323,138,110,772,49,49,3,6,0.9330990965151298,0.957078795643818,0.8479166666666667,0.9685534591194969,0.9555555555555556
19,0.8031447699772741,0.7926287107414313,0.9007046764894299,0.7604166666666666,0.8742138364779874,0.8296296296296296,1,0.1974564048774092,0.1974564048774092,0.1974564048774092,0.1974564048774092,0.1974564048774092,0.0,0.0,0.0,0.0,0.0,0.8120740019474196,0.8120740019474196,0.8120740019474196,0.8120740019474196,0.8120740019474196,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2750,137,86,18,21,142,18,29,2,2,0.7879656160458453,0.7653631284916201,0.6466165413533834,0.9473684210526315,0.84,0.041990297517581654,0.02243083699703996,0.14123349670524943,0.15971215299172825,0.05233749277303634,0.013580719204284622,0.013024602026049204,0.08357348703170028,0.014285714285714285,0.01818181818181818,0.00446523813870801,0.0006365292449694807,0.07000030559268461,0.0006339452375068062,0.004530407918951181,0.01,100,10,0.0011454398442938274,0.027256035359162212,0.09814726916017968,0.04464776831377726,0.01879103183451014,0.8466960906019675,2000,10314,1364,318,138,108,740,42,47,1,4,0.9367560590850423,0.9615631005765535,0.8416666666666667,0.9811320754716981,0.9555555555555556
