,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8323813033597445,0.822816578230317,0.9160794362588085,0.8020833333333334,0.9056603773584906,0.8740740740740741,1,0.1645700857063865,0.1645700857063865,0.1645700857063865,0.1645700857063865,0.1645700857063865,0.0,0.0,0.0,0.0,0.0,0.8080529509100938,0.8080529509100938,0.8080529509100938,0.8080529509100938,0.8080529509100938,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2158,114,78,15,16,313,17,17,0,1,0.6183381088825215,0.6368715083798883,0.5864661654135338,0.7894736842105263,0.64,0.010679065189063364,0.018563037223646384,0.03198977445494966,0.17106994685384713,0.021587206448593577,0.02993496557000765,0.012301013024602027,0.04899135446685879,0.0,0.00909090909090909,0.01518171987289646,0.01764900596075731,0.019319997093044397,0.029697534973588482,0.020604229516865843,0.01,10,10,0.046006361029741205,0.06506467948360861,0.03981710018353268,0.08704968951368453,0.03759445063792888,0.8706330014358596,2000,10143,1365,330,140,109,1332,65,55,4,9,0.8820450308332138,0.9474695707879565,0.85,0.9748427672955975,0.9259259259259259
11,0.8340396781524476,0.8251828481284956,0.9103139013452914,0.8208333333333333,0.8867924528301887,0.8518518518518519,1,0.16296142392132418,0.16296142392132418,0.16296142392132418,0.16296142392132418,0.16296142392132418,0.0,0.0,0.0,0.0,0.0,0.8105320304017373,0.8105320304017373,0.8105320304017373,0.8105320304017373,0.8105320304017373,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2130,115,73,16,19,308,25,13,2,1,0.6103151862464183,0.6424581005586593,0.5488721804511278,0.8421052631578947,0.76,0.017915498285477338,0.03219865904795194,0.06165108004772879,0.23167656787438617,0.14956732469946643,0.029456771231828615,0.01808972503617945,0.037463976945244955,0.014285714285714285,0.00909090909090909,0.010092712700003587,0.011371795715825684,0.008177205364208195,0.015012503979629421,0.02020707902775535,0.01,10,10,0.04508598629587168,0.0620749397682645,0.04012839377254607,0.08249713856373453,0.06179858788554449,0.8699987621539442,2000,10148,1357,334,138,109,1360,64,60,3,6,0.8803958124193317,0.942985265855221,0.8479166666666667,0.9685534591194969,0.9481481481481482
12,0.8317670904735581,0.8232468091208949,0.9115951313260731,0.79375,0.8930817610062893,0.8518518518518519,1,0.16574738003309433,0.16574738003309433,0.16574738003309433,0.16574738003309433,0.16574738003309433,0.0,0.0,0.0,0.0,0.0,0.8114800225098481,0.8114800225098481,0.8114800225098481,0.8114800225098481,0.8114800225098481,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2171,117,82,16,18,294,21,17,1,2,0.6220630372492837,0.6536312849162011,0.6165413533834586,0.8421052631578947,0.72,0.027065389342642687,0.03155506020087684,0.005722185976459793,0.2198627251147599,0.09775064252143406,0.028117827084927313,0.015195369030390739,0.04899135446685879,0.007142857142857143,0.01818181818181818,0.010595382939041637,0.012942059358823935,0.02106602361862727,0.020809278686541522,0.009768170553076092,0.01,10,10,0.045424858378493305,0.061910477536696096,0.0335089551294222,0.08481671593720519,0.042834138486312456,0.8685345282729685,2000,10162,1361,330,139,108,1319,62,51,3,7,0.8843395955829628,0.9468289557975657,0.8583333333333333,0.9748427672955975,0.9333333333333333
13,0.8343467845955408,0.8249677326832067,0.9160794362588085,0.8125,0.8930817610062893,0.8666666666666667,1,0.16351071181755356,0.16351071181755356,0.16351071181755356,0.16351071181755356,0.16351071181755356,0.0,0.0,0.0,0.0,0.0,0.8172280508006626,0.8172280508006626,0.8172280508006626,0.8172280508006626,0.8172280508006626,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2141,114,78,16,17,300,17,12,1,1,0.6134670487106018,0.6368715083798883,0.5864661654135338,0.8421052631578947,0.68,0.01639095417795977,0.023421046500944787,0.027153156953861224,0.22853538599355971,0.06642061193255844,0.028691660290742157,0.012301013024602027,0.0345821325648415,0.007142857142857143,0.00909090909090909,0.014887599929162266,0.016392087926052026,0.0061345733415075245,0.02131479951912678,0.019365486337937644,0.01,10,10,0.04886277477121148,0.06492880991839123,0.029210572115688782,0.08692563542610243,0.044939923200792764,0.8678358352669451,2000,10156,1365,335,139,109,1349,65,55,3,8,0.8817582102394952,0.9474695707879565,0.8604166666666667,0.9748427672955975,0.9333333333333333
14,0.8366193722744303,0.8280510540656819,0.9180012812299808,0.7958333333333333,0.89937106918239,0.8518518518518519,1,0.1615539090090714,0.1615539090090714,0.1615539090090714,0.1615539090090714,0.1615539090090714,0.0,0.0,0.0,0.0,0.0,0.8222826086956522,0.8222826086956522,0.8222826086956522,0.8222826086956522,0.8222826086956522,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2108,109,81,16,19,290,19,17,0,1,0.6040114613180516,0.6089385474860335,0.6090225563909775,0.8421052631578947,0.76,0.008415073409036467,0.004894964831187232,0.004957528776638465,0.23804844945447112,0.1559392522964098,0.027735271614384084,0.013748191027496382,0.04899135446685879,0.0,0.00909090909090909,0.011659689184774585,0.014005202091011774,0.02146598635723376,0.027553635816358536,0.018460437579555313,0.01,10,10,0.04794240003734196,0.06193907020304712,0.03166848617176132,0.09507575491593578,0.06167471819645731,0.8660686427457097,2000,10166,1363,330,140,109,1382,70,52,3,6,0.8801089918256131,0.942985265855221,0.85625,0.9811320754716981,0.9481481481481482
15,0.8323813033597445,0.8232468091208949,0.9141575912876362,0.80625,0.8742138364779874,0.8740740740740741,1,0.16586339851280638,0.16586339851280638,0.16586339851280638,0.16586339851280638,0.16586339851280638,0.0,0.0,0.0,0.0,0.0,0.8178713716562322,0.8178713716562322,0.8178713716562322,0.8178713716562322,0.8178713716562322,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2175,121,79,18,16,290,13,14,2,1,0.6232091690544412,0.6759776536312849,0.5939849624060151,0.9473684210526315,0.64,0.039795792979563704,0.052785507329517034,0.029546537610683155,0.3238953598162011,0.016508114803963192,0.027735271614384084,0.009406657018813314,0.040345821325648415,0.014285714285714285,0.00909090909090909,0.01610192738158505,0.018339052381057718,0.012881582656207702,0.013194985924185833,0.01838965186937601,0.01,10,10,0.04999040348655914,0.06905437916051582,0.034774697803936494,0.0899275102812751,0.034126099343490646,0.8678752707004139,2000,10166,1369,333,138,109,1315,58,54,1,9,0.8849132367704001,0.9545163356822549,0.8583333333333333,0.9811320754716981,0.9259259259259259
16,0.8345310484613967,0.8261150150580812,0.9141575912876362,0.79375,0.8930817610062893,0.8592592592592593,1,0.16226336592469315,0.16226336592469315,0.16226336592469315,0.16226336592469315,0.16226336592469315,0.0,0.0,0.0,0.0,0.0,0.8096774193548387,0.8096774193548387,0.8096774193548387,0.8096774193548387,0.8096774193548387,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2112,113,80,16,19,313,21,19,1,0,0.6051575931232092,0.6312849162011173,0.6015037593984962,0.8421052631578947,0.76,0.023753762355762986,0.026106701111047514,0.003828248427498515,0.23679283352720304,0.15468362730125496,0.02993496557000765,0.015195369030390739,0.05475504322766571,0.007142857142857143,0.0,0.012120268911173914,0.014761388617302761,0.02504133844767589,0.022602390379505594,0.029744833037985672,0.01,10,10,0.04887653233288014,0.06471486540121996,0.03684260489842417,0.08996496057186598,0.07038275733927912,0.866714831842168,2000,10143,1361,328,139,110,1378,66,53,3,6,0.8787465940054496,0.9442664958360025,0.85,0.9748427672955975,0.9555555555555556
17,0.8309071924328972,0.822386347339739,0.9077514413837284,0.7958333333333333,0.89937106918239,0.8666666666666667,1,0.1673309510720176,0.1673309510720176,0.1673309510720176,0.1673309510720176,0.1673309510720176,0.0,0.0,0.0,0.0,0.0,0.8160786581839213,0.8160786581839213,0.8160786581839213,0.8160786581839213,0.8160786581839213,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2193,124,85,15,18,284,20,13,1,0,0.6283667621776504,0.6927374301675978,0.6390977443609023,0.7894736842105263,0.72,0.05567608005254787,0.0643402827185594,0.010347334948465625,0.1607197041051066,0.09124239715270888,0.027161438408569244,0.01447178002894356,0.037463976945244955,0.007142857142857143,0.0,0.011227746691767859,0.012695596002919248,0.010493226085196702,0.019842669290232356,0.0269852499668985,0.01,10,10,0.04998254202274843,0.06431800615547456,0.021520394278843114,0.07548808261534101,0.05479995045212438,0.8656356684504612,2000,10172,1362,334,139,110,1297,55,48,4,7,0.8866341603327119,0.9519538757206919,0.8729166666666667,0.9685534591194969,0.9481481481481482
18,0.8331797801117867,0.8248243223863473,0.9115951313260731,0.7958333333333333,0.8867924528301887,0.8592592592592593,1,0.16442234652303017,0.16442234652303017,0.16442234652303017,0.16442234652303017,0.16442234652303017,0.0,0.0,0.0,0.0,0.0,0.8138888888888889,0.8138888888888889,0.8138888888888889,0.8138888888888889,0.8138888888888889,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2148,117,82,17,17,295,21,16,1,2,0.6154727793696275,0.6536312849162011,0.6165413533834586,0.8947368421052632,0.68,0.03372428630939894,0.03813532924975194,0.0008291074910896645,0.279040712747201,0.06429110066502353,0.028213465952563122,0.015195369030390739,0.04610951008645533,0.007142857142857143,0.01818181818181818,0.010894327902641311,0.013034277678937594,0.01808995828632168,0.020900168088407993,0.00985905540941424,0.01,10,10,0.04757404746543037,0.06347297753669612,0.029906730586671704,0.09259467316429204,0.03678929765886285,0.8672838542009714,2000,10161,1361,331,139,108,1342,62,51,2,8,0.882618672020651,0.9468289557975657,0.8604166666666667,0.9811320754716981,0.9259259259259259
19,0.8318899330507954,0.8230316936756059,0.9135169762972454,0.7979166666666667,0.8930817610062893,0.8518518518518519,1,0.16742112482853225,0.16742112482853225,0.16742112482853225,0.16742112482853225,0.16742112482853225,0.0,0.0,0.0,0.0,0.0,0.8259847148736038,0.8259847148736038,0.8259847148736038,0.8259847148736038,0.8259847148736038,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2201,121,83,16,20,267,14,14,1,0,0.6306590257879656,0.6759776536312849,0.6240601503759399,0.8421052631578947,0.8,0.03847197476972697,0.04530243982701154,0.0068822483708878,0.2111848416831984,0.169078204620279,0.02553557765876052,0.010130246020260492,0.040345821325648415,0.007142857142857143,0.0,0.013365590043490198,0.015416824131940005,0.01504010453661522,0.018182496677853613,0.025325160382479867,0.01,10,10,0.04947470988588287,0.06454148156142947,0.029732295424340194,0.08010266060908222,0.06800445930880705,0.8680429444761226,2000,10189,1368,333,139,110,1289,58,50,3,5,0.8884267890434533,0.9538757206918642,0.8666666666666667,0.9748427672955975,0.9629629629629629
