,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8208955223880597,0.81170228022372,0.8962203715566944,0.8041666666666667,0.8930817610062893,0.8740740740740741,1,0.16858157509922708,0.16858157509922708,0.16858157509922708,0.16858157509922708,0.16858157509922708,0.0,0.0,0.0,0.0,0.0,0.7421875,0.7421875,0.7421875,0.7421875,0.7421875,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2182,135,71,17,16,444,27,23,0,1,0.625214899713467,0.7541899441340782,0.5338345864661654,0.8947368421052632,0.64,0.0888546831610808,0.12907700200410743,0.09213407544377639,0.2689047374658696,0.014152298082615644,0.04246365723029839,0.019536903039073805,0.06628242074927954,0.0,0.00909090909090909,0.019878891294912458,0.02294405575423886,0.024162655528488078,0.04215325726935677,0.03305932888149661,0.0001,10,10,0.05367881191171453,0.08012774872573314,0.060951442946649004,0.106389253639115,0.04422147900408768,0.8516173441469224,4000,10012,1355,324,140,109,1308,44,62,2,9,0.8743725799512405,0.9545163356822549,0.8229166666666666,0.9874213836477987,0.9259259259259259
11,0.8234752165100424,0.8149290119030547,0.9026265214606022,0.7854166666666667,0.8867924528301887,0.8518518518518519,1,0.16355830811457528,0.16355830811457528,0.16355830811457528,0.16355830811457528,0.16355830811457528,0.0,0.0,0.0,0.0,0.0,0.7345559845559846,0.7345559845559846,0.7345559845559846,0.7345559845559846,0.7345559845559846,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2091,129,68,17,19,490,23,35,1,1,0.5991404011461318,0.7206703910614525,0.5112781954887218,0.8947368421052632,0.76,0.08518271735639216,0.12161560897882995,0.08858515497210273,0.29500703576853593,0.1602630471938573,0.046863045141545524,0.016642547033285094,0.10086455331412104,0.007142857142857143,0.00909090909090909,0.02441593437530179,0.030272198191246106,0.05445173534070359,0.0393370758325198,0.03738686132768053,0.0001,10,10,0.057078434377198506,0.08903673613625607,0.08353110562622623,0.10946602907546932,0.07604360213055872,0.8615597780324563,4000,9966,1359,312,139,109,1399,50,65,2,6,0.8645489746163775,0.9532351057014734,0.7916666666666666,0.9811320754716981,0.9481481481481482
12,0.8286346047540077,0.8202351928868493,0.9007046764894299,0.8020833333333334,0.9056603773584906,0.8666666666666667,1,0.15756585954697153,0.15756585954697153,0.15756585954697153,0.15756585954697153,0.15756585954697153,0.0,0.0,0.0,0.0,0.0,0.7402183803457689,0.7402183803457689,0.7402183803457689,0.7402183803457689,0.7402183803457689,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1995,126,67,15,16,512,29,28,0,2,0.5716332378223495,0.7039106145251397,0.5037593984962406,0.7894736842105263,0.64,0.09585614456886471,0.13234803953813057,0.0686469539302742,0.21717011370216754,0.0676877062260215,0.04896710022953328,0.020984081041968163,0.08069164265129683,0.0,0.01818181818181818,0.02398628724233987,0.028008610152817626,0.03214284799440986,0.04859222400332272,0.03040615335795284,0.0001,10,10,0.06211351769489604,0.0912195707879565,0.062677203974432,0.11093010137325532,0.05397002353524094,0.8644051825603382,4000,9944,1353,319,140,108,1495,53,66,4,9,0.8560877671016779,0.9474695707879565,0.8041666666666667,0.9748427672955975,0.9185185185185185
13,0.8309071924328972,0.8225297576365983,0.903267136450993,0.8041666666666667,0.9119496855345912,0.8592592592592593,1,0.15441176470588236,0.15441176470588236,0.15441176470588236,0.15441176470588236,0.15441176470588236,0.0,0.0,0.0,0.0,0.0,0.7404311482622086,0.7404311482622086,0.7404311482622086,0.7404311482622086,0.7404311482622086,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1945,126,61,13,18,530,25,33,1,1,0.5573065902578797,0.7039106145251397,0.45864661654135336,0.6842105263157895,0.72,0.10180882350711729,0.1467141143401649,0.09951574741805586,0.1261855374616555,0.1619783866357174,0.050688599846977815,0.01808972503617945,0.09510086455331412,0.007142857142857143,0.00909090909090909,0.027325764540163503,0.03263866478250712,0.044898115874251875,0.043116835733309024,0.041166432196466735,0.0001,10,10,0.06399160911573587,0.0991488785756065,0.08154349408265305,0.09652812399791211,0.08102316363185935,0.870730889549213,4000,9926,1357,314,139,109,1545,53,72,6,7,0.8512118170084612,0.9500320307495196,0.78125,0.9559748427672956,0.9407407407407408
14,0.8353909465020576,0.8271905922845261,0.903267136450993,0.8208333333333333,0.89937106918239,0.8740740740740741,1,0.15033335722990895,0.15033335722990895,0.15033335722990895,0.15033335722990895,0.15033335722990895,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1885,123,58,15,16,525,28,28,1,1,0.5401146131805158,0.6871508379888268,0.43609022556390975,0.7894736842105263,0.64,0.10162653166225777,0.14715010022334207,0.10488585453682286,0.24864951968738436,0.09916733955120816,0.050210405508798774,0.020260492040520984,0.08069164265129683,0.007142857142857143,0.00909090909090909,0.025880595583056325,0.029973934654015984,0.030928359787405796,0.042661599026960595,0.040711218257253975,0.0001,10,10,0.06622233018086587,0.09890573211152265,0.0735163122587178,0.11289039002137002,0.06973863495602628,0.8744293832871127,4000,9931,1354,319,139,109,1605,56,75,4,9,0.8472680338448301,0.9461883408071748,0.7854166666666667,0.9685534591194969,0.9259259259259259
15,0.837172163871998,0.8287681055499785,0.9064702114029468,0.81875,0.9056603773584906,0.8888888888888888,1,0.14836112708453134,0.14836112708453134,0.14836112708453134,0.14836112708453134,0.14836112708453134,0.0,0.0,0.0,0.0,0.0,0.7522161249472351,0.7522161249472351,0.7522161249472351,0.7522161249472351,0.7522161249472351,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1860,118,58,14,14,528,28,29,1,1,0.5329512893982808,0.659217877094972,0.43609022556390975,0.7368421052631579,0.56,0.08524092864521915,0.12637894237909297,0.09759616333516374,0.20329534360696067,0.026442530491972205,0.0504973221117062,0.020260492040520984,0.08357348703170028,0.007142857142857143,0.00909090909090909,0.025964206089999883,0.03026373822378949,0.033527541312102865,0.042947226363080106,0.040996831308681106,0.0001,10,10,0.06437568461526888,0.09787657020304708,0.07332130877792542,0.10883405542174884,0.05709153970023528,0.8782375476764144,4000,9928,1354,318,139,109,1630,61,75,5,11,0.8452602896887996,0.942985265855221,0.7833333333333333,0.9622641509433962,0.9111111111111111
16,0.8384005896443707,0.829700272479564,0.9096732863549007,0.825,0.89937106918239,0.8888888888888888,1,0.1468299711815562,0.1468299711815562,0.1468299711815562,0.1468299711815562,0.1468299711815562,0.0,0.0,0.0,0.0,0.0,0.7530195751770096,0.7530195751770096,0.7530195751770096,0.7530195751770096,0.7530195751770096,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1836,116,57,15,14,539,25,27,1,1,0.5260744985673352,0.6480446927374302,0.42857142857142855,0.7894736842105263,0.56,0.08227087043925696,0.12207922525015602,0.09821779441661888,0.26282856683018485,0.03334098089225512,0.05154934965570008,0.01808972503617945,0.07780979827089338,0.007142857142857143,0.00909090909090909,0.02940635092466896,0.03347849112060446,0.026759061024711962,0.043944559697997335,0.04199411476531957,0.0001,10,10,0.06817016138418264,0.10075903301952482,0.06914950003164355,0.1171702560429555,0.05907345472562864,0.8796209242820859,4000,9917,1357,320,139,109,1654,63,76,4,11,0.8427506094937617,0.9436258808456118,0.7854166666666667,0.9685534591194969,0.9111111111111111
17,0.8393833302622689,0.8313494908934461,0.9077514413837284,0.81875,0.89937106918239,0.8814814814814815,1,0.14594750504759157,0.14594750504759157,0.14594750504759157,0.14594750504759157,0.14594750504759157,0.0,0.0,0.0,0.0,0.0,0.7550766680480729,0.7550766680480729,0.7550766680480729,0.7550766680480729,0.7550766680480729,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1820,115,59,15,15,532,29,28,1,1,0.5214899713467048,0.6424581005586593,0.44360902255639095,0.7894736842105263,0.6,0.08552265538535964,0.12104808874456374,0.07859331047405976,0.26739018105922574,0.07790538216509835,0.050879877582249426,0.020984081041968163,0.08069164265129683,0.007142857142857143,0.00909090909090909,0.02588889929025782,0.02991888395987134,0.030258266809311082,0.043331039361530786,0.0413806251120131,0.0001,10,10,0.06753071114617382,0.09803150154583185,0.06624343395987597,0.11791458056844861,0.06728601511210208,0.8841175569017131,4000,9924,1353,319,139,109,1670,64,74,4,10,0.8421052631578947,0.9404228058936579,0.7875,0.9685534591194969,0.9185185185185185
18,0.8411031263435906,0.8330704144557579,0.9128763613068546,0.8104166666666667,0.89937106918239,0.8814814814814815,1,0.14442518775274407,0.14442518775274407,0.14442518775274407,0.14442518775274407,0.14442518775274407,0.0,0.0,0.0,0.0,0.0,0.758734073160707,0.758734073160707,0.758734073160707,0.758734073160707,0.758734073160707,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1795,112,63,15,15,533,24,28,1,1,0.5143266475644699,0.6256983240223464,0.47368421052631576,0.7894736842105263,0.6,0.08478390426519078,0.11140192251247938,0.04130096381572129,0.2745592159563641,0.08507446883602732,0.05097551644988523,0.017366136034732273,0.08069164265129683,0.007142857142857143,0.00909090909090909,0.029290379989139404,0.033632334439579026,0.030216777431308003,0.04337248833055366,0.04142207200810494,0.0001,10,10,0.0719646381530965,0.10080729674400468,0.0563912094171255,0.11915512144427043,0.06852471200297283,0.8844170550095025,4000,9923,1358,319,139,109,1695,67,70,4,10,0.8402409292987236,0.9417040358744395,0.7958333333333333,0.9685534591194969,0.9185185185185185
19,0.8415330753639212,0.8329987093073282,0.9135169762972454,0.8270833333333333,0.8930817610062893,0.8814814814814815,1,0.14481366683485908,0.14481366683485908,0.14481366683485908,0.14481366683485908,0.14481366683485908,0.0,0.0,0.0,0.0,0.0,0.7628737541528239,0.7628737541528239,0.7628737541528239,0.7628737541528239,0.7628737541528239,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1806,113,59,16,15,523,22,24,1,1,0.5174785100286533,0.6312849162011173,0.44360902255639095,0.8421052631578947,0.6,0.0810600494085062,0.11387732317455213,0.07454474616743006,0.32406854477666736,0.08194895244219347,0.05001912777352716,0.015918958031837915,0.069164265129683,0.007142857142857143,0.00909090909090909,0.030469552429135106,0.034111309108322954,0.019652702058275087,0.04239716526887916,0.04044679772393926,0.0001,10,10,0.07217189213457476,0.10123457649778578,0.05797338776026839,0.12395578056938483,0.06697634088938431,0.8835111377917119,4000,9933,1360,323,139,109,1684,66,74,3,10,0.8417467374157465,0.9436258808456118,0.7958333333333333,0.9748427672955975,0.9185185185185185
20,0.8431914501566243,0.8354366843539366,0.9154388212684177,0.8125,0.8930817610062893,0.8592592592592593,1,0.14355792814889626,0.14355792814889626,0.14355792814889626,0.14355792814889626,0.14355792814889626,0.0,0.0,0.0,0.0,0.0,0.767259198015709,0.767259198015709,0.767259198015709,0.767259198015709,0.767259198015709,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1784,110,62,16,18,511,22,28,1,1,0.5111747851002866,0.6145251396648045,0.46616541353383456,0.8421052631578947,0.72,0.07924720228728122,0.10337433547580654,0.04563404948862648,0.3303855895527539,0.20827430514045708,0.048871461361897475,0.015918958031837915,0.08069164265129683,0.007142857142857143,0.00909090909090909,0.028508661633649957,0.03297839204809398,0.03231073100271447,0.041280574185441316,0.03933026248305613,0.0001,10,10,0.07246067809424606,0.099856209787483,0.05942384975634463,0.12463807805108684,0.09006565093521612,0.8860716809050329,4000,9945,1360,319,139,109,1706,69,71,3,7,0.8410296859314499,0.9417040358744395,0.79375,0.9748427672955975,0.9407407407407408
21,0.8434371353110989,0.835580094650796,0.9135169762972454,0.81875,0.89937106918239,0.8666666666666667,1,0.14459303997699166,0.14459303997699166,0.14459303997699166,0.14459303997699166,0.14459303997699166,0.0,0.0,0.0,0.0,0.0,0.7732827644332069,0.7732827644332069,0.7732827644332069,0.7732827644332069,0.7732827644332069,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1806,113,60,15,17,487,22,27,1,1,0.5174785100286533,0.6312849162011173,0.45112781954887216,0.7894736842105263,0.68,0.08275028692834718,0.113865198052152,0.06702821645429835,0.27142166538175483,0.16194240380335156,0.0465761285386381,0.015918958031837915,0.07780979827089338,0.007142857142857143,0.00909090909090909,0.026416634906354448,0.030682973556412887,0.03169018946796213,0.0390182339748954,0.0370680354158613,0.0001,10,10,0.06916224126648185,0.09885685910648134,0.06448167837478647,0.11543349881680487,0.07974730583426237,0.8883314399725165,4000,9969,1360,320,139,109,1684,66,73,4,8,0.8443281227592141,0.9436258808456118,0.7916666666666666,0.9685534591194969,0.9333333333333333
22,0.843928505620048,0.8358669152445145,0.9135169762972454,0.825,0.89937106918239,0.8740740740740741,1,0.1427642980935875,0.1427642980935875,0.1427642980935875,0.1427642980935875,0.1427642980935875,0.0,0.0,0.0,0.0,0.0,0.7681874229346486,0.7681874229346486,0.7681874229346486,0.7681874229346486,0.7681874229346486,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1774,113,59,15,16,515,22,25,1,1,0.5083094555873926,0.6312849162011173,0.44360902255639095,0.7894736842105263,0.64,0.0901604647626667,0.12303365756827633,0.06542873081079975,0.2805384268506744,0.13105647701182954,0.049254016832440704,0.015918958031837915,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.029501135392084783,0.033350552480906764,0.02328831405389558,0.041647371575537225,0.03969704152901188,0.0001,10,10,0.07346455017226128,0.10293294606300318,0.058537829884184545,0.11915512144427043,0.07599405425492378,0.8878935728398175,4000,9941,1360,322,139,109,1716,66,74,4,9,0.8400258138534347,0.9436258808456118,0.79375,0.9685534591194969,0.9259259259259259
23,0.8434371353110989,0.8352932740570773,0.9160794362588085,0.81875,0.89937106918239,0.8666666666666667,1,0.14402995823131212,0.14402995823131212,0.14402995823131212,0.14402995823131212,0.14402995823131212,0.0,0.0,0.0,0.0,0.0,0.7707724425887265,0.7707724425887265,0.7707724425887265,0.7707724425887265,0.7707724425887265,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1800,110,59,15,16,497,21,28,1,2,0.5157593123209169,0.6145251396648045,0.44360902255639095,0.7894736842105263,0.64,0.06931740615872739,0.098834759404553,0.07273944030480733,0.27323678807481955,0.12375478550453689,0.04753251721499618,0.015195369030390739,0.08069164265129683,0.007142857142857143,0.01818181818181818,0.027773706013507975,0.03236582894653682,0.03363945856693301,0.03995314074826035,0.028911075198798673,0.0001,10,10,0.06773993049360472,0.09893432477787367,0.06738260236693883,0.11679809378020889,0.06617118791031829,0.8896233372455123,4000,9959,1361,319,139,108,1690,69,74,4,9,0.8431808403843396,0.9423446508648302,0.7875,0.9685534591194969,0.9185185185185185
