,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8213254714083902,0.8112720493331421,0.9071108263933376,0.8020833333333334,0.8679245283018868,0.8814814814814815,1,0.17956135629709366,0.17956135629709366,0.17956135629709366,0.17956135629709366,0.17956135629709366,0.0,0.0,0.0,0.0,0.0,0.8306280875088214,0.8306280875088214,0.8306280875088214,0.8306280875088214,0.8306280875088214,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2442,122,72,18,15,190,23,23,3,1,0.6997134670487106,0.6815642458100558,0.5413533834586466,0.9473684210526315,0.6,0.04223967145019214,0.017950252799925126,0.15826490678599592,0.2479715198135115,0.09941902761077503,0.018171384850803367,0.016642547033285094,0.06628242074927954,0.02142857142857143,0.00909090909090909,0.001970743052450038,0.0015832883598486704,0.048133739898006414,0.003226271193703386,0.009112789046696466,0.001,100,10,0.012111444847992758,0.03957960511656411,0.09063825074362386,0.06248698017241183,0.005598909946736064,0.887609432805137,2000,10266,1359,324,137,109,1048,57,61,1,10,0.9112290262440843,0.948750800768738,0.825,0.9748427672955975,0.9185185185185185
11,0.8229224249124747,0.812347626559587,0.9083920563741191,0.8145833333333333,0.8867924528301887,0.8814814814814815,1,0.17877320419693302,0.17877320419693302,0.17877320419693302,0.17877320419693302,0.17877320419693302,0.0,0.0,0.0,0.0,0.0,0.8407643312101911,0.8407643312101911,0.8407643312101911,0.8407643312101911,0.8407643312101911,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2435,123,67,17,16,182,20,22,1,0,0.6977077363896849,0.6871508379888268,0.5037593984962406,0.8947368421052632,0.64,0.0427020879648089,0.010311088716511096,0.19389626529523663,0.19734584993978588,0.05740710623197853,0.01740627390971691,0.01447178002894356,0.06340057636887608,0.007142857142857143,0.0,0.0003571726707592669,0.002983622182019769,0.04604036260284504,0.010270650515260046,0.01741370990431254,0.001,100,10,0.01332453627343888,0.04214206507812723,0.09947788114676293,0.06859020721713915,0.020289855072463836,0.8794877094641484,2000,10274,1362,325,139,110,1055,56,66,2,9,0.911300731392514,0.9513132607303011,0.8166666666666667,0.9811320754716981,0.9333333333333333
12,0.8194214114612125,0.8086189588412448,0.9071108263933376,0.8125,0.8867924528301887,0.8666666666666667,1,0.18122607936614518,0.18122607936614518,0.18122607936614518,0.18122607936614518,0.18122607936614518,0.0,0.0,0.0,0.0,0.0,0.8263688760806917,0.8263688760806917,0.8263688760806917,0.8263688760806917,0.8263688760806917,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2483,117,65,17,17,186,28,25,1,1,0.711461318051576,0.6536312849162011,0.48872180451127817,0.8947368421052632,0.68,0.08560154198659764,0.057547478861302515,0.22241859512836742,0.18389742976811652,0.030852869425853635,0.01778882938026014,0.020260492040520984,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.0059310622575907135,0.0024122819709953836,0.05422372934101734,0.010742086134758591,0.008793301712337425,0.001,100,10,0.002032464774653908,0.030523998690917153,0.11179316182520094,0.06703953112236183,0.018741483958875316,0.876910961440468,2000,10270,1354,322,139,109,1007,62,68,2,8,0.9144557579234189,0.9423446508648302,0.80625,0.9811320754716981,0.9333333333333333
13,0.8183158282660771,0.8086906639896745,0.9013452914798207,0.8020833333333334,0.8805031446540881,0.837037037037037,1,0.18084461507375227,0.18084461507375227,0.18084461507375227,0.18084461507375227,0.18084461507375227,0.0,0.0,0.0,0.0,0.0,0.8096234309623431,0.8096234309623431,0.8096234309623431,0.8096234309623431,0.8096234309623431,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2451,126,70,17,21,217,28,25,2,1,0.7022922636103152,0.7039106145251397,0.5263157894736842,0.8947368421052632,0.84,0.027844593764324133,0.0018273748828254721,0.17600707907180813,0.19265505913227854,0.13791583958650133,0.020753634276970162,0.020260492040520984,0.07204610951008646,0.014285714285714285,0.00909090909090909,0.003033602505168719,0.000549476544848753,0.051301805607804056,0.006517233711292805,0.011712233621843104,0.001,100,10,0.013830403044351791,0.04002594664791237,0.09814885133852291,0.06354143991686034,0.05146785581568181,0.8713322590000505,2000,10239,1354,322,138,109,1039,53,63,2,4,0.9099383335723505,0.9481101857783472,0.8166666666666667,0.9748427672955975,0.9629629629629629
14,0.821018364965297,0.8106267029972752,0.9064702114029468,0.8083333333333333,0.8930817610062893,0.8666666666666667,1,0.1791467277751567,0.1791467277751567,0.1791467277751567,0.1791467277751567,0.1791467277751567,0.0,0.0,0.0,0.0,0.0,0.8227146814404432,0.8227146814404432,0.8227146814404432,0.8227146814404432,0.8227146814404432,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2435,119,70,16,18,206,27,22,1,0,0.6977077363896849,0.664804469273743,0.5263157894736842,0.8421052631578947,0.72,0.05612388945484914,0.03268927818428968,0.1712146020272456,0.14480676729797137,0.022694142660771077,0.01970160673297628,0.019536903039073805,0.06340057636887608,0.007142857142857143,0.0,0.002690018411243982,0.00021063051121249926,0.04370523555373526,0.012603503244839005,0.019746445964093477,0.001,100,10,0.012047601163373778,0.036453995836002506,0.09107611860008868,0.06416171035477125,0.03714851975721545,0.8656895942102261,2000,10250,1355,325,139,110,1055,60,63,3,7,0.9095798078302022,0.9442664958360025,0.8229166666666666,0.9748427672955975,0.9481481481481482
15,0.8202198882132548,0.8088340742865338,0.9141575912876362,0.8104166666666667,0.8930817610062893,0.8592592592592593,1,0.17934709294482665,0.17934709294482665,0.17934709294482665,0.17934709294482665,0.17934709294482665,0.0,0.0,0.0,0.0,0.0,0.815807560137457,0.815807560137457,0.815807560137457,0.815807560137457,0.815807560137457,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2454,108,63,16,18,212,26,28,1,1,0.7031518624641834,0.6033519553072626,0.47368421052631576,0.8421052631578947,0.72,0.12028589458155625,0.09950913863400046,0.22890779020574997,0.13981998423257203,0.01770732358150562,0.020275439938791124,0.01881331403762663,0.08069164265129683,0.007142857142857143,0.00909090909090909,0.002732033254453016,0.0015278997732399123,0.06044061036233196,0.013178092193368095,0.01122918594228143,0.001,100,10,0.0008370616427818556,0.030115780714703444,0.11828602620087336,0.06484400783647326,0.03036046079524346,0.8644727936282711,2000,10244,1356,319,139,109,1036,71,70,3,7,0.9105119747597877,0.9378603459320948,0.7958333333333333,0.9748427672955975,0.9407407407407408
16,0.8184386708433143,0.8075433816148,0.9090326713645099,0.8041666666666667,0.8867924528301887,0.8666666666666667,1,0.1813781512605042,0.1813781512605042,0.1813781512605042,0.1813781512605042,0.1813781512605042,0.0,0.0,0.0,0.0,0.0,0.8165007112375533,0.8165007112375533,0.8165007112375533,0.8165007112375533,0.8165007112375533,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2485,117,64,15,17,199,25,30,3,1,0.7120343839541547,0.6536312849162011,0.48120300751879697,0.7894736842105263,0.68,0.08845685753525612,0.058103346993805594,0.23050061699278046,0.07807505071593712,0.03140560718530516,0.01903213465952563,0.01808972503617945,0.08645533141210375,0.02142857142857143,0.00909090909090909,0.003855472647973146,0.0010186696757073302,0.06743756936415184,0.0023353579686353106,0.010003657715730335,0.001,100,10,0.00017663726499672627,0.03387247409687211,0.12353371622049247,0.042750677031034634,0.019856311160659,0.8594176038854984,2000,10257,1357,317,137,109,1005,62,69,4,8,0.9136670012906927,0.9442664958360025,0.79375,0.9559748427672956,0.9333333333333333
17,0.8168417173392297,0.8063243940914958,0.9083920563741191,0.78125,0.8930817610062893,0.8814814814814815,1,0.18113742157458004,0.18113742157458004,0.18113742157458004,0.18113742157458004,0.18113742157458004,0.0,0.0,0.0,0.0,0.0,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2464,117,73,16,15,237,26,32,1,1,0.7060171919770774,0.6536312849162011,0.5488721804511278,0.8421052631578947,0.6,0.07040208565799144,0.05218117870843164,0.15684711341186786,0.1365986484072106,0.10552229780924571,0.022666411629686304,0.01881331403762663,0.09221902017291066,0.007142857142857143,0.00909090909090909,0.0011542859474132985,0.003928685194467187,0.06961246408639256,0.015544280936300576,0.013595256348227083,0.001,100,10,0.007051825164729908,0.03669653301952491,0.10521644199734193,0.06503008896784657,0.008138238573021206,0.8559500876215186,2000,10219,1356,315,139,109,1026,62,60,3,10,0.9094363975333429,0.9436258808456118,0.8083333333333333,0.9748427672955975,0.9185185185185185
18,0.8174559302254162,0.806898035278933,0.905829596412556,0.7979166666666667,0.8930817610062893,0.8666666666666667,1,0.17993641344787933,0.17993641344787933,0.17993641344787933,0.17993641344787933,0.17993641344787933,0.0,0.0,0.0,0.0,0.0,0.7917222963951935,0.7917222963951935,0.7917222963951935,0.7917222963951935,0.7917222963951935,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2443,114,71,15,17,250,33,26,2,1,0.7,0.6368715083798883,0.5338345864661654,0.7894736842105263,0.68,0.08020620325749661,0.06291501560725576,0.16580925662952473,0.09005132302669272,0.019429248383546982,0.023909716908951797,0.023878437047756874,0.07492795389048991,0.014285714285714285,0.00909090909090909,0.0033866678003967275,8.649928154007974e-05,0.051021627001538186,0.009679416797780798,0.014874258562359285,0.001,100,10,0.0069202070635866475,0.032328426593878024,0.09409847478007727,0.05480850027970685,0.025554316858664716,0.8569347502488761,2000,10206,1349,321,138,109,1047,65,62,4,8,0.9069984224867346,0.9372197309417041,0.8166666666666667,0.9622641509433962,0.9333333333333333
19,0.8145691296603402,0.8038864190448874,0.9051889814221653,0.7895833333333333,0.8867924528301887,0.8740740740740741,1,0.18102981029810297,0.18102981029810297,0.18102981029810297,0.18102981029810297,0.18102981029810297,0.0,0.0,0.0,0.0,0.0,0.7718606180144642,0.7718606180144642,0.7718606180144642,0.7718606180144642,0.7718606180144642,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2450,117,73,16,16,285,31,28,2,1,0.7020057306590258,0.6536312849162011,0.5488721804511278,0.8421052631578947,0.64,0.06600452947500157,0.04817826753014387,0.15286182866762454,0.1405789884337485,0.06153917493678829,0.02725707727620505,0.02243125904486252,0.08069164265129683,0.014285714285714285,0.00909090909090909,0.0008764171074271063,0.004882943125663359,0.05350867507533019,0.012959345734228736,0.018154023464171984,0.001,100,10,0.011069278842743446,0.037433675458875326,0.09264287070438582,0.0625864575067937,0.01950947603121511,0.8545295442698287,2000,10171,1351,319,138,109,1040,62,60,3,9,0.9049906783307041,0.9404228058936579,0.8166666666666667,0.9685534591194969,0.9259259259259259
